station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00259,18.8,24.8,12.9,2.2,,,,,,59,
00262,,,,0,,,,,,,0
00269,,,,5.3,,,,,,,
00275,,,,10.4,,,,,,,
00277,,,,0.1,,,,,,,0
00279,,,,1.7,,,,,,,
00282,20.3,27.6,12.4,0.6,9.9,2.3,2.5,8,981.8,52,0
00287,,,,0,,,,,,,
00289,,,,2.2,,,,,,,0
00290,,,,0.8,,,,,,,0
00292,,,,6.1,,,,,,,
00294,18.6,23.8,15.1,4,,,,,,68,
00296,,,,23.7,,,,,,,0
00298,18.6,24.1,13.1,0,10.1,3.7,,7.7,1005.1,77,0
00301,,,,0.9,,,,,,,
00303,22.4,29.1,13.8,0.5,13.2,3.2,,7.9,1001.1,44,0
00309,,,,2.8,,,,,,,0
00310,,,,3.6,,,,,,,
00312,,,,1.4,,,,,,,
00314,23.1,30.2,14.5,0,,,,,,38,
00318,,,,9.4,,,,,,,0
00319,,,,1.3,,,,,,,0
00320,20.1,26.9,11.1,1.3,,,,,,48,
00323,,,,0.3,,,,,,,
00325,,,,3.9,,,,,,,0
00330,17.6,21,13.5,7.2,,,,,,59,
00333,,,,0.2,,,,,,,0
00336,,,,0.5,,,,,,,
00342,17.6,22.2,15,6.7,11,4.2,1.7,7.6,994.6,80,0
00349,,,,8.4,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,17.9,,,,,,,
00359,,,,1.2,,,,,,,
00360,,,,2.4,,,,,,,
00364,,,,22.7,,,,,,,0
00366,,,,1.4,,,,,,,0
00368,18.3,,,2.6,9.8,2.5,,6.7,997.4,67,0
00371,,,,0,,,,,,,0
00376,,,,1.1,,,,,,,0
00377,19.2,23.7,15,5.6,,,,,,57,
00378,,,,2.8,,,,,,,
00379,19,26.6,10,0,,,,,,53,
00389,,,,1.5,,,,,,,
00390,13.8,18.5,11.9,4.6,,,,,,78,
00400,22.2,29.7,14.9,0,,,,,,45,
00403,22.5,29.2,15.9,0.1,,,6.7,6.2,998.2,45,0
00420,23.3,29.8,17.3,0.1,,,,,,40,
00426,,,,0,,,,,,,0
00427,23.3,30.6,17,0.1,12.2,4.5,,7.7,1001.6,38,0
00433,23.5,29.8,16.4,0.1,12.4,3.8,,7.9,1001.7,40,0
00440,,,,8.2,,,,,,,0
00443,,,,2.4,,,,,,,
00445,20.7,26.9,14.2,0.2,,,,,,55,
00446,,,,10.9,,,,,,,0
00447,,,,1,,,,,,,0
00460,15.2,19.2,13,12,12.1,3.7,0,7.8,968.5,78,0
00468,,,,1.8,,,,,,,
00475,,,,0.8,,,,,,,0
00476,,,,5.5,,,,,,,0
00479,,,,0.9,,,,,,,
00480,,,,0.9,,,,,,,0
00488,,,,2.9,,,,,,,0
00490,,,,0.4,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,1.1,,,,,,,
00504,,,,0,,,,,,,
00509,,,,2.1,,,,,,,0
00515,,,,39.8,,,,,,,0
00516,,,,27.2,,,,,,,0
00518,,,,1.8,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0.1,,,,,,,0
00533,,,,6.9,,,,,,,0
00535,14.2,17.9,11.7,3,,,,,,76,
00537,,,,0,,,,,,,0
00542,,,,0.1,,,,,,,
00550,,,,0.5,,,,,,,
00551,,,,0.1,,,,,,,
00552,,,,0.6,,,,,,,0
00554,,,,6.6,,,,,,,
00555,16.5,19.2,15,5.7,,,,,,86,
00560,,,,0,,,,,,,0
00561,,,,8.3,,,,,,,
00562,,,,3.4,,,,,,,0
00567,,,,2.3,,,,,,,
00572,,,,0.6,,,,,,,0
00579,,,,0.1,,,,,,,0
00582,,,,1.1,,,,,,,0
00583,,,,5.2,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,2.7,,,,,,,
00591,19.1,25.1,14.7,0.1,11,3.6,2.1,7.8,1000.5,71,0
00595,,,,0,,,,,,,0
00596,18.9,25.2,14.7,2.3,10.3,4.1,2.9,7.5,1003.4,79,0
00603,16.3,18.4,14.2,11.3,10.3,4.2,,7.7,991.5,80,0
00604,,,,0.7,,,,,,,
00606,,,,0.7,,,,,,,0
00608,,,,0.3,,,,,,,0
00610,,,,1.1,,,,,,,0
00611,,,,27.8,,,,,,,0
00617,17.2,19.9,15.7,2.6,,,,,,86,
00619,,,,,12.6,5.4,,,,,
00622,,,,1.2,,,,,,,
00624,,,,0.9,,,,,,,0
00628,,,,22.1,,,,,,,0
00630,,,,0.1,,,,,,,
00633,,,,0.2,,,,,,,
00642,,,,,10.8,3.4,,,,,
00644,,,,0.8,,,,,,,
00645,,,,6.5,,,,,,,0
00647,,,,0.9,,,,,,,0
00653,,,,17.2,,,,,,,
00654,,,,2.6,,,,,,,0
00656,15.1,20.1,12,3,15,3.9,,7.8,938.8,70,0
00662,18.6,23.8,14.6,1.8,12.2,3.8,2,7.5,997.8,66,0
00668,,,,16.7,,,,,,,0
00672,,,,1.1,,,,,,,0
00677,,,,1.4,,,,,,,
00684,,,,6.4,,,,,,,
00690,,,,4.4,,,,,,,0
00691,18.1,24.2,12.9,5.6,13.4,4.7,4.2,7.4,1005.3,82,0
00701,18.3,24.1,15.4,13.6,16.3,6.7,2.2,7.5,1004.7,87,0
00704,18.1,24.1,13.8,3.4,9.3,3.5,2.9,7.1,1004.3,88,0
00708,,,,4.6,,,,,,,0
00710,,,,0.4,,,,,,,0
00714,,,,0.2,,,,,,,
00721,,,,0.1,,,,,,,
00722,10.9,13.8,8.6,6.3,24.5,14.3,2.3,7.8,879.2,79,0
00723,,,,2.5,,,,,,,
00731,,,,0.4,,,,,,,
00732,,,,2.7,,,,,,,
00734,,,,1.1,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,1.6,,,,,,,0
00745,,,,19.2,,,,,,,0
00747,,,,15.2,,,,,,,0
00752,,,,0.6,,,,,,,0
00753,,,,0,,,,,,,
00755,18.3,23.8,12.8,2.9,,,,,,59,
00756,,,,0.5,,,,,,,0
00757,18.2,23.2,13.9,3.6,,,,,,59,
00759,,,,1.9,,,,,,,0
00760,18.3,23.6,14.4,2.3,,,,,,81,
00766,13.8,,,5.7,15.9,5.4,,,953.5,80,
00769,18.6,,,6,,,,,997.9,67,
00774,,,,0.3,,,,,,,0
00775,,,,0.1,,,,,,,
00788,,,,,14.9,7.6,,,,,
00789,,,,2.9,,,,,,,
00791,,,,1.5,,,,,,,
00796,,,,5.4,,,,,,,
00797,,,,0.2,,,,,,,
00801,,,,0.6,,,,,,,
00803,,,,0.5,,,,,,,0
00807,,,,0.6,,,,,,,
00808,,,,5.6,,,,,,,
00811,,,,7.3,,,,,,,0
00812,,,,3.5,,,,,,,
00814,,,,0.6,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0.1,,,,,,,0
00817,16.2,22.2,13.9,3.1,,,,,,72,
00820,,,,0.5,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,12.8,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0.1,,,,,,,
00836,,,,0.3,,,,,,,0
00837,,,,0.9,,,,,,,
00839,,,,1.9,,,,,,,
00840,16.7,22,10.4,0.2,11.1,2.5,,7.9,909.1,49,0
00845,,,,0,,,,,,,0
00848,,,,0.6,,,,,,,
00850,19.4,,,0.9,,,,,1000.6,65,
00851,,,,0.4,,,,,,,0
00853,20.3,27.4,14.4,0.4,10.4,3.5,4.4,,,44,
00856,19.5,24.2,15.2,8.8,9.9,3,4.2,6.4,948.3,69,0
00857,,,,11.2,,,,,,,
00860,18.4,23.2,14.3,5.3,,,,,,69,
00867,19.5,24.8,13.3,1,11.5,3.4,3.3,7.9,969.7,48,0
00870,,,,0,,,,,,,0
00871,,,,3.8,,,,,,,
00874,,,,0.1,,,,,,,
00880,23.8,31.2,15.7,0,10.4,2.3,7.7,7.8,999.8,38,0
00882,,,,0,,,,,,,0
00885,,,,0.5,,,,,,,
00891,17.9,23.1,14.8,18.3,13.2,4,,7.4,1004.3,87,0
00893,,,,0,,,,,,,0
00896,20.3,26,15.2,0.1,,,,,,54,
00902,,,,9.2,,,,,,,
00911,,,,0.1,,,,,,,0
00917,17.6,23.1,14.3,9.1,,,,,,67,
00922,,,,0.6,,,,,,,
00923,,,,0.7,,,,,,,0
00931,,,,2.7,,,,,,,
00933,,,,3.8,,,,,,,
00934,,,,0.2,,,,,,,
00936,,,,5.9,,,,,,,0
00939,,,,0.1,,,,,,,0
00942,,,,11.9,,,,,,,
00945,,,,1.1,,,,,,,0
00952,,,,0.2,,,,,,,0
00953,14.6,17.4,12.9,3.6,11.8,3.9,0.3,7.8,954.7,74,0
00954,16.9,19,15.8,,9.8,4.5,,,1004.5,89,
00956,,,,0.4,,,,,,,0
00958,,,,0.8,,,,,,,0
00961,,,,2.7,,,,,,,
00962,,,,0,,,,,,,
00963,18.2,23.8,14.4,4.6,13.1,4.5,2.8,7.4,1001.5,80,0
00966,,,,0.8,,,,,,,
00970,,,,0.3,,,,,,,
00973,,,,2.9,,,,,,,0
00974,,,,0.3,,,,,,,
00978,,,,2.9,,,,,,,
00983,20.6,27.4,14.1,0,,,4,,,54,
00985,,,,0.1,,,,,,,
00988,,,,7.9,,,,,,,
00989,,,,5.6,,,,,,,
00991,20.8,28.1,10.4,0,,,,,,51,
01001,22.3,29.7,14.2,0.3,12.2,2.6,,7.8,996.6,40,0
01011,,,,,15.9,5.3,,,,,
01013,,,,,12.8,2.7,,,,,
01014,,,,29.4,,,,,,,
01016,,,,2.8,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0.1,,,,,,,0
01023,,,,2.8,,,,,,,
01024,,,,10.1,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,9.2,,,,,,,
01039,,,,1.8,,,,,,,
01046,,,,10.8,,,,,,,
01048,22.7,29.2,15.5,0,11.1,3.3,6.7,7.9,981.6,39,0
01050,22.9,29.9,14.1,0.1,,,,,,43,
01051,,,,0,,,,,,,
01052,21,28.8,14,0.1,,,,,,51,
01054,,,,0.6,,,,,,,0
01055,,,,5.4,,,,,,,
01056,,,,7,,,,,,,
01060,,,,0.6,,,,,,,0
01067,,,,0,,,,,,,
01072,19.8,24.4,16.4,2.2,,,,,,53,
01078,17.2,19.3,15.6,7,13.2,5,,7.9,1003.2,82,0
01089,,,,4.8,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,3.1,,,,,,,0
01094,,,,6.1,,,,,,,
01097,,,,3.2,,,,,,,0
01103,18,22.1,13.7,5.5,,,,,,68,
01107,19.3,25.4,13.6,2.8,,,,,,53,
01108,,,,0.2,,,,,,,0
01118,,,,0.3,,,,,,,0
01119,,,,0.2,,,,,,,
01130,,,,2.3,,,,,,,
01132,,,,2.9,,,,,,,
01140,,,,6.8,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,2,,,,,,,
01161,20.1,28.2,11.3,1.2,,,,,,53,
01162,,,,1.4,,,,,,,0
01166,,,,0.2,,,,,,,
01170,,,,0.3,,,,,,,
01176,,,,0.2,,,,,,,
01197,19.8,26.3,14.5,0.1,,,,,,50,
01200,17.7,22.5,14.4,9.3,11,4.8,,7.1,1004.3,89,0
01202,,,,8.9,,,,,,,0
01207,18.6,24.8,11.8,0.7,,,,,,53,
01214,17.9,24.7,13.4,1,,,,,,62,
01216,,,,5.5,,,,,,,
01223,,,,19.4,,,,,,,
01224,19.1,25.8,13.6,1.2,,,,,,64,
01227,,,,0.8,,,,,,,0
01230,,,,8.7,,,,,,,0
01232,,,,6.8,,,,,,,0
01235,,,,10,,,,,,,0
01237,,,,8.3,,,,,,,
01241,,,,12.7,,,,,,,
01244,,,,3.6,,,,,,,0
01246,17.3,21.1,15,4.6,,,,,,78,
01248,,,,0.5,,,,,,,0
01251,,,,4.7,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,6,,,,,,,
01255,18.8,24.9,13.4,1.8,,,,,,61,
01256,,,,1,,,,,,,0
01259,,,,0.7,,,,,,,0
01262,19.3,24.3,12.7,2.3,10.8,3.2,3.3,7.9,959.7,63,0
01264,,,,0.9,,,,,,,0
01266,17.5,21.4,14.3,8.8,,,,,,91,
01270,19.2,25,15.2,0,12.9,5.4,,7.8,971.7,51,0
01277,,,,10,,,,,,,0
01278,,,,3.8,,,,,,,
01279,21.4,28.3,14.4,1.4,,,,,,45,
01282,,,,0.6,,,,,,,
01283,,,,5.7,,,,,,,0
01290,,,,0.1,,,,,,,
01297,18,24,12,0,,,,,,67,
01298,,,,18.8,,,,,,,0
01300,15.1,18.6,13.6,5.9,,,,,,81,
01301,,,,3,,,,,,,0
01303,16.2,18.1,14.7,10.7,10.6,3.2,0,7.7,990.4,87,0
01304,,,,6.8,,,,,,,
01305,,,,16.4,,,,,,,0
01309,,,,0.8,,,,,,,0
01313,,,,12.1,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.3,,,,,,,0
01325,,,,1.4,,,,,,,0
01327,16.5,18,15,7.9,,,,,,79,
01332,19.5,24.2,15,3.5,,,,,,64,
01333,,,,1.3,,,,,,,0
01336,,,,1.2,,,,,,,
01339,18.7,,,0.7,13.9,4.5,,,,,
01343,,,,9.1,,,,,,,
01346,11.5,14.8,6.6,8.5,24.4,10.2,0.9,7.7,848.2,67,0
01350,,,,0.3,,,,,,,
01351,,,,2.1,,,,,,,0
01357,18.6,24.3,12.4,2.5,9.6,2.6,,,,48,
01358,15.8,21.7,12.1,0.3,16,6.8,3.9,8,875.8,50,0
01365,,,,0,,,,,,,0
01366,,,,2.9,,,,,,,
01369,,,,0.2,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,10.8,3.8,,,,,
01382,,,,14.3,,,,,,,0
01384,,,,2.1,,,,,,,0
01392,,,,0.8,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,4.7,,,,,,,0
01404,,,,2.9,,,,,,,0
01408,,,,0.5,,,,,,,0
01411,15.9,20.5,11.8,1.2,,,,,,59,
01413,,,,3.5,,,,,,,0
01420,18,23,13.6,1.1,13.6,4,0.4,7.9,997.8,61,0
01424,19.1,22.8,16.3,0.8,,,,,,56,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,7.1,,,,,,,0
01435,,,,0.5,,,,,,,
01440,,,,3.7,,,,,,,0
01441,,,,0,,,,,,,
01443,19.2,26,14.5,3,13.9,3.6,0.8,8,983.8,59,0
01451,18.3,24.2,14.7,16.7,,,,,,88,
01458,,,,0.8,,,,,,,
01459,,,,15.6,,,,,,,0
01466,,,,0.9,,,,,,,0
01468,16.5,20.8,11.2,5.7,14.5,3.7,1.1,7.9,920.6,60,0
01470,,,,3.7,,,,,,,0
01473,,,,1.9,,,,,,,0
01490,,,,,15.3,5.2,,,,,
01494,,,,11,,,,,,,0
01495,,,,0.4,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.8,,,,,,,0
01503,17.5,22.7,13.1,7.6,10.2,3.5,1.8,7.4,1005.1,87,0
01504,17.3,,,0.6,,,,,987.8,69,
01511,,,,2.4,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0.3,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,17.5,23.4,11.5,0.4,,,,,,63,
01528,,,,0.6,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,2.8,,,,,,,0
01537,,,,1.6,,,,,,,0
01542,,,,3.5,,,,,,,
01544,19,25.5,12.4,0.2,12.1,3,,7.6,1001.9,65,0
01546,,,,3.7,,,,,,,0
01550,16,21.5,13,18,4.6,1,1.3,7.1,930.5,86,0
01551,,,,17.2,,,,,,,0
01561,,,,1.4,,,,,,,
01572,16.9,,,11.9,,,,7.8,998.5,81,
01573,,,,0.7,,,,,,,
01575,,,,1.5,,,,,,,0
01577,,,,1.9,,,,,,,0
01578,,,,0.5,,,,,,,
01580,17.7,22.5,13.4,1.8,12.1,3.4,,7.3,997,64,0
01587,20.7,27.3,14.1,1.9,9,2.6,,7.6,949.1,45,0
01588,,,,2.9,,,,,,,0
01590,16.8,18.8,14.9,4.1,,,,,,86,
01595,,,,9.5,,,,,,,
01598,,,,3.6,,,,,,,
01601,,,,2.2,,,,,,,0
01602,20.1,26.3,16.5,3.3,,,,,,58,
01605,20.3,27.6,12.1,0,11.8,2.8,,7.8,1003.3,54,0
01607,,,,0,,,,,,,
01612,20.1,26.9,12.6,0.2,10.6,3.1,3.3,8,973,46,0
01619,,,,3.7,,,,,,,0
01621,,,,0.1,,,,,,,0
01627,,,,0,,,,,,,0
01639,16.8,23.1,13.4,0.8,13.2,4.1,3.2,7.5,985.7,69,0
01641,,,,0.3,,,,,,,0
01642,,,,2.7,,,,,,,
01645,15.2,21.9,10.5,2,,,,,,83,
01647,,,,2.1,,,,,,,0
01648,,,,1.1,,,,,,,0
01650,,,,6.2,,,,,,,
01652,,,,0.9,,,,,,,0
01654,,,,0.1,,,,,,,0
01666,18.2,,,1.4,,,,,999.8,81,
01669,,,,0.4,,,,,,,
01674,,,,0.3,,,,,,,0
01679,,,,2.8,,,,,,,0
01680,,,,0.9,,,,,,,0
01682,,,,1.8,,,,,,,0
01684,22.9,30.3,13.9,0.2,11.2,2.7,9.8,7.9,980.7,42,0
01689,,,,0.7,,,,,,,
01691,18.2,23.8,12.9,2.4,13.2,3.7,1.4,7.8,989,63,0
01693,,,,0,,,,,,,0
01694,18.6,24.3,14.5,0.3,10.3,3,,7.8,999.3,71,0
01697,,,,0.7,,,,,,,0
01710,,,,0.3,,,,,,,
01711,,,,1.5,,,,,,,
01714,,,,0.8,,,,,,,0
01716,,,,0.5,,,,,,,0
01717,,,,0,,,,,,,
01721,20.5,26.7,13.7,2.4,,,,,,43,
01722,,,,2.5,,,,,,,0
01723,,,,0.2,,,,,,,0
01724,,,,0.2,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,1.2,,,,,,,0
01729,,,,0.4,,,,,,,0
01730,,,,3,,,,,,,0
01731,,,,7,,,,,,,0
01734,,,,17.8,,,,,,,0
01735,19,24.4,11.7,2.7,,,,,,63,
01736,18.8,24.8,13.8,0.9,,,,,,75,
01742,,,,16.4,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,1.2,,,,,,,0
01747,,,,4.8,,,,,,,0
01750,,,,2.7,,,,,,,
01751,,,,1.9,,,,,,,0
01754,,,,3.5,,,,,,,0
01757,19.4,24.4,14.5,0,12.2,4.4,,7.8,1005.4,68,0
01759,19,22.5,16.6,0.3,15.7,5.8,,7.6,1004.8,80,0
01764,,,,1,,,,,,,0
01766,18,21.5,15.5,4.7,11.6,4.1,,7.5,1000.9,79,0
01769,,,,3.8,,,,,,,
01770,,,,0.9,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0.2,,,,,,,0
01789,,,,0.9,,,,,,,0
01792,17.7,21.8,14.7,11.7,,,,,,86,
01793,,,,0.1,,,,,,,
01801,,,,0.6,,,,,,,
01802,,,,0.2,,,,,,,0
01803,18.1,24.4,12.7,0.5,10.3,4.1,,,,79,
01810,,,,0.5,,,,,,,
01813,,,,15.5,,,,,,,
01814,,,,4.1,,,,,,,
01827,,,,13.4,,,,,,,
01832,14.5,19.5,8.9,7.9,16.1,5.4,7.6,7.7,853.2,60,
01844,,,,7.3,,,,,,,
01846,,,,1.4,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0.1,,,,,,,
01851,,,,2.8,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0.6,,,,,,,0
01863,18,24.3,14.8,0.2,,,,,,60,
01869,20.7,27.2,12.8,0.1,10,3.2,,7.5,1000.3,58,0
01870,,,,2.8,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0.1,,,,,,,0
01886,19.9,26.1,13.9,0,10.6,2.6,,,,59,
01888,,,,0.9,,,,,,,
01891,,,,1.8,,,,,,,0
01899,,,,2.6,,,,,,,0
01900,,,,1.6,,,,,,,
01907,,,,1.3,,,,,,,0
01909,,,,5.7,,,,,,,0
01927,,,,0.7,,,,,,,0
01933,,,,3.9,,,,,,,0
01937,,,,0.4,,,,,,,
01938,,,,1.6,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0.4,,,,,,,0
01949,,,,0.8,,,,,,,0
01950,,,,5.3,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,16.1,7.2,,,,,
01964,13.7,16.1,11,10.1,,,,,,87,
01975,18.6,24.4,14.6,9.3,11.1,4.5,3.3,7.2,1003.7,85,0
01981,19.1,25.7,14.9,3.2,,,,,,78,
01993,,,,,13,3.2,,,,,
01997,,,,0.7,,,,,,,
01999,,,,3.1,,,,,,,0
02005,,,,0.3,,,,,,,0
02011,,,,1.9,,,,,,,
02012,,,,0.8,,,,,,,
02014,18.9,23.8,15,0.9,15.3,4.7,2.5,7.7,1000,66,0
02023,20.2,26.6,14.8,0,12.6,3.4,,7.8,953.1,48,0
02025,,,,10,,,,,,,0
02027,,,,18.9,,,,,,,
02037,,,,0,,,,,,,
02039,19.1,24.3,14.8,0.7,,,,,,58,
02044,17.1,23,11.6,0,18.2,4.7,,7.7,961.6,62,0
02047,,,,0,,,,,,,0
02049,,,,13.1,,,,,,,0
02050,,,,1.4,,,,,,,
02051,,,,3.6,,,,,,,
02062,,,,7.6,,,,,,,0
02064,,,,0.3,,,,,,,
02066,,,,1.3,,,,,,,
02070,,,,1,,,,,,,0
02073,,,,0.3,,,,,,,0
02074,18.8,25.3,14,0.1,,,,,,54,
02079,,,,0.7,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,2.1,,,,,,,0
02099,,,,9,,,,,,,0
02103,,,,0.3,,,,,,,0
02104,,,,7.3,,,,,,,0
02109,,,,2.8,,,,,,,
02113,,,,10.7,,,,,,,0
02115,17.8,20.2,16.1,0,10.4,4.7,3,7.5,1004.2,86,0
02117,,,,10.5,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,1.6,,,,,,,
02123,,,,1.8,,,,,,,0
02132,,,,2.6,,,,,,,0
02139,,,,13.5,,,,,,,0
02140,,,,5.8,,,,,,,0
02146,,,,0.2,,,,,,,0
02148,,,,0.5,,,,,,,0
02152,,,,0.8,,,,,,,
02159,,,,0.9,,,,,,,
02168,,,,0.2,,,,,,,0
02170,,,,11.7,,,,,,,
02171,17.7,23,13.9,0.8,14.1,3.3,3.9,7.7,977.9,62,0
02174,18,23.9,13.3,3.4,,,,,,64,
02175,,,,5.4,,,,,,,
02178,,,,1.2,,,,,,,0
02181,,,,17.9,,,,,,,0
02184,,,,3,,,,,,,0
02192,,,,0.1,,,,,,,0
02201,19.1,24.2,16,0.1,,,,,,79,
02211,15.4,20.4,13.7,15,,,,,,78,
02213,,,,9.6,,,,,,,
02222,,,,2.6,,,,,,,
02233,,,,0,,,,,,,
02235,,,,5.7,,,,,,,0
02249,,,,8.4,,,,,,,0
02252,20.9,29.1,12.1,0.1,9,1.9,,,,50,
02254,,,,9.7,,,,,,,
02255,,,,1.4,,,,,,,0
02258,,,,0.6,,,,,,,0
02261,19.2,24.3,13.3,1,12,2.8,1.6,7.8,944.9,45,0
02262,,,,0.7,,,,,,,0
02266,,,,1.5,,,,,,,0
02268,,,,0.3,,,,,,,0
02272,,,,1,,,,,,,
02273,,,,0.5,,,,,,,0
02274,,,,0.4,,,,,,,
02276,,,,0.3,,,,,,,0
02278,,,,0.5,,,,,,,
02284,,,,0.5,,,,,,,0
02288,,,,0,,,,,,,0
02290,16.7,23.3,11.5,6.9,11.2,3.3,3,6.6,901.6,63,0
02293,,,,1.7,,,,,,,
02294,,,,0.8,,,,,,,
02296,,,,1.4,,,,,,,0
02303,17.6,,,20.7,10.3,2.7,,,1002.4,89,
02306,18,23.9,14.3,27.9,,,,,,88,
02315,22.7,,,0.8,12.9,3.2,,7.2,996.1,38,0
02316,,,,17.1,,,,,,,0
02317,,,,0,,,,,,,0
02319,17.3,23.4,13.2,8.1,,,,,,73,
02323,18.2,23,15.2,0.4,,,,,,69,
02329,,,,1.7,,,,,,,
02331,,,,5,,,,,,,
02332,,,,10.1,,,,,,,0
02340,,,,1,,,,,,,0
02346,,,,2.7,,,,,,,0
02349,,,,,16.6,6.4,,,,,
02355,,,,15.6,,,,,,,
02358,,,,14,,,,,,,0
02359,,,,0.5,,,,,,,0
02362,15,20,13.1,9.6,,,,,,78,
02372,,,,0.3,,,,,,,
02376,,,,3.7,,,,,,,
02377,,,,,18,3.5,,,,,
02385,14.8,,,5.6,14.9,4.2,,7.6,966.6,73,0
02386,,,,0.7,,,,,,,0
02387,,,,0.9,,,,,,,
