station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01587,13.6,18.1,9.1,0,11.6,3.4,,6.9,955.4,68,0
01588,,,,0,,,,,,,0
01590,15.1,19.4,10.9,2,,,,,,67,
01595,,,,1.4,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,15.8,20.5,12.2,0,,,,,,66,
01605,15.7,21.7,8.6,0.1,10.2,2.7,,6.5,1010.7,68,0
01607,,,,0,,,,,,,
01612,14.6,20.4,8.6,1.4,8.9,2.7,5.9,6.5,979.6,72,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,14.3,19.2,9.7,0,11.1,3.9,5.1,6.9,993.1,71,0
01641,,,,1.6,,,,,,,0
01642,,,,7.5,,,,,,,
01645,12.4,18.4,6.3,0,,,,,,80,
01647,,,,0.2,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0.2,,,,,,,0
01654,,,,0,,,,,,,0
01666,13.3,,,0,,,,,1008,70,
01669,,,,0.4,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,11.8,,,,,,,0
01684,15.2,19.4,11.8,0,9.3,2.9,6.5,5.9,986.6,72,0
01689,,,,0,,,,,,,
01691,13.4,18.8,8.1,1.9,9.6,2.3,4.3,7,996.4,80,0
01693,,,,0,,,,,,,0
01694,13.4,20.6,9.9,4,15.4,2.7,,5.9,1007,80,0
01697,,,,0,,,,,,,0
01710,,,,0.1,,,,,,,
01711,,,,1.8,,,,,,,
01714,,,,1.2,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0.5,,,,,,,
01721,14,19.1,8.3,0,,,,,,69,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.4,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0.4,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,6.8,,,,,,,0
01735,13.1,17.8,6.7,0.8,,,,,,77,
01736,13,19.6,9,5.7,,,,,,80,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,1.5,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0.1,,,,,,,0
01757,14,20.5,10.6,0.1,11.3,3.9,,6.3,1012.8,75,0
01759,14.1,19,12,0,17.5,6,,5.6,1011.9,81,0
01764,,,,0,,,,,,,0
01766,14.5,19.9,8.5,0.7,,,,7,1009.3,71,0
01769,,,,2.5,,,,,,,
01770,,,,0.1,,,,,,,
01779,,,,0.3,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,14.4,19.3,9.7,2,,,,,,69,
01793,,,,0,,,,,,,
01801,,,,0.1,,,,,,,
01802,,,,0,,,,,,,0
01803,13,19,8.5,0.9,13.4,3.3,,,,83,
01810,,,,0.1,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,2.1,,,,,,,
01832,7.7,11.6,4.7,0.1,18.2,8.3,7.3,6,855.6,83,0
01844,,,,4.5,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0.1,,,,,,,
01858,,,,0,,,,,,,0
01863,14.8,19.4,10.5,0,,,,,,68,
01869,13.7,20.2,7.6,0,17,3.2,,5.8,1007.2,76,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,14.3,18.1,10.2,0.1,9.4,3.2,,,,72,
01888,,,,1.8,,,,,,,
01891,,,,0.1,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,3.4,,,,,,,0
01927,,,,1.9,,,,,,,0
01937,,,,0.1,,,,,,,
01938,,,,0.1,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,20.2,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,15.4,9.9,,,,,
01964,12.6,17.9,7.9,0.1,,,,,,71,
01975,13.1,19.1,8.9,4.3,12.4,3.1,8.7,5.9,1012.3,82,0
01981,13.8,19.7,10.2,5.6,,,,,,79,
01993,,,,,11.5,2.9,,,,,
01997,,,,0,,,,,,,
01999,,,,0.6,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.4,,,,,,,
02014,14.6,19.8,9.1,0,12.7,3.8,7.5,5.7,1008.1,69,0
02023,14,18.2,10.8,0,13.8,4.4,,6.5,959.8,66,0
02025,,,,0.2,,,,,,,0
02027,,,,0.2,,,,,,,
02037,,,,1.6,,,,,,,
02039,14.9,19.6,10,2.3,,,,,,61,
02044,12.4,17,6.5,0,10.5,3,,6.5,968.2,73,0
02047,,,,0.2,,,,,,,0
02049,,,,2,,,,,,,0
02050,,,,0.1,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0.6,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,2.6,,,,,,,0
02073,,,,0.7,,,,,,,0
02074,13.6,18.1,9.8,0.2,,,,,,73,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0.5,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0.1,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,5.9,,,,,,,0
02115,13,14.5,11.9,0.5,10.5,5.6,12.2,4.2,1012.6,83,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.1,,,,,,,0
02140,,,,1.6,,,,,,,0
02146,,,,2.4,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0.4,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0.1,,,,,,,
02171,14.3,19.4,9.6,0,11,2.6,5.4,7,984.9,71,0
02174,13,17.9,8.1,1.3,,,,,,79,
02175,,,,0.5,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0.7,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,14.3,19.4,11.7,0,,,,,,81,
02211,13,17,8,0,,,,,,,
02213,,,,0.3,,,,,,,
02222,,,,16.5,,,,,,,
02233,,,,2.2,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,14.4,19.7,9.2,0,9.1,2,,,,72,
02254,,,,0.4,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,13.5,17.8,7.6,0,10.8,3.1,5.3,7.3,950.5,72,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,2.6,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,7.1,,,,,,,
02276,,,,0.2,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,9.8,13.7,8.4,10.2,11.5,4.3,1.3,7.3,906.7,93,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,12.6,,,0,14.4,4.3,,,1010.8,72,0
02306,13.3,19.3,7.9,1.4,,,,,,75,
02315,15.6,,,0,11.3,2.9,,5.6,1002.9,66,0
02316,,,,0.3,,,,,,,0
02317,,,,1.3,,,,,,,0
02319,12.1,16.2,8.7,4.5,,,,,,86,
02323,14.8,19.7,9.5,0,,,,,,72,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,15.7,8.4,,,,,
02355,,,,2,,,,,,,
02358,,,,0.6,,,,,,,0
02359,,,,3.1,,,,,,,0
02362,13,17.1,8.2,0.7,,,,,,69,
02372,,,,0.2,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,10.8,3.3,,,,,
02385,12.3,,,0,12.3,4.1,,6,974.4,67,0
02386,,,,0,,,,,,,0
02387,,,,2.2,,,,,,,
02403,,,,11.8,,,,,,,0
02405,,,,10.3,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,15,,,0,10.3,2.9,,,974.8,65,0
02411,,,,5,,,,,,,0
02412,,,,8,,,,,,,
02415,,,,7.6,,,,,,,
02416,,,,2.5,,,,,,,
02419,,,,0,,,,,,,0
02429,13,17.3,8.4,0,10.1,1.8,,4.8,1010.5,76,
02431,,,,0,,,,,,,
02432,,,,1.4,,,,,,,0
02437,12.7,,,0,,,,,1009.5,72,0
02438,,,,0,,,,,,,
02439,,,,0,,,,,,,0
02444,16.3,22.2,9.4,0.4,,,,,,63,
02446,,,,0.3,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0.6,,,,,,,0
02453,,,,3.3,,,,,,,
02454,,,,0.9,,,,,,,0
02457,,,,1.3,,,,,,,
02462,,,,0.9,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,5.5,,,,,,,
