station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01309,,,,0.4,,,,,,,0
01313,,,,2.2,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,7,,,,,,,0
01327,12.2,16.6,8.4,0,,,,,,72,
01332,11.8,14.2,9.9,0.8,,,,,,85,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,8.2,,,0,8.7,2,,2,1014.3,73,0
01343,,,,3.1,,,,,,,
01346,4.8,6.3,3.7,4,15,5.2,0,7.9,849.6,99,0
01350,,,,0,,,,,,,
01351,,,,10.3,,,,,,,0
01357,8.7,12.1,6.6,0,10.9,4,,,,81,
01358,4,7.7,2.3,0,18,7.1,5,6.3,883.2,92,0
01365,,,,6.2,,,,,,,0
01366,,,,0.4,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,7.8,2,,,,,
01382,,,,1.1,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,1,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,7.7,11.3,4.6,0,,,,,,75,
01413,,,,24.4,,,,,,,0
01420,14.1,17.5,10.9,0,14.1,5.8,5.5,7.2,1008.8,56,0
01424,13.8,18.2,10.4,0,,,,,,59,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0.8,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,10.6,,,,,,,0
01441,,,,0,,,,,,,
01443,10.6,11.8,9.6,1.7,6.8,2.1,0,7.8,989.9,94,0
01451,11.8,16.8,7.7,0,,,,,,79,
01458,,,,0,,,,,,,
01459,,,,1.9,,,,,,,0
01466,,,,0,,,,,,,0
01468,6.9,8,6,15.6,12.1,3.9,0,8,925.5,99,0
01470,,,,15.9,,,,,,,0
01473,,,,1.7,,,,,,,0
01490,,,,,12,5.4,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,10,17.4,4.3,1.5,8.3,2.1,7,2.4,1024.9,83,0
01504,11.8,,,0,,,,4.7,1001.9,64,0
01511,,,,0.9,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,11.3,16.8,3.7,0,,,,,,67,
01528,,,,0.3,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,17,,,,,,,0
01542,,,,0.1,,,,,,,
01544,9.3,17.7,2,0,7.8,1.5,,1,1019.3,76,0
01546,,,,0,,,,,,,0
01550,11,12.5,9.5,2.8,7.3,1.7,0,7.9,933.5,92,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,12.7,,,0,,,,5.5,1014.3,69,0
01573,,,,0,,,,,,,
01575,,,,0.8,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0.5,,,,,,,
01580,13.7,17.7,10.6,4.3,11.3,3,,7.4,1008.1,63,0
01587,9.7,11.5,8,0.4,11.8,4.6,,7.6,956,87,0
01588,,,,0.1,,,,,,,0
01590,12.5,18.8,6.7,0,,,,,,71,
01595,,,,0,,,,,,,
01598,,,,1,,,,,,,
01601,,,,0,,,,,,,0
01602,11.4,12.9,10.5,14.2,,,,,,92,
01605,9.7,17.5,1.7,0,7.5,1.9,,1.9,1020.3,73,0
01607,,,,2.1,,,,,,,
01612,10.9,15,7.5,0,9.4,3.3,9.1,4.8,986.4,73,0
01619,,,,4.8,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,8.3,,,,,,,0
01639,12.3,16.4,8.7,0,13.9,6.1,9.8,5.8,998.1,64,0
01641,,,,0,,,,,,,0
01642,,,,7.8,,,,,,,
01645,10.6,15.4,4.6,0,,,,,,71,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,37.6,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,10.7,,,0,,,,,1021.4,79,
01669,,,,0,,,,,,,
01674,,,,6.3,,,,,,,0
01679,,,,14.5,,,,,,,0
01680,,,,6.7,,,,,,,0
01682,,,,8.7,,,,,,,0
01684,11.4,15.8,7,0,6.9,,7.7,,994.5,,0
01689,,,,0,,,,,,,
01691,10.7,16.2,3.1,0,8.4,2.2,6,4.7,1004.1,72,0
01693,,,,0,,,,,,,0
01694,10.5,16.4,5.1,0,7.5,2.5,,1.2,1017.6,75,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,4.3,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,27.4,,,,,,,0
01717,,,,0,,,,,,,
01721,10.1,12.3,7.5,0,,,,,,76,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,5.5,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0.3,,,,,,,0
01734,,,,4.3,,,,,,,0
01735,10.7,12.6,9.5,0,,,,,,78,
01736,9.5,17,3.5,0,,,,,,79,
01742,,,,,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,2.1,,,,,,,0
01754,,,,0,,,,,,,0
01757,10.5,15.8,5.5,0,8.5,2.6,,1.3,1023.7,77,0
01759,13.4,16,12.1,0.1,11.7,5.7,,0.8,1022.7,69,0
01764,,,,0,,,,,,,0
01766,11.3,17.4,4.9,0,8.5,2.1,,3.6,1018.7,75,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,10.8,17.8,3.6,0,,,,,,77,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,10.5,15,3.6,0,7.7,2.5,,,,82,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,1.8,,,,,,,
01827,,,,0,,,,,,,
01832,4.2,6.5,2.7,0,15.8,6.1,0.3,8,856.8,100,0
01844,,,,1.5,,,,,,,
01846,,,,0.9,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,12.5,16.4,8.2,0,,,,,,61,
01869,11.2,16.7,7,0,7.9,2.6,,1,1017.5,72,0
01870,,,,24.9,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,10,11.5,8.8,5.8,11.1,4.5,,,,93,
01888,,,,0.7,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,13.4,,,,,,,0
01900,,,,0.3,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.4,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0.2,,,,,,,0
01937,,,,15.1,,,,,,,
01938,,,,2.4,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,1.4,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,12.2,4.6,,,,,
01975,10.7,16.6,5.3,0,9.4,1.9,9.1,1.7,1023.6,78,0
01981,11.2,17.2,5.2,0,,,,,,73,
01993,,,,,7.4,1.4,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,10.1,17.7,3.6,0,8.6,2.4,7.9,1.7,1017.9,74,0
02023,9.6,11.2,8,1.1,10,3.3,,7.9,959.8,91,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,10.3,16.7,4.2,0,,,,,,73,
02044,8.6,14.1,1.7,0,7.5,2.3,,3.9,976,75,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,6.6,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,2.7,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,8.9,9.8,7.7,13.1,,,,,,98,
02079,,,,3.4,,,,,,,0
02088,,,,5.9,,,,,,,0
02096,,,,21,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,3,,,,,,,0
02104,,,,0.1,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0.3,,,,,,,0
02115,14.2,16.5,12.3,0,13.7,5.3,7.7,3,1025.5,68,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0.2,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,1.5,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,6.5,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,19.2,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,9.2,,,,,,,
02171,11.2,16.4,6,0,11.7,3.4,10.3,4.3,990.7,67,0
02174,9.7,16.1,3.5,0,,,,,,78,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0.6,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,11.9,14.9,6.1,0,,,,,,73,
02211,11.9,16.2,6.9,0,,,,,,64,
02213,,,,2.9,,,,,,,
02222,,,,2.6,,,,,,,
02233,,,,0,,,,,,,
02235,,,,14.4,,,,,,,0
02249,,,,29.2,,,,,,,0
02252,10.7,15.5,6.8,0,8.3,2.2,,,,76,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,8.9,12.9,5.9,0,11.2,3.6,2.4,6.6,955.5,78,0
02262,,,,0,,,,,,,0
02266,,,,0.1,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0.1,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,8.3,9.7,7,8.1,9.9,3.6,0,8,904.3,99,0
02293,,,,0,,,,,,,
02294,,,,0.8,,,,,,,
02296,,,,0,,,,,,,0
02303,9.2,,,0,7.2,1.6,,,1023.4,79,0
02306,11.8,15.3,7.5,0.5,,,,,,76,
02315,10.3,,,0,5.7,1.6,,3,1011.8,75,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,10,11.3,8.8,5.8,,,,,,97,
02323,11,17.4,4.3,0,,,,,,72,
02329,,,,0,,,,,,,
02331,,,,29.7,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,13.7,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,22.1,8.9,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,10.2,,,,,,,0
02362,11.4,16.2,7.3,0,,,,,,65,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,9.3,3.5,,,,,
02385,9.6,,,25,13.9,3.4,,7.6,976.1,83,0
02386,,,,0,,,,,,,0
02387,,,,9.8,,,,,,,
02403,,,,8.4,,,,,,,0
02405,,,,7.8,,,,,,,0
02407,,,,2.8,,,,,,,0
02409,,,,0.6,,,,,,,
02410,11.2,,,0.3,11.3,4.5,,7.3,975.1,82,0
02411,,,,0,,,,,,,0
02412,,,,0.5,,,,,,,
02415,,,,5.5,,,,,,,
02416,,,,0.3,,,,,,,
02419,,,,0,,,,,,,0
02429,9.8,16.4,3,0,5.5,0.8,,1.9,1022.5,82,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,9.8,,,0,,,,,1022,77,0
02438,,,,0,,,,,,,
02439,,,,8.6,,,,,,,0
02444,11.1,16.3,6.3,0.1,,,,,,74,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0.3,,,,,,,
02454,,,,5.4,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,13.9,17.4,10.1,0,,,,,,60,
02481,,,,0,,,,,,,0
02483,6.9,10.9,3.6,0,13.7,5.7,8.6,4.8,925.2,78,0
02485,9.5,11.1,8,5.8,9.8,3.2,,8,961.5,86,0
02486,10.7,14.4,9,42.3,,,,,,85,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,9,12.9,5.6,0,12.3,3.9,,,,82,
