station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00368,15.2,,,12.5,7.2,1,,6.6,994.2,86,0
00371,,,,4.1,,,,,,,0
00376,,,,0.4,,,,,,,0
00377,16.3,21.2,14.3,6.3,,,,,,84,
00378,,,,9.3,,,,,,,
00379,17.1,23.6,13.3,1.8,,,,,,74,
00389,,,,2.5,,,,,,,
00390,12.6,16.9,8.5,4.2,,,,,,92,
00400,18.9,23.9,15.8,2,,,,,,71,
00403,18.1,24,15.4,6.7,,,2.8,6.2,993.2,78,0
00420,18.8,24.8,16.1,6.8,,,,,,74,
00426,,,,6.2,,,,,,,0
00427,18.1,23.1,14.6,5,11.3,3.3,,7.4,996.6,75,0
00433,18.8,25,15.9,4.1,8.5,3,,7.4,996.7,74,0
00440,,,,19.8,,,,,,,0
00443,,,,6.8,,,,,,,
00445,17.6,23.4,13.9,4,,,,,,79,
00446,,,,3.7,,,,,,,0
00447,,,,2.8,,,,,,,0
00460,14.2,16.1,11.4,8.8,11.9,3.5,0.1,7.2,965.1,94,0
00468,,,,13.8,,,,,,,
00475,,,,9.1,,,,,,,0
00476,,,,5.5,,,,,,,0
00479,,,,8.1,,,,,,,
00480,,,,3.8,,,,,,,0
00488,,,,3.9,,,,,,,0
00490,,,,5.7,,,,,,,0
00496,,,,4.8,,,,,,,0
00498,,,,7.2,,,,,,,
00504,,,,14.1,,,,,,,
00509,,,,6.8,,,,,,,0
00515,,,,30.1,,,,,,,0
00516,,,,31.6,,,,,,,0
00518,,,,3,,,,,,,0
00522,,,,2.3,,,,,,,
00527,,,,3.8,,,,,,,0
00533,,,,6.2,,,,,,,0
00535,14,18.7,9.9,14.1,,,,,,90,
00537,,,,2.4,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,5.3,,,,,,,
00551,,,,4.3,,,,,,,
00552,,,,7.4,,,,,,,0
00554,,,,2.5,,,,,,,
00555,16.6,21,12.6,0.6,,,,,,79,
00560,,,,6.4,,,,,,,0
00561,,,,8.4,,,,,,,
00562,,,,11,,,,,,,0
00567,,,,10.4,,,,,,,
00572,,,,7.5,,,,,,,0
00579,,,,1.3,,,,,,,0
00582,,,,8.2,,,,,,,0
00583,,,,18.9,,,,,,,0
00584,,,,1.4,,,,,,,0
00589,,,,4.4,,,,,,,
00591,16.3,23.7,12.6,5.4,9.8,2.5,3.3,7.4,997.3,81,0
00595,,,,16,,,,,,,0
00596,16.3,21,13,5.7,13.6,3.8,2.3,7,1000.2,86,0
00603,16.3,20.7,12.6,5.8,9.5,3,,7.2,988.5,83,0
00604,,,,12.1,,,,,,,
00606,,,,3.9,,,,,,,0
00608,,,,4.2,,,,,,,0
00610,,,,24.2,,,,,,,0
00611,,,,4.6,,,,,,,0
00617,16.3,19.6,12.1,6,,,,,,82,
00619,,,,,15.3,5,,,,,
00622,,,,6,,,,,,,
00624,,,,9.3,,,,,,,0
00628,,,,0.1,,,,,,,0
00630,,,,5.1,,,,,,,
00633,,,,6.4,,,,,,,
00642,,,,,11.5,3.2,,,,,
00644,,,,10.2,,,,,,,
00645,,,,2.1,,,,,,,0
00647,,,,4.4,,,,,,,0
00653,,,,25.2,,,,,,,
00654,,,,5.7,,,,,,,0
00656,13.3,18.3,10.3,4.2,10.6,3.1,,7.3,934.1,90,0
00662,16.1,20.6,12.7,9.7,9.1,2.4,2.8,7.7,993.8,87,0
00668,,,,8.9,,,,,,,0
00672,,,,0.3,,,,,,,0
00677,,,,5.7,,,,,,,
00684,,,,44.8,,,,,,,
00690,,,,8.7,,,,,,,0
00691,14.8,17.2,10.2,13.5,10.3,3.3,0.5,7,1003.3,90,0
00701,16.1,17.7,13.7,9.1,15.5,6.3,2.5,6.9,1003,84,0
00704,14.9,17.7,11.4,2.8,9.1,2.5,1.2,7,1002.3,90,0
00708,,,,3.8,,,,,,,0
00710,,,,9.6,,,,,,,0
00714,,,,11,,,,,,,
00721,,,,12.5,,,,,,,
00722,9.3,13.3,6.1,16,18.4,9.2,2.7,7.8,874.9,97,0
00723,,,,27.7,,,,,,,
00731,,,,7.9,,,,,,,
00732,,,,20,,,,,,,
00734,,,,10.4,,,,,,,0
00735,,,,10.1,,,,,,,
00741,,,,5.1,,,,,,,0
00745,,,,35.4,,,,,,,0
00747,,,,2.8,,,,,,,0
00752,,,,1.5,,,,,,,0
00753,,,,9.7,,,,,,,
00755,15.5,20.8,13.3,3.4,,,,,,86,
00756,,,,4.6,,,,,,,0
00757,15.4,19.6,12.8,37.6,,,,,,81,
00759,,,,21.5,,,,,,,0
00760,15.3,21.3,11.8,2.3,,,,,,87,
00766,13.7,,,10,9.3,3.7,,,950.2,91,0
00769,15.8,,,13.5,,,,,994.9,86,0
00774,,,,6.2,,,,,,,0
00775,,,,12.5,,,,,,,
00788,,,,,15.7,7.4,,,,,
00789,,,,1.9,,,,,,,
00791,,,,0.6,,,,,,,
00796,,,,8.2,,,,,,,
00797,,,,5.5,,,,,,,
00803,,,,1.4,,,,,,,0
00807,,,,0.9,,,,,,,
00808,,,,19.8,,,,,,,
00811,,,,27.2,,,,,,,0
00812,,,,4.5,,,,,,,
00814,,,,3.9,,,,,,,
00815,,,,1.4,,,,,,,
00816,,,,0.6,,,,,,,0
00817,15.6,21,11.6,4,,,,,,84,
00820,,,,7.1,,,,,,,0
00822,,,,1.7,,,,,,,0
00827,,,,24,,,,,,,0
00831,,,,9,,,,,,,0
00833,,,,2.2,,,,,,,
00836,,,,8.2,,,,,,,0
00837,,,,5.2,,,,,,,
00839,,,,2.3,,,,,,,
00840,12.8,17.6,10.4,14.8,9.2,2.7,,6.6,903.6,86,0
00845,,,,5.2,,,,,,,0
00848,,,,29.5,,,,,,,
00850,15.9,,,12.1,,,,,997.1,90,0
00851,,,,4.1,,,,,,,0
00853,17.1,24.4,13.2,5,12.9,4.5,4.5,,,73,
00856,16.3,20.9,12.1,26.8,16.5,4.2,3.2,7.3,944.3,80,0
00857,,,,28,,,,,,,
00860,16.5,21.5,12.4,10.2,,,,,,85,
00867,16.2,22,13.1,2,10.4,3.6,2.5,7.6,965,81,0
00870,,,,5.2,,,,,,,0
00871,,,,9.3,,,,,,,
00874,,,,8.8,,,,,,,
00880,19.3,24.7,15.2,2.4,13.3,2.2,1.8,7.3,994.8,63,0
00882,,,,5.5,,,,,,,0
00885,,,,2.8,,,,,,,
00891,16.1,18.4,14.3,4.7,13.3,4.9,,6.5,1002.7,79,0
00893,,,,7.1,,,,,,,0
00896,18.3,24.5,13.9,2.4,,,,,,74,
00902,,,,11.6,,,,,,,
00911,,,,8.1,,,,,,,0
00917,16,21.6,13.7,39.6,,,,,,92,
00922,,,,7.5,,,,,,,
00923,,,,5.5,,,,,,,0
00931,,,,11.6,,,,,,,
00933,,,,11.7,,,,,,,
00934,,,,3.9,,,,,,,
00936,,,,12.1,,,,,,,0
00939,,,,3.1,,,,,,,0
00942,,,,3.6,,,,,,,
00945,,,,18.9,,,,,,,0
00952,,,,4.1,,,,,,,0
00953,13.8,18.9,10.6,13.3,12.7,3.5,1.3,7.4,951.1,88,0
00954,15.3,16.1,13.9,,14.8,7.4,,,1003.9,83,
00956,,,,17.5,,,,,,,0
00958,,,,8.5,,,,,,,0
00961,,,,10.4,,,,,,,
00962,,,,2.4,,,,,,,
00963,15.7,20.2,12,1.1,10.5,3.1,2.5,7,999,86,0
00966,,,,2.1,,,,,,,
00970,,,,6.4,,,,,,,
00973,,,,8.2,,,,,,,0
00974,,,,22.8,,,,,,,
00978,,,,11.4,,,,,,,
00983,16.9,21.5,13.4,10.6,,,2.5,,,73,
00985,,,,4.3,,,,,,,
00988,,,,3.6,,,,,,,
00989,,,,0.5,,,,,,,
00991,18.1,24.5,13.1,3.2,,,,,,69,
01001,18.7,24.3,15.3,3,14.1,2.9,,7.5,991.5,68,0
01011,,,,,12.7,5.4,,,,,
01013,,,,,11.5,2.5,,,,,
01014,,,,16.5,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,1.7,,,,,,,0
01022,,,,2.6,,,,,,,0
01023,,,,10.9,,,,,,,
01024,,,,0.7,,,,,,,
01027,,,,11,,,,,,,0
01030,,,,1.8,,,,,,,
01039,,,,7.6,,,,,,,
01046,,,,4.6,,,,,,,
01048,19,24.3,15.1,0.2,11.8,3.5,3.3,7,976.5,62,0
01050,19.9,25.4,16.1,2.5,,,,,,62,
01051,,,,0.9,,,,,,,
01052,18,22.6,13.9,4.1,,,,,,75,
01054,,,,15.9,,,,,,,0
01055,,,,8.3,,,,,,,
01056,,,,11,,,,,,,
01060,,,,7.9,,,,,,,0
01067,,,,2.2,,,,,,,
01072,17.2,20.8,15.2,1.9,,,,,,77,
01078,17.3,21.6,13,0.4,13,4.8,,7.3,1000.9,76,0
01089,,,,4.6,,,,,,,
01090,,,,9.8,,,,,,,0
01092,,,,6.1,,,,,,,0
01094,,,,14.2,,,,,,,
01097,,,,4.2,,,,,,,0
01103,15.9,21.7,11.9,24.6,,,,,,79,
01107,16.2,21.7,13.6,0.6,,,,,,81,
01108,,,,9.6,,,,,,,0
01118,,,,12.8,,,,,,,0
01119,,,,12.2,,,,,,,
01130,,,,0,,,,,,,
01132,,,,10.3,,,,,,,
01140,,,,16,,,,,,,0
01143,,,,0.8,,,,,,,0
01153,,,,8.1,,,,,,,0
01158,,,,2.1,,,,,,,
01161,16.8,22.9,14.1,2.2,,,,,,78,
01162,,,,15.3,,,,,,,0
01166,,,,4.5,,,,,,,
01170,,,,7.4,,,,,,,
01197,16.3,21.6,13.5,3.5,,,,,,74,
01200,16,18.9,13.4,1.8,11.8,4.1,,6.8,1002.6,82,0
01202,,,,3.4,,,,,,,0
01207,15.8,20.7,12.5,4.4,,,,,,78,
01214,15.1,19.5,12.9,22.1,,,,,,86,
01216,,,,5.2,,,,,,,
01223,,,,0.6,,,,,,,
01224,16.9,21.5,13.8,28.6,,,,,,82,
01227,,,,9.1,,,,,,,0
01230,,,,0.7,,,,,,,0
01232,,,,1.5,,,,,,,0
01235,,,,26.9,,,,,,,0
01237,,,,18.3,,,,,,,
01241,,,,4.2,,,,,,,
01244,,,,1.7,,,,,,,0
01246,15.7,20.2,11.4,3,,,,,,87,
01248,,,,10,,,,,,,0
01251,,,,16.1,,,,,,,0
01252,,,,2.9,,,,,,,0
01253,,,,19.5,,,,,,,
01255,16.3,20.1,13.1,12.2,,,,,,84,
01256,,,,6.2,,,,,,,0
01259,,,,9.5,,,,,,,0
01262,16.8,23,12.8,4.6,12.9,5,3.6,7.5,955.5,78,0
01264,,,,4.8,,,,,,,0
01266,15.6,18.6,12.5,3,,,,,,84,
01270,16.7,23.6,12.7,8.7,16.6,5.5,,7.2,966.8,75,0
01277,,,,3.5,,,,,,,0
01278,,,,10.3,,,,,,,
01279,18.2,24.9,14.3,1.6,,,,,,69,
01282,,,,3.1,,,,,,,
01283,,,,7.8,,,,,,,0
01290,,,,11.5,,,,,,,
01297,16.5,21.6,13,14.6,,,,,,84,
01298,,,,12.5,,,,,,,0
01300,14.3,19.9,10.5,20.1,,,,,,89,
01301,,,,7.9,,,,,,,0
01303,16.2,20.3,11.8,1.1,10.3,3.2,3.9,7,988,81,0
01304,,,,6.4,,,,,,,
01305,,,,7.3,,,,,,,0
01309,,,,5.3,,,,,,,0
01313,,,,24.5,,,,,,,
01317,,,,10.4,,,,,,,0
01320,,,,1.3,,,,,,,
01322,,,,3.4,,,,,,,0
01325,,,,12,,,,,,,0
01327,15.9,19.8,10.9,8.4,,,,,,81,
01332,16.6,22.5,12.5,9.1,,,,,,80,
01333,,,,9.6,,,,,,,0
01336,,,,6.4,,,,,,,
01339,15.4,,,2.3,8.2,2.6,,6.5,992.8,85,0
01343,,,,23.3,,,,,,,
01346,7.5,8.5,6.1,16.8,19.8,10.4,0.1,7.6,843.8,99,0
01350,,,,9.4,,,,,,,
01351,,,,4.4,,,,,,,0
01357,14.2,19.7,12.1,5.9,9.2,3.1,,,,86,
01358,11.6,17.4,8.8,5.3,15,8.3,3.2,7.1,869.9,88,0
01365,,,,11.9,,,,,,,0
01366,,,,18.2,,,,,,,
01369,,,,1,,,,,,,0
01374,,,,5.7,,,,,,,0
01379,,,,,10.4,3.3,,,,,
01382,,,,16,,,,,,,0
01384,,,,8.4,,,,,,,0
01392,,,,8.4,,,,,,,
01397,,,,2.8,,,,,,,0
01401,,,,27.7,,,,,,,0
01404,,,,4.6,,,,,,,0
01408,,,,4.5,,,,,,,0
01411,12.8,18,9.7,13.3,,,,,,93,
01413,,,,6.4,,,,,,,0
01420,16.5,21.6,14.2,13.9,13.1,4.7,1.5,7.6,993.7,86,0
01424,16.4,19.7,14.1,13.1,,,,,,85,
01426,,,,6.5,,,,,,,0
01429,,,,2.5,,,,,,,0
01432,,,,19.2,,,,,,,0
01435,,,,7.1,,,,,,,
01440,,,,21.8,,,,,,,0
01441,,,,2.9,,,,,,,
01443,16.8,20.8,14.2,9.2,12.5,4.6,1.3,7.8,980.7,79,0
01451,15.7,18.9,13,6,,,,,,86,
01458,,,,18.8,,,,,,,
01459,,,,28.1,,,,,,,0
01466,,,,10.3,,,,,,,0
01468,12.3,15.4,9.9,22.4,12,4,0.8,7.9,916.6,92,0
01470,,,,24.3,,,,,,,0
01473,,,,2.8,,,,,,,0
01490,,,,,20.6,8.1,,,,,
01494,,,,2,,,,,,,0
01495,,,,5.4,,,,,,,
01497,,,,1.2,,,,,,,
01498,,,,18.5,,,,,,,0
01503,14.5,17.8,11.9,15.9,12.3,2.8,0.8,7.5,1003.5,90,0
01504,16.2,,,16.9,,,,7.3,983.5,83,0
01511,,,,9.4,,,,,,,
01514,,,,3.7,,,,,,,0
01516,,,,10.8,,,,,,,
01517,,,,7.7,,,,,,,0
01519,,,,25.7,,,,,,,0
01526,15.6,21.7,11.9,,,,,,,86,
01528,,,,5,,,,,,,0
01530,,,,10,,,,,,,0
01534,,,,2.1,,,,,,,0
01537,,,,11.9,,,,,,,0
01542,,,,12.6,,,,,,,
01544,17.7,24.2,13.9,2.7,8.2,2.4,,7.6,997.5,76,0
01546,,,,5.5,,,,,,,0
01550,14.9,19.9,10.8,18,6.2,1.2,2.3,7.6,926.1,84,0
01551,,,,25.1,,,,,,,0
01561,,,,14.5,,,,,,,
01572,17,,,1.2,,,,6.4,996.9,76,0
01573,,,,14.9,,,,,,,
01575,,,,2.3,,,,,,,0
01577,,,,2,,,,,,,0
01578,,,,7.4,,,,,,,
01580,16.5,20.5,13.9,6.7,11.7,2.8,,7.6,993,84,0
01587,15.7,22.4,13.1,2.1,10.6,2.7,,7.6,944.7,81,0
01588,,,,2.4,,,,,,,0
01590,17,20.5,12.4,0,,,,,,74,
01595,,,,0.9,,,,,,,
01598,,,,20.2,,,,,,,
01601,,,,6.6,,,,,,,0
01602,17.7,21.7,14.7,13.2,,,,,,75,
01605,17.6,23.2,14.3,6.3,11.4,2.1,,7.8,998.4,78,0
01607,,,,1,,,,,,,
01612,17.5,24.2,12.7,5.9,12.8,4.2,3.9,7.3,968.1,72,0
01619,,,,10.3,,,,,,,0
01621,,,,6.4,,,,,,,0
01627,,,,7.1,,,,,,,0
01639,16.4,21.3,13.1,3.9,10.7,3.2,1.9,7.5,981.4,82,0
01641,,,,20.2,,,,,,,0
01642,,,,6.1,,,,,,,
01645,15.2,19.6,11.9,4.7,,,,,,87,
01647,,,,13.1,,,,,,,0
01648,,,,4.7,,,,,,,0
01650,,,,15.9,,,,,,,
01652,,,,3.8,,,,,,,0
01654,,,,5.6,,,,,,,0
01666,16.1,,,0,,,,,997.9,80,
01669,,,,3,,,,,,,
01674,,,,6.2,,,,,,,0
01679,,,,0.9,,,,,,,0
01680,,,,12.6,,,,,,,0
01682,,,,11.3,,,,,,,0
01684,18.9,23.7,14.3,0.4,10.5,3,3,7.3,975.6,66,0
01689,,,,5.3,,,,,,,
01691,16,21.2,12.5,9.9,11.6,2.4,1.9,7.6,984.6,84,0
01693,,,,0.4,,,,,,,0
01694,17,22.6,14,8.6,8.2,2.9,,7.3,994.9,78,0
01697,,,,4.3,,,,,,,0
01710,,,,10.9,,,,,,,
01711,,,,7,,,,,,,
01714,,,,6.2,,,,,,,0
01716,,,,10.8,,,,,,,0
01717,,,,0.2,,,,,,,
01721,15.7,22.2,13.3,6.4,,,,,,80,
01722,,,,7.5,,,,,,,0
01723,,,,4.6,,,,,,,0
01724,,,,1.1,,,,,,,0
01726,,,,2.2,,,,,,,0
01727,,,,10.1,,,,,,,0
01729,,,,7.4,,,,,,,0
01730,,,,3.1,,,,,,,0
01731,,,,26.5,,,,,,,0
01734,,,,14,,,,,,,0
01735,15.2,21.3,12.6,20.8,,,,,,86,
01736,16.5,22.6,12.9,1.1,,,,,,81,
01742,,,,7,,,,,,,0
01744,,,,2,,,,,,,
01746,,,,21.1,,,,,,,0
01747,,,,18.9,,,,,,,0
01750,,,,5.2,,,,,,,
01751,,,,6.3,,,,,,,0
01754,,,,4.9,,,,,,,0
01757,17.8,21.8,15.1,1.4,9.5,3.3,,7.3,1000.6,75,0
01759,18.1,20.9,16,0.9,12.2,5.3,,5.5,999.8,78,0
01764,,,,0,,,,,,,0
01766,16.2,20.6,10.8,3.8,11.6,3.4,,6.5,998.5,85,0
01769,,,,5.4,,,,,,,
01770,,,,9.3,,,,,,,
01779,,,,1,,,,,,,0
01786,,,,3.6,,,,,,,0
01789,,,,10.9,,,,,,,0
01792,15.5,18.5,11.9,6,,,,,,86,
01793,,,,5.8,,,,,,,
01801,,,,14.6,,,,,,,
01802,,,,17,,,,,,,0
01803,16.8,21.9,14.3,2.7,8.9,3.5,,,,82,
01810,,,,5.1,,,,,,,
01813,,,,1.5,,,,,,,
01814,,,,12.1,,,,,,,
01827,,,,0.8,,,,,,,
01832,9.4,12.4,7.9,5.6,16.9,7.4,1.7,7.4,847.5,99,
01844,,,,13.5,,,,,,,
01846,,,,2.4,,,,,,,
01847,,,,2.7,,,,,,,
01848,,,,3.1,,,,,,,
01851,,,,20.1,,,,,,,
01854,,,,0.8,,,,,,,
01858,,,,3.3,,,,,,,0
01863,15.6,21.5,12.9,10.7,,,,,,88,
01869,19,25.1,14.4,27.6,9.4,3.4,,7.8,995,67,0
01870,,,,0.2,,,,,,,
01876,,,,2.4,,,,,,,0
01880,,,,2,,,,,,,0
01885,,,,7.5,,,,,,,0
01886,16.3,20.8,13,5.5,12,3.9,,,,78,
01888,,,,10,,,,,,,
01891,,,,6.4,,,,,,,0
01899,,,,2.1,,,,,,,0
01900,,,,15.4,,,,,,,
01907,,,,11,,,,,,,0
01909,,,,22.3,,,,,,,0
01927,,,,8.1,,,,,,,0
01933,,,,20.4,,,,,,,0
01937,,,,3.5,,,,,,,
01938,,,,8,,,,,,,
01945,,,,6.9,,,,,,,0
01948,,,,9.5,,,,,,,0
01949,,,,28.7,,,,,,,0
01950,,,,13.8,,,,,,,
01954,,,,5.5,,,,,,,0
01963,,,,,15.2,7.9,,,,,
01964,14.5,18.3,10,17.3,,,,,,89,
01975,15.7,20.4,12.7,7.1,10.3,2.9,2,7.1,1001.2,88,0
01981,16,21.4,12.6,5.6,,,,,,85,
01993,,,,,12.6,2.7,,,,,
01997,,,,7.8,,,,,,,
01999,,,,2.4,,,,,,,0
02005,,,,5.2,,,,,,,0
02011,,,,9.2,,,,,,,
02012,,,,5.3,,,,,,,
02014,16,20.6,12.7,7.3,10.4,3,1.7,7.7,996.6,85,0
02023,16.2,21,12.6,6,14.1,3.8,,7.7,948.8,74,0
02025,,,,9.5,,,,,,,0
02027,,,,0.9,,,,,,,
02037,,,,10.1,,,,,,,
02039,16.7,23,13.1,10.7,,,,,,80,
02044,15.2,20.5,11.7,2.4,11.7,3.9,,7.6,956.8,80,0
02047,,,,11.2,,,,,,,0
02049,,,,3.4,,,,,,,0
02050,,,,18.4,,,,,,,
02051,,,,3.1,,,,,,,
02062,,,,1.7,,,,,,,0
02064,,,,2.5,,,,,,,
02066,,,,9.9,,,,,,,
02070,,,,0.5,,,,,,,0
02073,,,,12,,,,,,,0
02074,16.3,22.9,12.4,5.6,,,,,,72,
02079,,,,0.5,,,,,,,0
02088,,,,3.5,,,,,,,0
02096,,,,4.3,,,,,,,0
02099,,,,1.5,,,,,,,0
02103,,,,1.3,,,,,,,0
02104,,,,4.3,,,,,,,0
02109,,,,7.8,,,,,,,
02113,,,,13.6,,,,,,,0
02115,16.3,18.5,14.3,0,13.6,6.6,4.4,7.3,1003.2,76,0
02117,,,,17,,,,,,,0
02118,,,,3.6,,,,,,,0
02119,,,,6.4,,,,,,,
02123,,,,3.5,,,,,,,0
02132,,,,6,,,,,,,0
02139,,,,5.7,,,,,,,0
02140,,,,2.8,,,,,,,0
02146,,,,4.4,,,,,,,0
02148,,,,6.9,,,,,,,0
02152,,,,3.2,,,,,,,
02159,,,,8.2,,,,,,,
02168,,,,4.4,,,,,,,0
02170,,,,4.1,,,,,,,
02171,15.5,20.9,12.6,5.8,8.5,2.7,1.1,7.7,973.3,86,0
02174,15.6,20.6,12.4,9.1,,,,,,88,
02175,,,,4.9,,,,,,,
02178,,,,3.2,,,,,,,0
02181,,,,10,,,,,,,0
02184,,,,8.5,,,,,,,0
02192,,,,0.8,,,,,,,0
02201,18.3,22.4,16.1,0.1,,,,,,78,
02211,14.8,19.1,11.8,7.5,,,,,,90,
02213,,,,0.8,,,,,,,
02222,,,,29.8,,,,,,,
02233,,,,1.2,,,,,,,
02235,,,,19.8,,,,,,,0
02249,,,,15.6,,,,,,,0
02252,17.7,22.5,13.2,13.3,9.5,1.8,,,,75,
02254,,,,0.5,,,,,,,
02255,,,,8.9,,,,,,,0
02258,,,,8.5,,,,,,,0
02261,15.3,20.3,12.6,7.9,11.1,3.6,4.5,7.3,940,80,0
02262,,,,9.9,,,,,,,0
02266,,,,10.1,,,,,,,0
02268,,,,3.1,,,,,,,0
02272,,,,3.9,,,,,,,
02273,,,,3,,,,,,,0
02274,,,,3.6,,,,,,,
02276,,,,21.2,,,,,,,0
02278,,,,13.6,,,,,,,
02284,,,,15.5,,,,,,,0
02288,,,,7.9,,,,,,,0
02290,12.9,18.3,9.8,6.3,16.7,7.1,4,7.5,897,83,0
02293,,,,13.7,,,,,,,
02294,,,,3.4,,,,,,,
02296,,,,1.9,,,,,,,0
02303,15.6,,,1.3,11.8,3.5,,,1000.4,83,0
02306,15.8,19.2,12.3,7.6,,,,,,89,
02315,17.9,,,7.5,10.8,2.9,,7.2,991,78,0
02316,,,,2.2,,,,,,,0
02317,,,,5.9,,,,,,,0
02319,15.5,21.2,11.3,22,,,,,,78,
02323,16.7,20.9,13.6,4.7,,,,,,80,
02329,,,,4.1,,,,,,,
02331,,,,3.5,,,,,,,
02332,,,,3,,,,,,,0
02340,,,,3.2,,,,,,,0
02346,,,,3.6,,,,,,,0
02349,,,,,18.4,8.3,,,,,
02355,,,,8.5,,,,,,,
02358,,,,21.9,,,,,,,0
02359,,,,9.4,,,,,,,0
02362,14.6,18.6,11.3,16.1,,,,,,88,
02372,,,,8.7,,,,,,,
02376,,,,22.1,,,,,,,
