station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00320,20.9,27.4,13,7.5,,,,,,73,
00323,,,,9.2,,,,,,,
00325,,,,7.1,,,,,,,0
00330,18.1,22.6,13.5,9.7,,,,,,88,
00333,,,,3.8,,,,,,,0
00336,,,,0.1,,,,,,,
00342,17.8,22.1,13.2,8.2,12.1,2.4,2,7.4,1008,77,0
00349,,,,3.8,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,24.8,,,,,,,
00360,,,,2.2,,,,,,,
00364,,,,16,,,,,,,0
00366,,,,30.7,,,,,,,0
00368,18.1,,,2.7,6.7,0.9,,5.9,1009.9,84,0
00371,,,,1.9,,,,,,,0
00376,,,,4,,,,,,,0
00377,20.2,25.4,15.7,10.1,,,,,,80,
00378,,,,0,,,,,,,
00379,19.7,27.2,13.7,34.2,,,,,,82,
00389,,,,0.8,,,,,,,
00390,16,20.7,11.9,0.4,,,,,,85,
00400,22.3,31.7,15.3,0.1,,,,,,59,
00403,22.1,31.3,15.2,0.2,,,9.8,4.3,1007.6,62,0
00420,22.9,33.1,16.1,0.2,,,,,,57,
00426,,,,3.4,,,,,,,0
00427,22.4,31.9,14.1,2.8,14.2,3.8,,4.4,1010.9,,0
00433,22.6,32.7,15.4,1.5,13.9,4.1,,5,1011.2,60,0
00440,,,,9.6,,,,,,,0
00443,,,,17.8,,,,,,,
00445,20.6,28.1,14.6,1.6,,,,,,73,
00446,,,,6.2,,,,,,,0
00447,,,,13,,,,,,,0
00460,17.3,21.2,13.9,5.6,11.3,2.6,0,7.8,978.8,91,0
00468,,,,0.8,,,,,,,
00475,,,,21.2,,,,,,,0
00476,,,,2.4,,,,,,,0
00479,,,,5.2,,,,,,,
00480,,,,0.4,,,,,,,0
00488,,,,8.4,,,,,,,0
00490,,,,4.4,,,,,,,0
00496,,,,0.3,,,,,,,0
00498,,,,1.5,,,,,,,
00504,,,,5.2,,,,,,,
00509,,,,4.9,,,,,,,0
00515,,,,14.9,,,,,,,0
00516,,,,11.3,,,,,,,0
00518,,,,6.1,,,,,,,0
00522,,,,9.9,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,16.5,18.7,14.1,9.9,,,,,,88,
00537,,,,25.5,,,,,,,0
00542,,,,2.9,,,,,,,
00550,,,,36.3,,,,,,,
00551,,,,17.5,,,,,,,
00552,,,,13.5,,,,,,,0
00554,,,,0,,,,,,,
00555,18.6,22,13.4,2.2,,,,,,67,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,6.8,,,,,,,0
00567,,,,0.7,,,,,,,
00572,,,,9.7,,,,,,,0
00579,,,,21.8,,,,,,,0
00582,,,,9,,,,,,,0
00583,,,,5.9,,,,,,,0
00584,,,,3.6,,,,,,,0
00591,18.7,25.4,14.6,10,10.9,2.6,4.4,7.3,1012.9,80,0
00595,,,,6.9,,,,,,,0
00596,19,25.8,15.2,4.4,12.8,3.7,6,5.8,1015.8,81,0
00603,18.3,21.6,13.9,0,11.3,2.4,,7.6,1003.9,75,0
00604,,,,1.4,,,,,,,
00606,,,,20.1,,,,,,,0
00608,,,,10.4,,,,,,,0
00610,,,,9.4,,,,,,,0
00611,,,,4,,,,,,,0
00613,,,,0.1,,,,,,,
00617,18.4,23.3,12,0.1,,,,,,68,
00622,,,,0,,,,,,,
00624,,,,0.1,,,,,,,0
00628,,,,3.8,,,,,,,0
00630,,,,0.5,,,,,,,
00633,,,,12.1,,,,,,,
00642,,,,,9.2,2.7,,,,,
00644,,,,0,,,,,,,
00645,,,,3,,,,,,,0
00647,,,,13.5,,,,,,,0
00653,,,,5.9,,,,,,,
00654,,,,3.2,,,,,,,0
00656,18.6,23.8,12.8,0,10,2.7,,5.1,949,77,0
00662,19.7,23.8,15.3,0,9.9,3.5,4.9,6.5,1009.3,76,0
00668,,,,0,,,,,,,0
00672,,,,9.8,,,,,,,0
00677,,,,15.6,,,,,,,
00684,,,,19.7,,,,,,,
00690,,,,1.3,,,,,,,0
00691,17.9,21.1,12.6,1.6,11.1,3.3,1,6.6,1018.9,83,0
00701,18,20.4,14.6,1.4,12.7,5,2,6.9,1018.8,86,0
00704,17.6,21,14.1,2.2,11.2,2.9,1.7,7.3,1018.1,88,0
00708,,,,39.5,,,,,,,0
00710,,,,25.2,,,,,,,0
00714,,,,3.1,,,,,,,
00721,,,,3.5,,,,,,,
00722,15.2,21.7,8.6,0.4,14.7,6.6,5.3,6.2,890.4,84,0
00723,,,,1.1,,,,,,,
00731,,,,16.5,,,,,,,
00732,,,,3.5,,,,,,,
00734,,,,10.2,,,,,,,0
00735,,,,0.2,,,,,,,
00741,,,,3.8,,,,,,,0
00745,,,,7.2,,,,,,,0
00747,,,,2.5,,,,,,,0
00752,,,,2,,,,,,,0
00753,,,,10.6,,,,,,,
00755,18.8,24.2,14.6,8.2,,,,,,86,
00756,,,,6.2,,,,,,,0
00757,19.7,25.5,15.2,39.2,,,,,,81,
00759,,,,9.8,,,,,,,0
00760,18.3,22.9,13.2,4.8,,,,,,85,
00766,17,,,0.6,14.4,2.8,,,964.8,80,
00769,18.1,,,10.1,,,,,1010.9,81,
00774,,,,6.4,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,12.8,6.8,,,,,
00789,,,,3,,,,,,,
00791,,,,2,,,,,,,
00796,,,,0.5,,,,,,,
00797,,,,0.1,,,,,,,
00801,,,,1.9,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0.2,,,,,,,
00808,,,,2.9,,,,,,,
00811,,,,2.3,,,,,,,0
00812,,,,15,,,,,,,
00814,,,,0.7,,,,,,,
00815,,,,11.8,,,,,,,
00816,,,,39.3,,,,,,,0
00817,18.4,24.8,13.7,1.1,,,,,,80,
00820,,,,1,,,,,,,0
00822,,,,10.3,,,,,,,0
00827,,,,1.6,,,,,,,0
00831,,,,3.1,,,,,,,0
00833,,,,18.6,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,6.9,,,,,,,
00839,,,,7.1,,,,,,,
00840,19.2,26.6,10.1,32.5,10.2,2.2,,5,917.6,70,0
00845,,,,0,,,,,,,0
00848,,,,1.2,,,,,,,
00850,18.9,,,0.3,,,,,1012.8,86,
00851,,,,3.3,,,,,,,0
00853,21.6,28.4,13.3,21.9,26.1,3.5,10.5,,,68,
00856,22.6,30.8,16,14.1,13.6,2.6,9.8,4.1,955.6,68,0
00857,,,,5.9,,,,,,,
00860,19,21.9,15.4,0.2,,,,,,81,
00867,20.7,27.2,14.4,0.8,11.2,3.5,7.5,5.3,978.6,70,0
00870,,,,0,,,,,,,0
00871,,,,0.7,,,,,,,
00874,,,,0.3,,,,,,,
00880,24.3,34.8,14.8,2.8,11.6,2.6,11.3,3.1,1008.3,58,0
00882,,,,3.7,,,,,,,0
00885,,,,18.6,,,,,,,
00891,17.9,20.8,14.8,0.1,12.8,4.8,,6.9,1018.5,79,0
00893,,,,16,,,,,,,0
00896,21.5,29.1,15.7,18,,,,,,79,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,18.9,23.1,15.4,2.5,,,,,,88,
00922,,,,10.9,,,,,,,
00923,,,,0.2,,,,,,,0
00931,,,,2.8,,,,,,,
00933,,,,1.7,,,,,,,
00934,,,,3.7,,,,,,,
00936,,,,1.9,,,,,,,0
00939,,,,4.3,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0.7,,,,,,,0
00952,,,,17.3,,,,,,,0
00953,17.2,21.3,12.8,4.2,20.6,2.6,0.4,7.3,965.3,87,0
00954,15.2,16.4,14.4,,9.7,5.4,,,1019.1,93,
00956,,,,8.9,,,,,,,0
00958,,,,0.4,,,,,,,0
00961,,,,0.3,,,,,,,
00962,,,,32.6,,,,,,,
00963,18.3,22.5,13.7,5.5,10.1,2.8,1.3,6.5,1014.9,76,0
00966,,,,2.3,,,,,,,
00970,,,,3.8,,,,,,,
00973,,,,17.4,,,,,,,0
00974,,,,0.3,,,,,,,
00978,,,,4.9,,,,,,,
00983,21.5,27.7,15.2,24.6,,,6.3,,,79,
00985,,,,14.1,,,,,,,
00988,,,,2.9,,,,,,,
00989,,,,0,,,,,,,
00991,21.2,30.8,10.9,22.8,,,,,,74,
01001,22.4,31.5,12.8,7.6,12.6,3.1,,4.7,1005.3,67,0
01011,,,,,11,3.6,,,,,
01013,,,,,18.8,2.6,,,,,
01014,,,,0.1,,,,,,,
01016,,,,1.6,,,,,,,0
01021,,,,6.7,,,,,,,0
01022,,,,22.5,,,,,,,0
01023,,,,5.8,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0.5,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0.1,,,,,,,
01046,,,,7.4,,,,,,,
01048,23.1,30.8,16,10.6,18.2,4.1,11.3,3.4,990,61,0
01050,24.1,32.1,15.8,7.4,,,,,,60,
01051,,,,5.7,,,,,,,
01052,20.9,29.5,13.4,1.4,,,,,,68,
01054,,,,0,,,,,,,0
01055,,,,2.4,,,,,,,
01056,,,,0.9,,,,,,,
01060,,,,23,,,,,,,0
01067,,,,0.5,,,,,,,
01072,19.9,25,16.1,3.7,,,,,,79,
01078,18.7,22.7,14.8,0,8.7,3,,7.5,1016.6,66,0
01089,,,,44.4,,,,,,,
01090,,,,2.2,,,,,,,0
01092,,,,10.4,,,,,,,0
01094,,,,2.5,,,,,,,
01097,,,,2.3,,,,,,,0
01103,22.8,30.6,16.4,5.8,,,,,,62,
01107,19.8,27.3,13.8,17.7,,,,,,83,
01108,,,,2.8,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,7.9,,,,,,,
01130,,,,1,,,,,,,
01132,,,,13.8,,,,,,,
01140,,,,3.5,,,,,,,0
01143,,,,12.2,,,,,,,0
01153,,,,32.4,,,,,,,0
01158,,,,36.2,,,,,,,
01161,21.8,30.1,13.3,10.9,,,,,,72,
01162,,,,20.1,,,,,,,0
01166,,,,2.5,,,,,,,
01170,,,,0.1,,,,,,,
01176,,,,6.8,,,,,,,
01197,20.3,26.5,13.6,17.7,,,,,,79,
01200,17.6,20.7,15,3.5,10.7,4.8,,7,1018.4,84,0
01202,,,,4.2,,,,,,,0
01207,20.9,29.4,11.7,7,,,,,,71,
01214,20.5,26.3,14.2,19.5,,,,,,81,
01216,,,,10.8,,,,,,,
01223,,,,0,,,,,,,
01224,20.5,26.1,15.2,15.9,,,,,,83,
01227,,,,15.5,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,1.1,,,,,,,0
01235,,,,4.3,,,,,,,0
01237,,,,40.8,,,,,,,
01241,,,,4.6,,,,,,,
01244,,,,7,,,,,,,0
01246,17.6,20.8,12.8,6.6,,,,,,79,
01248,,,,20.1,,,,,,,0
01251,,,,7.9,,,,,,,0
01252,,,,22,,,,,,,0
01253,,,,5,,,,,,,
01255,19.4,24.9,15.3,26.4,,,,,,86,
01256,,,,23.7,,,,,,,0
01259,,,,10.3,,,,,,,0
01262,22.4,30,13.8,42.9,26,3,9.9,4.8,967.2,70,0
01264,,,,9,,,,,,,0
01266,17.8,21.6,14.1,2.9,,,,,,84,
01270,20.2,27.4,14.7,3.8,11.2,4.3,,5.6,981.2,79,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,22,28.8,15.7,3.6,,,,,,69,
01282,,,,5.4,,,,,,,
01283,,,,0.3,,,,,,,0
01290,,,,5.9,,,,,,,
01297,19.8,25.6,14.5,2.3,,,,,,81,
01298,,,,0,,,,,,,0
01300,16.4,18.3,13.5,1.7,,,,,,84,
01301,,,,1.6,,,,,,,0
01303,17.8,21.3,13.4,0,8.7,2.4,2.7,6.7,1003.6,70,0
01304,,,,7,,,,,,,
01305,,,,3.5,,,,,,,0
01309,,,,11,,,,,,,0
01313,,,,16.6,,,,,,,
01317,,,,0.7,,,,,,,0
01320,,,,1.5,,,,,,,
01322,,,,0.4,,,,,,,0
01325,,,,36.4,,,,,,,0
01327,18.2,22.5,13.2,0,,,,,,71,
01332,23.1,32.6,15.8,13.3,,,,,,61,
01333,,,,17.1,,,,,,,0
01336,,,,9.3,,,,,,,
01339,18.5,,,2.7,10.8,3,,,1008.4,84,
01343,,,,3.6,,,,,,,
01346,14.9,20.3,8.9,10.9,16.6,7.5,3.6,7,857.1,79,0
01350,,,,1,,,,,,,
01351,,,,11,,,,,,,0
01357,19.3,26.6,12.6,31.4,15.1,1.8,,,,76,
01358,17.8,25.2,8.9,62,18.2,7.1,8.2,4.1,884.2,72,0
01365,,,,23,,,,,,,0
01366,,,,6.1,,,,,,,
01369,,,,8.5,,,,,,,0
01374,,,,0.5,,,,,,,0
01379,,,,,12.1,3.2,,,,,
01382,,,,6.1,,,,,,,0
01384,,,,3.3,,,,,,,0
01392,,,,21.3,,,,,,,
01397,,,,17.5,,,,,,,0
01401,,,,10,,,,,,,0
01404,,,,1.6,,,,,,,0
01408,,,,9.6,,,,,,,0
01411,17.1,23,12.2,2.1,,,,,,86,
01413,,,,4.7,,,,,,,0
01420,19.4,22.4,16.3,2.1,10.6,2.9,1.9,6.8,1008,82,0
01424,20.2,22,17.4,2.4,,,,,,78,
01426,,,,6.5,,,,,,,0
01429,,,,6,,,,,,,0
01432,,,,4.6,,,,,,,0
01435,,,,1.2,,,,,,,
01440,,,,29,,,,,,,0
01441,,,,10.3,,,,,,,
01443,21,25.5,15,23.9,9.6,2.2,1.5,7.1,992.7,,0
01451,18.1,22.5,14.7,0.6,,,,,,82,
01458,,,,10.8,,,,,,,
01459,,,,24.6,,,,,,,0
01466,,,,8.7,,,,,,,0
01468,18,22.9,11.5,29.6,11,3.3,2.7,6.8,929.7,83,0
01470,,,,44,,,,,,,0
01473,,,,8.3,,,,,,,0
01490,,,,,24.7,3.6,,,,,
01494,,,,3,,,,,,,0
01495,,,,7.2,,,,,,,
01497,,,,1.7,,,,,,,
01498,,,,2.5,,,,,,,0
01503,18.2,22.9,12.2,0,9.8,3.5,2,5.9,1019,75,0
01504,18.8,,,17.2,,,,7,998.6,85,0
01511,,,,51.4,,,,,,,
01514,,,,0.2,,,,,,,0
01516,,,,11.1,,,,,,,
01517,,,,2.8,,,,,,,0
01519,,,,7.7,,,,,,,0
01526,18.8,24.5,14.1,1.9,,,,,,81,
01528,,,,10.5,,,,,,,0
01530,,,,88.9,,,,,,,0
01534,,,,1.4,,,,,,,0
01537,,,,37.2,,,,,,,0
01542,,,,24.3,,,,,,,
01544,20.3,27.9,14.8,0,10.4,2.5,,6.1,1012.7,69,0
01546,,,,1.3,,,,,,,0
01550,20.3,29.7,13.8,15.8,18.1,1.7,7.8,5.3,938.2,68,0
01551,,,,0.9,,,,,,,0
01561,,,,5.4,,,,,,,
01572,18.4,,,0,,,,6.8,1012.2,69,
01573,,,,1.2,,,,,,,
01575,,,,34.6,,,,,,,0
01577,,,,12.6,,,,,,,0
01578,,,,16.8,,,,,,,
01580,19.5,22,16.1,1.3,15.2,2.6,,7.2,1007.4,81,0
01587,21.2,28.6,15.4,10.2,10.6,2.3,,4.5,957.2,72,0
01588,,,,17.5,,,,,,,0
01590,18.4,23,12.5,0,,,,,,66,
01595,,,,1.1,,,,,,,
01598,,,,10.7,,,,,,,
01601,,,,2.8,,,,,,,0
01602,21,25.2,15.5,51.7,,,,,,81,
01605,20.8,30.3,13.3,0,13,3.1,,5.5,1013.3,65,0
01607,,,,2.4,,,,,,,
01612,21.2,28.5,13.9,31.5,11.1,3.7,7.4,5,982,72,0
01619,,,,1.1,,,,,,,0
01621,,,,2.4,,,,,,,0
01627,,,,18.1,,,,,,,0
01639,18.5,23.2,14.6,3.5,11.6,2.9,2.1,6.5,996.2,86,0
01641,,,,0,,,,,,,0
01642,,,,5.3,,,,,,,
01645,17.8,23.6,13.3,2.9,,,,,,85,
01647,,,,0,,,,,,,0
01648,,,,1.7,,,,,,,0
01650,,,,5,,,,,,,
01652,,,,14.8,,,,,,,0
01654,,,,9.2,,,,,,,0
01666,17.2,,,1.1,,,,,1013.8,83,
01669,,,,2.5,,,,,,,
01674,,,,21,,,,,,,0
01679,,,,5.8,,,,,,,0
01680,,,,7.8,,,,,,,0
01682,,,,27.4,,,,,,,0
01684,22.4,31.2,12.6,6.9,15.7,3.3,12.9,2.9,989.1,67,0
01689,,,,8.1,,,,,,,
01691,18.8,24.8,14.1,0.1,9.7,2.5,3.8,5.9,999.7,81,0
01693,,,,7.1,,,,,,,0
01694,20,30,15.2,16.5,11.1,2.3,,5.8,1010.5,73,0
01697,,,,5.4,,,,,,,0
01710,,,,12,,,,,,,
01711,,,,3.2,,,,,,,
01714,,,,6.5,,,,,,,0
01716,,,,11.2,,,,,,,0
01717,,,,4,,,,,,,
01721,21.3,26.8,13.8,1.9,,,,,,72,
01722,,,,2.7,,,,,,,0
01723,,,,4.9,,,,,,,0
01724,,,,11.1,,,,,,,0
01726,,,,0.4,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,20.3,,,,,,,0
01730,,,,30.9,,,,,,,0
01731,,,,27.1,,,,,,,0
01734,,,,11.9,,,,,,,0
01735,22.2,30.1,14.1,13.8,,,,,,59,
01736,18.8,25.8,14.6,6,,,,,,80,
01742,,,,10.5,,,,,,,0
01744,,,,2.5,,,,,,,
01746,,,,2.4,,,,,,,0
01747,,,,2.7,,,,,,,0
01750,,,,0.5,,,,,,,
01751,,,,4.4,,,,,,,0
01754,,,,4.5,,,,,,,0
01757,20.1,27.2,12.5,1.2,10.5,3.3,,5,1016.7,66,0
01759,18.3,21.2,15.9,0.7,14.1,4.9,,4.3,1016,79,0
01764,,,,0,,,,,,,0
01766,18.3,21.9,12.9,11.3,10,2.8,,6.9,1014.3,75,0
01769,,,,4.7,,,,,,,
01770,,,,0.2,,,,,,,
01779,,,,3.9,,,,,,,0
01786,,,,35.1,,,,,,,0
01789,,,,0,,,,,,,0
01792,18.7,22.9,13.2,0,,,,,,67,
01793,,,,0.2,,,,,,,
01801,,,,0,,,,,,,
01802,,,,1.7,,,,,,,0
01803,18.7,27.8,14.2,13.6,12.6,3.4,,,,78,
01810,,,,2.4,,,,,,,
01813,,,,4.4,,,,,,,
01814,,,,4.6,,,,,,,
01827,,,,3.5,,,,,,,
01832,18.8,25.1,12.8,40,14.6,3.9,8.4,4.3,861.3,57,
01844,,,,6.7,,,,,,,
01846,,,,18.5,,,,,,,
01847,,,,7.5,,,,,,,
01848,,,,9.3,,,,,,,
01851,,,,5.2,,,,,,,
01854,,,,22.7,,,,,,,
01858,,,,5.3,,,,,,,0
01863,18.5,22.5,14.3,6.3,,,,,,87,
01869,21.4,31.1,11.3,0.2,12.4,3.4,,4.3,1010.4,60,0
01870,,,,4.2,,,,,,,
01876,,,,3.1,,,,,,,0
01880,,,,2.4,,,,,,,0
01885,,,,0,,,,,,,0
01886,20.8,27.5,14.8,14.8,10.1,2.2,,,,83,
01888,,,,7.5,,,,,,,
01891,,,,3.7,,,,,,,0
01899,,,,16.6,,,,,,,0
01900,,,,23,,,,,,,
01907,,,,1.9,,,,,,,0
01909,,,,11,,,,,,,0
01927,,,,0,,,,,,,0
01937,,,,13.8,,,,,,,
01938,,,,13.6,,,,,,,
01945,,,,0.2,,,,,,,0
01948,,,,8,,,,,,,0
01949,,,,0.4,,,,,,,0
01950,,,,17.7,,,,,,,
01954,,,,2.5,,,,,,,0
01963,,,,,16.1,6.8,,,,,
01964,17.8,22.6,14,0,,,,,,80,
01975,18.7,23.6,14.1,6.2,10.5,3.3,,6.6,1016.9,82,0
01981,19,23.4,14.4,3.7,,,,,,79,
01993,,,,,9.1,2.2,,,,,
01997,,,,1.7,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,1,,,,,,,0
02011,,,,0.9,,,,,,,
02012,,,,1.8,,,,,,,
02014,18.1,21.7,13.8,1.1,11,3.5,1.8,6.4,1012.5,85,0
02023,21.2,26.3,14,8.6,11.6,3.2,,5.3,961.4,78,0
02025,,,,0.3,,,,,,,0
02027,,,,11.4,,,,,,,
02037,,,,35.9,,,,,,,
02039,20.1,24.7,16.1,0,,,,,,74,
02044,19.8,24.9,14.4,0.1,11.9,3.8,,6.3,971.5,72,0
02047,,,,1.8,,,,,,,0
02049,,,,0.9,,,,,,,0
02050,,,,30.8,,,,,,,
02051,,,,10.8,,,,,,,
02062,,,,3.9,,,,,,,0
02064,,,,4.5,,,,,,,
02066,,,,1.6,,,,,,,
02070,,,,5.2,,,,,,,0
02073,,,,0,,,,,,,0
02074,19.7,27.4,13.7,11.8,,,,,,82,
02079,,,,6.4,,,,,,,0
02088,,,,19,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,3.3,,,,,,,0
02104,,,,0.2,,,,,,,0
02109,,,,4.2,,,,,,,
02113,,,,1.5,,,,,,,0
02115,15.9,17.3,14.5,0.1,10.5,4.9,5.3,7,1018.6,89,0
02117,,,,0.1,,,,,,,0
02118,,,,0.9,,,,,,,0
02119,,,,39.9,,,,,,,
02123,,,,23.7,,,,,,,0
02132,,,,15.9,,,,,,,0
02139,,,,10.2,,,,,,,0
02140,,,,2,,,,,,,0
02146,,,,11,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,10.9,,,,,,,
02159,,,,18.3,,,,,,,
02168,,,,2.2,,,,,,,0
02170,,,,0,,,,,,,
02171,19.1,24.9,13.8,10.9,11,1.8,2.3,6.6,988.1,83,0
02174,18.8,24.2,14.4,0,,,,,,81,
02175,,,,0,,,,,,,
02178,,,,0.7,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,1,,,,,,,0
02192,,,,0.9,,,,,,,0
02201,19.4,27.8,14.8,3.5,,,,,,74,
02211,17,21,12.9,0.2,,,,,,80,
02213,,,,0,,,,,,,
02222,,,,19.6,,,,,,,
02233,,,,13.1,,,,,,,
02235,,,,9.1,,,,,,,0
02249,,,,8.9,,,,,,,0
02252,22.4,31.2,12.1,9.7,13.5,2.3,,,,62,
02254,,,,3.3,,,,,,,
02255,,,,5.1,,,,,,,0
02258,,,,0.5,,,,,,,0
02261,20.4,27.8,13,43.2,22.6,2.8,8.7,5.1,953.5,72,0
02262,,,,1.3,,,,,,,0
02266,,,,0.7,,,,,,,0
02268,,,,1.4,,,,,,,0
02272,,,,3.8,,,,,,,
02273,,,,1.4,,,,,,,0
02274,,,,5.3,,,,,,,
02276,,,,1.9,,,,,,,0
02278,,,,10.1,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,6.2,,,,,,,0
02290,20.5,26.3,13,20.9,22.1,3.9,9.8,5,909.5,61,0
02293,,,,2.4,,,,,,,
02294,,,,26.3,,,,,,,
02296,,,,8.1,,,,,,,0
02303,18,,,1.7,11.3,3.4,,,1016.1,83,
02306,18.4,25.4,14.2,4.1,,,,,,83,
02315,22.4,,,5.2,14.4,3.2,,4.8,1004.9,65,0
02316,,,,8.5,,,,,,,0
02317,,,,16.5,,,,,,,0
02319,21.9,29.6,16,5,,,,,,63,
02323,19.1,22.2,15.4,0.7,,,,,,82,
02329,,,,2.2,,,,,,,
02331,,,,5.1,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,11.5,,,,,,,0
02346,,,,0.3,,,,,,,0
02349,,,,,20,5.2,,,,,
02355,,,,6.6,,,,,,,
02358,,,,2.2,,,,,,,0
02359,,,,3.1,,,,,,,0
02362,16.8,19.8,12.9,0,,,,,,80,
02376,,,,12.6,,,,,,,
02377,,,,,10.4,2.9,,,,,
02385,17.3,,,4,10.8,1.9,,7.1,977.1,90,0
02386,,,,4.5,,,,,,,0
02387,,,,24.8,,,,,,,
02403,,,,15.5,,,,,,,0
02405,,,,11.6,,,,,,,
02407,,,,3,,,,,,,0
