date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2006-01-12,519,01228,5.2,03730,-10.7,01228,7.4,00154,-16.5,01228,5.2,03730,-10.7,01228,7.4,00154,-16.5,01287,2.5,01346,21.9,-0.733,0.436,0.935,-0.69,-0.222,0.713
2006-01-13,513,01228,3.9,03730,-11.6,00222,5.9,03730,-17.6,01228,3.9,03730,-11.6,00222,5.9,03730,-17.6,05779,0.8,01358,25,-0.57,0.349,0.813,-0.44,-0.136,0.594
2006-01-14,512,01228,3.8,02708,-12.6,00003,9,03730,-17.1,01228,3.8,02708,-12.6,00003,9,03730,-17.1,05779,0.2,01358,20.3,-0.506,0.212,1.218,-0.732,0.147,0.648
2006-01-15,517,01228,3.8,01550,-13.7,01228,5.4,02708,-19.8,01228,3.8,01550,-13.7,01228,5.4,02708,-19.8,05779,0.8,00722,25.2,-0.469,0.297,0.767,-0.519,-0.053,0.592
2006-01-16,519,02474,3.7,05792,-14.2,00003,7.3,05800,-19.2,02474,3.7,00154,-12.7,00003,7.3,05800,-19.2,04549,6.9,00722,22.7,-0.456,0.163,0.814,-1.321,0.018,0.608
2006-01-17,519,01228,5.3,05792,-11.6,01228,6.9,00154,-17.8,01228,5.3,05779,-10.3,01228,6.9,00154,-17.8,01468,41.5,05792,36.3,-0.35,0.107,-0.164,-1.576,-0.371,0.724
2006-01-18,519,01228,5.7,05792,-12.6,01084,7.2,05792,-15.8,01228,5.7,05779,-4.5,01084,7.2,05779,-8.8,05792,46,05467,30.3,-0.206,0.074,-0.72,-0.887,-0.542,0.864
2006-01-19,519,01572,5.7,05792,-11.9,02110,8.1,05792,-16.3,01572,5.7,05779,-6.9,02110,8.1,06129,-12.8,00656,21.2,01358,19.2,-0.272,0.122,-0.408,-1.003,-0.442,0.737
2006-01-20,513,03623,7.6,06109,-6.3,02474,10.9,03730,-10.3,03623,7.6,06109,-6.3,02474,10.9,03730,-10.3,00656,21.2,05467,37,-0.373,0.145,0.012,-1.337,-0.316,0.648
2006-01-21,510,02968,6,05792,-12.5,19617,9.8,05142,-16.9,02968,6,05142,-3.9,19617,9.8,05142,-16.9,05792,29.4,01358,31.5,-0.316,0.222,-0.643,-0.557,-0.626,0.793
2006-01-22,515,04175,2.7,05792,-15.8,03137,7.6,05142,-21.5,04175,2.7,06109,-15.6,03137,7.6,05142,-21.5,05467,13.4,05467,19.3,0.081,0.003,-1.234,-1.89,-0.488,0.813
2006-01-23,518,01228,-1.3,06129,-18.4,05717,2.1,05142,-23.6,01228,-1.3,06129,-18.4,05717,2.1,05142,-23.6,03268,0.1,05792,25.1,-0.108,0.007,-0.607,-2.154,-0.337,0.861
2006-01-24,520,01228,1.5,06109,-15.3,01228,5.1,05800,-21.3,01228,1.5,06109,-15.3,01228,5.1,05800,-21.3,03631,1.9,01346,26.1,-0.221,0.038,0.272,-1.84,-0.005,0.728
2006-01-25,520,01228,4.6,05779,-14.5,01228,6.3,04354,-20.7,01228,4.6,05779,-14.5,01228,6.3,04354,-20.7,01920,11.8,05792,24.7,-0.52,0.275,0.502,-1.297,-0.206,0.746
2006-01-26,520,01228,2.1,05792,-17.7,01228,3.3,05792,-18.6,01228,2.1,05779,-13.2,01228,3.3,03031,-16.8,01990,3.5,05792,28.6,-0.516,0.25,0.004,-1.016,-0.471,0.512
2006-01-27,515,01228,1.7,05792,-15.1,03307,4,05142,-19.5,01228,1.7,05142,-14.7,03307,4,05142,-19.5,01667,0.2,05792,35.5,-0.268,0.08,0.303,-0.847,-0.078,0.297
2006-01-28,513,03307,4.5,00896,-13.6,03857,9.1,05142,-20,03307,4.5,00896,-13.6,03857,9.1,05142,-20,00044,0,05792,32,0.381,0.14,-0.174,-0.879,0.326,0.367
2006-01-29,519,01228,5.6,00896,-13.3,03307,9,06305,-18.6,01228,5.6,00896,-13.3,03307,9,06305,-18.6,01378,0.2,01346,20.3,0.093,0.007,0.35,-1.166,0.322,0.313
2006-01-30,520,01228,5.6,00896,-10.5,05433,8.3,04354,-17.1,01228,5.6,00896,-10.5,05433,8.3,04354,-17.1,00704,0.2,01346,24.6,-0.338,0.09,1.191,-1.013,0.32,0.567
2006-01-31,517,02601,5.8,04354,-11.9,00656,10.4,04354,-17.7,02601,5.8,04354,-11.9,00656,10.4,04354,-17.7,02147,0.1,01346,21.2,-0.307,0.084,1.34,-0.61,0.412,0.613
2006-02-01,518,02483,6,03271,-12,03098,12.7,04354,-16.6,02483,6,03271,-12,03098,12.7,04354,-16.6,02522,0.4,00183,14.5,-0.022,0,1.425,-0.549,0.739,0.558
2006-02-02,519,01228,3.8,04354,-12.1,00656,7.2,04354,-17.2,01228,3.8,04354,-12.1,00656,7.2,04354,-17.2,02600,1.9,01358,14.7,-0.237,0.046,1.32,-0.247,0.457,0.494
2006-02-03,512,01228,5.7,04354,-13.8,00619,6.4,04354,-19.5,01228,5.7,04354,-13.8,00619,6.4,04354,-19.5,04928,1.6,01346,15.2,-0.651,0.3,1.4,-0.114,0.074,0.743
2006-02-04,511,01228,4,03730,-10.7,01228,6.3,06129,-18.6,01228,4,03730,-10.7,01228,6.3,06129,-18.6,00314,3.6,01346,19.7,-0.653,0.486,0.659,-0.696,-0.288,0.738
2006-02-05,517,01228,2.2,05792,-15.8,03904,4.1,06129,-23.5,01228,2.2,06129,-13.5,03904,4.1,06129,-23.5,05467,9.2,05792,18.6,-0.413,0.143,-0.106,-1.731,-0.401,0.833
2006-02-06,518,01228,5.2,05792,-16.1,01228,6.6,06129,-22.8,01228,5.2,06129,-11.8,01228,6.6,06129,-22.8,00298,16,00722,25.9,-0.382,0.128,-0.216,-1.67,-0.428,0.833
2006-02-07,518,06157,6.6,05792,-12.4,06157,7.8,05792,-13.6,06157,6.6,02290,-2.4,06157,7.8,02252,-7.1,03271,40.8,01358,33.6,-0.698,0.814,0.212,-0.454,-0.57,0.913
2006-02-08,518,01228,5.7,05792,-12.9,00705,7,05792,-16.8,01228,5.7,02638,-2.2,00705,7,05371,-3.4,05289,26.4,00722,34,-0.614,0.908,-0.073,-0.161,-0.645,0.932
2006-02-09,518,01228,4.4,05792,-17.5,01590,5.6,05792,-19.9,01228,4.4,04501,-4.4,01590,5.6,04189,-8.1,00722,34.3,05467,34.4,-0.599,0.867,-0.263,-0.122,-0.73,0.939
2006-02-10,512,01228,3.5,05792,-18.9,01451,5.2,05792,-19.8,01228,3.5,02290,-5.1,01451,5.2,06260,-6.4,05467,37.3,05467,30.8,-0.643,0.879,-0.14,-0.307,-0.704,0.957
2006-02-11,510,01228,2.8,05792,-18.8,00348,5.6,05792,-20.5,01228,2.8,02708,-7.2,00348,5.6,03730,-17.6,04354,6.3,05467,21,-0.678,0.772,-0.039,-0.289,-0.687,0.813
2006-02-12,517,01228,3.6,05792,-17.4,00348,6.2,03730,-20.5,01228,3.6,03730,-12.6,00348,6.2,03730,-20.5,03274,1.7,05792,14.7,-0.856,0.646,0.29,-0.656,-0.68,0.754
2006-02-13,516,02968,3.9,05792,-13.3,02474,6.5,03730,-21.2,02968,3.9,03730,-12.1,02474,6.5,03730,-21.2,04719,1,05467,13.1,-0.887,0.616,0.527,-0.64,-0.589,0.744
2006-02-14,515,02474,6.4,05792,-12,02474,9.7,02750,-19.2,02474,6.4,04911,-9.3,02474,9.7,02750,-19.2,04549,6.2,00722,22.2,-0.521,0.225,0.085,-1.462,-0.42,0.692
2006-02-15,518,02968,8.1,05792,-9.5,01084,10,05792,-11.4,02968,8.1,05779,-4.5,01084,10,06129,-9.2,01468,36.8,05792,34.7,-0.402,0.266,-0.291,-1.011,-0.513,0.817
2006-02-16,517,01443,9,05792,-7.1,05692,12.5,05792,-9.2,01443,9,05779,-0.4,05692,12.5,05779,-1.3,01832,30.6,05792,36.4,-0.294,0.195,-0.553,-0.74,-0.551,0.853
2006-02-17,513,02968,7.6,05792,-12.7,02522,9.9,05792,-14,02968,7.6,04501,-0.7,02522,9.9,01550,-1.8,05731,22.9,01346,30.3,-0.431,0.509,-0.507,-0.262,-0.682,0.831
2006-02-18,511,01443,7.6,05792,-11.6,04719,12.6,05792,-13.3,01443,7.6,05779,-0.9,04719,12.6,05779,-3.4,05029,18.9,05792,33,-0.456,0.618,-0.436,-0.09,-0.677,0.822
2006-02-19,517,02080,8.2,05792,-10.8,05692,12.8,05792,-12.8,02080,8.2,04501,-0.7,05692,12.8,03730,-6.4,05289,7.3,05792,33.9,-0.244,0.157,-0.766,-0.255,-0.63,0.762
2006-02-20,516,01443,6.9,05792,-10,01602,11.1,05792,-11.3,01443,6.9,04501,-2.5,01602,11.1,06129,-6.5,05490,28.1,05792,30.6,-0.169,0.081,-0.703,-0.233,-0.523,0.629
2006-02-21,516,01443,6.2,05792,-11.7,04926,13.2,05792,-12.7,01443,6.2,04501,-3.2,04926,13.2,05229,-5.7,01255,8,00183,22.2,-0.253,0.184,-0.712,-0.172,-0.614,0.723
2006-02-22,517,01443,4,05792,-11.1,01443,7.3,05792,-12.8,01443,4,04501,-5.5,01443,7.3,04501,-7.3,03513,2.9,00183,20.5,-0.304,0.265,-0.736,-0.128,-0.68,0.813
2006-02-23,518,02080,2,05792,-12,03640,4.6,05792,-13.8,02080,2,02483,-7.2,03640,4.6,06129,-10,04024,3.8,00183,19,-0.369,0.379,-0.555,-0.103,-0.652,0.683
2006-02-24,513,02080,4.1,05792,-11.1,02480,8,05792,-13.7,02080,4.1,04501,-6.4,02480,8,06129,-12.8,03268,0.3,05792,26.7,-0.364,0.292,-0.679,-0.317,-0.701,0.736
2006-02-25,511,02080,2.4,05792,-10.5,02667,6.2,05792,-13,02080,2.4,04501,-8.4,02667,6.2,03348,-9.9,05467,12.2,00722,29.4,-0.381,0.335,-0.531,-0.235,-0.646,0.614
2006-02-26,517,01228,3,05792,-15.2,03640,5.9,05792,-18.5,01228,3,00840,-8.8,03640,5.9,04878,-14.2,05467,9.2,00722,21.3,-0.626,0.736,-0.051,-0.189,-0.645,0.757
2006-02-27,515,01228,3.1,05792,-19.1,03045,6.2,05792,-21.2,01228,3.1,00125,-8.9,03045,6.2,03927,-15.9,05719,8.8,01346,17.8,-0.692,0.643,-0.048,-0.725,-0.688,0.84
2006-02-28,516,01228,3.6,05792,-18.5,01228,4.7,05792,-19.6,01228,3.6,05800,-7.8,01228,4.7,03730,-17.2,05289,35,05792,27.2,-0.704,0.719,-0.021,-0.592,-0.691,0.859
2006-03-01,520,01228,2.4,05792,-20.6,02878,4.8,05792,-22.4,01228,2.4,03307,-7.3,02878,4.8,05229,-14.6,04549,12.8,05467,31.4,-0.686,0.909,-0.18,0.072,-0.782,0.93
2006-03-02,521,01228,2.4,05792,-21.3,00348,5,05792,-23.4,01228,2.4,05779,-7.8,00348,5,03730,-17.9,04549,18.4,05792,28.6,-0.779,0.89,0.066,-0.156,-0.738,0.9
2006-03-03,515,00259,5.2,05792,-13.4,04175,9.9,05792,-20.1,00259,5.2,05779,-7.1,04175,9.9,06129,-16.1,04549,45.4,05792,41.3,-0.266,0.164,-0.565,0.019,-0.558,0.401
2006-03-04,514,01228,1.9,05792,-9.7,01550,8,04896,-14.4,01228,1.9,02483,-6.6,01550,8,04896,-14.4,04175,49.6,05792,44.2,-0.336,0.371,-0.32,0.124,-0.505,0.48
2006-03-05,520,02968,1.9,05792,-15.7,04719,6,05792,-22,02968,1.9,02303,-8.8,04719,6,06163,-18.8,05467,15.8,05792,32.5,-0.504,0.492,-0.405,-0.034,-0.713,0.598
2006-03-06,504,02968,3.1,05792,-20,00348,6.3,02429,-21.3,02968,3.1,00167,-6.3,00348,6.3,02429,-21.3,05467,20,05467,25.5,-0.468,0.371,-0.465,-0.485,-0.686,0.638
2006-03-07,517,01084,2.4,05792,-20.6,02629,6.7,05792,-21.4,01084,2.4,00840,-6.3,02629,6.7,03730,-16.4,05277,15.9,05467,23.9,-0.586,0.621,-0.384,-0.463,-0.765,0.847
2006-03-08,521,02474,6,05792,-12,00257,10,05792,-21,02474,6,05779,-7.4,00257,10,03730,-18.5,04549,62.3,05467,35.6,-0.477,0.302,-0.188,-0.988,-0.534,0.691
2006-03-09,521,01072,9.2,05792,-8.1,04926,11.7,05792,-9.9,01072,9.2,05779,-3.5,04926,11.7,05142,-7.4,01832,38.6,05467,36.6,0.156,0.019,-1.401,-1.008,-0.528,0.875
2006-03-10,515,05906,6.2,05792,-13.3,02480,10.1,05792,-16.8,05906,6.2,07351,-2.4,02480,10.1,00129,-5.2,01990,22.8,05467,35.9,-0.113,0.02,-1.065,-0.315,-0.649,0.694
2006-03-11,514,01072,3.3,05792,-15.7,01424,8.6,05792,-19.1,01072,3.3,00863,-5.3,01424,8.6,02429,-11,05792,38.7,05467,26.7,-0.027,0.001,-1.22,-0.084,-0.652,0.869
2006-03-12,521,01228,-0.9,05792,-24.1,04125,2.7,05792,-25.9,01228,-0.9,02483,-10.4,04125,2.7,04841,-17.6,07329,9.5,01832,23,-0.568,0.61,-0.529,0.072,-0.845,0.775
2006-03-13,521,01084,-0.7,05792,-16.9,03904,4.4,05792,-23.8,01084,-0.7,04841,-11,03904,4.4,00705,-22,04125,2.9,05792,27,-0.402,0.279,-0.659,-0.325,-0.73,0.612
2006-03-14,520,01084,2,05792,-13.5,03904,7.8,01803,-18,01084,2,01339,-9,03904,7.8,01803,-18,01832,1,01346,19,-0.343,0.207,-0.584,-0.496,-0.629,0.576
2006-03-15,521,02968,2.9,05792,-10,03904,8.5,04878,-18.1,02968,2.9,04878,-8.3,03904,8.5,04878,-18.1,05280,1.1,00183,17.5,-0.456,0.452,-0.301,-0.357,-0.598,0.615
2006-03-16,520,02968,2.6,05792,-13.1,03987,5.5,05792,-14.5,02968,2.6,04501,-6.1,03987,5.5,05371,-8.4,00722,4.9,00183,21.1,-0.594,0.844,-0.224,-0.083,-0.707,0.893
2006-03-17,515,06217,3.7,05792,-12.5,01224,9.4,05792,-13.6,06217,3.7,05371,-5,01224,9.4,01550,-9.4,00722,4.8,00183,16.7,-0.457,0.615,-0.456,-0.158,-0.688,0.859
2006-03-18,513,06217,4.8,05792,-8.8,01224,10.8,05792,-13.2,06217,4.8,00840,-4.1,01224,10.8,03730,-9.8,01762,0.6,03905,16.8,-0.236,0.152,-0.667,-0.412,-0.567,0.757
2006-03-19,519,06217,5.8,05792,-4.2,03904,14,03730,-12,06217,5.8,05779,-3,03904,14,03730,-12,00314,0.3,03032,15.8,-0.176,0.103,-0.213,-0.543,-0.265,0.46
2006-03-20,521,03274,8.8,05792,-5.5,06217,16.4,03366,-9.9,03274,8.8,02250,-1.6,06217,16.4,03366,-9.9,03246,5.2,02115,19.2,-0.079,0.017,-0.475,-0.439,-0.307,0.411
2006-03-21,521,01443,9.9,05792,-7,00856,17,05792,-8.1,01443,9.9,02483,-3.2,00856,17,02429,-7.7,03362,13.3,05792,20,0.159,0.036,-1.177,-0.116,-0.445,0.692
2006-03-22,520,02712,8.4,05792,-7.8,02712,15.7,00840,-11.7,02712,8.4,00840,-4.8,02712,15.7,00840,-11.7,05562,8.4,05792,19.7,0.008,0,-1.046,-0.18,-0.531,0.684
2006-03-23,520,06217,6,05792,-8.6,03904,11.4,00840,-11.7,06217,6,05779,-4.9,03904,11.4,00840,-11.7,03927,4.5,05371,19.6,-0.273,0.155,-0.674,-0.61,-0.601,0.763
2006-03-24,515,00259,8.6,05792,-7,01443,15.5,04445,-11.3,00259,8.6,05779,-3.6,01443,15.5,04445,-11.3,03274,16.9,05371,23.6,-0.259,0.158,-0.549,-0.577,-0.519,0.684
2006-03-25,514,01424,13,05792,-6.2,03137,17.7,05792,-8.2,01424,13,00129,0.4,03137,17.7,05779,-2.3,02618,31.8,01346,27,0.031,0.001,-1.522,-1.01,-0.714,0.802
2006-03-26,520,00259,16.8,05792,-2.7,01224,22.5,05792,-4.2,00259,16.8,01759,1.9,01224,22.5,05800,-0.4,01832,31.9,00722,30,-0.213,0.037,-1.055,-1.176,-0.71,0.742
2006-03-27,520,01443,15.9,05792,-1.1,04125,24,05792,-3,01443,15.9,02250,5.2,04125,24,06129,0.1,03537,28.4,01358,33.2,-0.306,0.199,-0.627,-0.259,-0.62,0.545
2006-03-28,521,00399,12.3,05792,-6.3,00427,16.4,05792,-11.1,00399,12.3,05800,2.9,00427,16.4,04445,-0.5,03271,34.1,00722,28.5,-0.623,0.714,-0.256,0.03,-0.757,0.752
2006-03-29,520,01424,9.5,05792,-11,06170,14.6,05792,-12.3,01424,9.5,04501,1.4,06170,14.6,00410,-0.9,04127,13.6,05467,27.4,-0.467,0.513,-0.658,0.101,-0.811,0.832
2006-03-30,521,01443,12.6,05792,-6,03490,17.1,05792,-11.2,01443,12.6,03730,2.6,03490,17.1,03730,-2.7,01346,43.3,05792,31.6,-0.461,0.378,-0.534,-0.516,-0.716,0.723
2006-03-31,516,05906,14.3,05792,-5.7,04175,18.5,05792,-7.3,05906,14.3,03032,4.6,04175,18.5,04354,1.4,00656,27,01358,34,-0.314,0.165,-1.093,0.079,-0.879,0.803
2006-04-01,515,01443,14,05792,-6,04175,20.2,05792,-7.7,01443,14,04501,4.2,04175,20.2,04354,-0.4,01300,13.6,00722,27.5,-0.301,0.21,-0.881,0.276,-0.764,0.777
2006-04-02,521,00073,12.9,05792,-6.9,04104,18.5,05792,-8.2,00073,12.9,02483,3.4,04104,18.5,04445,-0.4,01214,23.1,00722,28.3,-0.267,0.15,-0.976,0.494,-0.791,0.828
2006-04-03,522,01443,10.2,05792,-9.9,04104,14.6,05792,-12.2,01443,10.2,02483,1.2,04104,14.6,01392,-3,02905,27.3,05467,29,-0.399,0.419,-0.734,0.151,-0.785,0.861
2006-04-04,521,01443,9.8,05792,-10.8,04175,16.2,05792,-13.1,01443,9.8,00840,-1.1,04175,16.2,00840,-3.9,00399,9.7,05792,26.5,-0.255,0.149,-0.932,-0.087,-0.731,0.817
2006-04-05,522,01424,5.9,05792,-8.8,03137,10,05792,-14.5,01424,5.9,04501,-2.7,03137,10,04189,-5.6,02542,27.6,05792,29.3,-0.449,0.653,-0.371,0.018,-0.642,0.795
2006-04-06,522,02968,7.7,05792,-13.6,03137,13,05792,-14.9,02968,7.7,05289,-2.3,03137,13,05289,-7.7,01378,9.5,04393,20.6,-0.699,0.831,-0.02,-0.249,-0.699,0.861
2006-04-07,516,01424,9.9,05792,-10.1,03137,16,05792,-12.1,01424,9.9,02542,0.3,03137,16,03857,-6.9,07374,3.8,05792,23.9,-0.661,0.768,0.089,-0.164,-0.609,0.783
2006-04-08,515,01424,12,05792,-6.8,05906,18.6,05792,-9.5,01424,12,02483,2.9,05906,18.6,05800,-5,01378,12.3,00722,27.2,-0.277,0.211,-0.687,0.3,-0.641,0.635
2006-04-09,522,01424,10.7,05792,-5.6,04125,14.4,05792,-7,01424,10.7,02483,0.9,04125,14.4,04445,-2.1,05731,49.9,05792,29,-0.292,0.25,-0.745,0.184,-0.684,0.757
2006-04-10,520,01424,8.4,05792,-6.9,05445,13.7,05792,-14.7,01424,8.4,02638,-0.8,05445,13.7,03904,-2.6,03278,35.2,05792,30.3,-0.528,0.652,-0.202,-0.033,-0.631,0.685
2006-04-11,519,01424,9,05792,-14.6,05906,13.4,05792,-15.8,01424,9,00840,-1.9,05906,13.4,03857,-6.9,05467,21.1,01832,21.8,-0.638,0.761,-0.277,-0.261,-0.769,0.856
2006-04-12,519,02968,8.4,05792,-13.3,03904,13.5,05792,-16,02968,8.4,02290,-1.3,03904,13.5,03730,-7.9,05792,25,05467,19.8,-0.688,0.831,-0.149,-0.359,-0.75,0.915
2006-04-13,516,02968,10.2,05792,-10.2,01327,13.9,05792,-13.5,02968,10.2,04501,1,01327,13.9,03402,-2.5,01832,24.9,05426,27.3,-0.594,0.8,-0.285,-0.077,-0.736,0.868
2006-04-14,514,04301,11.8,05792,-5.6,02712,16,05792,-7,04301,11.8,00840,2.2,02712,16,04445,-1.8,01832,23.4,05467,29.1,-0.309,0.223,-0.887,-0.103,-0.759,0.849
2006-04-15,514,01084,13,05792,-1.6,03307,19.5,05792,-3.4,01084,13,04445,3.8,03307,19.5,07321,-2.6,01346,14,01346,26.4,-0.23,0.162,-0.663,-0.098,-0.565,0.628
2006-04-16,514,04926,12.8,05792,-5.4,04706,18,05792,-6.8,04926,12.8,04501,5.1,04706,18,02023,0,04501,26.7,05467,28.8,-0.352,0.316,-0.79,0.116,-0.761,0.815
2006-04-17,520,01424,13.2,05792,-5.7,03137,18.6,05792,-6.9,01424,13.2,02023,0,03137,18.6,04445,-0.4,04104,9.8,05419,18.8,-0.308,0.245,-0.846,0.147,-0.749,0.817
2006-04-18,520,01443,12.6,05792,-6.2,02522,18.8,05792,-7.5,01443,12.6,02023,0,02522,18.8,04445,-0.4,05111,8.3,00183,18.6,-0.262,0.163,-0.933,0.268,-0.753,0.81
2006-04-19,519,01424,13,05792,-6.2,02522,19.8,05792,-8.3,01424,13,04445,4.9,02522,19.8,02429,-1.4,01378,6.1,04919,17.7,-0.284,0.245,-0.691,0.197,-0.648,0.696
2006-04-20,521,01443,14.5,05792,-5.2,03257,21.6,05792,-7.9,01443,14.5,02201,6.3,03257,21.6,04445,-0.8,06304,8,00183,12.9,-0.225,0.127,-0.747,0.224,-0.619,0.565
2006-04-21,515,01424,17.4,05792,-3.1,02522,25.4,05792,-5.1,01424,17.4,00183,4.9,02522,25.4,05289,0,00850,15.9,00198,19.1,-0.152,0.041,-0.813,-0.117,-0.563,0.449
2006-04-22,512,01443,16.3,05792,-2.8,04175,23.2,05792,-4.6,01443,16.3,00183,5.1,04175,23.2,00840,0.5,04745,31.8,06102,22.9,-0.022,0.001,-1.159,0.281,-0.623,0.772
2006-04-23,520,01443,15.5,05792,-3.9,04175,21.9,05792,-4.9,01443,15.5,02483,5.1,04175,21.9,03904,-0.8,02250,29.8,05792,18.5,-0.097,0.02,-1.03,0.424,-0.644,0.759
2006-04-24,520,01443,16.8,05792,-2.1,04175,24.7,05792,-4.4,01443,16.8,02201,5.5,04175,24.7,05289,-0.8,02319,9.8,02290,19.3,-0.002,0,-1.126,-0.352,-0.564,0.787
2006-04-25,520,01920,18.6,05792,-1.8,02147,25.4,05792,-3.4,01920,18.6,00183,6.6,02147,25.4,01803,0.2,02474,35.2,00963,17.4,-0.207,0.088,-0.664,-0.296,-0.535,0.476
2006-04-26,520,00399,17.9,05792,-2.3,01050,24.9,05792,-3.9,00399,17.9,00183,7.5,01050,24.9,06129,3.5,04605,47.1,00853,14.1,-0.388,0.349,-0.439,0.519,-0.637,0.602
2006-04-27,520,00880,16.2,05792,-3.3,03083,22.8,05792,-4.2,00880,16.2,00183,5.4,03083,22.8,05097,2.8,04501,43.7,04752,15.1,-0.297,0.191,-0.797,0.447,-0.726,0.663
2006-04-28,515,05906,13.9,05792,-4.2,05906,18.8,05792,-6.2,05906,13.9,02483,3,05906,18.8,02483,-1.1,02708,45.6,03032,17.6,-0.27,0.163,-0.982,0.198,-0.78,0.833
2006-04-29,513,05275,8.9,05792,-9.1,02522,14.2,05792,-14.7,05275,8.9,05371,-0.7,02522,14.2,02601,-2.6,05640,24.3,00953,19.8,-0.535,0.658,-0.395,0.106,-0.741,0.77
2006-04-30,513,01424,9.2,05792,-11.3,02522,15.8,05792,-15.8,01424,9.2,02483,0,02522,15.8,05229,-4.4,07373,15.2,00722,20,-0.497,0.59,-0.459,0.408,-0.747,0.811
2006-05-01,518,01990,14.6,05792,-7.7,01990,23.9,05792,-10.8,01990,14.6,02483,2.8,01990,23.9,04878,-2.8,04508,9.8,00722,23.7,-0.361,0.328,-0.592,0.309,-0.679,0.626
2006-05-02,519,01443,16.8,05792,-4.2,01443,24,05792,-6.2,01443,16.8,00840,7.4,01443,24,03904,0.9,01757,1.6,00722,19.5,-0.304,0.263,-0.735,-0.077,-0.678,0.782
2006-05-03,520,02968,21.8,05792,-1.2,01084,27.5,05792,-3.5,02968,21.8,00183,9.2,01084,27.5,03730,1.1,00044,0,01346,15.5,-0.378,0.266,-0.353,-0.601,-0.534,0.566
2006-05-04,520,02080,21.4,05792,1.1,01084,28.5,05792,-1.2,02080,21.4,00183,9.2,01084,28.5,03730,2.3,04175,3.6,00722,21.1,-0.446,0.332,-0.419,-0.642,-0.635,0.661
2006-05-05,515,01084,21.6,05792,-1.6,01084,26.2,05792,-4.5,01084,21.6,00183,9.6,01084,26.2,06129,2.4,03274,12.4,01358,24.8,-0.556,0.53,-0.307,-0.409,-0.696,0.685
2006-05-06,513,01084,19.9,05792,-3.8,01084,26.4,05792,-5.2,01084,19.9,00183,8.5,01084,26.4,06129,1.2,04704,8,05371,21.6,-0.491,0.368,-0.442,-0.46,-0.7,0.587
2006-05-07,519,01084,20.8,05792,-3,01084,26.5,05792,-5.4,01084,20.8,00183,9.1,01084,26.5,03730,0.6,04175,1.8,01358,22.2,-0.527,0.406,-0.35,-0.477,-0.687,0.581
