date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
2012-01-16,513,01228,6,03730,-14.5,01228,6.4,03730,-20.4,01228,6,03730,-14.5,01228,6.4,03730,-20.4,05779,9.1,01346,23.7,-0.744,0.579,0.835,-0.188,-0.353,0.782
2012-01-17,513,02115,5.3,05792,-11.4,03591,7.6,05941,-18.8,02115,5.3,03730,-10.2,03591,7.6,05941,-18.8,05779,3.8,05779,16,-0.637,0.463,0.903,0.254,-0.23,0.774
2012-01-18,513,03032,5.3,05792,-10.8,05538,9.6,05941,-15.5,03032,5.3,05941,-9,05538,9.6,05941,-15.5,02968,18,00722,32.8,-0.446,0.458,0.482,-0.116,-0.22,0.606
2012-01-19,513,00257,8.1,05792,-6.4,00161,12.8,05941,-10.2,00257,8.1,05941,-1.9,00161,12.8,05941,-10.2,05800,59.3,01346,37.8,-0.302,0.295,-0.473,-0.403,-0.506,0.689
2012-01-20,509,04175,6.5,05792,-12.2,04175,10.2,05792,-16.1,04175,6.5,00840,-2.6,04175,10.2,00840,-4.4,05792,39.5,05792,37.1,-0.438,0.596,-0.464,-0.277,-0.642,0.886
2012-01-21,508,04175,8.4,05792,-10.8,04175,11.6,05792,-18.1,04175,8.4,05779,-2.4,04175,11.6,03307,-4.3,04354,39.3,05792,41.3,-0.451,0.463,-0.455,-0.682,-0.639,0.922
2012-01-22,513,04175,7.8,05792,-9.1,07424,11.4,05792,-11.5,04175,7.8,05779,-1,07424,11.4,05779,-1.7,00722,49.7,00722,39.5,-0.403,0.456,-0.643,-0.327,-0.688,0.922
2012-01-23,513,04175,7.4,05792,-11.5,04175,8.9,05792,-12,04175,7.4,05779,-1.8,04175,8.9,00298,-4.6,03730,28.5,00722,25,-0.305,0.235,-0.791,-0.422,-0.655,0.88
2012-01-24,513,04175,4.7,05792,-15.4,04175,7.6,05792,-17.7,04175,4.7,05109,-3.4,04175,7.6,02814,-12.6,05792,23.5,02349,25.2,-0.42,0.44,-0.491,-0.437,-0.631,0.782
2012-01-25,513,02812,4.5,05792,-16.7,04169,7.7,05792,-18.8,02812,4.5,03307,-7.6,04169,7.7,05941,-15.2,05109,3.8,02115,17.2,-0.417,0.305,-0.387,-0.688,-0.572,0.625
2012-01-26,513,15000,5.7,05792,-11.9,15000,7.3,05941,-17.6,15000,5.7,05941,-9.7,15000,7.3,05941,-17.6,00294,5.6,02115,22.9,-0.468,0.308,-0.219,-1.159,-0.529,0.814
2012-01-27,509,01224,4.9,05792,-8.2,01590,8.2,05800,-14.5,01224,4.9,05779,-8,01590,8.2,05800,-14.5,02829,10.6,00722,17.5,-0.234,0.091,-0.4,-1.231,-0.38,0.844
2012-01-28,508,06217,3.8,05792,-10.6,03904,6.3,05792,-11.8,06217,3.8,05779,-7.1,03904,6.3,05779,-8.4,01346,6.2,01346,15.5,-0.14,0.037,-0.698,-0.992,-0.429,0.869
2012-01-29,513,04175,1.3,05792,-10.9,03271,2.7,03226,-12.3,04175,1.3,06129,-8.2,03271,2.7,03226,-12.3,01346,4.4,00722,23.8,-0.153,0.048,-0.753,-0.685,-0.476,0.73
2012-01-30,513,02080,0.6,01358,-11.1,04354,3.3,03226,-15.2,02080,0.6,06129,-10.5,04354,3.3,03226,-15.2,02110,5.8,00722,24,-0.143,0.033,-0.674,-0.845,-0.424,0.606
2012-01-31,513,02968,-0.6,05792,-14.1,02968,2,05792,-17.1,02968,-0.6,02618,-12.1,02968,2,03226,-16,04175,3.4,00722,25.1,-0.228,0.072,-0.637,-0.816,-0.493,0.525
2012-02-01,513,02115,-1,00722,-16.3,02667,0.6,07343,-21.5,02115,-1,04501,-15.5,02667,0.6,07343,-21.5,03307,3.9,01346,25.4,-0.454,0.269,-0.198,-0.636,-0.523,0.426
2012-02-02,513,02115,-3.6,01832,-18.6,02667,-0.8,07343,-24.6,02115,-3.6,07343,-17.9,02667,-0.8,07343,-24.6,01759,4.3,01346,23.8,-0.436,0.241,-0.219,-0.795,-0.51,0.472
2012-02-03,509,02115,-4.7,05792,-23.4,02480,-2.8,05792,-26.4,02115,-4.7,07343,-18.4,02480,-2.8,07343,-26.4,06310,3.2,01346,23.3,-0.712,0.631,0.339,-0.644,-0.536,0.767
2012-02-04,508,02115,-5.5,05792,-26.4,00102,-2.8,03730,-28.5,02115,-5.5,03730,-20.3,00102,-2.8,03730,-28.5,01759,1.6,01346,24.6,-0.657,0.606,0.091,-0.615,-0.597,0.727
2012-02-05,513,02115,-5.3,05792,-22.8,01224,-2.3,03730,-28,02115,-5.3,03730,-20.5,01224,-2.3,03730,-28,01832,1.1,01346,20.4,-0.538,0.383,0.008,-0.969,-0.502,0.677
2012-02-06,513,13670,-6,05792,-21.6,13670,-1.7,03730,-29.4,13670,-6,07343,-20.9,13670,-1.7,03730,-29.4,07105,2.8,00183,16.9,-0.396,0.166,-0.147,-1.374,-0.417,0.671
2012-02-07,513,00183,-3.2,01346,-19.7,03897,-0.7,04878,-25.7,00183,-3.2,04501,-18.1,03897,-0.7,04878,-25.7,04323,3.2,01346,26.3,-0.602,0.451,0.423,-0.247,-0.399,0.519
2012-02-08,513,02201,-1.5,03730,-16.2,02667,0.5,03730,-23.3,02201,-1.5,03730,-16.2,02667,0.5,03730,-23.3,01694,2.1,01346,29.7,-0.662,0.452,0.825,-0.655,-0.26,0.703
2012-02-09,513,02115,-1.1,05792,-19.2,02115,1.5,05792,-26.3,02115,-1.1,03730,-14.2,02115,1.5,03730,-23,07105,6.4,00183,30.1,-0.796,0.607,1.007,-0.37,-0.32,0.882
2012-02-10,509,02115,-2.1,05792,-24.4,02968,0.2,05792,-27.6,02115,-2.1,05779,-16.2,02968,0.2,07343,-25.2,02829,2.9,05792,26.7,-0.704,0.453,0.281,-1.072,-0.542,0.695
2012-02-11,508,02115,-2.2,07343,-20.6,05146,-0.2,07343,-26.5,02115,-2.2,07343,-20.6,05146,-0.2,07343,-26.5,05280,0.5,05792,28.6,-0.777,0.479,0.693,-0.922,-0.431,0.696
2012-02-12,512,02115,1.3,05792,-18.8,02115,4.8,07343,-26.8,02115,1.3,03730,-18.4,02115,4.8,07343,-26.8,04371,2.2,01346,22.8,-0.829,0.384,1.518,-1.349,-0.086,0.878
2012-02-13,513,02115,3,05792,-19,02115,4.6,05941,-24.9,02115,3,05941,-14.6,02115,4.6,05941,-24.9,05467,10.3,05467,16.7,-0.948,0.555,1.037,-1.008,-0.437,0.83
2012-02-14,513,02115,4.2,05792,-18.4,13670,6.2,05792,-19.2,02115,4.2,06129,-7.7,13670,6.2,06129,-18.7,02483,15,00722,27.2,-0.698,0.613,0.296,-1.017,-0.527,0.916
2012-02-15,513,01572,4.6,05792,-15.6,01975,6.9,05792,-17.2,01572,4.6,05779,-4.2,01975,6.9,05779,-6.2,05792,47.3,00722,34.1,-0.628,0.855,-0.144,-0.387,-0.681,0.958
2012-02-16,513,01572,4.8,05792,-15.9,01420,7.4,05792,-17.5,01572,4.8,05779,-5.6,01420,7.4,03730,-9.9,01358,14.7,00722,28.7,-0.564,0.654,-0.313,-0.609,-0.687,0.934
2012-02-17,509,03490,6.6,05792,-10.5,04301,9.6,05792,-12.4,03490,6.6,03307,-3.2,04301,9.6,03730,-11.6,07343,7.9,00722,26.2,-0.583,0.779,-0.041,-0.345,-0.591,0.848
2012-02-18,507,03490,7.5,05792,-10.3,04926,10.3,05792,-12.2,03490,7.5,03730,-1.2,04926,10.3,03730,-7,01357,17.4,00722,29.3,-0.56,0.741,-0.074,-0.393,-0.582,0.838
2012-02-19,511,02444,4.6,05792,-12,03490,8,05792,-17.3,02444,4.6,02483,-2.5,03490,8,07403,-6,00722,11.2,00722,31.5,-0.495,0.809,-0.267,0.161,-0.622,0.882
2012-02-20,512,02115,3.3,05792,-16.2,05099,6.6,05792,-19,02115,3.3,00840,-5.4,05099,6.6,02814,-13.6,01666,7.9,00722,25.7,-0.633,0.928,-0.003,0.005,-0.635,0.928
2012-02-21,513,05839,4.9,05792,-10.6,05064,9.3,05941,-16.7,05839,4.9,03730,-8.4,05064,9.3,05941,-16.7,00722,7.8,00722,28.2,-0.775,0.668,0.748,-0.498,-0.414,0.871
2012-02-22,513,04032,7.3,05792,-6.7,03490,12,05941,-15.5,04032,7.3,03730,-6.3,03490,12,05941,-15.5,04896,7.7,00722,35.3,-0.704,0.564,0.833,-0.076,-0.318,0.785
2012-02-23,513,03254,9.2,05792,-5.3,06159,12.3,05941,-11.9,03254,9.2,05941,-2.8,06159,12.3,05941,-11.9,00722,11.9,00722,35.5,-0.672,0.661,0.485,-0.198,-0.442,0.76
2012-02-24,509,00445,10.7,05792,-3.9,03307,17.3,05792,-5.1,00445,10.7,01735,1.8,03307,17.3,05229,-2.4,00863,10.6,01358,30.2,-0.495,0.576,-0.014,0.004,-0.501,0.576
2012-02-25,508,01072,10.1,05792,-5.8,01420,14.3,05792,-8.6,01072,10.1,05779,0.2,01420,14.3,01645,-1.5,07325,21.7,01358,30.6,-0.308,0.274,-0.736,-0.082,-0.643,0.747
2012-02-26,512,01072,6.8,05792,-12.7,03904,10.9,05792,-15,01072,6.8,05779,-2.5,03904,10.9,06129,-6.5,07325,37.4,05467,23.6,-0.502,0.626,-0.451,-0.461,-0.693,0.951
2012-02-27,513,02968,7.3,05792,-14.2,00450,11.2,05792,-16.4,02968,7.3,05779,-3.5,00450,11.2,03730,-8.6,04024,4.9,00722,21.3,-0.471,0.438,-0.344,-0.832,-0.601,0.887
2012-02-28,513,03490,9.8,05792,-8.2,04175,14.8,05792,-12.9,03490,9.8,01735,0.7,04175,14.8,02953,-2.9,05779,16.5,01358,24.6,-0.632,0.772,0.023,-0.325,-0.61,0.82
2012-02-29,514,19989,11,05792,-2.1,04175,17.3,05792,-4.1,19989,11,05941,2.3,04175,17.3,01584,-2.2,05779,4,01358,19.9,-0.396,0.463,-0.135,-0.134,-0.454,0.496
2012-03-01,514,06217,11.7,05792,0.6,03307,18.1,05792,-4.6,06217,11.7,03730,2.3,03307,18.1,03730,-3.2,02985,0.6,00183,16.8,-0.189,0.158,-0.075,-0.032,-0.222,0.167
2012-03-02,512,02290,10.5,05792,-1.3,04175,20.3,00298,-3.7,02290,10.5,05779,2,04175,20.3,00298,-3.7,05426,0.6,05467,16.3,-0.103,0.042,-0.422,-0.281,-0.288,0.369
2012-03-03,509,02110,9.7,05792,-3.5,04175,18.2,05792,-6.6,02110,9.7,05779,-0.7,04175,18.2,05142,-5.1,04154,2,06091,16.5,-0.15,0.052,-0.527,-0.87,-0.364,0.754
2012-03-04,514,00450,9.3,05792,-5.7,04175,13.2,05792,-7.1,00450,9.3,05779,-0.4,04175,13.2,06129,-4.6,02968,16.9,05371,18,-0.27,0.142,-0.487,-0.971,-0.46,0.805
2012-03-05,515,03031,6.9,05792,-11.6,06273,11.1,05792,-16.1,03031,6.9,05779,-2.1,06273,11.1,06129,-6.6,05792,14,05467,25.9,-0.526,0.572,-0.244,-0.58,-0.618,0.802
2012-03-06,515,13670,7.1,05792,-11.2,05692,12.1,05792,-16,13670,7.1,06129,-2.6,05692,12.1,06129,-7.8,02110,0.1,05792,16.6,-0.424,0.34,-0.293,-0.905,-0.527,0.805
2012-03-07,515,04926,5.9,05792,-8.4,05692,11.2,05792,-11.2,04926,5.9,05779,-4.3,05692,11.2,05779,-8.7,05717,14,01346,26.2,-0.306,0.376,-0.309,-0.356,-0.436,0.651
2012-03-08,515,01420,6.1,05792,-12.6,02951,10.9,05792,-15.2,01420,6.1,05779,-2.1,02951,10.9,05779,-4.6,07325,25.2,00722,27.5,-0.569,0.794,-0.235,-0.308,-0.666,0.906
2012-03-09,511,02110,7.2,05792,-13.5,04301,12.4,05792,-16,02110,7.2,01735,-1.8,04301,12.4,05229,-6.9,01266,2.2,00722,20.8,-0.693,0.809,0.249,-0.394,-0.565,0.886
2012-03-10,508,03490,9.3,05792,-7.3,02704,13.4,07325,-9.8,03490,9.3,03307,-0.6,02704,13.4,03857,-7.9,01358,5.1,01358,22.5,-0.716,0.748,0.31,-0.308,-0.563,0.808
2012-03-11,514,01072,10.3,05792,-9.3,02629,14.4,05792,-10.2,01072,10.3,03307,0.2,02629,14.4,03730,-3,01358,9.1,00722,24.4,-0.642,0.742,-0.2,-0.349,-0.722,0.828
2012-03-12,515,01072,10.2,05792,-7.4,04169,16.5,05792,-9.4,01072,10.2,05941,1.9,04169,16.5,03904,-0.9,00722,5.1,00722,22,-0.434,0.582,-0.5,-0.065,-0.664,0.819
2012-03-13,515,04926,9.8,05792,-4.6,04175,17.2,07325,-7.5,04926,9.8,05779,1.1,04175,17.2,03730,-3.9,00722,3.5,00722,20,-0.443,0.659,-0.323,-0.041,-0.591,0.766
2012-03-14,515,04926,9,05792,-4.2,01584,17.6,03730,-5.5,04926,9,05371,0.1,01584,17.6,03730,-5.5,00722,1,05877,15.6,-0.386,0.506,-0.301,-0.042,-0.523,0.601
2012-03-15,515,15000,11.1,05792,-2.4,04175,21.6,03730,-5.9,15000,11.1,05779,1.3,04175,21.6,03730,-5.9,00044,0,05792,13.6,-0.146,0.081,-0.205,-0.536,-0.221,0.431
2012-03-16,512,03591,15.2,05792,-0.2,01224,23.9,05941,-5.6,03591,15.2,05941,4,01224,23.9,05941,-5.6,00044,0,00722,18.4,0.015,0,-0.386,-0.329,-0.151,0.149
2012-03-17,507,00314,15.3,05792,-3.1,01051,23.5,05792,-6.6,00314,15.3,05941,4.4,01051,23.5,05941,-5.3,05433,8.2,05792,27.4,-0.044,0.004,-0.734,0.275,-0.39,0.301
2012-03-18,514,00314,13.2,05792,-6.3,01050,21.1,05792,-9.5,00314,13.2,02483,3.2,01050,21.1,05941,-4.5,04704,13.2,05792,28.1,-0.32,0.277,-0.464,0.748,-0.561,0.717
2012-03-19,515,01424,8.2,05792,-9.7,03257,12.8,05792,-10.8,01424,8.2,00840,0.4,03257,12.8,07343,-5.4,03679,8.9,00183,22.3,-0.524,0.789,-0.355,0.15,-0.693,0.894
2012-03-20,515,00420,9,05792,-7.7,03257,15.7,05792,-10.7,00420,9,00840,1.6,03257,15.7,07343,-6.6,01451,0.9,00183,20.8,-0.46,0.632,-0.024,0.092,-0.474,0.638
2012-03-21,515,02951,12.2,05792,-3.5,01602,19,05792,-6.4,02951,12.2,03730,3.4,01602,19,05941,-4.8,00044,0,00183,18.4,-0.427,0.507,0.182,0.048,-0.345,0.537
2012-03-22,515,19989,14.4,05792,-2,01602,21.6,05792,-4.3,19989,14.4,07343,4.8,01602,21.6,05941,-4.1,00044,0,04887,15.7,-0.224,0.133,-0.492,-0.307,-0.441,0.415
2012-03-23,511,02968,13.8,05792,-3.7,04175,21.4,05792,-5.7,02968,13.8,00183,4.4,04175,21.4,03730,-3.5,04354,7.1,03534,13.4,-0.245,0.144,-0.558,-0.457,-0.487,0.537
2012-03-24,509,01424,14.2,05792,-5.8,00161,20.9,05792,-7.1,01424,14.2,00183,3.1,00161,20.9,03730,-2.6,05538,16.4,03534,15,-0.212,0.064,-0.831,-0.309,-0.584,0.42
2012-03-25,514,01424,15.3,05792,-6.4,19989,23,05792,-8.7,01424,15.3,00183,3.7,19989,23,03730,-2.2,05792,0.8,01346,17.5,-0.157,0.04,-0.83,-0.549,-0.52,0.548
2012-03-26,515,00377,14.2,05792,-5.3,04175,21.6,05792,-9,00377,14.2,07343,3.5,04175,21.6,07343,-4.1,00044,0,01346,17.5,-0.147,0.038,-0.842,-0.631,-0.514,0.656
2012-03-27,514,19989,14.7,05792,-5.1,19989,22,05792,-6.3,19989,14.7,00840,5.6,19989,22,07343,-4.2,00044,0,00722,19.8,-0.376,0.393,-0.296,-0.334,-0.501,0.564
2012-03-28,514,19989,15.2,05792,-2.1,19989,22.5,05792,-5.4,19989,15.2,02201,7.1,19989,22.5,05941,-2.2,05792,0.2,00722,25.6,-0.289,0.267,-0.463,-0.014,-0.503,0.467
2012-03-29,514,00377,13.9,05792,-5.6,04175,21.6,05792,-7.9,00377,13.9,05779,2.3,04175,21.6,03667,-2.2,05779,15.4,01358,28.5,-0.211,0.11,-0.964,-0.166,-0.652,0.822
2012-03-30,511,04175,12.7,05792,-6.5,04175,17.7,05792,-7.3,04175,12.7,05779,1.2,04175,17.7,05779,0,05800,12,01358,31.3,-0.409,0.441,-0.729,-0.197,-0.739,0.906
2012-03-31,508,02712,11.3,05792,-7.7,04175,19.7,07325,-10,02712,11.3,05779,-0.3,04175,19.7,02483,-4.1,07424,10.9,03032,26.4,-0.205,0.082,-1.081,-0.178,-0.712,0.819
2012-04-01,511,04175,9.3,05792,-10.9,04175,14.9,05792,-13.2,04175,9.3,05779,-1.3,04175,14.9,02680,-7.4,00704,4.4,00183,24.1,-0.479,0.654,-0.357,-0.109,-0.641,0.777
2012-04-02,511,19989,9.5,05792,-5.2,04175,19,05792,-8,19989,9.5,05779,1.1,04175,19,07403,-6.2,04857,4.4,01759,22.7,-0.229,0.207,-0.647,-0.188,-0.522,0.76
2012-04-03,512,01424,13.1,05792,-4.8,05906,21.4,05792,-6.1,01424,13.1,00298,1.8,05906,21.4,03362,-2.8,06263,23.9,05792,30,0.096,0.011,-1.432,-0.18,-0.562,0.732
2012-04-04,512,04911,12.3,05792,-4.1,00073,19,05792,-6.1,04911,12.3,04024,2.7,00073,19,07298,-2.4,04154,22.1,05792,25.6,0.147,0.024,-1.581,0.026,-0.588,0.814
2012-04-05,507,04706,11.6,05792,-3.1,00073,16.7,02907,-5.9,04706,11.6,05779,-0.1,00073,16.7,02907,-5.9,13965,20.8,01346,14.4,-0.025,0.001,-1.23,-0.116,-0.589,0.799
2012-04-06,503,02712,9,05792,-5.1,03904,14.6,00298,-7.4,02712,9,04501,-1.3,03904,14.6,00298,-7.4,01332,12.6,06091,20.1,-0.175,0.067,-0.899,-0.406,-0.576,0.737
2012-04-07,503,04175,9,05792,-8.5,04175,13.8,05792,-12.9,04175,9,05779,-2.7,04175,13.8,05779,-5.7,03857,21.1,00954,19.9,-0.277,0.184,-0.861,-0.328,-0.663,0.824
2012-04-08,503,02968,6.5,05792,-16.5,02629,10.6,05792,-18.9,02968,6.5,05779,-5.3,02629,10.6,07343,-9.8,05792,28.7,07325,18.2,-0.665,0.694,-0.33,-0.664,-0.795,0.942
2012-04-09,511,02110,8.8,05792,-11.3,01051,14.3,05792,-18.1,02110,8.8,04501,-0.9,01051,14.3,07343,-9.9,05717,19.7,05792,21.8,-0.675,0.792,-0.098,-0.4,-0.706,0.87
2012-04-10,512,04926,14,05792,-4.2,02600,21.4,05792,-6.7,04926,14,05779,4.9,02600,21.4,05779,0.7,02601,14.6,05792,30.4,-0.321,0.299,-0.762,0.325,-0.687,0.785
2012-04-11,512,01051,10.9,05792,-8.8,00400,17.2,05792,-12.1,01051,10.9,03857,2.3,00400,17.2,02953,-1.6,07350,22,00722,25,-0.584,0.798,-0.233,0.235,-0.7,0.853
2012-04-12,512,01957,9.1,05792,-9.7,06093,16.5,05792,-12.2,01957,9.1,05779,1.8,06093,16.5,02953,-1.7,06105,22.1,05792,18.4,-0.446,0.598,-0.416,0.29,-0.649,0.773
2012-04-13,508,04926,9.5,05792,-7,04169,16,05792,-8.7,04926,9.5,00840,2,04169,16,07343,-3.7,05142,10.8,05792,16.1,-0.363,0.522,-0.472,0.137,-0.586,0.77
2012-04-14,505,04926,10.7,05792,-7.1,04177,16.3,05792,-8.5,04926,10.7,00840,3.1,04177,16.3,07343,-5.3,01766,6,01346,19.5,-0.315,0.323,-0.7,0.011,-0.637,0.779
2012-04-15,511,05906,10.8,05792,-6.8,02951,15.7,05792,-9,05906,10.8,02483,1.6,02951,15.7,04878,-3.2,02708,36.9,01346,23.3,-0.43,0.491,-0.639,0.246,-0.734,0.802
2012-04-16,512,00433,7.3,05792,-10.7,19989,12.5,05792,-12.9,00433,7.3,02483,-1.1,19989,12.5,02680,-4.1,07105,22.2,01346,21.8,-0.509,0.676,-0.498,0.309,-0.752,0.882
2012-04-17,512,19989,8.7,05792,-11.1,05692,14.2,05792,-13.9,19989,8.7,05779,-0.1,05692,14.2,02680,-7.8,05433,3.6,05792,21.1,-0.491,0.732,-0.338,-0.173,-0.641,0.871
2012-04-18,512,00769,10.3,05792,-8.6,05275,15.6,05792,-10.4,00769,10.3,04501,2,05275,15.6,05800,-4,02629,8.9,00722,21.3,-0.628,0.827,-0.208,-0.19,-0.718,0.879
2012-04-19,512,00420,12.2,05792,-8.5,00410,19,05792,-11.2,00420,12.2,04508,4.2,00410,19,07403,-3.7,02542,14.8,00722,19.6,-0.576,0.754,-0.221,0.341,-0.691,0.832
2012-04-20,508,00433,12.7,05792,-9.1,00880,19.1,05792,-12.5,00433,12.7,03307,3.2,00880,19.1,07343,-2.6,07325,14.3,06102,18,-0.621,0.721,-0.181,0.347,-0.716,0.78
2012-04-21,506,01051,12,05792,-9.1,01051,18.4,05792,-13.2,01051,12,02483,2.3,01051,18.4,07331,-2.3,00257,23.8,01346,29,-0.509,0.55,-0.417,0.741,-0.726,0.869
2012-04-22,511,01051,10.9,05792,-10.7,00880,16.1,05792,-11.7,01051,10.9,02483,2.3,00880,16.1,02814,-1.7,04271,19.3,05792,22.8,-0.565,0.737,-0.385,0.364,-0.756,0.877
2012-04-23,512,00769,10.1,05792,-9,02951,16.4,05792,-11.9,00769,10.1,04501,2.8,02951,16.4,07343,-2.9,01346,30.9,05792,26.5,-0.533,0.739,-0.417,0.116,-0.731,0.865
2012-04-24,512,03158,12.2,05792,-9.3,03158,19.3,05792,-10.6,03158,12.2,03307,2.5,03158,19.3,05800,-0.8,01684,25.3,05792,24.7,-0.678,0.82,-0.116,0.317,-0.744,0.863
2012-04-25,511,01050,12.7,05792,-6.9,05538,19.9,05792,-12.1,01050,12.7,02483,4.5,05538,19.9,03307,-2.3,04508,23,00722,28.3,-0.466,0.568,-0.586,0.396,-0.752,0.865
2012-04-26,510,04261,18.8,05792,0,00073,26.7,05792,-4.1,04261,18.8,02483,6.1,00073,26.7,04703,0.7,05433,8.9,05371,31.5,-0.199,0.071,-0.734,1.119,-0.578,0.738
2012-04-27,507,03379,19.4,05792,3.9,04261,29.1,05792,0.1,03379,19.4,04508,8.3,04261,29.1,07403,0.8,04508,12.9,05792,24.5,-0.08,0.012,-0.788,1.188,-0.484,0.828
2012-04-28,503,05111,23.4,05792,3.8,02600,32.9,05792,1.9,05111,23.4,03032,6.8,02600,32.9,05941,3.9,07373,10,05792,48.1,0.227,0.034,-1.784,0.868,-0.622,0.649
2012-04-29,506,01051,23.4,05792,1.9,01001,30,05792,-0.6,01051,23.4,00183,7.6,01001,30,07424,4.2,05562,5.3,05792,48.5,0.125,0.013,-1.47,1.053,-0.589,0.6
2012-04-30,505,19989,20.7,05792,0.4,03257,27.5,05792,-2.5,19989,20.7,00183,7.6,03257,27.5,03897,2.6,05426,11.3,05792,24.6,-0.149,0.032,-1.13,0.241,-0.677,0.543
2012-05-01,510,02985,20.4,05792,-0.2,00880,30.2,05792,-1.8,02985,20.4,00183,7.9,00880,30.2,05941,4.7,06217,20.3,05467,24.6,-0.208,0.069,-0.922,0.55,-0.655,0.495
2012-05-02,511,00880,21.4,05792,-0.6,01051,31.1,05792,-2.9,00880,21.4,00183,7.8,01051,31.1,03730,3.9,05433,37.3,05426,20.5,-0.198,0.041,-0.97,1.078,-0.687,0.511
2012-05-03,510,06170,18.6,05792,-2.3,06170,23.8,05792,-4.3,06170,18.6,05371,7.8,06170,23.8,02953,1.9,00691,12.2,01346,16.7,-0.442,0.391,-0.556,0.758,-0.727,0.762
2012-05-04,505,00433,17.1,05792,-2.4,05275,25.1,05792,-5.5,00433,17.1,01228,7.5,05275,25.1,03730,1.4,15000,11.7,00722,20.1,-0.282,0.176,-0.894,0.525,-0.712,0.729
2012-05-05,505,00314,16,05792,-3,00314,24.2,05792,-5.2,00314,16,02483,5.7,00314,24.2,02907,2,04928,23.1,05792,22.7,-0.1,0.021,-1.071,0.542,-0.611,0.739
