date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1879-01-13,21,02444,-2,02290,-5.3,02290,4.9,02290,-9.6,02444,-2,02290,-5.3,02290,4.9,02290,-9.6,02578,4.2,,,-0.171,0.18,,,,
1879-01-14,21,00919,1.4,01684,-2,02444,4.7,04104,-8.1,00919,1.4,01684,-2,02444,4.7,04104,-8.1,02578,9.1,,,-0.167,0.147,,,,
1879-01-15,21,02522,3.2,01684,-2.6,03383,5.1,13923,-9,02522,3.2,01684,-2.6,03383,5.1,13923,-9,00284,4,,,-0.03,0.001,,,,
1879-01-16,21,02522,2.6,02578,-3.5,02522,5.4,02290,-4,02522,2.6,02578,-3.5,02522,5.4,02290,-4,02928,3,,,-0.118,0.033,,,,
1879-01-17,21,00919,1.2,00320,-5.7,00919,3.3,03383,-10.9,00919,1.2,00320,-5.7,00919,3.3,03383,-10.9,00402,0.5,,,-0.604,0.467,,,,
1879-01-18,21,01425,0.1,02290,-5.7,00919,3.9,00320,-8.2,01425,0.1,02290,-5.7,00919,3.9,00320,-8.2,02444,1.2,,,-0.476,0.507,,,,
1879-01-19,21,02522,-0.4,02290,-9.2,00919,0.6,02290,-11.6,02522,-0.4,02290,-9.2,00919,0.6,02290,-11.6,00402,1.9,,,-0.619,0.495,,,,
1879-01-20,21,00402,-1.7,02290,-9.3,02444,0.1,02290,-11.1,00402,-1.7,02290,-9.3,02444,0.1,02290,-11.1,02444,0.4,,,-0.605,0.697,,,,
1879-01-21,21,02522,-3.2,02290,-11,02444,-0.3,02444,-16.3,02522,-3.2,02290,-11,02444,-0.3,02444,-16.3,01425,8.2,,,-0.81,0.528,,,,
1879-01-22,21,02290,0,04748,-10.6,02290,4.7,02444,-19.6,02290,0,04748,-10.6,02290,4.7,02444,-19.6,01691,16.7,,,0.566,0.224,,,,
1879-01-23,21,02290,6.5,01691,-7.5,02290,11.3,00284,-11.2,02290,6.5,01691,-7.5,02290,11.3,00284,-11.2,01691,12.6,,,1.08,0.529,,,,
1879-01-24,21,02290,6.1,02374,-6.5,02290,8.3,01691,-8.4,02290,6.1,02374,-6.5,02290,8.3,01691,-8.4,00402,7.3,,,1.034,0.479,,,,
1879-01-25,21,02290,6,02374,-4,02290,9.4,13923,-7,02290,6,02374,-4,02290,9.4,13923,-7,02578,1.5,,,0.669,0.503,,,,
1879-01-26,21,02290,4.8,00320,-2.2,02290,7,00320,-6.6,02290,4.8,00320,-2.2,02290,7,00320,-6.6,01684,0.6,,,0.206,0.114,,,,
1879-01-27,21,01425,1.4,02374,-3.1,05498,3.6,02290,-6,01425,1.4,02374,-3.1,05498,3.6,02290,-6,02444,1.2,,,-0.295,0.239,,,,
1879-01-28,21,01425,0.9,02290,-5.6,00919,1.6,02290,-7.5,01425,0.9,02290,-5.6,00919,1.6,02290,-7.5,02444,0.2,,,-0.485,0.443,,,,
1879-01-29,21,02290,0.7,00231,-2.8,02290,4.1,00231,-5.5,02290,0.7,00231,-2.8,02290,4.1,00231,-5.5,02578,1.2,,,0.057,0.018,,,,
1879-01-30,21,02522,0.2,01684,-4.3,02290,3,01684,-5,02522,0.2,01684,-4.3,02290,3,01684,-5,00320,0.7,,,0.013,0,,,,
1879-01-31,21,02522,0.2,02578,-7.7,02290,1.5,00402,-8,02522,0.2,02578,-7.7,02290,1.5,00402,-8,00320,1.9,,,0.617,0.299,,,,
1879-02-01,21,02522,0.1,02578,-10,02290,1.7,00402,-9.5,02522,0.1,02578,-10,02290,1.7,00402,-9.5,13923,3.9,,,0.681,0.275,,,,
1879-02-02,21,02290,1.1,02578,-12.5,02290,3.7,02444,-12,02290,1.1,02578,-12.5,02290,3.7,02444,-12,02522,24.6,,,0.835,0.273,,,,
1879-02-03,21,00919,3,02578,-8.5,02444,5.3,02444,-12.6,00919,3,02578,-8.5,02444,5.3,02444,-12.6,05498,13,,,0.553,0.167,,,,
1879-02-04,21,03383,5.5,02374,-4.6,03383,10,00402,-4.5,03383,5.5,02374,-4.6,03383,10,00402,-4.5,02928,3.8,,,0.844,0.393,,,,
1879-02-05,21,03383,3.3,02374,-3,02290,6.1,01691,-4,03383,3.3,02374,-3,02290,6.1,01691,-4,01691,2.5,,,0.43,0.356,,,,
1879-02-06,21,02522,5,02290,0.3,03383,6.6,02290,-2.5,02522,5,02290,0.3,03383,6.6,02290,-2.5,02522,4.5,,,-0.124,0.072,,,,
1879-02-07,21,02522,8.7,04104,1.8,02522,11,02290,-2,02522,8.7,04104,1.8,02522,11,02290,-2,02522,6.7,,,-0.242,0.11,,,,
1879-02-08,21,02522,8.9,02374,2.4,00231,9.9,04104,-0.3,02522,8.9,02374,2.4,00231,9.9,04104,-0.3,00402,3.7,,,-0.063,0.01,,,,
1879-02-09,21,02522,11.2,04104,2.7,02522,14.4,04104,0.5,02522,11.2,04104,2.7,02522,14.4,04104,0.5,01425,10.9,,,-0.149,0.03,,,,
1879-02-10,21,02522,10.6,04104,4.8,03383,14.6,04104,2,02522,10.6,04104,4.8,03383,14.6,04104,2,00231,11.8,,,0.039,0.003,,,,
1879-02-11,21,02522,8.8,02290,2.5,02444,11.8,02290,0,02522,8.8,02290,2.5,02444,11.8,02290,0,03383,5.7,,,-0.464,0.426,,,,
1879-02-12,21,04104,5.6,02374,0.4,02444,11.4,02290,-1,04104,5.6,02374,0.4,02444,11.4,02290,-1,01960,9.2,,,-0.063,0.008,,,,
1879-02-13,21,02522,3.8,02290,-2.7,01425,6.6,02290,-5,02522,3.8,02290,-2.7,01425,6.6,02290,-5,02522,0.3,,,-0.303,0.193,,,,
1879-02-14,21,02522,4,02290,-2.3,00919,7,01684,-3.1,02522,4,02290,-2.3,00919,7,01684,-3.1,01684,3.3,,,-0.213,0.085,,,,
1879-02-15,21,02522,3.5,02290,-3.3,02522,6.2,02290,-5.5,02522,3.5,02290,-3.3,02522,6.2,02290,-5.5,02522,6.5,,,-0.241,0.123,,,,
1879-02-16,21,01425,4.5,02290,-1.2,00919,9,02290,-5,01425,4.5,02290,-1.2,00919,9,02290,-5,00284,6.1,,,-0.113,0.023,,,,
1879-02-17,21,02522,4.6,02290,-2,02444,7.6,02290,-4.5,02522,4.6,02290,-2,02444,7.6,02290,-4.5,02290,9.7,,,-0.271,0.135,,,,
1879-02-18,21,02522,3.6,02374,-3.5,03383,7,02290,-5,02522,3.6,02374,-3.5,03383,7,02290,-5,00320,7.4,,,-0.282,0.111,,,,
1879-02-19,21,02522,3.1,02578,-9.4,01425,5.3,02290,-6,02522,3.1,02578,-9.4,01425,5.3,02290,-6,02522,19.3,,,0.048,0.001,,,,
1879-02-20,21,02522,3.6,02578,-7.3,05498,6.2,02444,-5.6,02522,3.6,02578,-7.3,05498,6.2,02444,-5.6,00284,15,,,0.185,0.025,,,,
1879-02-21,21,02522,3.8,02374,-4.6,02444,7.9,02290,-4.6,02522,3.8,02374,-4.6,02444,7.9,02290,-4.6,05440,5.8,,,-0.159,0.036,,,,
1879-02-22,21,02522,3,01691,-4.9,02522,4.8,01691,-6.9,02522,3,01691,-4.9,02522,4.8,01691,-6.9,02290,24.4,,,0.245,0.064,,,,
1879-02-23,21,02522,-1.3,02374,-6.3,05440,1.1,02290,-9.1,02522,-1.3,02374,-6.3,05440,1.1,02290,-9.1,01960,22.8,,,-0.188,0.109,,,,
1879-02-24,21,00402,0.2,02290,-6.7,00919,1.3,02290,-8,00402,0.2,02290,-6.7,00919,1.3,02290,-8,02522,13,,,-0.64,0.878,,,,
1879-02-25,21,00402,0.5,02290,-8.7,00402,1.8,02290,-12.1,00402,0.5,02290,-8.7,00402,1.8,02290,-12.1,01960,15.3,,,-0.766,0.871,,,,
1879-02-26,21,02444,1.4,02290,-6.9,02444,6.6,02290,-10,02444,1.4,02290,-6.9,02444,6.6,02290,-10,01960,18,,,-0.708,0.714,,,,
1879-02-27,21,00402,1.1,02290,-6.7,04104,2.8,02290,-9,00402,1.1,02290,-6.7,04104,2.8,02290,-9,00402,12.3,,,-0.49,0.548,,,,
1879-02-28,21,02522,-0.4,02290,-6.2,04104,3.4,02290,-11.1,02522,-0.4,02290,-6.2,04104,3.4,02290,-11.1,01684,5.5,,,-0.256,0.241,,,,
1879-03-01,21,00919,1.5,02290,-4.4,02444,9.2,05498,-10.8,00919,1.5,02290,-4.4,02444,9.2,05498,-10.8,13923,6.9,,,-0.365,0.432,,,,
1879-03-02,21,01425,2.5,02290,-3.1,00919,6,02290,-5,01425,2.5,02290,-3.1,00919,6,02290,-5,00402,11.4,,,-0.439,0.582,,,,
1879-03-03,21,04748,2.5,02290,-3.1,05498,5.2,02290,-6.5,04748,2.5,02290,-3.1,05498,5.2,02290,-6.5,01684,3.4,,,-0.516,0.56,,,,
1879-03-04,21,01425,3.4,02290,-2.9,00919,7.9,00320,-7.2,01425,3.4,02290,-2.9,00919,7.9,00320,-7.2,13923,2.4,,,-0.469,0.449,,,,
1879-03-05,21,00919,5,02290,-1.8,02444,8.1,00320,-10.8,00919,5,02290,-1.8,02444,8.1,00320,-10.8,01684,1.9,,,-0.604,0.496,,,,
1879-03-06,21,02522,5.7,02290,-0.4,02444,9.3,02290,-2.5,02522,5.7,02290,-0.4,02444,9.3,02290,-2.5,02290,3.6,,,-0.513,0.561,,,,
1879-03-07,21,00402,4.6,02290,0.2,00919,8.8,00320,-2.8,00402,4.6,02290,0.2,00919,8.8,00320,-2.8,00231,0,,,-0.328,0.34,,,,
1879-03-08,21,00402,5.4,00320,-2.1,00919,10.3,00320,-7,00402,5.4,00320,-2.1,00919,10.3,00320,-7,00231,0,,,-0.532,0.294,,,,
1879-03-09,21,00402,5.8,00320,-2.6,02444,11.2,00320,-7.8,00402,5.8,00320,-2.6,02444,11.2,00320,-7.8,00231,0,,,-0.444,0.188,,,,
1879-03-10,21,00919,8.4,00320,0.3,00919,14.6,00320,-6.2,00919,8.4,00320,0.3,00919,14.6,00320,-6.2,01684,5.7,,,-0.214,0.048,,,,
1879-03-11,21,03383,6.6,02578,2.1,03383,12.1,00284,-2.3,03383,6.6,02578,2.1,03383,12.1,00284,-2.3,02578,8,,,0.106,0.03,,,,
1879-03-12,21,02522,6,02374,-1.1,01425,7.9,00284,-4.3,02522,6,02374,-1.1,01425,7.9,00284,-4.3,02290,11,,,-0.087,0.011,,,,
1879-03-13,21,02522,1.3,02290,-5.8,05498,7,02290,-9.1,02522,1.3,02290,-5.8,05498,7,02290,-9.1,01691,3.2,,,-0.326,0.22,,,,
1879-03-14,21,02522,-0.5,02290,-8.5,01425,2.7,02290,-11.6,02522,-0.5,02290,-8.5,01425,2.7,02290,-11.6,01425,5.1,,,-0.763,0.884,,,,
1879-03-15,21,02522,3.9,02290,-2.8,02522,8.5,03383,-10.2,02522,3.9,02290,-2.8,02522,8.5,03383,-10.2,02928,6,,,-0.308,0.187,,,,
1879-03-16,21,02522,8.4,02374,-0.2,02522,13.6,05498,-2.4,02522,8.4,02374,-0.2,02522,13.6,05498,-2.4,00402,16.9,,,0,0,,,,
1879-03-17,21,03383,7.2,02578,-2.2,02522,12.4,01691,-1.6,03383,7.2,02578,-2.2,02522,12.4,01691,-1.6,13923,2.5,,,0.474,0.191,,,,
1879-03-18,21,02522,5,02578,-1.6,00919,8.9,13923,-3.9,02522,5,02578,-1.6,00919,8.9,13923,-3.9,00231,0,,,0.15,0.041,,,,
1879-03-19,21,02522,8.6,02578,-0.8,02522,16.2,02444,-5.6,02522,8.6,02578,-0.8,02522,16.2,02444,-5.6,00231,0,,,0.363,0.103,,,,
1879-03-20,21,02522,8.4,02374,0.5,02522,13.6,02444,-4.3,02522,8.4,02374,0.5,02522,13.6,02444,-4.3,00231,0,,,0.53,0.193,,,,
1879-03-21,21,02522,7.8,02578,-1.6,02522,12.6,00402,-2,02522,7.8,02578,-1.6,02522,12.6,00402,-2,00231,0,,,0.467,0.126,,,,
1879-03-22,21,02522,7,02578,-2,00919,10.8,01684,-3.1,02522,7,02578,-2,00919,10.8,01684,-3.1,05498,4.3,,,0.056,0.002,,,,
1879-03-23,21,02522,1.7,02578,-2.8,00919,4.5,01684,-5,02522,1.7,02578,-2.8,00919,4.5,01684,-5,04104,5.1,,,0.122,0.047,,,,
1879-03-24,21,02522,1.1,02290,-4.6,05498,3.4,00402,-6.2,02522,1.1,02290,-4.6,05498,3.4,00402,-6.2,00284,2,,,-0.228,0.154,,,,
1879-03-25,21,02522,1.1,02290,-3.9,00919,3.3,02290,-8,02522,1.1,02290,-3.9,00919,3.3,02290,-8,02290,3.3,,,-0.188,0.098,,,,
1879-03-26,21,02522,3.8,01684,-2.6,02522,6.2,01684,-6.9,02522,3.8,01684,-2.6,02522,6.2,01684,-6.9,05498,0.2,,,0.059,0.008,,,,
1879-03-27,20,02522,8.5,02578,-1.3,02522,12.8,00402,-4.5,02522,8.5,02578,-1.3,02522,12.8,00402,-4.5,02444,0.8,,,-0.115,0.012,,,,
1879-03-28,21,02522,5.7,01684,0.3,04104,9.3,02290,-3,02522,5.7,01684,0.3,04104,9.3,02290,-3,01425,3.4,,,-0.064,0.006,,,,
1879-03-29,21,02522,8.6,02578,1.6,02444,12.5,02290,-2.5,02522,8.6,02578,1.6,02444,12.5,02290,-2.5,02522,3.1,,,-0.085,0.01,,,,
1879-03-30,21,01425,9,02374,4,02444,14.5,13923,0,01425,9,02374,4,02444,14.5,13923,0,05498,7.2,,,-0.077,0.018,,,,
1879-03-31,21,02522,10.6,02374,5.6,03383,16.6,13923,0,02522,10.6,02374,5.6,03383,16.6,13923,0,00284,1,,,0.119,0.038,,,,
1879-04-01,21,02522,15,02374,6.4,02444,22.7,00284,2,02522,15,02374,6.4,02444,22.7,00284,2,00231,0,,,0.082,0.011,,,,
1879-04-02,21,01960,15.1,02374,8,02444,24.6,13923,2.5,01960,15.1,02374,8,02444,24.6,13923,2.5,02290,6.9,,,0.037,0.003,,,,
1879-04-03,21,00402,12,02290,0.5,00402,18.5,02290,-2,00402,12,02290,0.5,00402,18.5,02290,-2,05498,4.7,,,-0.727,0.44,,,,
1879-04-04,21,00402,8.3,02290,1.2,01684,13.8,02290,-1,00402,8.3,02290,1.2,01684,13.8,02290,-1,01691,0.5,,,-0.41,0.341,,,,
1879-04-05,21,00919,7.9,02290,2.2,02444,16,05440,-2.4,00919,7.9,02290,2.2,02444,16,05440,-2.4,01691,3.2,,,-0.399,0.496,,,,
1879-04-06,21,00919,11.1,02290,5.3,00919,16,00231,-1.2,00919,11.1,02290,5.3,00919,16,00231,-1.2,00402,3.9,,,-0.302,0.194,,,,
1879-04-07,21,00919,14,02374,8.2,02444,19.7,05498,1,00919,14,02374,8.2,02444,19.7,05498,1,02522,22.4,,,-0.006,0,,,,
1879-04-08,21,03383,14.2,02374,4.5,03383,22.4,02444,2.6,03383,14.2,02374,4.5,03383,22.4,02444,2.6,05498,5,,,0.418,0.169,,,,
1879-04-09,21,01425,11.7,02290,3.6,01425,16.6,02290,0.1,01425,11.7,02290,3.6,01425,16.6,02290,0.1,03383,14.1,,,-0.157,0.028,,,,
1879-04-10,21,02522,9.4,02578,0,05440,13.9,02290,-0.4,02522,9.4,02578,0,05440,13.9,02290,-0.4,02522,10,,,0.187,0.029,,,,
1879-04-11,21,04104,5.2,02374,-1.7,00231,8.1,13923,-3.3,04104,5.2,02374,-1.7,00231,8.1,13923,-3.3,02522,12.6,,,0.451,0.257,,,,
1879-04-12,21,00402,4.3,02290,-3,00402,8,02290,-8,00402,4.3,02290,-3,00402,8,02290,-8,02444,6,,,-0.166,0.037,,,,
1879-04-13,21,00402,4.3,02290,-3.2,00402,6.5,02290,-8,00402,4.3,02290,-3.2,00402,6.5,02290,-8,01425,6.1,,,-0.571,0.653,,,,
1879-04-14,21,00284,5.9,02578,2.8,04104,12.4,02290,-5.8,00284,5.9,02578,2.8,04104,12.4,02290,-5.8,01425,9.4,,,0.138,0.106,,,,
1879-04-15,21,03383,10.1,02374,4.1,02444,16,01684,-0.6,03383,10.1,02374,4.1,02444,16,01684,-0.6,02522,33.4,,,0.108,0.023,,,,
1879-04-16,21,01425,10,02578,1.9,01425,15,02290,0.7,01425,10,02578,1.9,01425,15,02290,0.7,02522,31,,,-0.021,0.001,,,,
1879-04-17,21,01425,6.9,02290,-0.3,02444,12.9,02290,-2,01425,6.9,02290,-0.3,02444,12.9,02290,-2,02928,36.1,,,-0.446,0.302,,,,
1879-04-18,21,02522,6.2,02290,-1,00919,8.3,02290,-3,02522,6.2,02290,-1,00919,8.3,02290,-3,02444,34.5,,,-0.455,0.301,,,,
1879-04-19,21,00919,6.6,02290,0.6,02444,12.5,02290,-3.5,00919,6.6,02290,0.6,02444,12.5,02290,-3.5,01691,0.9,,,-0.415,0.468,,,,
1879-04-20,21,01960,10.2,02374,4.7,02444,16.5,05498,-1.6,01960,10.2,02374,4.7,02444,16.5,05498,-1.6,02444,2.7,,,-0.094,0.031,,,,
1879-04-21,21,01960,12.6,02374,4.3,03383,18.8,02290,2.5,01960,12.6,02374,4.3,03383,18.8,02290,2.5,05498,14.6,,,-0.039,0.002,,,,
1879-04-22,21,00402,10.5,02290,4,04104,17.3,02290,0.3,00402,10.5,02290,4,04104,17.3,02290,0.3,02928,8,,,-0.315,0.171,,,,
1879-04-23,21,02522,11.2,02290,4.3,02444,16.2,02290,0,02522,11.2,02290,4.3,02444,16.2,02290,0,00231,2.3,,,-0.264,0.154,,,,
1879-04-24,21,02522,12.3,02578,4.7,05498,18.2,13923,0,02522,12.3,02578,4.7,05498,18.2,13923,0,02290,19.5,,,-0.083,0.009,,,,
1879-04-25,21,01425,11.5,02290,2.6,05498,17.6,02290,1,01425,11.5,02290,2.6,05498,17.6,02290,1,03383,11.5,,,-0.298,0.064,,,,
1879-04-26,21,01425,10.2,02290,4.3,02444,15.7,02444,-2.5,01425,10.2,02290,4.3,02444,15.7,02444,-2.5,02290,8.6,,,-0.377,0.318,,,,
1879-04-27,21,01960,10.9,02290,5.2,02444,17,02290,1,01960,10.9,02290,5.2,02444,17,02290,1,02290,23.3,,,-0.231,0.14,,,,
1879-04-28,21,01425,11.5,02290,3.6,05498,16.3,13923,0,01425,11.5,02290,3.6,05498,16.3,13923,0,01684,1.5,,,-0.211,0.049,,,,
1879-04-29,21,01425,7.7,02290,1.5,05498,12.4,02290,-2.4,01425,7.7,02290,1.5,05498,12.4,02290,-2.4,01691,2.3,,,-0.493,0.495,,,,
1879-04-30,21,01425,6.4,02290,-0.2,05498,16,02290,-2.3,01425,6.4,02290,-0.2,05498,16,02290,-2.3,01425,6.7,,,-0.494,0.511,,,,
1879-05-01,22,02522,6,02290,1,05498,12.4,05440,-4.3,02522,6,02290,1,05498,12.4,05440,-4.3,00231,0,,,-0.354,0.349,,,,
1879-05-02,22,02522,8,02290,2.3,05498,13.4,02444,-4.8,02522,8,02290,2.3,05498,13.4,02444,-4.8,00231,0,,,-0.333,0.322,,,,
1879-05-03,22,01425,9,02290,-0.1,02444,17.3,02290,-4.3,01425,9,02290,-0.1,02444,17.3,02290,-4.3,03383,8.9,,,-0.85,0.776,,,,
1879-05-04,22,01425,10.2,02290,-0.7,02444,16.5,02444,-3.5,01425,10.2,02290,-0.7,02444,16.5,02444,-3.5,03383,10.2,,,-1.218,0.871,,,,
1879-05-05,22,02522,13.3,02290,1.3,05498,19.8,02290,-2.5,02522,13.3,02290,1.3,05498,19.8,02290,-2.5,04104,0.3,,,-1.035,0.729,,,,
1879-05-06,22,01425,12,02290,5.7,02444,21.2,02290,-1,01425,12,02290,5.7,02444,21.2,02290,-1,02522,14.7,,,-0.314,0.16,,,,
1879-05-07,22,04104,9.4,02522,3.6,04104,17.4,04024,1.3,04104,9.4,02522,3.6,04104,17.4,04024,1.3,05498,8.9,,,0.04,0.003,,,,
1879-05-08,22,01960,8.4,02290,0.5,00402,12.5,02290,-2.4,01960,8.4,02290,0.5,00402,12.5,02290,-2.4,02522,5,,,-0.61,0.59,,,,
1879-05-09,22,04104,12.6,02374,4.4,04104,19.6,02290,-2,04104,12.6,02374,4.4,04104,19.6,02290,-2,05440,50,,,-0.199,0.052,,,,
1879-05-10,22,00402,8.2,02290,-0.5,04104,14.7,02290,-2.2,00402,8.2,02290,-0.5,04104,14.7,02290,-2.2,02290,6.6,,,-0.762,0.707,,,,
1879-05-11,22,00919,8.2,02290,0,05498,14.4,02290,-3,00919,8.2,02290,0,05498,14.4,02290,-3,03383,0.1,,,-0.629,0.635,,,,
1879-05-12,22,00919,9.6,02290,2.2,05498,15.8,02444,-3.1,00919,9.6,02290,2.2,05498,15.8,02444,-3.1,00284,0.1,,,-0.671,0.656,,,,
1879-05-13,22,00919,12.7,02290,4.2,00919,18.5,02290,0,00919,12.7,02290,4.2,00919,18.5,02290,0,02522,1.5,,,-0.554,0.388,,,,
1879-05-14,22,00919,14.2,02290,7.5,02444,22.7,02444,1,00919,14.2,02290,7.5,02444,22.7,02444,1,02522,4.9,,,-0.406,0.297,,,,
1879-05-15,22,00402,13.9,02290,5.3,02444,24.7,02444,2.7,00402,13.9,02290,5.3,02444,24.7,02444,2.7,00231,13.2,,,-0.451,0.361,,,,
1879-05-16,22,00402,11.8,02290,2.8,02444,18.4,02290,0.5,00402,11.8,02290,2.8,02444,18.4,02290,0.5,01425,13.8,,,-0.654,0.629,,,,
1879-05-17,22,01691,11.2,02290,2.7,02444,17.7,02290,0,01691,11.2,02290,2.7,02444,17.7,02290,0,01684,10.4,,,-0.665,0.729,,,,
1879-05-18,22,00919,11.8,02290,5,05498,19.4,02290,0,00919,11.8,02290,5,05498,19.4,02290,0,01684,14.2,,,-0.318,0.184,,,,
1879-05-19,22,01425,13.3,02290,7.5,00284,20,02290,1.3,01425,13.3,02290,7.5,00284,20,02290,1.3,00284,2.5,,,-0.167,0.065,,,,
1879-05-20,22,02522,16.4,02290,9.5,05498,24.4,00320,2.2,02522,16.4,02290,9.5,05498,24.4,00320,2.2,02578,18.1,,,-0.295,0.131,,,,
1879-05-21,22,02522,16.8,02290,8.5,05498,24.8,02290,6.5,02522,16.8,02290,8.5,05498,24.8,02290,6.5,02444,1.6,,,-0.251,0.057,,,,
1879-05-22,22,00402,17,02374,10.1,05498,25,04024,5,00402,17,02374,10.1,05498,25,04024,5,01684,5.5,,,-0.157,0.032,,,,
1879-05-23,22,00402,18.4,02290,11.3,02444,26.2,02444,4.4,00402,18.4,02290,11.3,02444,26.2,02444,4.4,02290,6.9,,,-0.317,0.142,,,,
1879-05-24,22,01960,19.8,02290,6,02444,26.8,02290,3.5,01960,19.8,02290,6,02444,26.8,02290,3.5,13923,7.8,,,-0.904,0.42,,,,
1879-05-25,22,00402,20.3,02290,10.4,02444,27.1,02290,6.5,00402,20.3,02290,10.4,02444,27.1,02290,6.5,02928,14.8,,,-0.619,0.365,,,,
1879-05-26,22,01684,18.3,02290,9.7,00284,22.5,05498,6.4,01684,18.3,02290,9.7,00284,22.5,05498,6.4,13923,29.3,,,-0.274,0.1,,,,
1879-05-27,22,00402,21.1,02290,11.3,02444,27.9,02290,8.9,00402,21.1,02290,11.3,02444,27.9,02290,8.9,02444,35.1,,,-0.33,0.081,,,,
1879-05-28,22,00402,21.2,02290,12.3,00402,25.2,02290,6.2,00402,21.2,02290,12.3,00402,25.2,02290,6.2,01425,4.6,,,-0.47,0.303,,,,
1879-05-29,22,00402,16.9,02290,5.9,00402,26.2,02290,-0.3,00402,16.9,02290,5.9,00402,26.2,02290,-0.3,04024,9.8,,,-0.796,0.475,,,,
1879-05-30,22,00402,17.7,02290,12.8,02444,24.8,02444,4.2,00402,17.7,02290,12.8,02444,24.8,02444,4.2,05440,4.4,,,-0.232,0.118,,,,
1879-05-31,22,01684,18,02290,11,01684,22.5,02290,8.9,01684,18,02290,11,01684,22.5,02290,8.9,03383,14.1,,,-0.274,0.141,,,,
1879-06-01,22,00402,18,02290,11,01684,23.1,00284,6.7,00402,18,02290,11,01684,23.1,00284,6.7,04104,2.1,,,-0.259,0.105,,,,
1879-06-02,22,00402,17.6,02290,11.2,00402,21.5,02444,7.1,00402,17.6,02290,11.2,00402,21.5,02444,7.1,01425,9.9,,,-0.282,0.135,,,,
1879-06-03,22,00402,17.7,02374,11.2,03383,25.4,02444,6.7,00402,17.7,02374,11.2,03383,25.4,02444,6.7,00320,8,,,-0.064,0.01,,,,
1879-06-04,22,04104,16.3,02290,9.9,04104,21.5,00284,7.3,04104,16.3,02290,9.9,04104,21.5,00284,7.3,05498,3.8,,,-0.022,0.001,,,,
1879-06-05,22,02522,18.9,04024,9.6,00919,24,02444,5.3,02522,18.9,04024,9.6,00919,24,02444,5.3,00231,27.6,,,0.23,0.053,,,,
1879-06-06,22,00919,18,04024,10.3,00919,24.3,02444,4.7,00919,18,04024,10.3,00919,24.3,02444,4.7,05498,3.9,,,0.045,0.003,,,,
1879-06-07,22,02522,20.6,04024,12.1,00919,26.3,04024,8.5,02522,20.6,04024,12.1,00919,26.3,04024,8.5,02522,8.3,,,0.156,0.027,,,,
1879-06-08,22,01684,18.7,02374,13.5,01684,25.6,04024,8.1,01684,18.7,02374,13.5,01684,25.6,04024,8.1,02928,5.9,,,-0.019,0.001,,,,
