date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1995-03-16,568,02546,6,05792,-16.2,04349,9.8,05792,-17.3,02546,6,05779,-3.2,04349,9.8,05779,-6.2,00327,7.8,05792,25,-0.503,0.548,-0.493,-0.378,-0.726,0.841
1995-03-17,569,04175,10.2,05792,-8.8,01079,14.1,05792,-17.4,04175,10.2,05779,-0.8,01079,14.1,05941,-9.1,01468,44.4,00722,43.1,-0.428,0.359,-0.726,-0.383,-0.762,0.826
1995-03-18,567,01443,10.6,05792,-7.5,01050,13.5,05792,-10,01443,10.6,04501,0.1,01050,13.5,05371,-1.1,01468,73.3,01346,39.3,-0.329,0.257,-0.866,-0.075,-0.741,0.842
1995-03-19,564,01332,7.9,05792,-6.8,01550,14.1,05792,-8.5,01332,7.9,04501,-1.6,01550,14.1,04501,-2.4,05059,60.2,01346,36.9,-0.389,0.501,-0.49,-0.044,-0.622,0.762
1995-03-20,567,02115,6,05792,-17.1,01224,12.2,05792,-17.9,02115,6,04501,-3.1,01224,12.2,03927,-5,05792,33.4,00722,31.1,-0.744,0.943,-0.048,0.042,-0.769,0.945
1995-03-21,567,01987,5.6,05792,-17.9,02951,10.4,05792,-18.6,01987,5.6,03927,-4.8,02951,10.4,03927,-8.8,05792,28.9,01358,31.3,-0.752,0.916,0.032,0.008,-0.737,0.916
1995-03-22,559,02480,6.3,05792,-15.2,02657,12,05792,-18.4,02480,6.3,03927,-3.8,02657,12,02228,-11.2,00314,4.7,01832,26.8,-0.641,0.767,-0.075,0.141,-0.682,0.777
1995-03-23,564,00420,9.4,05792,-6.6,02657,16.9,05792,-14.1,00420,9.4,05049,-0.9,02657,16.9,02228,-9.7,03015,0.9,01832,23.1,-0.543,0.612,0.132,-0.009,-0.479,0.623
1995-03-24,568,01327,12.2,05792,-6.1,00348,19.9,05792,-7.3,01327,12.2,05049,2.4,00348,19.9,05049,-5.1,00760,12.2,00722,26.9,-0.336,0.307,-0.27,-0.03,-0.464,0.373
1995-03-25,568,04125,10.9,05792,-7.3,03679,19.5,05792,-8.2,04125,10.9,04501,-0.8,03679,19.5,05941,-4.2,01238,16.4,01666,36,-0.219,0.101,-1.008,0.126,-0.706,0.749
1995-03-26,567,01169,11,05792,-9.4,04926,13.4,05792,-10,01169,11,04501,0.5,04926,13.4,05779,-3.2,04445,39.7,05467,33.5,-0.33,0.224,-0.967,-0.239,-0.783,0.918
1995-03-27,569,00073,4.9,05792,-13.2,04125,12.2,05792,-17.9,00073,4.9,05779,-3.9,04125,12.2,05371,-6.4,05059,36.5,05467,38,-0.387,0.408,-0.674,0.033,-0.711,0.791
1995-03-28,569,02115,2.5,05792,-18.8,01981,6.3,05792,-24.6,02115,2.5,04501,-5.8,01981,6.3,03927,-12.1,00760,25,01346,36.1,-0.62,0.819,-0.38,-0.065,-0.8,0.925
1995-03-29,569,00619,4.1,05792,-18.5,05099,8.3,05792,-21.9,00619,4.1,01411,-6.8,05099,8.3,01411,-9,05792,51.9,05792,40.6,-0.632,0.663,-0.352,-0.324,-0.79,0.794
1995-03-30,569,03631,5.4,05792,-20.5,00420,9.8,05792,-23.5,03631,5.4,02638,-6,00420,9.8,03927,-17,05467,10,01831,25.8,-0.785,0.851,0.056,-0.181,-0.752,0.862
1995-03-31,569,03640,7.2,05792,-15.4,00880,9.6,05792,-21.2,03640,7.2,04477,-3.2,00880,9.6,03730,-12.9,05792,24.9,05467,25.7,-0.782,0.84,0.234,-0.256,-0.661,0.874
1995-04-01,564,03490,11.9,05792,-6.3,01424,14.5,05792,-12.8,03490,11.9,05941,0.2,01424,14.5,02290,-3.2,05792,70.4,01358,34.8,-0.607,0.544,-0.084,-0.619,-0.625,0.689
1995-04-02,564,03490,16.2,05792,-7.3,00348,22.3,05792,-7.7,03490,16.2,05941,2.1,00348,22.3,05941,-0.6,04091,2,01358,36.5,-0.53,0.338,-0.543,-0.033,-0.789,0.452
1995-04-03,565,03776,16.9,05792,-3,05250,24.3,05792,-8,03776,16.9,05941,3,05250,24.3,03730,-2.8,00183,7.1,01358,31.3,-0.081,0.01,-1.006,0.008,-0.562,0.464
1995-04-04,568,01443,17.1,05792,-3.2,04419,24,05792,-4.1,01443,17.1,04896,2.4,04419,24,05941,-3.2,00880,6.3,05467,27.5,0.167,0.025,-1.717,-0.207,-0.648,0.897
1995-04-05,569,04175,15.1,05792,-3.4,04175,22,00722,-4.6,04175,15.1,05779,2.4,04175,22,04571,-4.2,02738,16.3,03032,19.5,-0.008,0,-1.107,-0.531,-0.522,0.756
1995-04-06,569,03545,14.6,05792,-5.7,04175,19.2,05792,-6.6,03545,14.6,05941,3.6,04175,19.2,19607,0.2,02738,10.4,01358,25,-0.243,0.126,-1.058,0.079,-0.754,0.852
1995-04-07,569,02546,15.2,05792,-5.4,05920,19.8,05792,-9.4,02546,15.2,05779,3.1,05920,19.8,03307,0.4,05792,21,01666,38.6,-0.1,0.012,-1.474,-0.15,-0.804,0.898
1995-04-08,569,04175,9,05792,-14.2,02546,16,05792,-16,04175,9,05371,-2.2,02546,16,05371,-3.4,05792,34.5,01358,36.5,-0.542,0.551,-0.692,-0.221,-0.868,0.89
1995-04-09,569,02546,7,05792,-15.8,04419,11.5,05792,-17.8,02546,7,05779,-2.6,04419,11.5,04501,-4.7,01299,11.5,05467,26.9,-0.67,0.797,-0.251,-0.328,-0.779,0.897
1995-04-10,567,03640,8,05792,-9.6,00650,12.8,05792,-16.3,03640,8,05779,-0.4,00650,12.8,03927,-4.7,00840,26.6,01358,20.3,-0.574,0.796,-0.217,-0.208,-0.671,0.871
1995-04-11,568,05099,11,05792,-9.8,04339,16.5,05792,-11.2,05099,11,05779,0.3,04339,16.5,04477,-1.3,04091,36,01832,22.1,-0.507,0.551,-0.419,-0.499,-0.69,0.851
1995-04-12,568,05099,11.8,05792,-9.6,05099,17.6,05792,-10.3,05099,11.8,05779,1.1,05099,17.6,02228,-2.5,04091,22.7,03775,22.1,-0.481,0.472,-0.484,-0.621,-0.693,0.889
1995-04-13,569,02968,11,05792,-11.8,02907,14.1,05792,-12.4,02968,11,00840,-2.5,02907,14.1,05779,-4.5,05792,9.4,01832,21.6,-0.626,0.5,-0.441,-0.887,-0.808,0.881
1995-04-14,568,03776,10.4,05792,-15.6,03595,16.6,05792,-17.6,03776,10.4,05306,-1.7,03595,16.6,03927,-3.9,04091,29.6,01832,26.8,-0.782,0.661,-0.113,-0.632,-0.815,0.778
1995-04-15,567,03545,11.4,05792,-11.8,03545,18.8,05792,-15.9,03545,11.4,05306,-1,03545,18.8,02542,-3.9,05404,25,01869,16.8,-0.637,0.575,-0.205,-0.479,-0.719,0.688
1995-04-16,569,05906,8.6,05792,-11.2,02331,15.6,05792,-12.2,05906,8.6,05371,-0.3,02331,15.6,03857,-2.5,05792,30.2,00722,21.6,-0.486,0.566,-0.605,-0.143,-0.772,0.877
1995-04-17,568,02546,9.7,05792,-9.6,02480,12.9,05792,-14,02546,9.7,05306,0.6,02480,12.9,05779,-2.1,05017,46.6,01346,28.9,-0.332,0.24,-0.905,-0.288,-0.756,0.908
1995-04-18,569,01050,11.6,05792,-5.9,03679,16.2,05792,-8.4,01050,11.6,02483,2,03679,16.2,05941,-1.9,01832,39.6,01346,34.3,-0.156,0.046,-1.234,0.519,-0.767,0.907
1995-04-19,568,04261,14.8,05792,-5.6,04125,21.5,05792,-7.3,04261,14.8,02483,-0.2,04125,21.5,00963,-2.7,05059,21.7,01346,26.6,0.013,0,-1.221,1.098,-0.61,0.693
1995-04-20,569,05692,8,05792,-7.1,04261,16.3,05792,-9.1,05692,8,04501,-0.3,04261,16.3,02483,-2.3,05665,8.3,01358,24,-0.496,0.606,-0.466,0.337,-0.731,0.79
1995-04-21,568,03271,14.3,05792,-3.7,01214,22.8,05792,-7.3,03271,14.3,04501,3.8,01214,22.8,04571,-4.2,02629,1.2,05792,34.4,-0.103,0.022,-0.975,0.186,-0.577,0.609
1995-04-22,566,00314,21.5,05792,-2.2,00880,27.5,05792,-4.4,00314,21.5,05049,5.9,00880,27.5,00760,0.5,05344,4.5,05792,47.1,-0.254,0.051,-0.446,1.902,-0.536,0.689
1995-04-23,566,00399,22.1,05792,-2.2,00650,28.9,05792,-3.9,00399,22.1,03631,8.4,00650,28.9,03730,1.6,03032,3.6,05792,24.6,-0.378,0.148,-0.378,1.465,-0.611,0.65
1995-04-24,568,02480,22,05792,-2.9,02480,28,05792,-3.8,02480,22,00183,8.8,02480,28,05941,1.2,03212,8.7,05792,26.8,-0.442,0.272,-0.483,0.21,-0.68,0.369
1995-04-25,568,01084,18.9,05792,-4,05920,24.9,05792,-4.7,01084,18.9,01492,5.8,05920,24.9,03927,3.1,03857,57.6,01358,22.3,-0.666,0.529,-0.298,-0.079,-0.807,0.567
1995-04-26,568,05692,17,05792,-6.3,05692,23,05792,-7,05692,17,02290,3.7,05692,23,03307,1.2,04336,44.2,00183,23.3,-0.61,0.444,-0.23,-0.162,-0.714,0.477
1995-04-27,569,01297,13.8,05792,-6.8,03164,20,05792,-7.5,01297,13.8,05088,5,03164,20,02907,2.1,04411,23.3,05792,17,-0.253,0.157,-0.712,-0.052,-0.593,0.56
1995-04-28,566,02388,13.8,05792,-5.2,04175,20.5,05792,-7.7,02388,13.8,05779,0.8,04175,20.5,02483,-1.5,03166,2.5,03032,18.9,-0.042,0.003,-1.32,-0.015,-0.673,0.793
1995-04-29,568,02480,15.4,05792,-2.8,01443,22.5,05792,-6.1,02480,15.4,05097,4.7,01443,22.5,04642,-3.3,05906,47.3,03484,18.8,-0.026,0.001,-1.097,-0.275,-0.542,0.779
1995-04-30,568,02480,15.4,05792,-3.7,02831,20,05792,-5.5,02480,15.4,00183,7,02831,20,05778,-1.4,02171,36.6,00619,17.4,-0.306,0.241,-0.795,0.215,-0.695,0.721
1995-05-01,571,01079,15.7,05792,-3.6,01084,21,05792,-5.9,01079,15.7,05779,4.9,01084,21,02907,1.3,02831,26.5,01831,16.5,-0.387,0.3,-0.709,-0.439,-0.713,0.791
1995-05-02,571,04339,17.2,05792,-3.6,03640,23.4,05792,-6.3,04339,17.2,05779,5,03640,23.4,05463,-1.6,00044,0,02638,17.2,-0.503,0.392,-0.295,-0.905,-0.614,0.793
1995-05-03,569,01303,17.8,05792,-2.5,01214,25.2,05792,-4.1,01303,17.8,05306,7.9,01214,25.2,02252,-1.1,05349,0.1,02638,17.5,-0.514,0.494,-0.064,-0.671,-0.52,0.707
1995-05-04,571,02546,19.3,05792,-2.8,05099,27.9,05792,-4.5,02546,19.3,05941,10,05099,27.9,02088,-0.9,00044,0,01358,15.3,-0.4,0.38,-0.183,-0.362,-0.476,0.5
1995-05-05,570,01303,20.4,05792,-1.7,05099,28.1,05792,-4.3,01303,20.4,05941,10.6,05099,28.1,03927,1.1,00044,0,00183,15.3,-0.371,0.306,-0.306,-0.374,-0.505,0.479
1995-05-06,571,03545,23,05792,-0.8,04419,30,05792,-1.8,03545,23,00183,9.4,04419,30,03730,1.7,03271,0.1,03032,18,-0.001,0,-1.214,-0.211,-0.576,0.618
1995-05-07,570,04926,21.3,05792,-0.9,01443,28.7,05792,-2,04926,21.3,05779,8.6,01443,28.7,05014,2.5,05127,23.9,05467,20.5,-0.011,0,-1.199,-0.764,-0.559,0.802
