date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1991-02-08,553,01050,-2.2,05792,-16.1,05941,6,05792,-19.7,01050,-2.2,02483,-11.4,05941,6,02250,-17.9,01492,6.4,01358,26,-0.319,0.332,-0.265,0.522,-0.47,0.547
1991-02-09,553,04704,-0.4,05792,-14.7,04125,5.5,05792,-20.7,04704,-0.4,00817,-12.9,04125,5.5,00817,-17.5,04477,21.6,05792,34,-0.077,0.011,-0.659,0.578,-0.413,0.311
1991-02-10,553,04125,1.5,05792,-13.4,03679,6.5,00817,-17.8,04125,1.5,02483,-8.2,03679,6.5,00817,-17.8,05467,14.1,01346,35.7,-0.013,0,-0.949,0.995,-0.506,0.738
1991-02-11,553,00257,-1.2,05792,-22.4,04125,1.7,05792,-24.6,00257,-1.2,04703,-10.6,04125,1.7,05127,-17.5,04477,16.4,01358,27.9,-0.522,0.551,-0.326,-0.318,-0.656,0.689
1991-02-12,553,01299,-1,05792,-22.4,01050,1.7,05792,-23.6,01299,-1,05904,-9.7,01050,1.7,01544,-18.5,04549,11.3,01358,18.1,-0.477,0.564,-0.302,-0.182,-0.608,0.67
1991-02-13,553,03631,-1.4,05792,-23.4,05099,1.8,05792,-25,03631,-1.4,05049,-12.7,05099,1.8,02907,-18.7,04091,8,01832,20.6,-0.508,0.452,-0.477,-0.112,-0.723,0.593
1991-02-14,553,02115,0.2,05792,-22.3,05099,2,05792,-23.7,02115,0.2,00840,-11.3,05099,2,05049,-19.8,05467,18.7,01358,23.2,-0.545,0.597,-0.236,-0.453,-0.631,0.751
1991-02-15,553,01087,1.2,05792,-16.9,02115,3.1,05792,-24.3,01087,1.2,05306,-8.4,02115,3.1,04763,-15,03228,32,05792,37,-0.62,0.791,-0.091,-0.42,-0.64,0.888
1991-02-16,553,03545,3.4,05792,-16.8,02522,6.1,05792,-18.3,03545,3.4,05779,-6.7,02522,6.1,03927,-10.8,04091,20.9,05467,37,-0.41,0.362,-0.705,-0.417,-0.716,0.857
1991-02-17,553,02115,3.2,00881,-11.1,01550,7,05792,-19.1,02115,3.2,00881,-11.1,01550,7,02223,-18.5,03158,1.1,01358,18.8,-0.636,0.463,0.6,-0.401,-0.336,0.599
1991-02-18,553,02115,2.5,02223,-12.5,03730,8.2,00881,-20,02115,2.5,02223,-12.5,03730,8.2,00881,-20,05745,0.8,01358,19,-0.236,0.075,0.194,-0.719,-0.108,0.223
1991-02-19,553,02949,4.6,00817,-7.2,05059,11.5,02223,-18.8,02949,4.6,00817,-7.2,05059,11.5,02223,-18.8,05745,1.3,01358,20,-0.003,0,-0.258,-0.696,-0.087,0.303
1991-02-20,553,01443,5.8,02920,-6.8,01102,13.1,02794,-12.4,01443,5.8,02920,-6.8,01102,13.1,02794,-12.4,05732,1.6,01358,19.2,-0.048,0.004,0.065,-0.312,-0.001,0.045
1991-02-21,553,00003,8.1,05792,-7.3,01201,13.6,02920,-11.2,00003,8.1,02223,-6,01201,13.6,02920,-11.2,02349,7.2,03032,13.9,-0.303,0.121,0.45,-0.854,-0.049,0.357
1991-02-22,553,03490,7.3,05792,-11.9,02388,11.5,05792,-13.9,03490,7.3,19087,-4.6,02388,11.5,00282,-9.5,04629,8.3,03032,21.1,-0.534,0.376,0.236,-1.069,-0.368,0.696
1991-02-23,553,01087,10,05792,-5.1,01169,11.5,05792,-13.8,01087,10,02700,-2.4,01169,11.5,02223,-9.6,00722,6.7,01358,29.1,-0.581,0.486,0.326,-0.811,-0.387,0.698
1991-02-24,553,01990,11.8,05792,-0.6,01102,19.1,05049,-4.6,01990,11.8,02700,-0.1,01102,19.1,05049,-4.6,00648,6.7,01666,23.7,-0.35,0.18,0.663,-0.461,-0.018,0.397
1991-02-25,553,00773,10.6,05792,-2.8,00257,18,02088,-4.6,00773,10.6,02250,0.5,00257,18,02088,-4.6,01757,7.7,01358,19.4,-0.047,0.007,-0.181,-0.32,-0.114,0.127
1991-02-26,553,01079,8.8,05792,-5.5,05664,17.7,05792,-6.1,01079,8.8,00650,-1.4,05664,17.7,03927,-5.8,04175,1.4,00183,14.3,0.08,0.011,-0.54,-0.83,-0.128,0.539
1991-02-27,553,04549,6.9,00722,-7.7,04477,15,00722,-9.2,03904,6.7,05779,-5.7,04477,15,00840,-8.1,02349,7,02115,20,-0.087,0.014,-0.564,-0.854,-0.304,0.623
1991-02-28,552,04175,6,05792,-7.6,04419,10.5,01358,-9.8,04175,6,05779,-5.7,04419,10.5,05779,-8.1,03751,9.5,02115,25.2,-0.166,0.087,-0.516,-0.479,-0.381,0.607
1991-03-01,552,01087,6.7,05792,-7.9,03307,12.5,05792,-9.8,01087,6.7,05779,-4.6,03307,12.5,02250,-6.5,04397,5.8,02115,18.5,-0.283,0.225,-0.235,-0.618,-0.36,0.563
1991-03-02,552,01443,8.8,05792,-7.6,03730,12.8,05792,-8.8,01443,8.8,05779,-3.5,03730,12.8,05779,-5.6,02349,11.7,00722,18.7,-0.164,0.069,-0.453,-0.62,-0.342,0.542
1991-03-03,552,02546,9.3,05792,-7.2,02667,13.6,05792,-8.2,02546,9.3,04501,0.1,02667,13.6,05779,-3.2,01832,5.6,04919,21.1,-0.33,0.319,-0.251,-0.362,-0.428,0.495
1991-03-04,552,03307,10.4,05792,-3,03307,16.5,05792,-7.4,03307,10.4,00840,-1.2,03307,16.5,00736,-4.2,03640,4.4,00722,19.9,-0.306,0.251,0.008,-0.529,-0.275,0.418
1991-03-05,552,03904,12.4,05792,-1.9,01602,16.7,05792,-4.5,03904,12.4,05779,-1.3,01602,16.7,00164,-2.9,01378,10.2,05792,22.6,-0.19,0.066,-0.286,-0.858,-0.279,0.468
1991-03-06,552,01087,14,05792,-3.6,04094,20,05792,-5.1,01087,14,05779,-0.6,04094,20,05779,-2.3,05097,4.1,05792,27.8,-0.185,0.039,-0.472,-1.368,-0.333,0.683
1991-03-07,552,01087,14.4,05792,-3.6,03679,21,05792,-5.1,01087,14.4,05779,0,03679,21,05802,-2.7,04393,2.7,05792,39.1,-0.158,0.034,-0.344,-1.148,-0.258,0.548
1991-03-08,552,00931,15.3,05792,-2.4,03722,22.8,05792,-5,00931,15.3,00183,2.2,03722,22.8,02250,-1.8,05745,1.8,05792,41.7,0.075,0.009,-0.831,-0.289,-0.296,0.429
1991-03-09,552,01087,11.4,05792,-4.4,02738,17.4,05792,-5.5,01087,11.4,00183,2.2,02738,17.4,02088,0.4,04557,18.9,05792,38.1,-0.141,0.049,-0.668,-0.086,-0.447,0.414
1991-03-10,551,01087,13.2,05792,-6.5,00348,17.6,05792,-7.8,01087,13.2,04477,2.4,00348,17.6,04477,-0.3,01492,4.4,00722,18.1,-0.475,0.451,-0.31,-0.434,-0.596,0.628
1991-03-11,553,01087,13,05792,-7.3,00650,18.5,05792,-8.2,01087,13,02228,3.2,00650,18.5,02228,-2.2,19579,5.1,01346,13.9,-0.504,0.574,-0.151,-0.175,-0.564,0.613
1991-03-12,552,01087,12.1,05792,-6.1,03904,17.8,05792,-9.2,01087,12.1,04477,2.7,03904,17.8,04066,-2.5,04466,2,00183,12.5,-0.487,0.503,0.123,-0.218,-0.418,0.528
1991-03-13,552,01087,13.3,05792,-4.6,01087,20.5,05792,-8,01087,13.3,03722,2.1,01087,20.5,02228,-3.2,05745,1.6,00953,11.8,-0.468,0.359,0.221,-0.578,-0.335,0.48
1991-03-14,553,01087,14.7,05792,-4.2,01201,20.7,05792,-5.8,01087,14.7,02783,1.8,01201,20.7,05049,-5,01238,5.7,00722,17.9,-0.579,0.411,0.478,-0.703,-0.32,0.583
1991-03-15,552,01443,13.5,05792,-7.5,02522,20.4,05792,-8.2,01443,13.5,05017,3.5,02522,20.4,05802,-3.6,04782,11.3,00722,20.8,-0.377,0.282,-0.278,-0.438,-0.483,0.445
1991-03-16,552,01087,15.4,05792,-1.5,03486,20.5,05792,-9.1,01087,15.4,00183,2.7,03486,20.5,03927,-3.3,00760,1,03032,15.6,-0.31,0.155,-0.228,-0.594,-0.384,0.335
1991-03-17,553,04275,13.5,05792,-4.7,02302,22.3,05792,-6.2,04275,13.5,05049,4.4,02302,22.3,05941,-3,03307,16.2,00722,18.8,-0.343,0.334,-0.078,0.138,-0.387,0.348
1991-03-18,553,02147,12,05792,-7.2,02600,17.5,05792,-7.9,02147,12,00183,3.7,02600,17.5,03086,-1.6,05792,25.8,06211,18.3,-0.344,0.287,-0.425,-0.195,-0.531,0.469
1991-03-19,552,02474,12.5,05792,-4.8,05369,16.4,05792,-9.7,02474,12.5,04501,3.4,05369,16.4,05049,-2.1,05664,50.5,00722,38.2,-0.458,0.61,-0.231,-0.19,-0.555,0.698
1991-03-20,553,02657,14.5,05792,-4.3,02302,18.3,05792,-5.5,02657,14.5,05779,5.7,02302,18.3,19607,2.9,04125,19.5,00722,31.7,-0.318,0.205,-0.937,-0.193,-0.744,0.822
1991-03-21,552,04926,15.5,05792,-3.2,04419,21.5,05792,-4.1,04926,15.5,02483,4.6,04419,21.5,02483,2,03659,35.6,00722,32.8,-0.152,0.041,-1.053,0.831,-0.684,0.747
1991-03-22,553,02480,11.4,05792,-7,02878,18.8,05792,-8.4,02480,11.4,02483,1,02878,18.8,02290,-0.2,04704,21.8,01358,27.8,-0.407,0.45,-0.627,0.295,-0.713,0.774
1991-03-23,552,02080,10.2,05792,-5.8,03679,14,05792,-9.1,02080,10.2,00760,2.4,03679,14,05165,-2.6,01297,3.3,05792,19,-0.214,0.128,-0.882,0.193,-0.634,0.772
1991-03-24,553,04354,11.4,05792,-2,19087,19.7,05792,-5.3,04354,11.4,04501,1.4,19087,19.7,02907,-3.7,04445,7.5,00722,21.6,-0.082,0.015,-1.048,0.194,-0.579,0.742
1991-03-25,553,03271,9.7,05792,-3.7,03271,12,05792,-4.6,03271,9.7,04501,-0.5,03271,12,04393,-2.2,01254,5.1,00722,36.9,-0.152,0.047,-1.111,0.037,-0.67,0.811
1991-03-26,553,02968,8,05792,-6,04275,13.9,05792,-6.9,02968,8,04501,-2.8,04275,13.9,05779,-3.5,03730,21.4,00722,35,-0.511,0.57,-0.279,-0.397,-0.62,0.731
1991-03-27,553,02968,8.9,05792,-11,01087,14.8,05792,-14.5,02968,8.9,05306,-2,01087,14.8,04501,-4.7,05792,11.9,01358,21,-0.71,0.697,-0.111,-0.655,-0.727,0.847
1991-03-28,553,02968,8,05792,-16.5,01087,11.7,05792,-18.4,02968,8,05779,-4.4,01087,11.7,05127,-6.5,05792,15,00722,19.2,-0.742,0.684,-0.004,-0.784,-0.703,0.856
1991-03-29,553,01087,6.2,05792,-14.6,02907,12.8,05792,-19,01087,6.2,02290,-4.4,02907,12.8,05039,-7,04091,3.8,05792,24.7,-0.722,0.795,0.008,-0.302,-0.702,0.826
1991-03-30,553,01503,7.4,05792,-8.9,03640,12.3,05792,-13.6,01503,7.4,02290,-2.5,03640,12.3,03730,-7.3,00722,0.8,00183,19.8,-0.638,0.74,0.028,0.131,-0.632,0.748
1991-03-31,553,00555,9.6,05792,-9.2,05320,14.6,05792,-10.3,00555,9.6,05779,-1.8,05320,14.6,00736,-6.4,02907,6,01358,20.3,-0.523,0.522,-0.293,-0.586,-0.628,0.76
1991-04-01,553,01087,13.5,05792,-6.4,02522,18.5,05792,-10.5,01087,13.5,04501,2.3,02522,18.5,00840,-5.2,04466,21.6,00722,31.4,-0.541,0.516,-0.088,-0.648,-0.547,0.698
1991-04-02,553,01087,14.1,05792,-2.8,02480,20.6,05792,-6.5,01087,14.1,02228,5.2,02480,20.6,05049,-3.1,01378,4.8,00722,30,-0.393,0.421,-0.303,-0.079,-0.53,0.511
1991-04-03,553,00314,14.4,05792,-3.7,02302,22.3,05792,-4.6,00314,14.4,04508,3.2,02302,22.3,05049,-1,05792,23.1,00722,27.2,-0.208,0.087,-0.839,0.939,-0.649,0.728
1991-04-04,552,00314,12.7,05792,-5.8,05369,19.8,05792,-6.9,00314,12.7,04501,2.9,05369,19.8,04748,-0.6,05088,24.9,01346,20.5,-0.476,0.523,-0.402,0.108,-0.668,0.634
1991-04-05,553,00399,12.4,05792,-7.6,02878,17.9,05792,-9.1,00399,12.4,02290,2.4,02878,17.9,04748,0.5,00217,21.6,00722,23,-0.643,0.765,-0.086,0.374,-0.703,0.819
1991-04-06,553,00399,12.7,05792,-7.2,05165,19.8,05792,-10.2,00399,12.7,02044,2.6,05165,19.8,00736,-4,04091,8.3,05792,17,-0.554,0.608,-0.213,0.278,-0.667,0.656
1991-04-07,553,00399,11.2,05792,-8.4,00399,16.2,05792,-10.5,00399,11.2,04501,2.3,00399,16.2,04066,-1.5,02122,16.3,00722,26,-0.492,0.614,-0.544,0.264,-0.759,0.843
1991-04-08,553,02362,12,05792,-9.1,02323,15.5,05792,-10.8,02362,12,05779,2.2,02323,15.5,04501,0.1,00840,12.9,00722,30,-0.543,0.641,-0.498,-0.23,-0.762,0.868
1991-04-09,553,04339,12.8,05792,-7.8,04419,18,05792,-9.6,04339,12.8,05779,2.4,04419,18,05779,-0.5,05142,2.3,01358,26.5,-0.413,0.413,-0.559,-0.331,-0.655,0.765
1991-04-10,553,01087,14.6,05792,-6.1,01087,21.3,05792,-8.9,01087,14.6,19607,3.2,01087,21.3,04748,-4,00044,0,00722,20.2,-0.451,0.404,-0.193,-0.62,-0.508,0.627
1991-04-11,553,01087,16.3,05792,-5.5,04419,23.1,05792,-9,01087,16.3,02738,4.8,04419,23.1,01762,-2.8,00044,0,05371,22.7,-0.619,0.566,-0.094,-0.632,-0.629,0.712
1991-04-12,553,01087,18.6,05792,-5.6,01087,24.6,05792,-6.7,01087,18.6,03730,6,01087,24.6,05049,-3.5,03307,10.4,01358,22.3,-0.604,0.611,-0.052,-0.389,-0.607,0.674
1991-04-13,553,02968,16.7,05792,-7,01087,24.5,05792,-7.8,02968,16.7,03307,3,01087,24.5,05049,-2.4,04066,12.8,01358,19,-0.615,0.59,-0.097,-0.169,-0.651,0.607
1991-04-14,553,03904,16.2,05792,-6.2,01087,23.1,05792,-9.3,03904,16.2,04477,4.8,01087,23.1,05049,-2,01440,9.3,05426,18.5,-0.595,0.573,-0.088,-0.314,-0.619,0.618
1991-04-15,553,01087,15.8,05792,-5,02486,23,05792,-7.9,01087,15.8,03307,6,02486,23,05049,-1.5,05792,1,05516,20,-0.405,0.307,-0.425,-0.166,-0.593,0.442
1991-04-16,553,04175,13.6,05792,-5.2,00706,21.7,05792,-6.9,04175,13.6,05779,-1.4,00706,21.7,04501,-4.5,04091,23,00722,33,-0.004,0,-1.458,-0.019,-0.68,0.698
1991-04-17,553,03101,6.7,05792,-17.4,03904,14.1,05792,-18.3,03101,6.7,02290,-3.8,03904,14.1,02290,-5.4,00722,14.6,00722,24.4,-0.75,0.857,-0.129,-0.196,-0.799,0.883
1991-04-18,553,05445,6.6,05792,-17,05445,10.2,05792,-18.6,05445,6.6,04501,-3.8,05445,10.2,04445,-7.2,05467,37.9,05467,16.2,-0.621,0.73,-0.388,-0.13,-0.794,0.839
1991-04-19,553,01169,5.2,05792,-16.4,01169,10.5,05792,-19.6,01169,5.2,04501,-3.7,01169,10.5,05017,-6.6,02814,15.8,00183,22.3,-0.529,0.593,-0.489,-0.327,-0.738,0.846
1991-04-20,553,01229,5,05792,-14.1,05692,10,05792,-17,01229,5,04501,-4.8,05692,10,03739,-7.4,04091,9,00722,18.3,-0.452,0.471,-0.58,-0.036,-0.72,0.721
1991-04-21,553,00619,6.6,05792,-15.9,04419,11.6,05792,-17.6,00619,6.6,05779,-4.2,04419,11.6,05049,-9,03032,9.2,02253,18.7,-0.636,0.663,-0.119,-0.367,-0.672,0.728
1991-04-22,553,03158,7.4,05792,-14.1,02928,12.2,05792,-18.3,03158,7.4,02483,-1.2,02928,12.2,05049,-8.9,01979,23.2,00722,29.8,-0.486,0.557,-0.509,0.428,-0.746,0.782
1991-04-23,553,00399,8,05792,-14.6,03044,12.5,05792,-15.6,00399,8,04501,-1.9,03044,12.5,02618,-4.5,03486,22.3,05467,17.9,-0.696,0.834,-0.079,0.086,-0.738,0.838
1991-04-24,553,03158,8.5,05792,-12.6,05097,13.4,05792,-17,03158,8.5,05059,-0.8,05097,13.4,04748,-4.9,04581,10.5,01078,16,-0.673,0.797,0.022,0.164,-0.671,0.809
1991-04-25,553,00399,9.4,05792,-11.4,02522,15.7,05792,-14.6,00399,9.4,02228,0.7,02522,15.7,02088,-5.7,01001,10.7,04642,19,-0.57,0.683,-0.253,0.058,-0.691,0.722
1991-04-26,553,05731,12,05792,-8.6,04419,19,05792,-12.2,05731,12,04501,0.7,04419,19,05049,-4.6,05732,31.2,00722,18,-0.318,0.198,-0.807,-0.202,-0.683,0.657
1991-04-27,553,02546,12.4,05792,-7.4,04104,19.1,05792,-9.8,02546,12.4,04445,3,04104,19.1,02223,-4,05049,13.5,03096,17.1,-0.216,0.103,-0.938,0.089,-0.657,0.697
1991-04-28,552,02095,12.8,05792,-5.9,04104,19.3,05792,-9.5,02095,12.8,01329,4.2,04104,19.3,05039,-4,03730,38,01490,18.6,-0.278,0.156,-0.882,0.59,-0.72,0.674
1991-04-29,552,02546,12.8,05792,-7.6,02522,18.6,05792,-9.2,02546,12.8,02483,1.3,02522,18.6,01300,-3.3,04629,11.2,00183,16.8,-0.328,0.199,-0.964,0.211,-0.787,0.714
1991-04-30,552,02812,12,05792,-6.6,03904,15.4,05792,-10.9,02812,12,02483,2.1,03904,15.4,05014,-2.7,04549,56.7,05792,28.8,-0.257,0.157,-0.958,0.03,-0.704,0.838
1991-05-01,553,04706,11.8,05792,-5.4,04125,17.9,05792,-6.3,04706,11.8,04501,0.6,04125,17.9,00705,-0.9,03139,22,05792,23.7,-0.23,0.124,-0.796,0.474,-0.625,0.599
1991-05-02,553,01050,9.3,05792,-5,03974,14.4,05792,-7.4,01050,9.3,04501,1,03974,14.4,02331,-1,05890,12.4,03631,19,-0.465,0.615,-0.444,0.353,-0.691,0.815
1991-05-03,553,03158,9,05792,-9,01087,13.5,05792,-11.6,03158,9,05371,-0.1,01087,13.5,02483,-1.5,02738,23.2,00722,20,-0.569,0.765,-0.3,0.316,-0.725,0.857
1991-05-04,553,01957,9.7,05792,-11.6,02388,15,05792,-14.4,01957,9.7,02290,-0.2,02388,15,03927,-3.6,00243,13.7,03631,16,-0.644,0.784,-0.162,0.397,-0.74,0.851
1991-05-05,553,01957,11.9,05792,-8.6,00403,15.3,05792,-12.9,01957,11.9,04477,0.6,00403,15.3,04748,-3.5,01757,23.3,00183,15.8,-0.609,0.736,-0.06,0.348,-0.655,0.786
1991-05-06,553,03300,10.3,05792,-9.5,02522,16.4,05792,-10.8,03300,10.3,05890,1.6,02522,16.4,05229,-3.6,00399,21.6,00183,15.3,-0.45,0.435,-0.353,-0.17,-0.605,0.549
1991-05-07,553,01424,11.6,05792,-8.9,03486,17.6,05792,-10.5,01424,11.6,05779,1.3,03486,17.6,00736,-2.4,03879,7.2,01358,14.8,-0.445,0.401,-0.544,-0.389,-0.677,0.712
1991-05-08,553,02388,13.7,05792,-6.6,02812,19.3,05792,-11,02388,13.7,05779,2.9,02812,19.3,05014,-4.4,05778,10,05029,17,-0.38,0.304,-0.675,-0.4,-0.673,0.75
