date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1985-02-20,557,03032,0.1,02250,-14,05664,2.6,02223,-25.7,03032,0.1,02250,-14,05664,2.6,02223,-25.7,05732,1.7,01346,22.7,-0.585,0.355,0.938,-0.84,-0.108,0.708
1985-02-21,557,01590,2,05792,-17,05664,6,03927,-21.6,01590,2,05306,-8.4,05664,6,03927,-21.6,01050,9.4,00722,22,-0.633,0.603,0.487,-0.446,-0.385,0.744
1985-02-22,557,01229,2.3,05792,-18.3,05664,6,05792,-19.5,01229,2.3,05779,-8.3,05664,6,01169,-14.5,04091,3,03366,31.1,-0.404,0.323,-0.512,-0.58,-0.611,0.718
1985-02-23,557,01087,3.2,05792,-13.4,05664,8.8,05792,-18.8,01087,3.2,05779,-8.3,05664,8.8,05654,-15.4,04505,9.1,00722,28,-0.395,0.334,-0.02,-0.897,-0.358,0.738
1985-02-24,557,00460,6.4,05792,-6.4,04339,14.1,05792,-14.4,00460,6.4,05017,-2.2,04339,14.1,00351,-6.7,04091,9.5,05467,29.8,-0.284,0.29,-0.074,-0.465,-0.294,0.492
1985-02-25,557,01087,9.4,05792,-3.9,05559,15.8,02223,-8,01087,9.4,02223,-1.6,05559,15.8,02223,-8,03015,1,05792,29,0.011,0,-0.011,-0.637,0.039,0.202
1985-02-26,557,01440,8.6,05792,-4.8,00259,14.5,05792,-6,01440,8.6,05779,-1.3,00259,14.5,00151,-5.6,05792,0.7,05426,14.3,-0.034,0.003,-0.121,-0.696,-0.055,0.334
1985-02-27,557,01443,7.8,05792,-6.8,05664,14.6,05792,-7.6,01443,7.8,05779,-2.2,05664,14.6,03034,-4.5,03640,0.8,01684,12,0.055,0.008,-0.418,-0.312,-0.122,0.264
1985-02-28,557,01443,6.4,05792,-7.8,03904,12.4,05792,-9,01443,6.4,00172,-3.2,03904,12.4,00132,-6,05792,2.3,00722,18,0.09,0.026,-0.555,-0.335,-0.149,0.492
1985-03-01,557,01443,8,05792,-8.9,03671,15,05792,-10.7,01443,8,05779,-2.7,03671,15,00132,-5,01346,9.9,05792,23,0.085,0.012,-0.864,-0.57,-0.285,0.609
1985-03-02,557,03490,7.2,05792,-10.7,03490,11,05792,-12.9,03490,7.2,05779,-3.4,03490,11,05779,-4.2,05792,13.9,00722,25,-0.425,0.502,-0.262,-0.442,-0.523,0.728
1985-03-03,557,01087,8.5,05792,-10.5,04177,14.5,05792,-13.6,01087,8.5,05779,-1.3,04177,14.5,02228,-5.8,04741,7.4,05792,24,-0.549,0.516,-0.192,-0.705,-0.602,0.762
1985-03-04,557,02080,9.4,05792,-7.1,01602,14.5,05792,-9.8,02080,9.4,05779,-2.5,01602,14.5,03730,-5,03032,10.1,05792,40,-0.427,0.292,-0.088,-0.973,-0.419,0.666
1985-03-05,557,00599,8.3,05792,-8,03307,12.5,05792,-9.1,00599,8.3,05779,-2.6,03307,12.5,00132,-4.3,02657,11.7,05467,27.2,-0.468,0.418,0.02,-0.544,-0.431,0.547
1985-03-06,557,03929,6.8,05792,-7.5,03307,10.6,05792,-9.1,03929,6.8,05779,-2,03307,10.6,03032,-3,01201,11.5,05467,20.6,-0.275,0.219,-0.534,-0.26,-0.509,0.573
1985-03-07,557,03929,6.7,05792,-6.4,05664,9,05792,-8.9,03929,6.7,05779,-1.7,05664,9,05306,-2.6,04466,4.3,01346,17.7,-0.238,0.165,-0.719,-0.059,-0.567,0.657
1985-03-08,557,02080,7.2,05792,-6,02080,12.1,05792,-7.3,02080,7.2,05779,-2.2,02080,12.1,04445,-4,03753,3.1,01346,21,-0.332,0.293,-0.512,-0.359,-0.55,0.653
1985-03-09,557,01229,7,05792,-13.5,01580,10.5,05792,-14.4,01229,7,05779,-4.1,01580,10.5,05779,-5.2,00991,2.5,01346,20.2,-0.328,0.196,-0.863,-0.529,-0.7,0.848
1985-03-10,557,01087,6,05792,-14.6,04339,12,05792,-16,01087,6,05779,-5.9,04339,12,00979,-7,04091,13.1,05792,18,-0.502,0.37,-0.453,-1.044,-0.659,0.923
1985-03-11,557,02968,4.4,05792,-18,01087,8.1,05792,-19.4,02968,4.4,05779,-5.9,01087,8.1,05779,-8.2,02657,9.4,03631,17.5,-0.522,0.581,-0.503,-0.431,-0.733,0.902
1985-03-12,557,01580,4.8,05792,-10.1,04621,10.4,05792,-19.4,01580,4.8,05779,-4.3,04621,10.4,19607,-9.1,04549,1,05792,33,-0.227,0.127,-0.676,-0.291,-0.525,0.59
1985-03-13,557,00399,4.8,05792,-9,03545,11.1,05792,-10.7,00399,4.8,05779,-2.5,03545,11.1,05185,-6.3,06159,7.2,03032,15,-0.147,0.095,-0.482,0.009,-0.371,0.413
1985-03-14,557,02812,5.1,05792,-12.4,01050,9.7,05792,-13.6,02812,5.1,02483,-3.4,01050,9.7,04445,-6.9,01492,10.8,00722,24,-0.302,0.276,-0.681,0.243,-0.629,0.697
1985-03-15,557,02812,3.8,05792,-17.1,04032,7.3,05792,-18.3,02812,3.8,04501,-4.3,04032,7.3,04501,-5.4,05433,15.9,05792,23,-0.502,0.712,-0.461,0.139,-0.722,0.89
1985-03-16,557,03668,4.2,05792,-16,02600,9.6,05792,-18.6,03668,4.2,04477,-4.2,02600,9.6,05941,-8.8,03147,35.5,01346,29,-0.367,0.351,-0.712,0.414,-0.718,0.773
1985-03-17,557,01229,2.6,05792,-19.4,01229,5.9,05792,-20.3,01229,2.6,02290,-4.6,01229,5.9,04629,-6,05904,30,00722,25,-0.485,0.664,-0.473,0.061,-0.706,0.854
1985-03-18,557,00399,1.7,05792,-19.8,00554,4.8,05792,-20.5,00399,1.7,02483,-6.8,00554,4.8,02483,-8,19580,41.5,00722,28,-0.596,0.839,-0.271,0.206,-0.732,0.9
1985-03-19,557,00399,2.6,05792,-15.9,05185,4.7,05792,-21,00399,2.6,02638,-7.2,05185,4.7,03927,-10.1,02950,5.6,00722,23,-0.648,0.847,-0.041,0.267,-0.681,0.879
1985-03-20,557,00399,3.7,05792,-13,04175,9.5,05792,-15.5,00399,3.7,04508,-4.6,04175,9.5,03730,-13.2,05779,9.4,05792,30,-0.531,0.745,0.014,0.138,-0.532,0.757
1985-03-21,557,01087,8,05792,-9.8,01087,14.6,05792,-13.4,01087,8,02814,-3.2,01087,14.6,02088,-11.5,04053,2.6,05792,42,-0.536,0.487,0.006,-0.07,-0.529,0.489
1985-03-22,557,00399,10.1,05792,-9,02522,15.1,05792,-10.2,00399,10.1,00142,-0.3,02522,15.1,00142,-7,05059,7.9,05467,27.8,-0.567,0.48,0.036,-0.131,-0.544,0.486
1985-03-23,557,00399,9.3,05792,-10.9,02760,15,05792,-12.9,00399,9.3,02228,0.6,02760,15,00142,-4.8,05792,14,01346,21.2,-0.595,0.707,-0.129,0.138,-0.662,0.722
1985-03-24,557,00399,9.4,05792,-12.4,00399,14,05792,-14.9,00399,9.4,04501,-0.1,00399,14,02088,-4.5,00259,8,01346,24.1,-0.563,0.701,-0.239,0.25,-0.687,0.756
1985-03-25,557,00772,11.3,05792,-9.2,00710,16.8,05792,-13.3,00772,11.3,04501,0.9,00710,16.8,19607,-3.2,14311,17.5,05792,37,-0.365,0.254,-0.859,-0.252,-0.75,0.776
1985-03-26,557,04926,11.2,05792,-8.1,05369,17.2,05792,-10.9,04926,11.2,05371,1.8,05369,17.2,05941,-3.4,05059,21.2,00722,40,-0.376,0.346,-0.789,0.126,-0.747,0.803
1985-03-27,557,01048,8.9,05792,-11,00314,14.5,05792,-12.6,01048,8.9,02483,-2,00314,14.5,02483,-4.2,05792,23.4,05792,35,-0.334,0.229,-0.908,0.738,-0.791,0.846
1985-03-28,557,00150,4.6,05792,-17.8,02166,9.1,05792,-20.2,00150,4.6,04501,-4.3,02166,9.1,04501,-7.1,02092,11.2,00722,35,-0.593,0.749,-0.423,-0.082,-0.784,0.882
1985-03-29,557,02812,7.3,05792,-12.3,03679,12,05792,-19.4,02812,7.3,05306,-2.9,03679,12,05779,-5.3,05344,25.6,00722,40,-0.423,0.346,-0.711,-0.428,-0.731,0.81
1985-03-30,557,00772,14.6,05792,-5.6,03679,19,05792,-10.7,00772,14.6,04501,1.6,03679,19,00070,-4.2,02201,15.2,05792,44,-0.352,0.23,-0.814,-0.178,-0.719,0.664
1985-03-31,557,04261,15.5,05792,-5.6,03679,20.5,05792,-8,04261,15.5,04501,3.7,03679,20.5,05802,-0.4,05717,21.3,05467,40,-0.343,0.298,-0.74,0.391,-0.705,0.73
1985-04-01,557,00259,16,05792,-4.5,01443,22,05792,-11.6,00259,16,04501,4.2,01443,22,00351,-1.2,00656,14,00722,32,-0.412,0.273,-0.553,-0.728,-0.631,0.706
1985-04-02,557,03788,14.6,05792,-6.7,03679,19.5,05792,-7.5,03788,14.6,02115,4.6,03679,19.5,05802,-0.7,00722,9.5,00722,38,-0.323,0.213,-0.952,0.247,-0.776,0.761
1985-04-03,557,01087,18.1,05792,-2.4,01201,23,05792,-11.6,01087,18.1,05306,4.4,01201,23,03927,-2.2,05732,3.5,00722,31,-0.477,0.306,-0.356,-0.741,-0.603,0.576
1985-04-04,557,01087,21,05792,1.2,00772,26.3,05792,-2.2,01087,21,02115,6.6,00772,26.3,03927,-2.1,02907,0.1,00722,26,-0.416,0.219,-0.3,-0.487,-0.529,0.348
1985-04-05,557,00399,19.3,05792,-2.4,02760,26.5,05792,-3.7,00399,19.3,00183,1.8,02760,26.5,05802,-0.2,00729,11.5,05792,35,-0.334,0.134,-0.696,0.284,-0.671,0.308
1985-04-06,557,00399,15,05792,-7.2,00399,22,05792,-9.5,00399,15,00183,1.6,00399,22,00183,1,03126,23.8,05467,39,-0.457,0.337,-0.562,0.468,-0.741,0.525
1985-04-07,557,01443,16.6,05792,-5.3,04419,21.6,05792,-12.6,01443,16.6,00183,2.7,04419,21.6,02306,0.2,05059,28.7,05792,36,-0.277,0.128,-1.012,-0.038,-0.742,0.676
1985-04-08,557,05442,13.3,05792,-6,02812,18.8,05792,-7.3,05442,13.3,02483,4.2,02812,18.8,05802,0.8,05059,16.2,05792,44,-0.56,0.646,-0.352,0.238,-0.735,0.732
1985-04-09,557,00399,12.1,05792,-6.4,02302,17,05792,-7.5,00399,12.1,04501,3.2,02302,17,01550,-0.1,01492,25.6,05792,43,-0.483,0.594,-0.36,0.404,-0.671,0.747
1985-04-10,557,02812,10.1,05792,-10,01580,15.9,05792,-11.1,02812,10.1,00183,0.7,01580,15.9,00386,-1.4,05792,27.8,05792,21,-0.414,0.315,-0.774,0.177,-0.78,0.642
1985-04-11,557,04177,10.5,05792,-9.2,02302,16.8,05792,-12.4,04177,10.5,00183,1.2,02302,16.8,01550,-1,01468,20.9,05792,37,-0.451,0.459,-0.65,0.052,-0.754,0.751
1985-04-12,557,00399,10,05792,-13.8,00399,13.8,05792,-14.9,00399,10,02483,-0.4,00399,13.8,01492,-1.3,04692,26.4,05792,42,-0.709,0.809,-0.286,0.449,-0.865,0.9
1985-04-13,557,01410,9.4,05792,-10.3,01229,15.2,05792,-15.1,01410,9.4,04501,0.2,01229,15.2,05371,-1.8,05059,31.5,05792,41,-0.507,0.615,-0.535,0.149,-0.762,0.818
1985-04-14,557,00399,9.1,05792,-12.2,03679,14.1,05792,-13.7,00399,9.1,04501,-0.3,03679,14.1,04501,-1.2,02349,31.9,05792,42,-0.581,0.739,-0.417,0.365,-0.792,0.884
1985-04-15,557,03490,9.2,05792,-12.6,01619,14.1,05792,-13.2,03490,9.2,04501,0.1,01619,14.1,04501,-0.9,05467,40,00722,27,-0.648,0.805,-0.331,-0.055,-0.798,0.877
1985-04-16,557,02110,11.1,05792,-9.2,04339,14.5,05792,-13.7,02110,11.1,05779,0,04339,14.5,02228,-1.9,05792,33.3,05467,24.1,-0.474,0.394,-0.597,-0.541,-0.723,0.78
1985-04-17,557,01443,11.8,05792,-13,01229,17.7,05792,-14,01443,11.8,05306,0.4,01229,17.7,05335,-4.1,05792,1,05792,20,-0.677,0.648,-0.179,-0.639,-0.727,0.817
1985-04-18,557,01087,14.8,05792,-8.5,01087,20.2,05792,-14.3,01087,14.8,02738,2.8,01087,20.2,03730,-3.7,00619,0.2,01346,26.7,-0.63,0.57,-0.182,-0.397,-0.693,0.651
1985-04-19,557,01087,16.2,05792,-4.2,00772,21.2,05792,-9.1,01087,16.2,02738,5,00772,21.2,02088,-2.9,03032,0.2,01346,24,-0.562,0.567,0.048,-0.495,-0.514,0.665
1985-04-20,557,02949,16.4,05792,-2.2,05284,23.8,05792,-4.2,02949,16.4,02483,4.9,05284,23.8,02228,-3.6,01299,1.2,00722,26,-0.083,0.01,-1.053,0.82,-0.612,0.605
1985-04-21,557,04926,17.5,05792,-1.5,05664,25.7,05792,-4.2,04926,17.5,04445,5.2,05664,25.7,00554,-1.7,02078,0.4,05663,34,0.119,0.015,-1.558,0.242,-0.614,0.791
1985-04-22,557,02080,17.8,05792,-2.3,05185,23.9,05792,-4.2,02080,17.8,02861,4.6,05185,23.9,04039,-0.9,00474,2.8,05467,21.2,0.027,0.001,-1.479,0.26,-0.67,0.727
1985-04-23,557,04125,12.7,05792,-5.1,01689,20.5,00722,-5.6,04125,12.7,02483,-1.4,01689,20.5,02483,-3.3,05306,46.1,00722,31,0.04,0.002,-1.63,0.22,-0.725,0.825
1985-04-24,557,01443,8.2,05792,-11.6,04339,15.3,05792,-14.9,01443,8.2,05779,-3.2,04339,15.3,04501,-6.5,01451,7.5,00722,24,-0.742,0.787,-0.106,-0.411,-0.77,0.856
1985-04-25,557,01443,10.2,05792,-7.9,05320,17.2,05792,-11.7,01443,10.2,02483,-3.4,05320,17.2,02228,-6.1,00722,8.2,05792,35,-0.188,0.056,-1.157,-0.01,-0.723,0.723
1985-04-26,557,03545,6.6,05792,-9.1,01619,11.2,05792,-10.1,03545,6.6,05779,-3.3,01619,11.2,04501,-7.2,02861,8.9,05792,39,-0.531,0.637,-0.41,-0.017,-0.72,0.758
1985-04-27,557,05250,9.9,05792,-9.3,05250,14.6,05792,-11.5,05250,9.9,02483,-2.8,05250,14.6,19582,-7.6,03228,30.3,05792,41,-0.159,0.038,-1.166,0.269,-0.711,0.651
1985-04-28,557,01619,5.9,05792,-16.6,00706,11.7,05792,-17.6,01619,5.9,04501,-3.3,00706,11.7,05371,-6,05467,25.3,05792,45,-0.65,0.807,-0.381,-0.059,-0.823,0.901
1985-04-29,557,01087,7.1,05792,-15,01619,11,05792,-17.7,01087,7.1,04501,-2.9,01619,11,04501,-4.5,19607,40.5,05792,30,-0.629,0.721,-0.395,-0.326,-0.795,0.886
1985-04-30,557,00706,10,05792,-8.6,03164,14.2,05792,-13.9,00706,10,05779,-1.7,03164,14.2,04501,-4,02738,68.8,05792,39,-0.498,0.397,-0.644,-0.697,-0.76,0.878
1985-05-01,559,00150,12.6,05792,-7,05692,16.1,05792,-8,00150,12.6,05779,0.7,05692,16.1,05779,-1.8,05559,29.5,05792,43,-0.3,0.163,-1.067,-0.242,-0.78,0.897
1985-05-02,559,01619,8.6,05792,-9,01619,14.8,05792,-11.2,01619,8.6,02483,-0.8,01619,14.8,02483,-1.4,01832,50.1,05792,40,-0.521,0.67,-0.444,0.061,-0.729,0.816
1985-05-03,559,01087,9,05792,-13.2,04339,13.2,05792,-14.4,01087,9,04501,-1.1,04339,13.2,04501,-2.4,00722,14.4,05792,34,-0.669,0.728,-0.254,-0.493,-0.761,0.879
1985-05-04,559,03929,10.5,05792,-6.8,05692,15.5,05792,-13.5,03929,10.5,02483,1,05692,15.5,02228,-6,00183,6.5,05792,20,-0.409,0.455,-0.654,0.104,-0.717,0.802
1985-05-05,559,02080,13.6,05792,-5,04175,18.5,05792,-7.8,02080,13.6,04445,3.4,04175,18.5,03679,-2,02760,1,05467,18.1,-0.377,0.338,-0.798,0.157,-0.754,0.789
1985-05-06,559,02080,17.8,05792,-3.2,04177,22.9,05792,-7.4,02080,17.8,00183,5.1,04177,22.9,05049,-0.4,02444,1.4,05792,28,-0.34,0.205,-0.919,0.125,-0.771,0.656
1985-05-07,559,00432,20,05792,-2.9,04177,25,05792,-4.6,00432,20,00183,6,04177,25,03212,2.9,00257,44.8,05792,39,-0.598,0.358,-0.542,0.166,-0.857,0.445
1985-05-08,559,00399,18.3,05792,-7.8,01087,23.6,05792,-8.8,00399,18.3,02638,5.3,01087,23.6,02290,2.8,01602,45.4,05792,49,-0.783,0.554,-0.054,-0.277,-0.794,0.573
