date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1886-05-06,31,00919,11,02290,2.8,02374,17.9,00320,-2.3,00919,11,02290,2.8,02374,17.9,00320,-2.3,00186,0,,,-0.717,0.515,-0.234,-0.656,-0.827,0.765
1886-05-07,31,05707,13,02290,4.3,01580,20.7,00320,-2.6,05707,13,02290,4.3,01580,20.7,00320,-2.6,01684,1,,,-0.663,0.347,-0.234,-0.944,-0.753,0.709
1886-05-08,31,05498,14,03946,7.1,01580,23,03946,-0.3,05498,14,03946,7.1,01580,23,03946,-0.3,00853,4.3,,,-0.442,0.23,-0.572,-0.092,-0.811,0.421
1886-05-09,31,02522,16.2,02374,8.7,02522,24,03946,4.2,02522,16.2,02374,8.7,02522,24,03946,4.2,02522,5.6,,,0.095,0.009,-1.151,-0.248,-0.644,0.672
1886-05-10,31,00919,16.5,02374,7.3,02522,25,03126,1.6,00919,16.5,02374,7.3,02522,25,03126,1.6,00231,16,,,0.306,0.057,-1.399,-0.637,-0.569,0.857
1886-05-11,31,01580,16,02374,8.1,01580,21.5,00402,3,01580,16,02374,8.1,01580,21.5,00402,3,03946,7.4,,,0.013,0,-1.408,-0.328,-0.889,0.808
1886-05-12,31,02522,15.2,02374,7.5,01580,20,00402,2.5,02522,15.2,02374,7.5,01580,20,00402,2.5,02522,25.3,,,0.16,0.027,-1.208,-0.155,-0.622,0.762
1886-05-13,31,01003,16.6,02374,11.1,03383,26.2,02374,3.1,01003,16.6,02374,11.1,03383,26.2,02374,3.1,01960,24.8,,,0.184,0.083,-0.675,0.515,-0.293,0.549
1886-05-14,31,01684,18,02290,5.4,01684,25.4,02290,3.8,01684,18,02290,5.4,01684,25.4,02290,3.8,01684,42.6,,,-0.47,0.192,-0.428,1.105,-0.825,0.558
1886-05-15,31,01047,13.1,02290,5.8,01003,17.6,02290,2.9,01047,13.1,02290,5.8,01003,17.6,02290,2.9,01526,13.2,,,-0.268,0.121,-0.681,0.924,-0.777,0.697
