date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1984-01-26,565,00003,2.5,01358,-8.7,00259,5,05792,-20.4,00003,2.5,00142,-8.1,00259,5,00142,-17.8,01492,16.9,02115,22.8,-0.387,0.299,-0.132,-0.622,-0.415,0.511
1984-01-27,565,00259,6.8,05792,-10,03777,9.3,05802,-12.4,00259,6.8,05779,-6.7,03777,9.3,05802,-12.4,04479,5.2,05792,30,-0.356,0.186,-0.032,-1.064,-0.315,0.578
1984-01-28,565,01087,6.4,05792,-12.2,00772,9.3,05802,-13.2,01087,6.4,02920,-6.3,00772,9.3,05802,-13.2,03307,15.4,00722,23,-0.413,0.24,-0.212,-0.902,-0.464,0.56
1984-01-29,565,00259,6.3,05792,-12.2,00706,8.3,05792,-15.6,00259,6.3,03147,-4.5,00706,8.3,02521,-11.1,05433,18.8,00722,29,-0.526,0.474,-0.136,-0.679,-0.554,0.688
1984-01-30,565,00772,5.8,05792,-13,01169,8.5,05792,-14.6,00772,5.8,05779,-3.4,01169,8.5,05802,-7.8,05059,21.8,00722,25,-0.538,0.676,-0.132,-0.433,-0.576,0.809
1984-01-31,565,01447,6.1,05792,-12.1,03777,8.8,05792,-15,01447,6.1,05779,-4.5,03777,8.8,00142,-10.6,02349,22.4,00722,36,-0.455,0.517,-0.269,-0.474,-0.555,0.745
1984-02-01,566,00257,6,05792,-14.7,00257,9,05792,-15.2,00257,6,05779,-3.3,00257,9,02920,-9.3,05059,27.7,05792,28,-0.374,0.337,-0.612,-0.27,-0.642,0.716
1984-02-02,566,00599,6.8,05792,-11.4,03062,9,05792,-14.8,00599,6.8,05779,-3.5,03062,9,05941,-8.8,00722,12,00722,28,-0.496,0.486,-0.403,-0.606,-0.65,0.82
1984-02-03,566,01169,7.3,05792,-10.7,01050,9.8,05792,-14.8,01169,7.3,05779,-1.8,01050,9.8,01550,-2.7,03595,34.3,00722,40,-0.512,0.652,-0.381,-0.24,-0.676,0.829
1984-02-04,566,00599,7.5,05792,-10.6,00599,9.3,05792,-14.7,00599,7.5,05779,-2,00599,9.3,05306,-3,01299,12.7,00722,31,-0.573,0.676,-0.315,-0.472,-0.694,0.886
1984-02-05,566,02812,8.6,05792,-8,01050,11.8,05792,-9.2,02812,8.6,02483,-0.8,01050,11.8,05779,-4.8,03228,19.3,00722,35,-0.354,0.371,-0.664,0.096,-0.665,0.767
1984-02-06,566,03062,8.3,05792,-11.6,00599,10,05792,-15.5,03062,8.3,04501,-2.4,00599,10,05779,-4.8,04692,81.4,05792,48,-0.492,0.414,-0.651,-0.58,-0.761,0.861
1984-02-07,566,03777,5.8,05792,-12.4,04261,10.8,05792,-15.8,03777,5.8,05371,-3.4,04261,10.8,05779,-4.7,03730,45.4,05792,56,-0.515,0.632,-0.471,-0.217,-0.721,0.857
1984-02-08,566,02812,4.7,05792,-14.8,00706,8.1,05792,-17.9,02812,4.7,05779,-3.9,00706,8.1,02290,-5,04549,52,05792,43,-0.575,0.803,-0.319,-0.177,-0.713,0.917
1984-02-09,566,01087,4.2,05792,-17.8,19647,9.7,05792,-19.3,01087,4.2,05371,-4.4,19647,9.7,04501,-5.3,05792,70,03631,28.3,-0.589,0.746,-0.47,-0.112,-0.8,0.917
1984-02-10,566,01087,5.6,05792,-19.1,01087,6.9,05792,-20.7,01087,5.6,02290,-5.4,01087,6.9,00351,-10.5,05467,20.2,00722,20,-0.796,0.816,0.118,-0.613,-0.709,0.922
1984-02-11,566,01087,6.5,05792,-16.8,00554,8.9,05792,-20.1,01087,6.5,05306,-5.7,00554,8.9,02920,-9.4,05792,22.8,00722,24,-0.7,0.59,0.029,-1.108,-0.629,0.93
1984-02-12,566,01087,2.6,05792,-18.1,01087,6.5,05792,-20.8,01087,2.6,02319,-12.4,01087,6.5,01207,-15.5,02700,2,01346,28.8,-0.921,0.736,0.247,-0.761,-0.767,0.849
1984-02-13,566,02968,2.7,05792,-15.8,02667,7.8,05792,-19.4,02968,2.7,02319,-12,02667,7.8,04597,-19.3,04782,0.4,05792,41,-0.858,0.68,0.255,-0.678,-0.705,0.777
1984-02-14,566,01087,2.2,05792,-16.5,03004,6.4,03730,-18.1,01087,2.2,04597,-11.5,03004,6.4,03730,-18.1,02120,1.7,01346,26.7,-0.839,0.673,0.243,-0.621,-0.695,0.758
1984-02-15,566,02323,1.2,05792,-18.9,02657,4.9,05792,-21.9,02323,1.2,19607,-12.1,02657,4.9,19607,-17.9,05890,0.6,01346,20.8,-0.844,0.688,0.221,-0.816,-0.699,0.83
1984-02-16,566,04339,0.9,05792,-18,02667,4.3,05792,-19.5,04339,0.9,19607,-12.9,02667,4.3,03730,-18.8,05467,0.4,01346,20.1,-0.752,0.566,0.159,-0.975,-0.628,0.775
1984-02-17,566,01087,1.1,05792,-15.3,01087,5.5,01207,-19.8,01087,1.1,19607,-13.9,01087,5.5,01207,-19.8,04703,0.5,05142,13,-0.661,0.428,0.319,-1.292,-0.447,0.788
1984-02-18,566,01087,-0.2,05792,-13.6,01087,5,00142,-20,01087,-0.2,02920,-13.2,01087,5,00142,-20,03379,0.3,00722,21,-0.596,0.421,0.15,-0.997,-0.475,0.682
1984-02-19,566,02665,0.1,05792,-14.8,02665,4.9,03730,-18.2,02665,0.1,00142,-10.8,02665,4.9,03730,-18.2,05731,1,05371,22.1,-0.576,0.505,0.294,-0.465,-0.416,0.597
1984-02-20,566,00555,2.2,05792,-15.4,04926,6.3,02088,-17.9,00555,2.2,03722,-9.3,04926,6.3,02088,-17.9,01492,10.7,05371,20.1,-0.334,0.266,-0.248,-0.533,-0.42,0.511
1984-02-21,566,02080,6,05792,-12.9,03929,10,05792,-16,02080,6,05779,-6.4,03929,10,05802,-14.4,04177,12.2,05792,21,-0.483,0.345,-0.249,-1.041,-0.544,0.797
1984-02-22,566,01087,4.7,05792,-13.8,03777,9.1,05792,-14.9,01087,4.7,05779,-6.7,03777,9.1,05802,-10.2,03756,9.5,05792,29,-0.385,0.288,-0.424,-0.819,-0.538,0.789
1984-02-23,566,02968,4.4,05792,-14.3,05664,9.4,05792,-15.6,02968,4.4,02542,-5,05664,9.4,05802,-12.7,03879,8.3,05792,23,-0.452,0.493,-0.226,-0.515,-0.529,0.718
1984-02-24,566,01229,3.2,05792,-12.3,01229,4.9,05792,-15.8,01229,3.2,04501,-5.5,01229,4.9,02483,-6.5,00991,9.8,05792,30,-0.511,0.685,-0.391,-0.188,-0.682,0.858
1984-02-25,566,19087,2.7,05792,-10.6,01332,8.2,05792,-13.6,19087,2.7,04501,-6,01332,8.2,04501,-6.8,04177,8.7,05792,32,-0.397,0.573,-0.304,0.162,-0.546,0.679
1984-02-26,566,03788,6.2,05792,-10.2,03271,10.2,05792,-12.1,03788,6.2,02290,-3.8,03271,10.2,03730,-7.3,04175,11.7,05792,38,-0.392,0.453,-0.24,0.386,-0.522,0.575
1984-02-27,566,01048,4.3,05792,-13.2,03271,7.7,05792,-14,01048,4.3,02638,-4.6,03271,7.7,02638,-5.3,01492,49.9,05792,30,-0.509,0.713,-0.133,0.281,-0.586,0.766
1984-02-28,566,00399,4.8,05792,-13.2,01050,8,05792,-15.3,00399,4.8,05654,-5.3,01050,8,05654,-9.3,05320,3.8,05792,23,-0.474,0.681,-0.241,0.072,-0.59,0.734
1984-02-29,565,02968,3.8,05792,-10.4,01087,9,05792,-13.5,02968,3.8,04597,-4.5,01087,9,05654,-10.1,02907,0.5,05792,22,-0.344,0.406,-0.286,0.098,-0.482,0.489
1984-03-01,567,00399,4.4,05792,-8.9,19087,10.5,05654,-14.1,00399,4.4,05654,-5.8,19087,10.5,05654,-14.1,06159,7.5,05792,18,-0.402,0.49,-0.033,-0.045,-0.415,0.493
1984-03-02,567,00399,3.7,05792,-13.6,02474,8.3,05792,-14.6,00399,3.7,04501,-4.1,02474,8.3,00729,-10.2,04549,41.6,05792,34,-0.446,0.583,-0.424,0.169,-0.651,0.743
1984-03-03,567,00399,3.2,05792,-19.2,00965,7.3,05792,-21.5,00399,3.2,04501,-4.7,00965,7.3,00070,-7.9,02349,21.3,05792,34,-0.621,0.827,-0.317,0.03,-0.769,0.894
1984-03-04,567,02080,3.6,05792,-15.5,02522,8.5,05792,-19.8,02080,3.6,05049,-6.4,02522,8.5,00729,-12,04091,4.3,05792,30,-0.628,0.787,-0.174,0.102,-0.714,0.807
1984-03-05,567,02306,5,05792,-13.4,02565,9.6,05049,-18.5,02306,5,03730,-4.9,02565,9.6,05049,-18.5,03621,1.5,05792,24,-0.71,0.849,0.146,-0.189,-0.633,0.869
1984-03-06,567,00599,7.4,05792,-11.4,01920,11.1,05792,-14.5,00599,7.4,03730,-3.8,01920,11.1,03730,-10.2,01001,3.2,05792,26,-0.652,0.667,0.266,-0.253,-0.516,0.712
1984-03-07,567,03776,6.2,05792,-12.2,04339,10.2,05792,-14.4,03776,6.2,05049,-1.9,04339,10.2,05049,-13.2,05467,23.3,00722,24,-0.585,0.728,-0.249,-0.171,-0.691,0.796
1984-03-08,567,01229,4.1,05792,-19,03442,11,05792,-20.7,01229,4.1,04477,-7,03442,11,02228,-11,05792,32.7,00722,21,-0.736,0.793,-0.175,-0.37,-0.797,0.866
1984-03-09,567,02115,2.8,05792,-21.1,05732,6,05792,-22.5,02115,2.8,03307,-7.7,05732,6,02559,-12.1,05792,10,01346,20.5,-0.704,0.806,-0.236,-0.19,-0.803,0.858
1984-03-10,567,01891,1.7,05792,-13.9,00355,5.6,05792,-22.2,01891,1.7,04445,-8.6,00355,5.6,00729,-15.3,03631,9.5,05792,20,-0.692,0.751,-0.101,-0.277,-0.724,0.79
1984-03-11,567,00599,5,05792,-13.9,00599,10,05049,-17.4,00599,5,02228,-9.2,00599,10,05049,-17.4,02115,6,03032,21.5,-0.722,0.649,0.157,-0.574,-0.62,0.74
1984-03-12,567,02968,4.5,05792,-13,02665,10.2,05049,-17.6,02968,4.5,02228,-7.8,02665,10.2,05049,-17.6,05306,2.1,00183,16,-0.649,0.749,-0.059,-0.185,-0.667,0.767
1984-03-13,567,02080,5,05792,-11.3,04169,9.8,05049,-16,02080,5,00070,-5.6,04169,9.8,05049,-16,05046,0.4,00722,18,-0.65,0.775,0.032,-0.133,-0.629,0.782
1984-03-14,567,02080,5.8,05792,-8.9,00772,11.6,05049,-13.4,02080,5.8,04597,-3.6,00772,11.6,05049,-13.4,00722,0.1,01346,18.8,-0.509,0.593,0.022,-0.06,-0.496,0.595
1984-03-15,567,00150,7.6,05792,-9,03056,13,05792,-10.9,00150,7.6,03730,-3.2,03056,13,03730,-10.2,00001,0,00722,16,-0.36,0.3,-0.273,-0.329,-0.469,0.44
1984-03-16,567,02080,6.6,05792,-10.2,04175,12,05792,-11.2,02080,6.6,04501,-3,04175,12,05049,-10.5,00722,1,02483,18.6,-0.305,0.263,-0.476,-0.275,-0.51,0.566
1984-03-17,567,02080,7.7,05792,-10.2,04175,13.4,05792,-12.2,02080,7.7,04501,-3.4,04175,13.4,05049,-8.9,00722,0.3,00183,17,-0.295,0.178,-0.697,-0.472,-0.592,0.687
1984-03-18,567,05099,7.2,05792,-12.3,05664,12.8,05792,-13,05099,7.2,04501,-5.3,05664,12.8,05049,-8,05792,0.9,02115,17.4,-0.307,0.135,-0.908,-0.76,-0.686,0.833
1984-03-19,567,02812,6,05792,-11.8,04175,12.1,01358,-14.2,02812,6,05779,-8.2,04175,12.1,04445,-13,00001,0,05371,15.9,-0.312,0.133,-0.825,-0.942,-0.643,0.85
1984-03-20,567,02080,6.2,05792,-11.3,05664,13,04445,-15.1,02080,6.2,05779,-7.2,05664,13,04445,-15.1,05792,0.2,00399,16,-0.228,0.105,-0.657,-0.641,-0.498,0.687
1984-03-21,567,00772,8,05792,-11.2,05664,15.4,05792,-13.5,00772,8,04445,-4.8,05664,15.4,04878,-12.2,00001,0,05142,17,-0.185,0.059,-0.795,-0.65,-0.518,0.693
1984-03-22,567,02080,8,05792,-10.5,04175,14.8,05792,-13,02080,8,04445,-4,04175,14.8,04878,-10.8,05792,0.3,02115,18.5,-0.183,0.055,-0.798,-0.689,-0.514,0.688
1984-03-23,567,01087,10,05792,-11.9,04175,15,05792,-12.8,01087,10,04445,-2.2,04175,15,04878,-9.2,05792,0.9,05930,19,-0.287,0.126,-0.515,-0.905,-0.476,0.64
1984-03-24,567,01087,9.8,05792,-7.6,03929,15.5,05792,-13.3,01087,9.8,05779,-1.9,03929,15.5,00979,-8.1,02349,10,03032,23.7,-0.279,0.161,-0.581,-0.414,-0.525,0.531
1984-03-25,567,01087,9.4,05792,-10.6,03753,14.2,05792,-12.4,01087,9.4,05779,-0.4,03753,14.2,05779,-2.7,05792,16.8,05792,30,-0.383,0.308,-0.574,-0.186,-0.638,0.572
1984-03-26,567,01087,9.1,05792,-10,00965,17.5,05792,-13,01087,9.1,05371,0.2,00965,17.5,01544,-4,05732,12.1,01346,29.4,-0.464,0.48,-0.498,0.087,-0.698,0.647
1984-03-27,567,00257,10.4,05792,-9.5,05369,15.6,05792,-12.6,00257,10.4,04501,0.5,05369,15.6,02225,-2.8,05433,17.6,05792,46,-0.415,0.334,-0.848,-0.169,-0.797,0.827
1984-03-28,567,04261,13.9,05792,-6.4,04125,19.5,05792,-10.6,04261,13.9,04501,3,04125,19.5,02225,-2.5,05433,14.3,05792,48,-0.294,0.157,-1.004,0.294,-0.772,0.709
1984-03-29,567,00399,11.9,05792,-11.7,00880,17.3,05792,-14,00399,11.9,02483,0.3,00880,17.3,02228,-1.2,05792,39,05467,39.6,-0.602,0.551,-0.318,0.895,-0.795,0.828
1984-03-30,567,00399,6.8,05792,-13.8,01426,12.5,05792,-14.5,00399,6.8,05779,-2,01426,12.5,02228,-3.3,05467,25.6,00722,18,-0.555,0.705,-0.426,0.05,-0.754,0.832
1984-03-31,567,01443,8.7,05792,-12.4,02406,16.9,05792,-16.4,01443,8.7,04501,-1.6,02406,16.9,02228,-7.9,05300,12.4,05792,32,-0.313,0.198,-0.919,-0.049,-0.734,0.752
1984-04-01,567,04419,9.6,05792,-7.5,03679,13.5,05792,-11,04419,9.6,02483,-2.6,03679,13.5,00648,-5,04549,50.2,05792,37,-0.051,0.004,-1.179,0.466,-0.619,0.705
1984-04-02,567,03788,6.9,05792,-13.4,03879,11.9,05792,-15.9,03788,6.9,02483,-4.5,03879,11.9,02483,-5,03490,40,05792,31,-0.399,0.392,-0.415,0.469,-0.615,0.592
1984-04-03,567,01684,5.1,05792,-15.4,01684,7.6,05792,-18.3,01684,5.1,04501,-4.5,01684,7.6,04477,-6,02349,12,00183,26,-0.583,0.805,-0.256,0.328,-0.718,0.888
1984-04-04,567,01266,4.4,05792,-14.5,04896,6.6,05792,-18.6,01266,4.4,00535,-3.4,04896,6.6,04477,-6.4,00691,9.9,05792,20,-0.578,0.837,-0.065,0.05,-0.61,0.841
1984-04-05,567,04706,6,05792,-11.1,00073,12.2,05792,-14.5,04706,6,05371,-2.3,00073,12.2,00535,-7.5,02349,23.5,05792,20,-0.505,0.672,-0.245,0.394,-0.639,0.785
1984-04-06,567,00399,9,05792,-10.3,00880,13.6,05792,-12.1,00399,9,05371,-1.3,00880,13.6,01300,-4,04490,13.6,01346,18,-0.631,0.697,-0.12,0.457,-0.71,0.778
1984-04-07,567,00399,10.6,05792,-8.3,00399,14.9,05792,-11.8,00399,10.6,04501,-0.3,00399,14.9,19607,-4.8,00183,7,01346,18.9,-0.486,0.497,-0.521,0.593,-0.757,0.766
1984-04-08,567,00399,8.9,05792,-9.3,00399,13.1,05792,-11.2,00399,8.9,04501,0.1,00399,13.1,19607,-4.8,03879,13.3,01358,13,-0.501,0.624,-0.527,0.396,-0.765,0.867
1984-04-09,567,00399,8.1,05792,-10.6,05692,11.5,05792,-13.1,00399,8.1,04445,-0.6,05692,11.5,04477,-3.2,01303,10,00298,29,-0.522,0.659,-0.536,0.188,-0.779,0.868
1984-04-10,567,00399,8.7,05792,-8.8,03679,14,05792,-14.2,00399,8.7,04501,-0.2,03679,14,02761,-3.8,00174,19.3,00722,16,-0.465,0.52,-0.453,0.294,-0.689,0.684
1984-04-11,567,02120,9.6,05792,-9.3,00399,14.1,05792,-10.9,02120,9.6,02228,0.8,00399,14.1,04597,-2.4,05779,17,05792,18,-0.567,0.631,-0.137,0.333,-0.648,0.682
1984-04-12,567,00399,10.4,05792,-10.8,00151,15.5,05792,-12.4,00399,10.4,05371,0.1,00151,15.5,02228,-3.1,00880,12.4,05426,15.3,-0.496,0.562,-0.422,0.512,-0.718,0.766
1984-04-13,567,00399,10,05792,-8.2,01447,16.1,05792,-13,00399,10,04445,1,01447,16.1,05014,-4.6,05792,0.9,01346,17.9,-0.445,0.543,-0.439,0.058,-0.651,0.704
1984-04-14,567,01087,15.2,05792,-0.8,05664,20.8,05792,-6.3,01087,15.2,04445,2.8,05664,20.8,02088,-4.2,00001,0,00722,17,-0.436,0.411,-0.116,-0.423,-0.467,0.524
1984-04-15,567,02206,17.3,05792,-1.6,00198,24.2,05792,-4.1,02206,17.3,02228,6.7,00198,24.2,02228,-3,05717,9.9,00722,24,-0.427,0.336,-0.294,0.15,-0.57,0.385
1984-04-16,567,01684,11.5,05792,-9.4,00399,21.2,05792,-13,01684,11.5,02483,-0.1,00399,21.2,05779,-1.3,01103,30.7,00722,22,-0.428,0.442,-0.473,0.578,-0.676,0.717
1984-04-17,567,02120,8.8,05792,-13.6,00769,15.5,05792,-15.2,02120,8.8,02290,-0.8,00769,15.5,00736,-4,05792,21.2,00722,17,-0.663,0.811,-0.197,0.031,-0.755,0.833
1984-04-18,567,01087,10.8,05792,-12.8,04419,15.7,05792,-15.4,01087,10.8,04445,0.4,04419,15.7,00873,-6.1,05467,1.8,01346,21.1,-0.598,0.645,-0.251,-0.326,-0.696,0.745
1984-04-19,567,01087,12.2,05792,-7.8,04419,18,05792,-14.2,01087,12.2,05890,1.5,04419,18,00873,-5.7,00001,0,01346,21.1,-0.612,0.58,-0.001,-0.634,-0.579,0.726
1984-04-20,567,02080,14.6,05792,-4.5,05750,22,05792,-7.5,02080,14.6,04445,3.9,05750,22,02088,-5.2,00001,0,05792,15,-0.431,0.427,-0.237,-0.357,-0.522,0.561
1984-04-21,567,01087,17.1,05792,-5.2,01087,24.1,05792,-7.3,01087,17.1,04445,5.3,01087,24.1,05165,-1.5,00001,0,05467,15.1,-0.386,0.333,-0.317,-0.322,-0.515,0.487
1984-04-22,567,04397,19.3,05792,-3.6,01229,26.2,05792,-6.2,04397,19.3,04445,7,01229,26.2,05049,-1.1,05703,0.1,02253,23,-0.326,0.152,-0.612,-0.261,-0.594,0.375
1984-04-23,567,01443,18.6,05792,-3.2,05664,25.7,05792,-4.1,01443,18.6,04445,4.9,05664,25.7,04039,-0.5,00001,0,00722,18,-0.153,0.028,-1.266,-0.362,-0.718,0.746
1984-04-24,567,01087,17.2,05792,-6.1,01447,24.2,05792,-7.8,01087,17.2,05779,4,01447,24.2,05165,-1.8,00880,0.2,01346,20.2,-0.45,0.23,-0.793,-0.999,-0.763,0.838
1984-04-25,567,01447,16.8,05792,-4.5,01447,24.4,05792,-10.4,01447,16.8,04445,4.9,01447,24.4,02225,-3,00001,0,05792,29,-0.519,0.394,-0.455,-0.523,-0.701,0.628
1984-04-26,567,00259,16.5,05792,-5.3,04339,23.2,05792,-6.3,00259,16.5,19607,4.7,04339,23.2,02088,-3,05941,0.9,01869,24,-0.19,0.044,-1.07,-0.767,-0.643,0.786
1984-04-27,567,01443,13.2,05792,-9.6,03490,21.5,05792,-10.9,01443,13.2,05779,-0.6,03490,21.5,01544,-6.4,00314,3.1,05371,24.3,-0.534,0.396,-0.441,-0.925,-0.689,0.833
1984-04-28,567,01087,10.7,05792,-15.5,04175,16.8,05792,-17.3,01087,10.7,05779,-2.9,04175,16.8,00873,-5.5,04091,8.6,00722,25,-0.769,0.577,-0.181,-1.133,-0.793,0.906
1984-04-29,567,01087,11.9,05792,-13.6,00703,17.2,05792,-17.4,01087,11.9,02738,0.2,00703,17.2,02738,-8,00873,2.2,05792,21,-0.828,0.841,-0.017,-0.392,-0.815,0.886
1984-04-30,567,00691,12.8,05792,-10.6,00703,19.4,05792,-14.6,00691,12.8,02228,0.9,00703,19.4,02559,-4.1,01358,23.1,03028,27.3,-0.787,0.812,0.047,-0.086,-0.761,0.814
1984-05-01,566,00150,14.6,05792,-6.8,00772,19.6,05792,-13,00150,14.6,02483,1.9,00772,19.6,02228,-6,02147,25.1,05792,27,-0.37,0.289,-0.656,0.534,-0.702,0.621
1984-05-02,566,00430,17.2,05792,-2.2,05185,24.6,05792,-6.2,00430,17.2,04445,6.3,05185,24.6,00873,-2.5,15951,6.8,05792,38,-0.175,0.054,-0.787,1.072,-0.596,0.68
1984-05-03,566,00399,18.5,05792,-2.3,05904,23.2,05792,-5,00399,18.5,02483,6.8,05904,23.2,05802,1.6,01590,22.4,05467,30.4,-0.292,0.146,-0.598,1.204,-0.633,0.757
1984-05-04,566,00399,17.2,05792,-2.1,19087,21.7,05792,-2.8,00399,17.2,04477,7.5,19087,21.7,02228,1.8,02225,17.3,05792,24,-0.406,0.324,-0.618,0.67,-0.727,0.661
1984-05-05,566,03271,17.7,05792,-0.8,03879,25.9,05792,-3.2,03271,17.7,00183,8,03879,25.9,00183,3.1,01639,46.3,05792,20,-0.302,0.201,-0.624,0.52,-0.618,0.518
1984-05-06,566,02486,17.6,05792,-0.5,04261,23.9,05792,-3.3,02486,17.6,03032,7.1,04261,23.9,04477,1.5,00078,29.2,03032,20.6,0.004,0,-1.274,0.602,-0.616,0.773
1984-05-07,566,03879,11.1,05792,-3.2,03271,19.7,00722,-4.4,03879,11.1,05371,0.8,03271,19.7,04501,-1.9,05898,23,05467,23.6,-0.363,0.36,-0.264,0.196,-0.496,0.426
1984-05-08,566,03137,9.8,05792,-10.1,01087,15,05792,-13.3,03137,9.8,04501,-0.2,01087,15,00873,-3.1,01270,8.2,00591,23,-0.721,0.818,-0.042,-0.258,-0.726,0.845
