date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1862-02-11,9,03631,2,02290,-12.4,04024,1.3,02444,-13.1,03631,2,02290,-12.4,04024,1.3,02444,-13.1,01691,1.1,,,,,,,,
1862-02-12,10,04748,1.7,02290,-5.2,02444,2.4,00919,-4.3,04748,1.7,02290,-5.2,02444,2.4,00919,-4.3,02444,1.4,,,,,,,,
1862-02-13,10,00919,1.5,02290,-3.8,00919,4,04024,-4.8,00919,1.5,02290,-3.8,00919,4,04024,-4.8,01691,0.2,,,,,,,,
1862-02-14,10,03631,1.4,02290,-4.6,01425,3.8,04024,-9.4,03631,1.4,02290,-4.6,01425,3.8,04024,-9.4,01691,0.2,,,,,,,,
1862-02-15,10,00919,1.4,02290,-6,00919,4.8,04024,-8.8,00919,1.4,02290,-6,00919,4.8,04024,-8.8,04024,1.3,,,,,,,,
1862-02-16,10,01960,1.5,02290,-2.9,01425,4.4,04024,-2.3,01960,1.5,02290,-2.9,01425,4.4,04024,-2.3,01691,4.7,,,,,,,,
1862-02-17,10,02290,1.8,04748,-0.7,00919,4.6,02444,-7.1,02290,1.8,04748,-0.7,00919,4.6,02444,-7.1,01960,0.5,,,,,,,,
1862-02-18,10,03631,4.4,04024,-2.1,00919,9.1,04024,-3.1,03631,4.4,04024,-2.1,00919,9.1,04024,-3.1,01425,0,,,,,,,,
1862-02-19,10,00919,6.2,04024,-1.2,00919,11.1,04024,-4,00919,6.2,04024,-1.2,00919,11.1,04024,-4,01691,3.8,,,,,,,,
1862-02-20,10,03631,7.4,04024,0.1,00919,9.9,04024,-2.5,03631,7.4,04024,0.1,00919,9.9,04024,-2.5,04748,2,,,,,,,,
1862-02-21,10,04748,6.7,04024,1.6,00919,10.3,04024,-0.3,04748,6.7,04024,1.6,00919,10.3,04024,-0.3,04024,1.6,,,,,,,,
1862-02-22,10,01691,6.3,04024,0.9,01425,8.3,04024,0.3,01691,6.3,04024,0.9,01425,8.3,04024,0.3,04024,0.9,,,,,,,,
1862-02-23,10,00919,5,04024,0.1,00919,7.5,04024,0,00919,5,04024,0.1,00919,7.5,04024,0,01960,1.7,,,,,,,,
1862-02-24,10,00919,3.3,02290,-1.4,00919,5.5,04024,-0.6,00919,3.3,02290,-1.4,00919,5.5,04024,-0.6,02444,1.4,,,,,,,,
1862-02-25,10,01425,1.5,02290,-2.9,00919,4.3,02444,-2,01425,1.5,02290,-2.9,00919,4.3,02444,-2,02444,0.3,,,,,,,,
1862-02-26,10,00919,1.5,02290,-3.3,00919,5,04024,-2.3,00919,1.5,02290,-3.3,00919,5,04024,-2.3,01425,0,,,,,,,,
1862-02-27,10,01425,0.3,02290,-6,01425,5,02444,-5.1,01425,0.3,02290,-6,01425,5,02444,-5.1,04024,0.2,,,,,,,,
1862-02-28,10,03631,1.1,02290,-2.2,00919,6.8,02444,-8.4,03631,1.1,02290,-2.2,00919,6.8,02444,-8.4,02444,0.2,,,,,,,,
1862-03-01,10,01425,1.1,04024,-3.9,01425,5,04024,-5.3,01425,1.1,04024,-3.9,01425,5,04024,-5.3,01691,2.9,,,,,,,,
1862-03-02,10,00919,1.3,04024,-2.1,00919,4.6,04024,-6.8,00919,1.3,04024,-2.1,00919,4.6,04024,-6.8,01691,8.3,,,,,,,,
1862-03-03,10,02290,3.7,04024,-1.4,00919,6.4,02444,-2.6,02290,3.7,04024,-1.4,00919,6.4,02444,-2.6,04748,11.2,,,,,,,,
1862-03-04,10,01425,0.3,01691,-4.7,00919,4.6,04024,-6,01425,0.3,01691,-4.7,00919,4.6,04024,-6,02444,9,,,,,,,,
1862-03-05,10,03631,0,04748,-10.5,00919,3.3,02444,-11.1,03631,0,04748,-10.5,00919,3.3,02444,-11.1,02444,2.6,,,,,,,,
1862-03-06,10,00919,4,02928,-1.6,00919,7,02444,-13.3,00919,4,02928,-1.6,00919,7,02444,-13.3,04024,8.8,,,,,,,,
1862-03-07,10,00919,9.4,04024,4.5,00919,14,04024,-0.5,00919,9.4,04024,4.5,00919,14,04024,-0.5,01425,0.3,,,,,,,,
1862-03-08,10,00919,12.3,03631,6.3,00919,17.3,01425,3.5,00919,12.3,03631,6.3,00919,17.3,01425,3.5,01425,0,,,,,,,,
1862-03-09,10,00919,11.4,02290,5.4,01425,16.3,02444,1,00919,11.4,02290,5.4,01425,16.3,02444,1,02444,0.2,,,,,,,,
1862-03-10,10,00919,9,04024,3.6,01425,16.8,02444,-0.1,00919,9,04024,3.6,01425,16.8,02444,-0.1,02444,0.2,,,,,,,,
1862-03-11,10,00919,9.5,04024,1.6,02444,15.6,04024,0,00919,9.5,04024,1.6,02444,15.6,04024,0,02444,0.2,,,,,,,,
1862-03-12,10,01960,8.7,04024,0.9,02444,16.4,04024,-1,01960,8.7,04024,0.9,02444,16.4,04024,-1,02444,0.2,,,,,,,,
1862-03-13,10,00919,10,04024,-0.1,00919,16.5,04024,-1,00919,10,04024,-0.1,00919,16.5,04024,-1,04024,0.3,,,,,,,,
1862-03-14,10,01425,9.2,04024,-0.2,01425,16.6,04024,-1.5,01425,9.2,04024,-0.2,01425,16.6,04024,-1.5,02444,0.2,,,,,,,,
1862-03-15,10,00919,8.7,04024,1,01425,15,04024,-1.3,00919,8.7,04024,1,01425,15,04024,-1.3,01425,0,,,,,,,,
1862-03-16,10,02290,7.4,04024,1.5,01425,13.1,04024,-1.9,02290,7.4,04024,1.5,01425,13.1,04024,-1.9,04024,3.2,,,,,,,,
1862-03-17,10,00919,9.7,04024,1.9,01425,14.1,04024,-1,00919,9.7,04024,1.9,01425,14.1,04024,-1,04024,3.7,,,,,,,,
1862-03-18,10,01960,9.3,04024,4.5,01425,14,04024,-0.3,01960,9.3,04024,4.5,01425,14,04024,-0.3,02444,5.2,,,,,,,,
1862-03-19,10,00919,8.7,03631,3.8,00919,12.5,04024,1.9,00919,8.7,03631,3.8,00919,12.5,04024,1.9,01425,6.8,,,,,,,,
1862-03-20,10,00919,10.6,04024,1.2,00919,15.3,04024,1,00919,10.6,04024,1.2,00919,15.3,04024,1,04024,5.6,,,,,,,,
1862-03-21,10,00919,10.7,04024,-0.1,01425,15.1,04024,-2.9,00919,10.7,04024,-0.1,01425,15.1,04024,-2.9,01960,5.8,,,,,,,,
1862-03-22,10,01960,3.5,03631,-1.3,00919,9.4,04024,-4.3,01960,3.5,03631,-1.3,00919,9.4,04024,-4.3,04024,8.1,,,,,,,,
1862-03-23,10,00919,3.8,04024,-2.1,00919,7,04024,-6,00919,3.8,04024,-2.1,00919,7,04024,-6,01960,2.1,,,,,,,,
1862-03-24,10,02290,11,04024,-1.5,00919,17.3,04024,-6.3,02290,11,04024,-1.5,00919,17.3,04024,-6.3,01425,0,,,,,,,,
1862-03-25,10,02290,14.1,04024,0.9,01425,20,04024,-2.5,02290,14.1,04024,0.9,01425,20,04024,-2.5,01691,0.5,,,,,,,,
1862-03-26,10,00919,15,04024,0.2,00919,20,04024,-0.1,00919,15,04024,0.2,00919,20,04024,-0.1,01960,1.4,,,,,,,,
1862-03-27,10,01960,15.6,04024,2.3,02444,21.5,04024,-0.5,01960,15.6,04024,2.3,02444,21.5,04024,-0.5,01691,4.7,,,,,,,,
1862-03-28,10,01960,15.2,04024,3.2,02444,21.8,04024,3.5,01960,15.2,04024,3.2,02444,21.8,04024,3.5,04748,6.2,,,,,,,,
1862-03-29,10,01960,13.7,04024,1.4,01425,19,04024,0.5,01960,13.7,04024,1.4,01425,19,04024,0.5,01960,17.1,,,,,,,,
1862-03-30,10,02444,10.2,04024,0.9,01425,16.3,04024,0,02444,10.2,04024,0.9,01425,16.3,04024,0,04024,8.4,,,,,,,,
1862-03-31,10,01960,11.4,04024,1.3,01425,16.1,04024,0,01960,11.4,04024,1.3,01425,16.1,04024,0,04748,3.2,,,,,,,,
1862-04-01,11,01425,11.3,04024,3.6,01425,16.9,04024,0.6,01425,11.3,04024,3.6,01425,16.9,04024,0.6,02444,12.5,,,,,,,,
1862-04-02,11,00919,11.3,02290,6.6,01425,18.8,02444,1.9,00919,11.3,02290,6.6,01425,18.8,02444,1.9,02444,0.2,,,,,,,,
1862-04-03,11,01684,13.6,04024,8.9,02444,21.4,04024,3.5,01684,13.6,04024,8.9,02444,21.4,04024,3.5,02444,0.2,,,,,,,,
1862-04-04,11,01684,14.4,03631,7,01425,19.6,02444,7.1,01684,14.4,03631,7,01425,19.6,02444,7.1,04748,4.3,,,,,,,,
1862-04-05,11,01425,12.7,02928,7.4,01425,18.8,04024,5,01425,12.7,02928,7.4,01425,18.8,04024,5,04024,8.5,,,,,,,,
1862-04-06,11,01425,14.2,03631,6.9,01425,21.3,04024,4.3,01425,14.2,03631,6.9,01425,21.3,04024,4.3,02444,0.2,,,,,,,,
1862-04-07,11,00919,14.9,04024,3.6,00919,21.8,04024,1.5,00919,14.9,04024,3.6,00919,21.8,04024,1.5,01425,0,,,,,,,,
1862-04-08,11,00919,16.6,04024,4.7,01425,22.6,04024,0,00919,16.6,04024,4.7,01425,22.6,04024,0,01425,0,,,,,,,,
1862-04-09,11,00919,15.1,04024,4.3,00919,21.3,04024,1,00919,15.1,04024,4.3,00919,21.3,04024,1,01425,0.1,,,,,,,,
1862-04-10,11,00919,14.1,04024,5,01425,20,04024,1.8,00919,14.1,04024,5,01425,20,04024,1.8,01425,0.7,,,,,,,,
1862-04-11,11,01425,11.8,03631,3.4,00919,16.5,04024,0,01425,11.8,03631,3.4,00919,16.5,04024,0,02444,0.4,,,,,,,,
1862-04-12,11,01425,4.7,04024,0.3,01425,11.3,04024,-1.1,01425,4.7,04024,0.3,01425,11.3,04024,-1.1,04024,4.5,,,,,,,,
1862-04-13,11,01425,4.2,02290,-2.6,01425,10,02444,-3.4,01425,4.2,02290,-2.6,01425,10,02444,-3.4,01691,1.8,,,,,,,,
1862-04-14,11,01425,5,02290,-1.9,01425,10.3,00919,0,01425,5,02290,-1.9,01425,10.3,00919,0,01691,0.7,,,,,,,,
1862-04-15,11,01425,4.3,02290,-2.8,01425,9.3,02444,-1.8,01425,4.3,02290,-2.8,01425,9.3,02444,-1.8,04024,1.5,,,,,,,,
1862-04-16,11,01425,5.4,02290,-1.4,00919,10.8,00919,-1.3,01425,5.4,02290,-1.4,00919,10.8,00919,-1.3,04024,1.8,,,,,,,,
1862-04-17,11,01425,8.1,02290,1.1,00919,10,04024,-0.6,01425,8.1,02290,1.1,00919,10,04024,-0.6,01960,2.5,,,,,,,,
1862-04-18,11,00919,9.7,02928,5.5,01425,16.3,02444,1.1,00919,9.7,02928,5.5,01425,16.3,02444,1.1,02444,3.1,,,,,,,,
1862-04-19,11,00919,13,04024,8.3,01425,19,04024,3.8,00919,13,04024,8.3,01425,19,04024,3.8,01425,0,,,,,,,,
1862-04-20,11,00919,14.2,04024,8.4,01425,20.8,01425,6.6,00919,14.2,04024,8.4,01425,20.8,01425,6.6,01960,0.8,,,,,,,,
1862-04-21,11,00919,14.9,04024,8.1,01425,25.3,04024,3.1,00919,14.9,04024,8.1,01425,25.3,04024,3.1,01960,2.1,,,,,,,,
1862-04-22,11,00919,16.2,02928,9.7,01425,23.8,04024,4.3,00919,16.2,02928,9.7,01425,23.8,04024,4.3,01691,8.3,,,,,,,,
1862-04-23,11,01684,12.3,02290,7.6,01425,17.5,01425,7.9,01684,12.3,02290,7.6,01425,17.5,01425,7.9,02444,3.7,,,,,,,,
1862-04-24,11,00919,12.9,02928,9,01425,20.6,01425,5,00919,12.9,02928,9,01425,20.6,01425,5,02444,2.9,,,,,,,,
1862-04-25,11,00919,18.8,02928,11.9,01425,28,02444,3.6,00919,18.8,02928,11.9,01425,28,02444,3.6,01691,28,,,,,,,,
1862-04-26,11,00919,21.3,03631,8.1,01425,28.5,04024,10,00919,21.3,03631,8.1,01425,28.5,04024,10,01960,12.9,,,,,,,,
1862-04-27,11,02290,16.6,03631,5.9,00919,22.4,04024,5.6,02290,16.6,03631,5.9,00919,22.4,04024,5.6,01960,2.4,,,,,,,,
1862-04-28,11,01425,14.4,04024,6.8,01425,19.3,04024,3.8,01425,14.4,04024,6.8,01425,19.3,04024,3.8,01425,0.7,,,,,,,,
1862-04-29,11,00919,11.7,02290,5.4,01425,18.8,02444,3,00919,11.7,02290,5.4,01425,18.8,02444,3,01425,0,,,,,,,,
1862-04-30,11,01425,14.5,02290,6,01425,22.6,02444,0.3,01425,14.5,02290,6,01425,22.6,02444,0.3,02444,0.2,,,,,,,,
1862-05-01,10,00919,16.7,02928,10.1,01425,27.5,02444,2.4,00919,16.7,02928,10.1,01425,27.5,02444,2.4,01425,0,,,,,,,,
1862-05-02,10,01425,18.3,02928,11.7,01425,28.5,02444,3.4,01425,18.3,02928,11.7,01425,28.5,02444,3.4,01425,0,,,,,,,,
1862-05-03,10,01425,18.7,04024,11.7,01425,29.3,02444,8,01425,18.7,04024,11.7,01425,29.3,02444,8,01425,0,,,,,,,,
1862-05-04,10,01425,19.2,04024,9.7,01425,29.5,02444,7.6,01425,19.2,04024,9.7,01425,29.5,02444,7.6,02444,0.2,,,,,,,,
1862-05-05,10,01425,19.6,04024,9.7,01425,30,02444,6.1,01425,19.6,04024,9.7,01425,30,02444,6.1,02444,0.1,,,,,,,,
1862-05-06,10,01425,20.3,04024,11.7,01425,30.5,04024,7.3,01425,20.3,04024,11.7,01425,30.5,04024,7.3,01425,0,,,,,,,,
1862-05-07,9,01425,18.1,02928,14.2,01425,27.5,02444,5.8,01425,18.1,02928,14.2,01425,27.5,02444,5.8,01691,0.2,,,,,,,,
1862-05-08,9,01684,17.3,02928,13.1,01425,24.4,04024,9.9,01684,17.3,02928,13.1,01425,24.4,04024,9.9,04024,10.2,,,,,,,,
1862-05-09,9,01684,17.5,02290,12.4,02444,22.6,02444,7.5,01684,17.5,02290,12.4,02444,22.6,02444,7.5,01425,5.7,,,,,,,,
1862-05-10,9,01684,14.4,02290,9.3,01425,21.5,01425,8.8,01684,14.4,02290,9.3,01425,21.5,01425,8.8,04024,2.3,,,,,,,,
1862-05-11,10,01960,15.5,02290,9.2,02444,20.3,02444,6.6,01960,15.5,02290,9.2,02444,20.3,02444,6.6,01691,3.8,,,,,,,,
1862-05-12,10,01684,13.8,02290,8,01425,19.4,02444,7,01684,13.8,02290,8,01425,19.4,02444,7,02444,6.1,,,,,,,,
1862-05-13,10,01425,15.7,04024,10.5,01425,24.4,00919,7.6,01425,15.7,04024,10.5,01425,24.4,00919,7.6,02444,1.2,,,,,,,,
1862-05-14,10,01960,17.6,04024,12,01425,24.1,04024,8,01960,17.6,04024,12,01425,24.1,04024,8,04024,0.1,,,,,,,,
1862-05-15,10,01960,18,04024,10.6,00919,22,04024,8.4,01960,18,04024,10.6,00919,22,04024,8.4,01691,21.9,,,,,,,,
1862-05-16,10,01960,18.5,02290,7.4,01425,22.9,04024,7.3,01960,18.5,02290,7.4,01425,22.9,04024,7.3,01691,3.6,,,,,,,,
1862-05-17,10,01960,18.7,02290,8,02444,20.9,04024,9.9,01960,18.7,02290,8,02444,20.9,04024,9.9,02444,24.5,,,,,,,,
1862-05-18,10,01425,17.1,02290,10.4,01425,22.5,04024,9.4,01425,17.1,02290,10.4,01425,22.5,04024,9.4,02444,10.8,,,,,,,,
1862-05-19,10,01425,17.9,02290,11.5,00919,22.6,04024,8.5,01425,17.9,02290,11.5,00919,22.6,04024,8.5,04748,6.2,,,,,,,,
1862-05-20,10,01425,17.5,02928,11.7,01425,22.9,04024,10.8,01425,17.5,02928,11.7,01425,22.9,04024,10.8,01960,17.1,,,,,,,,
1862-05-21,10,01960,18.4,02928,13.7,01425,23,04024,10.3,01960,18.4,02928,13.7,01425,23,04024,10.3,01425,6.8,,,,,,,,
1862-05-22,10,01960,14.4,02290,7.2,01425,18.8,00919,9.1,01960,14.4,02290,7.2,01425,18.8,00919,9.1,04024,2.9,,,,,,,,
1862-05-23,10,01960,16.1,02928,11.2,00919,22,02444,6.4,01960,16.1,02928,11.2,00919,22,02444,6.4,04024,0.4,,,,,,,,
1862-05-24,10,00919,18.5,02928,14,00919,25.6,04024,9.9,00919,18.5,02928,14,00919,25.6,04024,9.9,01691,0.9,,,,,,,,
1862-05-25,10,01960,19.4,04024,13.6,00919,26.6,04024,10.4,01960,19.4,04024,13.6,00919,26.6,04024,10.4,01425,0,,,,,,,,
1862-05-26,10,00919,15.4,02928,10.1,00919,21.3,04024,9.8,00919,15.4,02928,10.1,00919,21.3,04024,9.8,04024,10.3,,,,,,,,
1862-05-27,10,01425,16.8,02290,11.4,01425,22.6,04024,7.5,01425,16.8,02290,11.4,01425,22.6,04024,7.5,01691,3.8,,,,,,,,
1862-05-28,10,01425,17.6,02928,11.8,01425,21.8,04024,9.8,01425,17.6,02928,11.8,01425,21.8,04024,9.8,01691,1.1,,,,,,,,
1862-05-29,10,00919,18.5,04024,11.5,00919,24.5,04024,8.8,00919,18.5,04024,11.5,00919,24.5,04024,8.8,02444,8,,,,,,,,
1862-05-30,10,01425,19,02928,12.1,01425,26.4,02444,7.1,01425,19,02928,12.1,01425,26.4,02444,7.1,01425,0.1,,,,,,,,
1862-05-31,11,01691,18.9,04024,12,00919,24.8,04024,8,01691,18.9,04024,12,00919,24.8,04024,8,01425,0.7,,,,,,,,
1862-06-01,11,01425,20.7,02928,13.6,01425,26.3,04024,8,01425,20.7,02928,13.6,01425,26.3,04024,8,01425,0,,,,,,,,
1862-06-02,11,01425,21.2,03631,13.4,01425,26.8,02444,10.5,01425,21.2,03631,13.4,01425,26.8,02444,10.5,01425,0,,,,,,,,
1862-06-03,11,01684,20.2,04024,13.9,00919,25.4,04024,13.1,01684,20.2,04024,13.9,00919,25.4,04024,13.1,01425,0,,,,,,,,
1862-06-04,11,01425,18.5,03631,13.2,00919,24.1,04024,11.1,01425,18.5,03631,13.2,00919,24.1,04024,11.1,01691,1.1,,,,,,,,
1862-06-05,11,00919,22.1,03631,15.2,00919,29.4,04024,8.4,00919,22.1,03631,15.2,00919,29.4,04024,8.4,04024,3.3,,,,,,,,
1862-06-06,11,00919,23.4,03631,15.5,00919,28.8,04024,12.8,00919,23.4,03631,15.5,00919,28.8,04024,12.8,01691,0.5,,,,,,,,
1862-06-07,11,01960,26.4,03631,17.8,01425,32.5,04024,13.8,01960,26.4,03631,17.8,01425,32.5,04024,13.8,01425,10.1,,,,,,,,
1862-06-08,11,01960,25.9,03631,14,01425,32,01425,16.6,01960,25.9,03631,14,01425,32,01425,16.6,04748,13.1,,,,,,,,
1862-06-09,11,01684,19.9,03631,11.2,00919,24.1,01425,11,01684,19.9,03631,11.2,00919,24.1,01425,11,02444,11.6,,,,,,,,
1862-06-10,11,01960,15.4,02290,10,00919,21.3,02444,9.4,01960,15.4,02290,10,00919,21.3,02444,9.4,02444,15.1,,,,,,,,
1862-06-11,11,01684,18.3,02928,13.8,00919,24.3,02444,7.6,01684,18.3,02928,13.8,00919,24.3,02444,7.6,01425,51.7,,,,,,,,
1862-06-12,11,01960,20.2,04024,14.6,00919,25.6,04024,12.4,01960,20.2,04024,14.6,00919,25.6,04024,12.4,04024,9.4,,,,,,,,
1862-06-13,11,00919,17.7,02290,11.8,01425,22.5,02444,12.4,00919,17.7,02290,11.8,01425,22.5,02444,12.4,02444,1.9,,,,,,,,
1862-06-14,11,01960,15.4,02290,11.8,00919,20,02444,8.9,01960,15.4,02290,11.8,00919,20,02444,8.9,04024,3.3,,,,,,,,
1862-06-15,11,01691,14.5,02290,9.9,01425,19.5,02444,9.8,01691,14.5,02290,9.9,01425,19.5,02444,9.8,01425,7.4,,,,,,,,
1862-06-16,11,01960,17.4,02290,10.1,02444,20.1,02444,6.4,01960,17.4,02290,10.1,02444,20.1,02444,6.4,01960,12.9,,,,,,,,
1862-06-17,11,04024,15.8,02290,7.1,01425,19.5,00919,11.4,04024,15.8,02290,7.1,01425,19.5,00919,11.4,02444,18.2,,,,,,,,
1862-06-18,11,01960,14.7,02290,7,01425,20,04024,10,01960,14.7,02290,7,01425,20,04024,10,02444,1.6,,,,,,,,
1862-06-19,11,01425,14.6,02290,7.8,01425,19.1,02444,8.4,01425,14.6,02290,7.8,01425,19.1,02444,8.4,04024,4.7,,,,,,,,
1862-06-20,11,01960,13.9,02290,6.8,02444,16.6,00919,8.8,01960,13.9,02290,6.8,02444,16.6,00919,8.8,04024,4.8,,,,,,,,
1862-06-21,11,01960,13.4,02290,7.5,02444,16.3,04024,7.3,01960,13.4,02290,7.5,02444,16.3,04024,7.3,01691,7.4,,,,,,,,
1862-06-22,11,01425,13.1,02290,7.6,01425,18.5,04024,6.3,01425,13.1,02290,7.6,01425,18.5,04024,6.3,04748,11.4,,,,,,,,
