date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1941-04-13,145,00599,12.8,05792,-6.7,05250,15.9,05792,-11.8,00599,12.8,00842,3.4,05250,15.9,03307,-2.3,01358,26.1,,,-0.463,0.522,-0.585,-0.264,-0.674,0.745
1941-04-14,145,05250,15.2,05792,-4,05250,21.4,05792,-6.7,05250,15.2,02483,4.1,05250,21.4,03730,1.1,02078,9.9,,,-0.264,0.156,-1.15,0.26,-0.725,0.86
1941-04-15,145,01580,11.9,05792,-5.6,01580,16.6,05792,-6.1,01580,11.9,02483,2.9,01580,16.6,19364,-2.8,02290,7.4,,,-0.261,0.159,-1.067,0.294,-0.693,0.802
1941-04-16,145,03878,9.9,05792,-7.8,00599,14.5,05792,-8.9,03878,9.9,00842,0.3,00599,14.5,19364,-3.2,04125,9.7,,,-0.437,0.481,-0.69,-0.301,-0.686,0.801
1941-04-17,145,01425,10.8,05792,-6.8,00599,17,05792,-9.5,01425,10.8,00842,-0.1,00599,17,00842,-6,00880,0.8,,,-0.546,0.684,-0.27,-0.413,-0.626,0.795
1941-04-18,145,00599,13,05792,-5,00599,18.5,05792,-8.4,00599,13,00842,1.3,00599,18.5,02250,-3.5,01076,5.5,,,-0.5,0.497,-0.451,-0.745,-0.63,0.796
1941-04-19,145,01425,10.9,05792,-4.8,00402,16.5,05792,-6.5,01425,10.9,00842,1.5,00402,16.5,02250,-3.3,01053,8.3,,,-0.502,0.679,-0.309,-0.051,-0.619,0.74
1941-04-20,145,02444,12.3,05792,-7,05250,18.5,05792,-9.4,02444,12.3,02483,4.2,05250,18.5,02250,-2.4,00003,11,,,-0.343,0.289,-0.888,0.197,-0.699,0.752
1941-04-21,145,05250,11.5,05792,-8.5,05250,17,05792,-9.9,05250,11.5,04501,2.3,05250,17,02483,-0.5,02069,22.2,,,-0.357,0.299,-1.01,-0.106,-0.743,0.854
1941-04-22,145,05707,10.6,05792,-9.5,01425,16,05792,-9.7,05707,10.6,00842,0.5,01425,16,04664,-2.1,02456,16.1,,,-0.316,0.224,-1.057,-0.302,-0.708,0.839
1941-04-23,145,05250,9.6,05792,-7.8,00001,17.6,05792,-11.9,05250,9.6,04501,-1.8,00001,17.6,01076,-5.5,00231,7.2,,,-0.196,0.079,-1.179,-0.261,-0.637,0.767
1941-04-24,145,03878,6.1,01358,-5.5,03640,10.6,01358,-8.5,03878,6.1,04501,-3.7,03640,10.6,00656,-5.2,03730,7.4,,,-0.386,0.4,-0.554,-0.327,-0.581,0.645
1941-04-25,145,02665,8.5,05792,-3.5,00599,14,01358,-6.3,02665,8.5,04501,-1.9,00599,14,04501,-5.1,03666,6.4,,,-0.42,0.551,-0.41,-0.367,-0.557,0.751
1941-04-26,145,00599,7.8,05792,-7.8,00599,12,05792,-9.4,00599,7.8,04501,-2.4,00599,12,03735,-4,05074,24.3,,,-0.481,0.638,-0.329,-0.254,-0.593,0.74
1941-04-27,145,00599,6.8,05792,-6.6,02665,9.3,05792,-9.4,00599,6.8,04501,-1.6,02665,9.3,04501,-3.6,03088,8,,,-0.357,0.46,-0.632,-0.101,-0.596,0.798
1941-04-28,145,01425,10,05792,-7,19781,14.4,05792,-8.3,01425,10,00842,0.9,19781,14.4,04501,-3.5,02290,7.2,,,-0.297,0.252,-0.947,-0.07,-0.66,0.844
1941-04-29,145,05250,12.7,05792,-5.8,05250,18.7,05792,-9.7,05250,12.7,00842,2.5,05250,18.7,01076,-3.5,02444,1.6,,,-0.221,0.125,-1.025,-0.16,-0.609,0.754
1941-04-30,145,05440,13.7,05792,-3.2,01425,21.1,05792,-6.9,05440,13.7,02201,3.3,01425,21.1,01890,-2.5,00003,15.4,,,-0.171,0.062,-1.117,-0.149,-0.595,0.682
1941-05-01,146,15964,12.5,05792,-6.4,05250,19.9,05792,-7.2,15964,12.5,04501,4.9,05250,19.9,03735,2.3,03735,30,,,-0.435,0.478,-0.697,-0.215,-0.695,0.786
1941-05-02,146,05250,10.7,05792,-5.4,05250,16.4,05792,-6.7,05250,10.7,00842,0.1,05250,16.4,00656,-3,00217,18.4,,,-0.232,0.097,-1.206,-0.737,-0.66,0.888
1941-05-03,146,03032,6.5,05792,-12,05732,11.7,05792,-14.4,03032,6.5,00842,-5.6,05732,11.7,04501,-7.9,03426,34.3,,,-0.64,0.719,-0.017,-0.491,-0.617,0.797
1941-05-04,146,00599,7.4,05792,-13.2,01380,13.6,05792,-17.9,00599,7.4,00842,-1.6,01380,13.6,03730,-8.5,03426,17.2,,,-0.586,0.727,-0.304,-0.388,-0.682,0.831
1941-05-05,146,03088,9.2,05792,-11.5,03537,15,05792,-16,03088,9.2,02483,-0.6,03537,15,01076,-5,00417,9.1,,,-0.506,0.558,-0.508,-0.104,-0.699,0.694
1941-05-06,146,01006,8.2,05792,-9.9,03537,14.5,05792,-13.1,01006,8.2,02483,0,03537,14.5,04664,-3.1,01488,11.5,,,-0.517,0.71,-0.355,0.224,-0.67,0.814
1941-05-07,146,05250,8.3,05792,-9.3,00001,14,05792,-11.9,05250,8.3,02483,-1,00001,14,02422,-2.1,02201,17.2,,,-0.283,0.216,-0.95,-0.232,-0.642,0.81
1941-05-08,146,05250,7.9,05792,-8.9,05250,13.7,05792,-10,05250,7.9,04501,-3.2,05250,13.7,04501,-6.5,00880,8.9,,,-0.406,0.41,-0.682,-0.424,-0.647,0.762
1941-05-09,146,02522,10.2,05792,-6,05250,17.5,00842,-10,02522,10.2,00842,-0.8,05250,17.5,00842,-10,00417,1.6,,,-0.337,0.266,-0.827,-0.573,-0.627,0.779
1941-05-10,146,03878,11.8,05792,-5.1,03878,20.2,05792,-6.8,03878,11.8,04501,1.7,03878,20.2,01975,-5,00217,12.6,,,-0.228,0.112,-1.095,-0.295,-0.639,0.754
1941-05-11,146,00599,9.3,05792,-9.6,03537,14.6,05792,-11.6,00599,9.3,00842,-2.8,03537,14.6,01890,-4.5,03376,11.2,,,-0.575,0.55,-0.279,-0.756,-0.638,0.757
1941-05-12,146,01972,9.7,05792,-9.2,00599,16,05792,-13,01972,9.7,00842,-1.6,00599,16,05063,-6.6,00880,9.5,,,-0.705,0.787,0.118,-0.169,-0.648,0.801
1941-05-13,146,00599,13.4,05792,-3.8,01425,19.4,05792,-8.6,00599,13.4,00842,3.8,01425,19.4,00842,-6,00001,0,,,-0.528,0.622,-0.044,-0.077,-0.54,0.625
