date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1928-01-25,65,02522,5.6,05792,-13.8,03404,9,05792,-15.9,02522,5.6,02483,-1.4,03404,9,03730,-4,00722,7.1,,,-0.574,0.872,-0.466,-0.022,-0.697,0.958
1928-01-26,65,15964,5.6,05792,-10.3,02522,9,05792,-15.8,15964,5.6,03730,-5.5,02522,9,03730,-9.5,02629,4.5,,,-0.56,0.818,0.112,-0.322,-0.52,0.85
1928-01-27,65,02522,4,05792,-9.9,01960,8.8,05792,-11.1,02522,4,00842,-3.5,01960,8.8,03730,-7.5,00284,3.5,,,-0.426,0.746,-0.261,-0.153,-0.49,0.804
1928-01-28,65,01960,2.6,05792,-10.4,03126,7.1,05792,-12.1,01960,2.6,02483,-3.5,03126,7.1,03730,-5,02374,3.2,,,-0.428,0.817,-0.267,-0.11,-0.495,0.874
1928-01-29,65,00186,3,05792,-8.8,01425,7.5,05792,-11.8,00186,3,00842,-3.2,01425,7.5,03730,-7.5,03044,1.7,,,-0.395,0.739,-0.16,-0.347,-0.426,0.832
1928-01-30,65,00863,4.7,05792,-8,00186,11.7,05792,-8.5,00863,4.7,00842,-3.4,00186,11.7,04125,-5.9,05732,1.2,,,-0.252,0.317,0.169,-0.632,-0.187,0.548
1928-01-31,65,05099,4.8,05792,-10.6,02393,8.5,05792,-11.4,05099,4.8,00842,-2.2,02393,8.5,00842,-5.1,03383,3.5,,,-0.399,0.694,-0.277,-0.401,-0.459,0.841
1928-02-01,64,15964,6.9,05792,-8,02629,8.9,05792,-13.6,15964,6.9,00842,-1.3,02629,8.9,03730,-4.2,00863,13.5,,,-0.443,0.714,-0.249,-0.488,-0.493,0.861
1928-02-02,64,02522,3.8,05792,-13.1,01425,8.3,05792,-15.4,02522,3.8,00842,-2.4,01425,8.3,00842,-4,05792,28.5,,,-0.515,0.861,-0.338,-0.202,-0.597,0.938
1928-02-03,64,00661,2.7,05792,-16.6,00661,7.5,05792,-18.8,00661,2.7,00842,-5.8,00661,7.5,00842,-11,15964,6.5,,,-0.607,0.879,-0.057,-0.351,-0.611,0.915
1928-02-04,64,02374,3.3,05792,-16.2,02374,7.1,05792,-18.7,02374,3.3,00842,-5.2,02374,7.1,00842,-12.8,02374,7.3,,,-0.573,0.808,-0.081,-0.611,-0.574,0.919
1928-02-05,64,02629,5.9,05792,-11.8,15964,8.4,05792,-16.4,02629,5.9,03730,-7.7,15964,8.4,03730,-14.2,04125,14.4,,,-0.641,0.757,0.352,-0.79,-0.522,0.905
1928-02-06,64,01580,4.3,05792,-13.8,01580,9.3,05792,-15.9,01580,4.3,00842,-2.3,01580,9.3,03730,-9.2,05792,21.1,,,-0.585,0.897,-0.204,-0.371,-0.627,0.961
1928-02-07,64,00661,5.7,05792,-15.8,00691,7.4,05792,-17.4,00661,5.7,02290,-3.5,00691,7.4,03730,-7.2,00722,9,,,-0.72,0.95,0.11,-0.2,-0.684,0.96
1928-02-08,64,00691,8.8,05792,-12.1,03088,9.7,05792,-15,00691,8.8,03730,-4.2,03088,9.7,03730,-12,02483,7.4,,,-0.727,0.893,0.362,-0.032,-0.63,0.924
1928-02-09,64,00880,7.2,05792,-8.9,02522,10.5,05792,-10.9,00880,7.2,03730,-0.9,02522,10.5,03730,-7.2,05498,19.1,,,-0.535,0.877,-0.269,0.098,-0.61,0.911
1928-02-10,64,02522,8.2,05792,-8,00919,10.3,05792,-9.7,02522,8.2,00842,0.7,00919,10.3,03730,-5.6,00722,23.9,,,-0.434,0.605,-0.779,-0.197,-0.634,0.92
1928-02-11,64,02522,6,05792,-12.6,02522,10,05792,-14.8,02522,6,00842,-2,02522,10,00842,-3.2,02483,32,,,-0.558,0.776,-0.64,0.046,-0.728,0.924
1928-02-12,64,01580,4.5,05792,-16.2,01580,8.5,05792,-16.8,01580,4.5,00842,-2.4,01580,8.5,02290,-3.3,01358,18.7,,,-0.597,0.836,-0.533,-0.289,-0.728,0.968
1928-02-13,64,02522,7.5,05792,-9.4,04125,11.4,05792,-16.6,02522,7.5,00842,-2.3,04125,11.4,02290,-4,03730,33.3,,,-0.415,0.471,-0.922,-0.328,-0.648,0.872
1928-02-14,64,02522,9.8,05792,-6.7,02522,11.7,05792,-8.4,02522,9.8,00842,0.1,02522,11.7,00842,-2.2,04125,55.2,,,-0.338,0.24,-1.339,-0.664,-0.671,0.957
1928-02-15,64,01580,11.9,05792,-4.2,01580,13.2,05792,-6.2,01580,11.9,00842,2,01580,13.2,03537,-0.7,04125,66,,,-0.338,0.237,-1.142,-1.014,-0.607,0.953
1928-02-16,64,03015,11.3,05792,-6.4,01580,13.8,05792,-8.1,03015,11.3,03730,3,01580,13.8,03730,0.6,03088,27.2,,,-0.568,0.77,-0.462,0.146,-0.695,0.845
1928-02-17,64,02522,6.8,05792,-11.9,04125,11.7,05792,-15,02522,6.8,02483,-2,04125,11.7,02483,-3.7,02483,26.5,,,-0.573,0.787,-0.598,0.116,-0.734,0.911
1928-02-18,64,02522,6,05792,-15.7,02522,8.6,05792,-17.2,02522,6,00842,-2.9,02522,8.6,00842,-4,02225,15.1,,,-0.711,0.921,-0.297,-0.354,-0.779,0.977
1928-02-19,64,01580,7.7,05792,-12.1,01580,10.4,05792,-15.4,01580,7.7,02290,-0.8,01580,10.4,03730,-3.2,01358,16.7,,,-0.63,0.905,-0.26,-0.3,-0.689,0.957
1928-02-20,64,01580,6.8,05792,-12,02522,9.2,05792,-12.7,01580,6.8,00842,-2.6,02522,9.2,03088,-9.4,01358,5.5,,,-0.482,0.466,-0.814,-1.06,-0.663,0.974
1928-02-21,64,01580,4.5,05792,-10.6,01580,12.5,05792,-13.3,01580,4.5,00842,-5.8,01580,12.5,00842,-12.1,00098,0,,,-0.374,0.398,-0.584,-0.98,-0.497,0.905
1928-02-22,64,01580,3.6,05792,-12.8,01580,13.5,00842,-14.5,01580,3.6,00842,-8.7,01580,13.5,00842,-14.5,02225,0.3,,,-0.38,0.484,-0.425,-0.483,-0.477,0.684
1928-02-23,64,02522,3.7,05792,-9.2,01580,13.6,05792,-12.7,02522,3.7,00842,-5.7,01580,13.6,00842,-10.2,00880,0.2,,,-0.266,0.409,-0.285,-0.539,-0.324,0.698
1928-02-24,64,15964,4.4,05792,-9.8,05099,10.3,05792,-10.4,15964,4.4,00842,-5.5,05099,10.3,02225,-9,00098,0,,,-0.405,0.509,-0.312,-0.904,-0.458,0.871
1928-02-25,64,00186,5.8,05792,-8.4,00186,10.7,01358,-10.9,00186,5.8,00842,-3.4,00186,10.7,02225,-9.4,00098,0,,,-0.359,0.561,0.012,-0.693,-0.334,0.798
1928-02-26,64,15964,5.4,05792,-8.3,00320,14.1,05792,-9.4,15964,5.4,03383,-0.8,00320,14.1,03383,-7.5,00098,0,,,-0.236,0.29,0.176,-0.284,-0.181,0.353
1928-02-27,64,01972,9.2,05792,-7.8,01891,15.2,05792,-8.5,01972,9.2,04024,-1.3,01891,15.2,00842,-7.2,00098,0,,,-0.238,0.207,-0.251,-0.863,-0.277,0.578
1928-02-28,64,15964,6,01358,-8.1,05099,13.7,01358,-8.8,15964,6,00842,-4.8,05099,13.7,02393,-6.2,05099,0.3,,,-0.357,0.386,-0.579,-0.828,-0.483,0.818
1928-02-29,64,02522,4.9,01358,-8.6,03730,9.5,01358,-10.8,02522,4.9,00842,-5.3,03730,9.5,02393,-9,00098,0,,,-0.352,0.394,-0.577,-0.775,-0.48,0.812
1928-03-01,63,00186,6.7,01358,-8.3,03730,11,01358,-11.6,00186,6.7,00842,-4.1,03730,11,02393,-8,02522,0.1,,,-0.406,0.428,-0.564,-0.908,-0.517,0.816
1928-03-02,64,15964,7,05792,-7.1,15964,12.1,01358,-11.9,15964,7,00842,-2.9,15964,12.1,02393,-8,00098,0,,,-0.375,0.506,-0.298,-0.608,-0.43,0.718
1928-03-03,64,15964,6,05792,-7.8,05099,13.4,01358,-10.3,15964,6,00842,-1.4,05099,13.4,02393,-8,00098,0,,,-0.317,0.444,-0.414,-0.432,-0.409,0.665
1928-03-04,64,00919,6.9,05792,-6.6,00186,14.5,05792,-9.6,00919,6.9,00842,-0.7,00186,14.5,01762,-6.7,00098,0,,,-0.307,0.43,-0.393,-0.43,-0.394,0.645
1928-03-05,64,03404,7.6,05792,-6.4,01891,15.4,05792,-8.4,03404,7.6,00842,-1.3,01891,15.4,03088,-5.1,00098,0,,,-0.333,0.452,-0.053,-0.575,-0.326,0.608
1928-03-06,64,03126,7.3,05792,-8.6,02444,15.5,05792,-11.2,03126,7.3,00320,0.5,02444,15.5,00842,-5.1,05575,2.5,,,-0.398,0.604,-0.133,-0.257,-0.423,0.645
1928-03-07,64,02522,8.2,05792,-9,03383,13.2,05792,-11.2,02522,8.2,02374,0.9,03383,13.2,03383,-4.1,03537,9.4,,,-0.341,0.415,-0.886,0.083,-0.574,0.81
1928-03-08,64,05498,6.8,05792,-10.4,05498,12.7,05792,-11.3,05498,6.8,00863,-2.3,05498,12.7,00842,-3,05792,15.7,,,-0.384,0.435,-0.994,-0.377,-0.628,0.928
1928-03-09,64,02522,3.6,00722,-10,15526,7.9,05792,-11.5,02522,3.6,00842,-6.5,15526,7.9,00842,-7,02290,6.4,,,-0.343,0.309,-0.969,-0.52,-0.576,0.778
1928-03-10,64,03730,1,00722,-12,03730,3.8,00722,-13.1,03730,1,02483,-8.3,03730,3.8,00098,-9,01358,9.7,,,-0.263,0.224,-0.771,-0.441,-0.447,0.6
1928-03-11,64,04125,0.4,00722,-13.3,03730,2.4,00722,-14.8,04125,0.4,02483,-10.2,03730,2.4,02483,-11.3,03946,6,,,-0.285,0.272,-0.512,-0.435,-0.403,0.487
1928-03-12,64,15964,0.4,00722,-7.3,00186,4.5,00722,-14,15964,0.4,02483,-6.7,00186,4.5,02483,-10.4,01891,1.4,,,-0.185,0.205,-0.481,-0.411,-0.295,0.548
1928-03-13,64,02522,2.5,05792,-8.5,02522,5.4,04270,-10.5,02522,2.5,02483,-4.8,02522,5.4,04270,-10.5,02393,0.8,,,-0.27,0.38,-0.666,-0.392,-0.429,0.835
1928-03-14,64,15964,3.2,05792,-9.9,01891,8.1,00722,-12.3,15964,3.2,00098,-4.9,01891,8.1,02578,-8.9,04125,0.6,,,-0.365,0.434,-0.732,-0.613,-0.533,0.861
1928-03-15,64,01580,3.2,05792,-11.9,02629,7.8,05792,-13.5,01580,3.2,00842,-7.8,02629,7.8,00842,-11.2,04125,0.4,,,-0.47,0.524,-0.608,-0.846,-0.598,0.872
1928-03-16,64,15964,2.4,05792,-15.6,02629,8.1,05792,-17.1,15964,2.4,00842,-7.6,02629,8.1,02393,-13.2,00098,0,,,-0.548,0.704,-0.286,-0.772,-0.595,0.901
1928-03-17,64,15964,4.1,05792,-12.1,05099,12.8,05792,-15.3,15964,4.1,00842,-4.8,05099,12.8,02225,-12,00098,0,,,-0.463,0.63,-0.238,-0.839,-0.494,0.901
1928-03-18,64,00186,7.2,05792,-10.2,03404,15,05792,-12.5,00186,7.2,00842,-2.6,03404,15,02393,-9,05099,2.1,,,-0.482,0.6,-0.101,-0.945,-0.474,0.869
1928-03-19,64,02629,9.3,05792,-12.2,03404,16.5,05792,-13.6,02629,9.3,00842,-4.6,03404,16.5,00842,-8,02629,0.1,,,-0.572,0.585,-0.268,-1.166,-0.6,0.891
1928-03-20,64,05099,5.5,05792,-12.8,02629,11.1,05792,-15.5,05099,5.5,00842,-4.8,02629,11.1,02290,-8.6,00098,0,,,-0.614,0.764,-0.238,-0.775,-0.648,0.927
1928-03-21,64,04125,5.1,05792,-9.3,03383,12,01358,-13.4,04125,5.1,00842,-4.1,03383,12,00842,-10,05099,4.3,,,-0.383,0.458,-0.77,-0.016,-0.582,0.724
1928-03-22,64,02522,11.1,05792,-6.8,00320,17.7,05792,-9.5,02522,11.1,00842,1.9,00320,17.7,05440,-4.2,01425,6.5,,,-0.448,0.57,-0.779,-0.08,-0.647,0.822
1928-03-23,64,00919,12.2,05792,-6.6,01425,19.5,05792,-7.5,00919,12.2,00842,2.4,01425,19.5,03383,-1.2,02486,1.9,,,-0.525,0.628,-0.407,-0.712,-0.605,0.828
1928-03-24,64,00661,10.4,05792,-6.6,00661,17.4,05792,-8.3,00661,10.4,00842,3,00661,17.4,00320,-1,00722,11.6,,,-0.524,0.887,-0.151,-0.119,-0.559,0.904
1928-03-25,64,00919,11.6,05792,-5.8,02444,17.8,05792,-7.9,00919,11.6,00842,3.2,02444,17.8,03730,-2,05349,2.7,,,-0.438,0.52,-0.838,-0.143,-0.65,0.806
1928-03-26,64,01425,11.6,05792,-5.2,00880,18.4,05792,-6.6,01425,11.6,00098,2.7,00880,18.4,00164,-0.9,03730,9.3,,,-0.345,0.27,-1.228,0.532,-0.683,0.789
1928-03-27,64,02522,11.9,05792,-6,01580,16.5,05792,-7.7,02522,11.9,00842,2.8,01580,16.5,00842,0,05792,7.1,,,-0.323,0.283,-1.15,0.153,-0.627,0.788
1928-03-28,64,02522,8.5,05792,-9.8,01891,15.4,05792,-11.6,02522,8.5,00842,1.5,01891,15.4,02290,-1.2,00948,21,,,-0.482,0.705,-0.56,0.06,-0.629,0.839
1928-03-29,64,01425,7.8,05792,-10.4,01425,13,05792,-12.7,01425,7.8,00842,0.3,01425,13,04270,-1.8,02629,8.3,,,-0.519,0.655,-0.641,-0.44,-0.669,0.869
1928-03-30,64,02522,13.8,05792,-4.7,02522,20,05792,-11.5,02522,13.8,02483,3.8,02522,20,04270,-2.1,00919,15,,,-0.409,0.421,-1.088,-0.066,-0.689,0.853
1928-03-31,64,04125,13.1,05792,-4,03383,21.2,05792,-4.6,04125,13.1,02483,3.1,03383,21.2,02483,1.4,01425,13.7,,,-0.311,0.201,-1.041,1.419,-0.632,0.906
1928-04-01,65,03015,13,05792,-5.3,00880,17.8,05792,-6.3,03015,13,02483,1.5,00880,17.8,02483,0.6,02483,17,,,-0.334,0.246,-0.862,1.14,-0.599,0.739
1928-04-02,65,01684,9.2,05792,-4.8,01684,12.3,05792,-7.1,01684,9.2,02483,0,01684,12.3,00098,-0.9,02532,9.4,,,-0.347,0.53,-0.477,0.459,-0.487,0.752
1928-04-03,65,02629,8.1,05792,-4.5,15964,13.1,05792,-6,02629,8.1,02483,0.3,15964,13.1,03044,-1.7,03631,9.3,,,-0.427,0.761,-0.411,-0.044,-0.534,0.868
1928-04-04,65,02522,11.9,05792,-2.6,03383,17,05792,-5.6,02522,11.9,00098,3.9,03383,17,00842,-0.1,03196,25.1,,,-0.333,0.42,-0.908,0.276,-0.582,0.879
1928-04-05,65,02522,9.8,05792,-4.8,02522,14.1,05792,-6,02522,9.8,00098,2.1,02522,14.1,02483,-0.3,05792,15.6,,,-0.361,0.445,-0.885,-0.126,-0.591,0.858
1928-04-06,65,02522,7.7,05792,-9,01684,13.2,05792,-10.1,02522,7.7,00842,0.7,01684,13.2,02225,-2,04024,9.3,,,-0.445,0.584,-0.689,-0.353,-0.615,0.857
1928-04-07,65,02522,9.9,05792,-6.1,02522,15.4,05792,-11.9,02522,9.9,00842,1.7,02522,15.4,01006,-3.6,00880,1.3,,,-0.456,0.592,-0.632,-0.533,-0.606,0.884
1928-04-08,65,15964,11.9,05792,-3.4,01526,18.8,05792,-5.5,15964,11.9,00842,4.4,01526,18.8,01762,-3,03730,1.8,,,-0.423,0.568,-0.517,-0.492,-0.544,0.807
1928-04-09,65,05498,15.2,05792,-2.7,05498,23,05792,-5.2,05498,15.2,00842,6.7,05498,23,00880,-1.6,00098,0,,,-0.436,0.54,-0.461,-0.669,-0.536,0.805
1928-04-10,65,02522,17.9,05792,-1.1,04933,26.2,05792,-4,02522,17.9,04024,8.9,04933,26.2,01006,1.3,05099,0.8,,,-0.392,0.423,-0.793,-0.386,-0.588,0.755
1928-04-11,65,00880,15.2,05792,-4,00880,23,05792,-4.5,00880,15.2,04024,5.1,00880,23,00842,3,04933,19.5,,,-0.446,0.425,-0.807,0.381,-0.672,0.643
1928-04-12,65,15964,11.2,05792,-9.6,02393,16,05792,-11,15964,11.2,04024,2.1,02393,16,00842,0.9,02532,19.4,,,-0.441,0.397,-1.166,-0.318,-0.739,0.854
1928-04-13,65,02522,11.2,05792,-8.6,02522,15,05792,-11.3,02522,11.2,00842,-2.1,02522,15,00842,-2.5,04125,14.4,,,-0.368,0.216,-1.453,-0.81,-0.725,0.897
1928-04-14,65,03383,10.6,00722,-6.2,04125,17.1,05792,-7.9,03383,10.6,02483,-3.1,04125,17.1,02374,-3.7,02393,15.3,,,-0.177,0.054,-1.671,-0.155,-0.613,0.784
1928-04-15,65,02522,12.6,05792,-5,02522,18.3,05792,-8.3,02522,12.6,02483,-0.8,02522,18.3,02374,-4.8,02522,9.2,,,-0.106,0.015,-1.891,-0.148,-0.601,0.734
1928-04-16,65,02522,8.9,05792,-9.2,02522,13,05792,-11.1,02522,8.9,02483,-1,02522,13,02374,-4.2,00919,29.5,,,-0.345,0.285,-1.095,-0.283,-0.625,0.754
1928-04-17,65,04625,4.7,05792,-12.4,02629,9.3,05792,-13.4,04625,4.7,00842,-4,02629,9.3,00842,-4.7,03730,18.5,,,-0.603,0.824,-0.234,-0.129,-0.66,0.849
1928-04-18,65,01580,5.6,05792,-6.6,01580,9.6,05792,-14.6,01580,5.6,00098,-3.4,01580,9.6,02483,-5.1,02393,10.3,,,-0.43,0.614,-0.505,-0.056,-0.561,0.743
1928-04-19,65,01580,4.7,05792,-8.4,05349,12.5,05792,-12.6,01580,4.7,00842,-2.8,05349,12.5,00842,-5.4,00722,13,,,-0.454,0.735,-0.444,-0.018,-0.57,0.84
1928-04-20,65,01580,6.3,05792,-12.6,01580,11,05792,-14.8,01580,6.3,02483,-2.4,01580,11,02483,-4.2,01006,8.7,,,-0.555,0.805,-0.602,0.019,-0.714,0.943
1928-04-21,65,01580,6.2,05792,-10.5,04125,11.2,05792,-13.6,01580,6.2,00842,-1.3,04125,11.2,00842,-5,03537,15.1,,,-0.513,0.808,-0.534,0.159,-0.659,0.937
1928-04-22,65,03015,7.5,05792,-7.8,00164,12.3,05792,-10.8,03015,7.5,00098,-0.9,00164,12.3,00842,-4.9,03730,30.9,,,-0.446,0.628,-0.549,0.491,-0.606,0.827
1928-04-23,65,01684,8.1,05792,-12.7,02629,13.1,05792,-14.4,01684,8.1,02290,-1.3,02629,13.1,02290,-2.8,05282,15.8,,,-0.661,0.869,-0.143,0.11,-0.702,0.877
1928-04-24,65,00691,11.8,05792,-4,01972,18.2,05792,-14.1,00691,11.8,03730,2.3,01972,18.2,03730,-3.4,00880,0.8,,,-0.534,0.823,-0.084,0.076,-0.559,0.827
1928-04-25,65,01580,15.5,05792,-2.9,03044,24.8,05792,-4.4,01580,15.5,03730,6.8,03044,24.8,03730,-2.2,00098,0,,,-0.579,0.733,-0.189,-0.524,-0.612,0.82
1928-04-26,65,01891,15.6,05792,-3.6,05099,22.5,05792,-6,01891,15.6,00842,6.8,05099,22.5,03730,-0.6,01358,2.4,,,-0.637,0.79,-0.235,-0.494,-0.683,0.867
1928-04-27,65,02522,16.1,05792,0.4,05099,23.1,05792,-3.9,02522,16.1,00842,4.7,05099,23.1,03730,-0.6,02486,2.6,,,-0.533,0.618,-0.457,-0.678,-0.632,0.823
1928-04-28,65,00919,17.4,05792,0.6,00320,25.5,05792,-1.4,00919,17.4,00842,10.7,00320,25.5,02393,2.3,02393,4.2,,,-0.418,0.536,-0.772,-0.239,-0.614,0.845
1928-04-29,65,00402,20,05792,-2,03383,27.4,05792,-3.7,00402,20,03088,11.2,03383,27.4,01006,4.5,05099,27.7,,,-0.558,0.565,-0.554,0.634,-0.725,0.708
1928-04-30,65,00402,20.5,05792,-1.9,03015,27.3,05792,-3.8,00402,20.5,03730,10.9,03015,27.3,03730,0.8,01358,26.8,,,-0.582,0.545,-0.388,0.616,-0.704,0.637
1928-05-01,65,03126,19.5,05792,-0.8,15526,25.7,05792,-3.4,03126,19.5,02290,7.5,15526,25.7,04024,3,00284,9.3,,,-0.603,0.644,-0.02,0.315,-0.619,0.664
1928-05-02,65,00948,20.5,05792,0.4,03126,26.5,05792,-0.9,00948,20.5,04024,7.5,03126,26.5,03730,1.8,00098,0,,,-0.46,0.347,-0.87,0.015,-0.69,0.528
1928-05-03,65,01580,19.2,05792,0.5,01425,25.9,05792,-1,01580,19.2,04024,7.7,01425,25.9,00164,2.8,03730,6.9,,,-0.383,0.22,-1.443,-0.985,-0.733,0.916
1928-05-04,65,05099,16.1,05792,-1.3,15964,22,05792,-3,05099,16.1,00842,5.4,15964,22,02225,0,03730,19.4,,,-0.499,0.509,-0.809,-0.808,-0.686,0.905
1928-05-05,65,01425,14.6,05792,-1.4,02374,20.5,05792,-3.4,01425,14.6,02290,5.5,02374,20.5,02393,-0.6,05792,4,,,-0.533,0.724,-0.364,-0.474,-0.614,0.854
1928-05-06,65,03404,15.4,05792,-2.6,15964,22.5,05792,-4.2,03404,15.4,00842,8,15964,22.5,02393,-1,03730,1.3,,,-0.523,0.795,-0.324,-0.232,-0.601,0.866
1928-05-07,65,03015,16.5,05792,-2.5,01972,22.8,05792,-4.7,03015,16.5,00842,8.6,01972,22.8,01891,0.6,05792,2.2,,,-0.476,0.535,-0.575,0.437,-0.642,0.681
1928-05-08,65,01684,11.2,05792,-5.5,02393,18.2,05792,-6.8,01684,11.2,02483,-0.1,02393,18.2,02483,-1.9,03730,25.4,,,-0.449,0.482,-0.882,0.662,-0.703,0.827
1928-05-09,65,00164,7,05792,-14.7,00164,14.1,05792,-15.5,00164,7,02483,-2.5,00164,14.1,02483,-3.4,03730,16.4,,,-0.704,0.89,-0.426,0.218,-0.823,0.942
1928-05-10,65,04625,7.3,05792,-13.8,01006,11.9,05792,-15.8,04625,7.3,00842,-2.6,01006,11.9,00842,-4.4,05792,10.7,,,-0.676,0.885,-0.036,-0.067,-0.683,0.886
1928-05-11,65,03126,7.5,05792,-12,01425,12.5,05792,-15.4,03126,7.5,00842,0.3,01425,12.5,03730,-5.6,00863,12.7,,,-0.651,0.935,-0.083,-0.004,-0.673,0.937
1928-05-12,65,02522,9.6,05792,-10.6,02522,15.7,05792,-13.6,02522,9.6,00842,-0.2,02522,15.7,00842,-3.3,02483,23.2,,,-0.613,0.736,-0.492,-0.529,-0.726,0.886
