date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1947-02-28,288,04926,2.8,05792,-13.1,03211,7.8,05792,-18.6,04926,2.8,00183,-7.4,04597,7.5,02302,-14.5,03631,17.4,,,-0.089,0.016,-1.077,0.056,-0.559,0.652
1947-03-01,289,00599,-0.5,05792,-20.5,02074,5.5,05792,-21.3,00599,-0.5,00098,-8.5,02074,5.5,05941,-14.8,03790,15.4,,,-0.374,0.308,-0.962,0.259,-0.8,0.848
1947-03-02,289,00771,-0.2,05792,-19.8,05250,4.3,05792,-21.7,00771,-0.2,05941,-14.1,05250,4.3,05229,-20.3,02302,12,,,-0.413,0.242,-0.665,-0.312,-0.696,0.469
1947-03-03,289,00772,0.3,00842,-12.4,05941,6.9,03878,-22.2,00772,0.3,00842,-12.4,05941,6.9,03878,-22.2,02423,12.8,,,-0.281,0.154,-0.243,-0.812,-0.367,0.478
1947-03-04,289,03307,4.5,01358,-9.4,03730,10.7,04664,-22.3,03307,4.5,00842,-8.7,03730,10.7,04664,-22.3,00259,14.2,,,0.149,0.034,-0.858,-0.773,-0.207,0.629
1947-03-05,289,00259,8.8,05514,-4.4,00259,12.6,01758,-13.8,00259,8.8,05514,-4.4,00259,12.6,01758,-13.8,02915,24.7,,,0.411,0.199,-1.18,-0.46,-0.093,0.758
1947-03-06,289,00772,11,05792,-6.1,00217,16,01380,-7.6,00772,11,05514,-4.7,00217,16,01380,-7.6,01329,20.2,,,0.243,0.058,-1.507,-0.374,-0.406,0.742
1947-03-07,289,04005,4.2,05792,-9.6,00880,10.7,05792,-11.1,04005,4.2,00098,-7.7,00880,10.7,05371,-9.4,05624,11.6,,,0.092,0.011,-1.432,1.058,-0.559,0.884
1947-03-08,289,01447,-0.2,05792,-11.7,03340,5.8,00842,-18.8,01447,-0.2,00842,-10.8,03340,5.8,00842,-18.8,04125,10,,,-0.315,0.386,-0.473,-0.199,-0.517,0.687
1947-03-09,289,00259,2.8,05792,-17.2,02088,9.6,05792,-18.6,00259,2.8,02201,-8.2,02088,9.6,04149,-14.6,02211,6.6,,,-0.179,0.055,-1.084,-0.349,-0.644,0.712
1947-03-10,289,00259,9.2,00298,-10.2,00259,13.6,00185,-19.2,00259,9.2,00298,-10.2,00259,13.6,00185,-19.2,05344,32.5,,,0.181,0.03,-1.484,-0.96,-0.444,0.876
1947-03-11,289,01447,10.1,05792,-8.5,00259,13.6,01345,-11.9,01447,10.1,05009,-6.8,00259,13.6,01345,-11.9,03211,41,,,0.454,0.108,-2.202,-0.383,-0.498,0.855
1947-03-12,289,00259,7.1,00842,-10.4,01447,9,01380,-17.5,00259,7.1,00842,-10.4,01447,9,01380,-17.5,05941,10.5,,,0.299,0.06,-1.929,-0.538,-0.53,0.841
1947-03-13,289,00259,12.6,01329,-6.5,00259,17,03577,-19.8,00259,12.6,01329,-6.5,00259,17,03577,-19.8,00619,35.9,,,0.359,0.083,-1.722,-0.969,-0.369,0.829
1947-03-14,289,01073,11.2,05792,-7.1,19781,17,05792,-8.6,01073,11.2,01380,-4.4,19781,17,02078,-8.5,05560,27.7,,,0.151,0.017,-1.988,0.514,-0.729,0.783
1947-03-15,287,02713,1.8,05792,-11.1,01447,13.5,00842,-15,02713,1.8,00842,-9.6,01447,13.5,00842,-15,05063,10.4,,,-0.325,0.255,-0.815,-0.207,-0.675,0.755
1947-03-16,288,00259,13.1,00842,-6.1,00259,18.2,00842,-16,00259,13.1,00842,-6.1,00259,18.2,00842,-16,02374,9.3,,,-0.093,0.012,-0.82,-0.872,-0.43,0.587
1947-03-17,288,04597,14.4,05514,-0.6,01550,20.4,05941,-8.6,04597,14.4,05514,-0.6,01550,20.4,05941,-8.6,05009,5.3,,,0.254,0.06,-1.711,-0.111,-0.488,0.826
1947-03-18,289,01447,13.9,05792,-2.3,04125,21.5,01380,-7.4,01447,13.9,01380,-1.3,04125,21.5,01380,-7.4,01447,18,,,0.372,0.114,-1.654,-0.477,-0.338,0.83
1947-03-19,289,01327,9.8,05792,-7.2,05111,19.2,05792,-9.6,01327,9.8,00183,0.3,05111,19.2,01818,-1.6,02423,17.8,,,-0.157,0.052,-0.887,-0.39,-0.535,0.641
1947-03-20,289,00772,9,05792,-9.7,00184,13,05792,-11.7,00772,9,05514,0.3,00184,13,05629,-1.2,03730,28,,,-0.302,0.239,-0.91,0.064,-0.7,0.821
1947-03-21,289,00772,14.9,05792,-5,04926,17.8,05792,-10.7,00772,14.9,00842,1,04926,17.8,00186,-4,01748,25.5,,,-0.171,0.046,-1.185,-0.369,-0.679,0.76
1947-03-22,289,04125,14,05792,-3.5,04125,22,05792,-4.7,04125,14,05514,2.7,04125,22,03878,-0.2,01346,33.1,,,-0.097,0.022,-1.103,0.4,-0.588,0.772
1947-03-23,289,00772,13.1,05792,-7,19781,18.9,05792,-9.4,00772,13.1,05941,3.2,19781,18.9,05941,-0.9,04741,19.4,,,-0.353,0.291,-0.756,0.299,-0.69,0.649
1947-03-24,289,02080,11.5,05792,-6.2,04125,18.9,05792,-7.4,02080,11.5,05514,2,04125,18.9,02225,-1.4,01490,14.2,,,-0.238,0.129,-0.969,0.174,-0.665,0.692
1947-03-25,289,13886,6.8,05792,-11.5,01229,12,05792,-13.8,13886,6.8,02228,-2.5,01229,12,02228,-4.5,04005,18.3,,,-0.52,0.717,-0.278,-0.037,-0.64,0.776
1947-03-26,289,00555,7.8,05792,-6.6,00186,13.3,05792,-11.3,00555,7.8,00842,-2.2,00186,13.3,00842,-8,01154,13.3,,,-0.561,0.77,-0.01,-0.102,-0.563,0.775
1947-03-27,289,19406,12.4,05792,-8.7,19406,19.2,05792,-11.5,19406,12.4,00842,-0.7,19406,19.2,02228,-3.5,05282,10.8,,,-0.222,0.084,-1.035,-0.4,-0.664,0.698
1947-03-28,288,00259,16.4,05792,-2.8,00772,22.7,05792,-7.8,00259,16.4,00183,0.2,00772,22.7,05941,-3,00185,2,,,-0.121,0.018,-1.059,-0.327,-0.575,0.463
1947-03-29,289,03382,16,05792,-4.8,04125,24,05792,-6.2,03382,16,00891,3.1,04125,24,04664,-0.9,02423,11.2,,,-0.069,0.008,-1.034,0.045,-0.522,0.507
1947-03-30,289,03044,12,05792,-7.9,00771,18.3,05792,-8.9,03044,12,02290,2.6,00771,18.3,05941,-2.7,02423,14.5,,,-0.562,0.705,-0.151,-0.132,-0.625,0.73
1947-03-31,288,00948,12.9,05792,-8.4,04748,19.4,05792,-9.7,00948,12.9,05514,2.8,04748,19.4,03402,-2,00891,15.7,,,-0.565,0.588,-0.28,0.309,-0.694,0.648
1947-04-01,294,02701,11.9,05792,-8.2,19781,18.8,05792,-10,02701,11.9,05514,1,19781,18.8,03307,-2,05282,9,,,-0.44,0.473,-0.508,0.516,-0.672,0.721
1947-04-02,294,01960,10.6,05792,-10.3,02252,17.5,05792,-11.3,01960,10.6,05941,-1.2,02252,17.5,05941,-4.8,02250,37.5,,,-0.382,0.252,-0.686,0.388,-0.689,0.487
1947-04-03,294,00772,10.4,05792,-9.2,01229,17.4,05792,-11.8,00772,10.4,05514,-0.1,01229,17.4,05941,-2.7,02069,31.7,,,-0.19,0.068,-1.115,-0.151,-0.673,0.75
1947-04-04,294,19406,11.2,05792,-8.5,19406,16.2,05792,-10.2,19406,11.2,01380,0.4,19406,16.2,01380,-3.3,05941,21.9,,,-0.347,0.18,-1.038,0.31,-0.806,0.607
1947-04-05,294,03056,7.5,05792,-11.2,01426,13.9,05792,-11.7,03056,7.5,05371,-1.5,01426,13.9,00098,-4,05941,19.9,,,-0.491,0.626,-0.514,0.165,-0.718,0.808
1947-04-06,294,01447,12.7,05792,-4.6,04125,16.4,05792,-11.7,01447,12.7,00842,0.1,04125,16.4,03730,-4,04233,52.2,,,-0.336,0.255,-0.811,-0.214,-0.685,0.718
1947-04-07,293,04125,16,05792,-3.7,03679,21.5,05792,-4.6,04125,16,02201,2.8,03679,21.5,05941,-1.8,03313,25.9,,,-0.165,0.04,-1.425,0.026,-0.784,0.853
1947-04-08,293,04926,16.4,05792,-3.6,05250,21.4,05792,-5.1,04926,16.4,00183,1.7,05250,21.4,00183,0.3,03527,23.3,,,0.011,0,-1.772,0.482,-0.768,0.859
1947-04-09,293,19406,9.2,05792,-10.9,19781,17.9,05792,-11.3,19406,9.2,00098,-2.2,19781,17.9,05371,-2.7,00417,17,,,-0.274,0.139,-1.177,0.326,-0.792,0.817
1947-04-10,293,02080,7.9,05792,-12.9,00772,14.2,05792,-13.8,02080,7.9,00842,-2.9,00772,14.2,04705,-6.3,05941,4.7,,,-0.515,0.594,-0.579,-0.198,-0.762,0.84
1947-04-11,293,02080,9.2,05792,-8.7,00184,16,05792,-12.8,02080,9.2,00842,-1.3,00184,16,00842,-7,00001,0,,,-0.526,0.627,-0.342,-0.422,-0.666,0.811
1947-04-12,293,02080,12,05792,-5.4,00772,20,05792,-8.1,02080,12,04149,1.3,00772,20,03730,-5.6,00001,0,,,-0.463,0.49,-0.339,-0.492,-0.6,0.709
1947-04-13,294,02080,13.2,05792,-3.4,00772,23,05792,-4.8,02080,13.2,02201,2.7,00772,23,05229,-4.7,00001,0,,,-0.244,0.131,-0.565,-0.462,-0.481,0.469
1947-04-14,294,05906,16.2,05792,-3.2,01229,25,05105,-4.8,05906,16.2,05514,4.8,01229,25,05105,-4.8,05514,0.2,,,-0.26,0.12,-0.532,-0.134,-0.489,0.277
1947-04-15,294,05906,17.8,05792,-1.9,05250,26.2,05792,-4.7,05906,17.8,05514,4.3,05250,26.2,05941,-3.5,05624,0.1,,,-0.186,0.067,-0.882,0.069,-0.571,0.47
1947-04-16,294,01447,17.4,05792,1.9,05250,27.3,05792,-2.1,01447,17.4,05514,4.8,05250,27.3,05105,-1.7,00592,0.2,,,-0.121,0.029,-0.777,0.305,-0.466,0.352
1947-04-17,294,05906,18.7,05792,1.8,01229,27.7,04664,-1.1,05906,18.7,05514,3.6,01229,27.7,04664,-1.1,04445,11.4,,,0.034,0.001,-1.348,0.38,-0.561,0.482
1947-04-18,294,04125,15.4,05792,-1.8,04748,25.4,05792,-3.2,04125,15.4,02201,2.6,04748,25.4,01503,-2.3,02480,38.3,,,-0.039,0.002,-1.504,-0.117,-0.692,0.765
1947-04-19,294,02080,16.2,05792,-3.8,04748,24.2,05792,-5.4,02080,16.2,00183,3.6,04748,24.2,03577,-3.5,02503,18.8,,,-0.333,0.23,-0.746,-0.053,-0.656,0.555
1947-04-20,294,02878,16.6,05792,-2.6,04748,25.2,05792,-5.4,02878,16.6,04445,6.6,04748,25.2,04664,0.1,05792,7,,,-0.412,0.371,-0.649,0.145,-0.698,0.615
1947-04-21,294,01426,15,05792,-6,01426,23.7,05792,-7.9,01426,15,04445,5.7,01426,23.7,04386,0.6,01346,9.6,,,-0.564,0.65,-0.306,-0.249,-0.692,0.742
1947-04-22,294,02080,18.8,05792,-0.2,04419,25.7,05792,-7.5,02080,18.8,05514,8.1,04419,25.7,05105,-3.9,00772,26,,,-0.397,0.306,-0.459,0.136,-0.6,0.414
1947-04-23,294,00599,13.8,05792,-5.2,00772,21.6,05792,-8,00599,13.8,02423,4.9,00772,21.6,02290,1.6,02423,12.2,,,-0.623,0.745,-0.168,-0.044,-0.695,0.762
1947-04-24,294,04926,14,05792,-3.8,01073,22.5,05792,-5.3,04926,14,05371,4.8,01073,22.5,05941,-1,04445,3.6,,,-0.347,0.283,-0.946,0.139,-0.762,0.84
1947-04-25,294,05906,16.2,05792,-0.8,05250,25,05792,-5.2,05906,16.2,04445,5.8,05250,25,04664,-1.8,02074,0.9,,,-0.301,0.22,-0.668,-0.389,-0.584,0.647
1947-04-26,294,04094,19.3,05792,1,04125,29,04664,-1,04094,19.3,05514,5.4,04125,29,04664,-1,01833,6.7,,,0.073,0.007,-1.504,0.442,-0.591,0.818
1947-04-27,294,04005,17.9,05792,0.2,03565,25.4,01300,-3.1,04005,17.9,00183,6.8,03565,25.4,01300,-3.1,03537,7.6,,,0.007,0,-1.26,-0.044,-0.541,0.776
1947-04-28,294,04094,17.9,05792,-0.4,04125,26,05792,-1.6,04094,17.9,05371,4,04125,26,04436,-0.4,04996,31.1,,,0.062,0.004,-1.742,0.217,-0.701,0.771
1947-04-29,294,05250,13,05792,-6.4,05941,23.8,05792,-7,05250,13,05371,2.6,05941,23.8,02601,-0.4,03631,20.3,,,-0.345,0.235,-1.022,-0.188,-0.786,0.847
1947-04-30,294,00919,13,05792,-1.4,03307,23.2,05792,-7.2,00919,13,00098,2.6,03307,23.2,00842,-2,00185,26.8,,,-0.206,0.08,-1.187,0.535,-0.734,0.808
1947-05-01,299,02069,11.7,05792,-3.5,02069,16.6,05792,-6.8,02069,11.7,00098,1.2,02069,16.6,05229,-0.9,05624,16.4,,,-0.204,0.087,-1.172,0.35,-0.725,0.849
1947-05-02,299,03307,18.1,05792,1.4,05941,24.5,05792,-2.1,03307,18.1,00183,2.6,05941,24.5,04029,-1.9,03044,6.9,,,0.243,0.054,-1.833,0.442,-0.57,0.874
1947-05-03,299,04597,19.7,05792,1.8,05111,24.5,01358,0.2,04597,19.7,00183,3,05111,24.5,01929,0.7,05252,1.6,,,0.293,0.057,-1.998,-0.32,-0.576,0.837
1947-05-04,300,05707,14.1,01358,-0.7,01550,24.8,01358,-4.5,05707,14.1,00656,2.8,01550,24.8,01345,-2,02968,16.8,,,-0.128,0.023,-1.269,-0.358,-0.671,0.72
1947-05-05,300,02664,12.1,05792,-4.6,04748,18.2,05792,-6.7,02664,12.1,05371,3,04748,18.2,02396,-0.8,02638,23,,,-0.551,0.639,-0.226,0.218,-0.655,0.679
1947-05-06,300,03612,15.6,05792,-2.4,02857,25.4,05792,-6.6,03612,15.6,02638,5.1,02857,25.4,04445,-1,00535,7,,,-0.551,0.53,-0.034,0.381,-0.575,0.58
1947-05-07,300,00880,17.9,05792,-0.5,00164,25.6,05792,-2.9,00880,17.9,00183,6.2,00164,25.6,03402,-0.5,00001,0,,,-0.46,0.434,-0.248,-0.043,-0.567,0.472
1947-05-08,300,00880,20,05792,-0.3,03056,29.5,05792,-3.1,00880,20,00183,7.3,03056,29.5,05105,-0.1,05009,2.5,,,-0.407,0.288,-0.493,-0.308,-0.613,0.462
1947-05-09,300,02968,21.6,05792,1.2,00164,29.5,05792,-2.1,02968,21.6,00183,8.7,00164,29.5,04664,1.3,05410,20.9,,,-0.429,0.306,-0.429,-0.397,-0.605,0.468
1947-05-10,300,01891,19.8,05792,-1.9,03056,28.5,05792,-2.4,01891,19.8,00183,8.6,03056,28.5,04664,2,04233,42.1,,,-0.497,0.404,-0.2,0.05,-0.585,0.422
1947-05-11,300,00948,21.8,05792,0.5,00184,28.5,05792,-1.9,00948,21.8,00183,7.8,00184,28.5,05941,2.9,00003,19.5,,,-0.454,0.318,-0.449,0.214,-0.654,0.404
1947-05-12,300,05906,23,05792,1.6,00164,31.1,05792,-0.8,05906,23,00183,8.4,00164,31.1,04664,2.6,00003,7.8,,,-0.42,0.282,-0.387,-0.126,-0.585,0.359
1947-05-13,300,00355,22.4,05792,2,00164,31.4,05792,0.7,00355,22.4,00183,11,00164,31.4,05105,2.7,03307,12.7,,,-0.489,0.439,-0.276,-0.223,-0.603,0.507
