date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1994-02-05,560,02290,7.1,05792,-9.3,02708,14.2,05792,-11.2,02290,7.1,00656,-2.2,02708,14.2,05941,-7.6,04175,14.8,05792,34.1,-0.114,0.044,-0.577,-0.364,-0.378,0.597
1994-02-06,556,01327,5.6,05792,-9.6,02708,9,05792,-10.9,01327,5.6,04501,-2.4,02708,9,05941,-5.2,02601,17.6,01303,16.7,-0.218,0.149,-0.644,-0.44,-0.508,0.811
1994-02-07,555,04926,5.9,05792,-7.4,01327,9.9,05792,-10.2,04926,5.9,05779,-2,01327,9.9,02483,-3.3,03244,15.8,00619,13.9,-0.254,0.215,-0.694,-0.099,-0.582,0.754
1994-02-08,551,02522,5,05792,-13.5,02110,7.9,05792,-14.5,02522,5,05779,-3.2,02110,7.9,04571,-5.3,05467,16.9,05467,17.4,-0.389,0.474,-0.506,-0.261,-0.618,0.823
1994-02-09,554,02095,5.8,05792,-14.5,02522,9.4,05792,-15.8,02095,5.8,03730,-3.3,02522,9.4,03730,-5.7,04501,9.8,00722,24.6,-0.626,0.806,-0.221,-0.192,-0.724,0.866
1994-02-10,555,01424,5.2,05792,-15.5,00078,7.5,05792,-16.6,01424,5.2,04501,-2.6,00078,7.5,03730,-7.6,05792,38.1,05792,29,-0.586,0.796,-0.318,-0.265,-0.727,0.931
1994-02-11,548,02968,4.2,05792,-18,01169,6.6,05792,-19.4,02968,4.2,03307,-5,01169,6.6,03307,-8.2,05467,25,00183,21,-0.63,0.851,-0.241,-0.193,-0.737,0.919
1994-02-12,552,02080,3,05792,-18.4,03137,5.3,05792,-19.7,02080,3,05779,-7.6,03137,5.3,03730,-12,05467,10,00183,23.5,-0.507,0.512,-0.56,-0.482,-0.758,0.883
1994-02-13,558,00706,-0.7,05792,-19.4,02080,2.5,05792,-20.5,00706,-0.7,04501,-15.7,02080,2.5,05779,-17.7,01492,5.3,00722,28,-0.369,0.149,-0.864,-0.853,-0.751,0.696
1994-02-14,555,02388,-1.6,05792,-16.7,04419,2.5,05792,-21,02388,-1.6,04501,-13.4,04419,2.5,05941,-17.6,05289,0.3,05371,31.7,-0.502,0.389,-0.574,-0.616,-0.75,0.751
1994-02-15,557,00003,0.8,01358,-13.6,00555,4.9,01358,-16.9,00003,0.8,04445,-11.2,00555,4.9,04445,-15.9,00044,0,00722,30.9,-0.408,0.304,-0.276,-0.807,-0.51,0.67
1994-02-16,556,03903,0.6,05792,-16.1,03903,6.2,05941,-18.8,03903,0.6,05941,-11.9,03903,6.2,05941,-18.8,05792,2.3,01358,23.8,-0.573,0.523,-0.001,-0.588,-0.551,0.648
1994-02-17,557,01443,0.5,05792,-17.9,01169,5.5,05941,-21.1,01443,0.5,05306,-13.3,01169,5.5,05941,-21.1,05467,18.9,05792,25,-0.551,0.391,-0.123,-1.019,-0.573,0.723
1994-02-18,557,02388,1.3,05792,-14.4,05664,7.6,05802,-18.2,02388,1.3,04445,-13.1,05664,7.6,05802,-18.2,05097,5,05792,21.6,-0.303,0.108,-0.633,-0.894,-0.571,0.557
1994-02-19,558,01169,-0.6,05792,-15.2,05099,5.7,05792,-18.4,01169,-0.6,05779,-10.6,05099,5.7,04664,-17.4,00129,4.7,05792,21.7,-0.343,0.281,-0.273,-0.531,-0.453,0.534
1994-02-20,558,00259,3.7,05792,-12.2,00757,6.1,05941,-17.2,00259,3.7,00863,-11,00757,6.1,05941,-17.2,05059,28.7,01346,26.3,0.065,0.007,-0.923,0.36,-0.391,0.416
1994-02-21,558,04125,2.6,05792,-12.2,04125,7.9,05165,-16.1,04125,2.6,04032,-9.1,04125,7.9,05165,-16.1,05049,9.2,01346,25.7,0.099,0.012,-1.037,0.597,-0.42,0.427
1994-02-22,557,00259,7.8,01266,-10.6,01169,11.3,04032,-20,00259,7.8,01266,-10.6,01169,11.3,04032,-20,01468,20,01346,28.9,0.403,0.124,-1.715,0.058,-0.419,0.822
1994-02-23,558,01443,8.8,01544,-9.2,01102,15.3,02303,-17.3,01443,8.8,01544,-9.2,01102,15.3,02303,-17.3,01357,16.3,01358,25,0.4,0.092,-1.742,-0.559,-0.413,0.757
1994-02-24,558,01443,7.7,05792,-10.6,03667,11.2,01544,-15.5,01443,7.7,03196,-5.2,03667,11.2,01544,-15.5,05059,24.5,05467,25,0.23,0.045,-1.453,-0.449,-0.449,0.725
1994-02-25,554,01443,8.8,05792,-10.3,01169,12.5,02907,-14.3,01443,8.8,02303,-7.4,01169,12.5,02907,-14.3,05059,14.5,05467,25.1,0.222,0.041,-1.573,-0.412,-0.512,0.778
1994-02-26,556,00003,11.3,04024,-1.6,03388,18,03093,-11.8,00003,11.3,04024,-1.6,03388,18,03093,-11.8,01378,16.4,05792,25.2,0.188,0.044,-0.755,-0.797,-0.14,0.54
1994-02-27,557,02290,13.7,05792,-2.4,01197,19.8,05941,-4.5,02290,13.7,04896,0.1,01197,19.8,05941,-4.5,03032,21,05792,39.8,0.154,0.028,-0.807,-0.452,-0.215,0.376
1994-02-28,555,04926,11.4,05792,-6.1,01102,17,05792,-7.3,04926,11.4,04896,-0.6,01102,17,00129,-2.4,02078,18.3,05792,35.3,-0.068,0.006,-1.187,-0.374,-0.617,0.669
1994-03-01,556,02546,10.4,05792,-6.7,04987,15,05792,-7.7,02546,10.4,05142,-2.1,04987,15,00129,-2.6,04091,23.6,00183,24.8,0.133,0.015,-1.514,-0.34,-0.578,0.704
1994-03-02,557,02546,7.8,05792,-9.6,03679,11.5,05792,-13.1,02546,7.8,00183,-0.9,03679,11.5,01803,-2.9,03595,15.8,05467,29.9,-0.176,0.061,-1.093,-0.066,-0.695,0.826
1994-03-03,556,01169,10.3,05792,-8.8,02319,14.3,05792,-12.8,01169,10.3,04501,0.6,02319,14.3,01964,-2.8,05792,27.5,05792,38.1,-0.241,0.135,-0.92,-0.132,-0.675,0.797
1994-03-04,555,01443,7.8,05792,-11.8,04419,13.8,05792,-15.7,01443,7.8,00840,-2,04419,13.8,00840,-3.7,04091,7.3,05467,51.3,-0.453,0.492,-0.359,-0.553,-0.601,0.812
1994-03-05,556,00259,12.5,05792,-3.8,01102,20.6,05792,-9.7,00259,12.5,05779,0,01102,20.6,05941,-7.4,01214,13.1,00722,25.9,-0.243,0.108,-0.139,-0.888,-0.274,0.473
1994-03-06,560,05906,10.1,05792,-7.8,00257,16,05792,-9.7,05906,10.1,02483,0.6,00257,16,05941,-3.3,05075,12.8,00722,27.2,-0.362,0.338,-0.736,-0.129,-0.711,0.82
1994-03-07,556,02546,11,05792,-6.4,02388,13,05792,-12.5,02546,11,04501,1.4,02388,13,05802,-1.8,00722,15.8,00722,32.5,-0.399,0.404,-0.705,-0.18,-0.729,0.858
1994-03-08,559,01327,12.8,05792,-3.8,01327,16,05792,-6.7,01327,12.8,05941,3.4,01327,16,01803,0.9,04501,10.9,01666,28.8,-0.415,0.503,-0.451,-0.155,-0.626,0.733
1994-03-09,558,02486,15.2,05792,-0.8,01169,21.5,05792,-3.3,02486,15.2,03032,4.3,01169,21.5,05049,1,04466,8.3,00722,24.2,-0.148,0.045,-0.847,0.112,-0.559,0.488
1994-03-10,556,02546,12.2,05792,-2.9,01550,20.6,05792,-3.3,02546,12.2,04445,2,01550,20.6,04445,-2.1,04091,15.2,01666,28.8,-0.088,0.02,-0.965,0.089,-0.553,0.74
1994-03-11,558,01443,11.2,05792,-1.8,03307,19,01762,-4.7,01443,11.2,05779,2.1,03307,19,01762,-4.7,02331,9.4,00722,22.8,0.023,0.002,-0.631,-0.092,-0.276,0.479
1994-03-12,556,04125,11.2,05792,-4.7,04125,18,05792,-6,04125,11.2,02483,0.4,04125,18,05802,-1.6,01214,22.4,05467,21.7,-0.046,0.005,-1.063,0.39,-0.57,0.811
1994-03-13,554,04261,10.9,05792,-6.5,01550,14.7,05792,-8.1,04261,10.9,04501,0,01550,14.7,00243,-1.5,04445,29.2,05467,50.3,-0.26,0.13,-1.008,-0.208,-0.733,0.812
1994-03-14,554,02546,11.8,05792,-7.1,01550,17.4,05792,-8.1,02546,11.8,04501,1.7,01550,17.4,04501,-1.5,00722,34.8,05467,51.9,-0.363,0.283,-0.932,-0.018,-0.807,0.872
1994-03-15,555,04125,11.6,05792,-6.9,01550,18.1,05792,-8.2,04125,11.6,00656,1.6,01550,18.1,03307,-1.1,02483,48.2,01358,34.5,-0.082,0.01,-1.349,0.061,-0.729,0.874
1994-03-16,554,02546,8.7,05792,-10.6,02388,12.5,05792,-12.3,02546,8.7,04501,-1.5,02388,12.5,04501,-2.4,04445,20.2,05467,45.6,-0.272,0.151,-1.034,-0.048,-0.764,0.846
1994-03-17,553,05275,8.3,05792,-14.2,02546,10.5,05792,-15.3,05275,8.3,04501,-3.4,02546,10.5,04501,-4.5,05467,24.9,05467,51.2,-0.459,0.473,-0.735,-0.106,-0.806,0.882
1994-03-18,555,02388,8.3,05792,-11.9,01169,11.6,05792,-16.1,02388,8.3,04501,-2.2,01169,11.6,05371,-4.2,04445,45.5,05467,33.7,-0.36,0.244,-0.879,-0.482,-0.76,0.901
1994-03-19,555,04175,10.3,05792,-8.5,04125,15.2,05792,-11,04175,10.3,02483,-1.1,04125,15.2,02483,-3,05059,56.4,00722,40.3,-0.168,0.048,-1.23,0.11,-0.76,0.829
1994-03-20,555,01169,9.7,05792,-9.2,02388,12.5,05792,-9.4,01169,9.7,05779,-3.4,02388,12.5,04896,-4.5,04091,24.8,05467,40.6,-0.17,0.055,-0.945,-0.391,-0.603,0.741
1994-03-21,557,05250,10.8,05792,-7.1,03244,14.7,05792,-9.7,05250,10.8,00863,-1.8,03244,14.7,02907,-4.3,00377,19,05467,25.5,0.082,0.009,-1.323,-0.214,-0.543,0.802
1994-03-22,557,01443,11.2,05792,-6.8,01276,15.1,05792,-8.3,01443,11.2,04445,0,01276,15.1,04571,-7.9,02618,14.2,00722,25.2,-0.01,0,-1.32,-0.136,-0.637,0.906
1994-03-23,559,05664,14.4,05792,-3.4,04261,17.2,05792,-7.4,05664,14.4,04501,5,04261,17.2,05779,0.6,00722,41.9,00722,39.5,-0.354,0.312,-0.814,0.123,-0.749,0.805
1994-03-24,559,02388,16.2,05792,-2.6,03679,22.5,05792,-3.6,02388,16.2,04501,3,03679,22.5,04501,1.2,03595,30.2,00722,47.8,0.077,0.006,-1.782,0.152,-0.786,0.912
1994-03-25,560,02546,17.9,05792,-2.7,04175,22.5,05792,-6.4,02546,17.9,00183,3.8,04175,22.5,04501,0.3,00722,57,00722,42.8,0.172,0.024,-1.91,0.164,-0.754,0.932
1994-03-26,559,04419,8.4,05792,-11.6,02546,18.4,05792,-13.6,04419,8.4,04501,-1.1,02546,18.4,05779,-3.8,05792,23.5,05467,41.4,-0.45,0.493,-0.718,0.047,-0.797,0.881
1994-03-27,560,02546,6.8,05792,-11.8,04419,13.6,05792,-16.3,02546,6.8,00840,-3.5,04419,13.6,00840,-4.9,04091,2.7,01358,21.3,-0.455,0.478,-0.476,-0.314,-0.672,0.741
1994-03-28,560,00259,11.6,05792,-7.2,01550,17.3,05792,-9.8,00259,11.6,05779,0.1,01550,17.3,05802,-5.7,05792,13,05467,26.5,-0.384,0.369,-0.54,-0.466,-0.627,0.808
1994-03-29,559,02546,15,05792,-4.6,02388,19.2,05792,-7.2,02546,15,04501,5.7,02388,19.2,05779,-0.4,00656,6.3,00722,30.4,-0.292,0.182,-0.948,-0.047,-0.745,0.801
1994-03-30,559,02080,16.7,05792,0.3,04419,24,05792,-4.7,02080,16.7,04445,5.8,04419,24,04477,-0.6,04508,6.1,00722,22.6,-0.278,0.169,-0.555,-0.532,-0.525,0.607
1994-03-31,559,01443,16.2,05792,-3,00403,21.5,05792,-4.3,01443,16.2,04501,4.1,00403,21.5,04445,1.1,03228,20.5,00722,32.4,-0.264,0.176,-0.637,-0.113,-0.566,0.531
1994-04-01,559,01684,12.6,05792,-6.8,05111,20.8,05792,-11.6,01684,12.6,04501,3.2,05111,20.8,02290,0.4,01468,30.4,01346,39.9,-0.485,0.559,-0.541,0.373,-0.763,0.8
1994-04-02,560,01050,7.3,05792,-15.2,03083,12.8,05792,-15.9,01050,7.3,04477,-0.7,03083,12.8,02638,-2.4,05059,15.3,00722,28.2,-0.605,0.783,-0.322,0.225,-0.77,0.86
1994-04-03,559,00619,7.3,05792,-14.8,00327,11.3,05792,-16.6,00619,7.3,02228,-2,00327,11.3,02228,-4.4,01590,10.8,00722,20.5,-0.715,0.883,0.045,-0.088,-0.69,0.887
1994-04-04,559,04125,8.3,05792,-8.6,04125,14.9,05792,-15.3,04125,8.3,02483,-1.7,04125,14.9,02228,-6.4,02228,30.9,00722,38.5,-0.433,0.427,-0.542,0.615,-0.719,0.748
1994-04-05,560,03576,7,05792,-16,05906,11.6,05792,-18.1,03576,7,04501,-1.4,05906,11.6,02228,-4.2,04339,10.8,00722,36,-0.625,0.794,-0.326,0.221,-0.793,0.868
1994-04-06,561,01987,6.5,05792,-14.8,03158,12.1,05792,-17.6,01987,6.5,04501,-1.6,03158,12.1,03307,-5,01602,15.1,00722,25.2,-0.593,0.776,-0.307,0.065,-0.746,0.839
1994-04-07,560,01276,8.2,05792,-12.6,01276,13.3,05792,-15.6,01276,8.2,04501,-0.2,01276,13.3,02228,-4.6,02349,18.8,05792,20.5,-0.423,0.454,-0.546,-0.073,-0.688,0.718
1994-04-08,560,01987,8.8,05792,-13.7,03083,13.4,05792,-14.4,01987,8.8,04501,-0.1,03083,13.4,05802,-3.7,05059,25.7,05467,26.2,-0.689,0.887,-0.067,-0.044,-0.72,0.891
1994-04-09,560,01684,6.9,05792,-12.9,05778,13.5,05792,-15.9,01684,6.9,02601,-1.9,05778,13.5,03307,-4.5,00044,17.3,02638,33.1,-0.606,0.76,-0.232,0.374,-0.732,0.841
1994-04-10,560,00164,8.6,05792,-14,03158,13.4,05792,-15.3,00164,8.6,05779,-2,03158,13.4,03513,-4.9,04571,35.2,00183,22.3,-0.738,0.782,0.011,-0.341,-0.721,0.821
1994-04-11,561,00164,9.8,05792,-14.2,00164,14.3,05792,-15.6,00164,9.8,05306,-1.8,00164,14.3,00840,-4.8,05792,33.2,00722,23.9,-0.92,0.831,0.358,-0.369,-0.732,0.886
1994-04-12,560,00420,11.6,05792,-12.5,00705,16.2,05792,-14.4,00420,11.6,05306,-1.8,00705,16.2,05306,-2.6,03204,101.6,05467,36.9,-0.947,0.747,0.372,-0.372,-0.753,0.796
1994-04-13,559,01378,9.5,05792,-10.9,03903,13.7,05792,-11.9,01378,9.5,05306,-0.8,03903,13.7,05306,-2.4,19581,81.5,05467,45.3,-0.739,0.84,-0.059,-0.294,-0.759,0.876
1994-04-14,558,02546,7.3,05792,-9,02173,11.6,05792,-11.9,02546,7.3,04501,-2,02173,11.6,05371,-3,00164,9.6,05467,30.7,-0.589,0.689,-0.185,0.212,-0.686,0.722
1994-04-15,559,03101,9.1,05792,-8,03879,15.1,05792,-10,03101,9.1,02638,0.2,03879,15.1,05371,-4.2,05665,3,05792,26.4,-0.535,0.68,-0.208,0.182,-0.642,0.72
1994-04-16,560,03271,12.7,05792,-5.6,03271,17.6,05792,-8.4,03271,12.7,04501,2.2,03271,17.6,00193,-2.5,05559,9.2,05426,22.3,-0.268,0.147,-0.909,-0.05,-0.712,0.711
1994-04-17,561,00073,12.7,05792,-3.6,03879,18.4,05792,-5.5,00073,12.7,04501,0.5,03879,18.4,04039,-1.8,05075,39.9,02385,25.7,-0.269,0.191,-0.774,0.271,-0.658,0.677
1994-04-18,561,02968,8.3,05792,-7.2,19989,14.2,05792,-8.9,02968,8.3,00840,-1.3,19989,14.2,02483,-3.1,04706,5.2,01832,29.2,-0.51,0.592,-0.423,-0.209,-0.711,0.775
1994-04-19,560,05099,9.7,05792,-5.5,05099,16,05792,-8.9,05099,9.7,02638,1.1,05099,16,01645,-4.5,02907,1.4,05792,16,-0.363,0.391,-0.455,-0.022,-0.586,0.595
1994-04-20,560,02080,12.3,05792,-4.6,02522,18.3,05792,-7,02080,12.3,05779,3.8,02522,18.3,01207,-4,05138,8.3,06189,13.4,-0.356,0.372,-0.506,-0.051,-0.602,0.63
1994-04-21,560,03776,14.6,05792,-5.3,00650,19.6,05792,-6.8,03776,14.6,04445,4.7,00650,19.6,01207,-0.5,03679,12.4,01666,13.9,-0.461,0.501,-0.458,0.211,-0.692,0.657
1994-04-22,560,02080,16,05792,-4.4,05906,21.9,05792,-6.4,02080,16,04477,5.5,05906,21.9,00044,-0.5,02261,9.2,05371,14.1,-0.399,0.354,-0.513,-0.039,-0.649,0.552
1994-04-23,560,00769,17.6,05792,-3.3,05906,24.2,05792,-5.9,00769,17.6,00183,7.9,05906,24.2,05049,-1,02349,9.9,02338,24.2,-0.54,0.607,-0.109,-0.105,-0.59,0.624
1994-04-24,558,02578,17.9,05792,-3.7,02173,24.6,05792,-5.7,02578,17.9,02228,8.1,02173,24.6,05941,0.8,05559,27.4,00722,22.1,-0.555,0.621,-0.072,0.131,-0.594,0.63
1994-04-25,561,03578,16.6,05792,-3.8,02750,23.4,05792,-5.9,03578,16.6,04508,6,02750,23.4,05941,0.2,04887,82.7,03651,19.4,-0.465,0.345,-0.321,1.006,-0.654,0.713
1994-04-26,561,02546,15.2,05792,-5.2,05745,20.6,05792,-7.2,02546,15.2,05941,4.4,05745,20.6,01964,0.5,03147,8.9,05467,21.4,-0.626,0.678,-0.212,-0.011,-0.73,0.704
1994-04-27,559,04275,16.5,05792,-4.8,00445,21.7,05792,-9.2,04275,16.5,02228,7.6,00445,21.7,02228,-0.6,04261,10.3,00619,12.9,-0.64,0.766,-0.05,-0.136,-0.659,0.777
1994-04-28,561,00896,18.5,05792,-3.9,02522,23.6,05792,-5,00896,18.5,05941,8.2,02522,23.6,02700,2.5,03879,5,03032,15.4,-0.547,0.642,-0.269,0.001,-0.679,0.693
1994-04-29,561,01443,19.9,05792,-0.8,01443,26.8,05792,-6.5,01443,19.9,05941,9.6,01443,26.8,05941,1.1,00044,0,01346,16.4,-0.366,0.336,-0.41,-0.206,-0.561,0.527
1994-04-30,559,02546,21.6,05792,0.1,02522,28.2,05792,-1.3,02546,21.6,03032,8.2,02522,28.2,05941,0.6,00330,8.5,01666,22.1,-0.038,0.002,-1.226,0.192,-0.643,0.561
1994-05-01,564,02388,15.2,05792,-3.8,02546,23,05792,-6.3,02388,15.2,05779,2,02546,23,04501,0.8,05111,10.8,00183,21.5,-0.131,0.024,-1.332,0.048,-0.773,0.792
1994-05-02,565,03903,14.6,05792,-4.9,04175,21.1,05792,-9.6,03903,14.6,00840,2,04175,21.1,04039,-1.8,01358,0.3,05371,15.9,-0.352,0.231,-0.771,-0.31,-0.712,0.682
1994-05-03,564,01443,18.5,05792,-1,01443,26,05792,-5.2,01443,18.5,05779,6.5,01443,26,01207,-2.5,02331,8.9,05371,21.2,-0.335,0.205,-0.507,-0.827,-0.546,0.739
1994-05-04,564,04125,15.1,05792,-1.4,01550,21.6,05792,-2.7,04125,15.1,02483,6.2,01550,21.6,05802,-0.4,02349,32,01346,25.2,-0.277,0.247,-0.585,0.5,-0.577,0.66
1994-05-05,565,02546,12,05792,-9,00420,16.7,05792,-10.1,02546,12,02483,3,00420,16.7,04763,1.2,00840,22.4,05792,22.2,-0.608,0.77,-0.369,0.055,-0.788,0.856
1994-05-06,565,02546,14.1,05792,-8.4,02444,23,05792,-11,02546,14.1,00840,4.7,02444,23,02680,-0.4,01219,9.5,01832,20,-0.554,0.665,-0.377,-0.22,-0.727,0.81
1994-05-07,565,02080,19.4,05792,-0.4,04339,25.2,05792,-9.6,02080,19.4,03307,8.4,04339,25.2,05941,-0.9,00327,0.2,05371,19.6,-0.489,0.457,-0.367,-0.629,-0.643,0.77
