date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1987-02-09,556,02812,10.3,05792,-6.2,01443,16.1,05792,-7.5,02812,10.3,04024,0.7,01443,16.1,04878,-7,02349,14.4,00876,31,-0.186,0.079,-0.614,-0.64,-0.442,0.673
1987-02-10,556,03490,9,05792,-7.1,05369,13.3,05792,-8.2,03490,9,05371,0.2,05369,13.3,05941,-4.6,04397,15.6,00722,36,-0.328,0.461,-0.203,-0.027,-0.421,0.519
1987-02-11,556,02738,8.2,05792,-7.8,01550,14.9,05792,-9,02738,8.2,05779,-1.6,01550,14.9,19607,-4.6,01079,7.3,00722,31,-0.188,0.176,-0.13,0.058,-0.252,0.202
1987-02-12,556,02290,9,05792,-7.6,04261,16.8,05792,-9.2,02290,9,05779,-1.2,04261,16.8,00351,-3.7,04419,7.1,05792,31.5,-0.061,0.01,-0.338,-0.452,-0.197,0.29
1987-02-13,556,01087,5,05792,-7.3,03490,9,05792,-8.5,01087,5,05371,-2.8,03490,9,00427,-3.6,03883,5.5,05792,22.7,-0.304,0.44,-0.28,-0.221,-0.424,0.647
1987-02-14,556,01443,7,05792,-8.6,00706,9.3,05792,-9.6,01443,7,04501,-2.4,00706,9.3,00729,-5,00003,15.6,01346,19.8,-0.157,0.071,-0.679,-0.377,-0.456,0.669
1987-02-15,556,02812,4,05792,-10.7,01443,8.4,05792,-12.5,02812,4,04501,-3.7,01443,8.4,04501,-4.3,00003,27.8,01346,21.1,-0.236,0.215,-0.704,-0.013,-0.564,0.82
1987-02-16,556,02812,2.4,05792,-13.9,04419,5.6,05792,-15.2,02812,2.4,02483,-5.6,04419,5.6,02483,-6,04271,12.8,00722,18,-0.366,0.469,-0.611,0.151,-0.658,0.857
1987-02-17,556,04706,1.4,05792,-11.4,05032,3.1,05792,-14.6,04706,1.4,02483,-7,05032,3.1,02483,-7.6,04549,11.5,05792,19.5,-0.346,0.447,-0.546,0.26,-0.613,0.787
1987-02-18,556,04125,0.5,05792,-14.6,05111,1.8,05792,-16.5,04125,0.5,02483,-7,05111,1.8,04445,-8.2,02474,13.9,05792,15,-0.411,0.577,-0.443,0.191,-0.627,0.78
1987-02-19,556,03879,1.2,05792,-12.8,03879,3,05792,-16.8,03879,1.2,04501,-7.3,03879,3,02680,-11.5,04549,8.6,05792,23.7,-0.379,0.499,-0.499,0.327,-0.628,0.787
1987-02-20,556,00073,4.5,05792,-9.2,03271,5.8,05792,-12,00073,4.5,04445,-6.2,03271,5.8,02303,-8.4,04605,22,01831,29.8,-0.128,0.044,-0.936,0.281,-0.578,0.744
1987-02-21,556,03679,1.8,05792,-14.6,00073,5.4,05792,-16.1,03679,1.8,03093,-7,00073,5.4,03086,-11.9,02698,11.5,05371,25.7,-0.19,0.098,-0.694,0.108,-0.519,0.493
1987-02-22,556,00619,3,05792,-14.4,01503,6.1,05792,-17.4,00619,3,02794,-4.4,01503,6.1,02794,-14.8,00722,5,00722,29,-0.464,0.643,-0.164,-0.17,-0.532,0.698
1987-02-23,556,01087,1.4,05792,-16.7,03612,5.7,05792,-17.8,01087,1.4,00132,-9.5,03612,5.7,03289,-14.4,04091,19.8,00722,27,-0.457,0.362,-0.471,-0.657,-0.646,0.719
1987-02-24,556,01087,0.8,05792,-12.6,01087,5.5,03034,-20,01087,0.8,19607,-12.5,01087,5.5,03034,-20,04466,0.2,05792,21.1,-0.541,0.329,0.035,-0.8,-0.486,0.491
1987-02-25,556,04175,2.2,05792,-11.1,01550,8.4,03883,-18.3,04175,2.2,02160,-9.7,01550,8.4,03883,-18.3,01492,4.5,01346,23.9,-0.203,0.07,-0.158,-0.673,-0.244,0.282
1987-02-26,556,00259,5.5,05792,-9.2,01920,8.3,04445,-15.2,00259,5.5,04445,-7,01920,8.3,04445,-15.2,05467,24,05792,24.7,-0.035,0.002,-0.636,-0.817,-0.292,0.637
1987-02-27,556,00706,9.6,05792,-7.9,03490,13,05792,-11.1,00706,9.6,05779,-5.3,03490,13,05663,-7.4,03730,41.5,05467,29.3,-0.168,0.032,-0.82,-1.251,-0.49,0.825
1987-02-28,556,03490,12.2,05792,-8.2,03490,14,05792,-8.9,03490,12.2,00183,-1.4,03490,14,05779,-3.8,04125,58,05467,32.4,-0.056,0.003,-1.272,-1.013,-0.601,0.831
1987-03-01,555,02812,10.6,05792,-8.8,03490,13.7,05142,-9.6,02812,10.6,05142,-6.1,03490,13.7,05142,-9.6,05792,46.9,05792,25.7,0.25,0.023,-1.992,-1.704,-0.599,0.861
1987-03-02,555,02812,9.5,05779,-12.2,03490,13.9,00351,-15.1,02812,9.5,05779,-12.2,03490,13.9,00351,-15.1,04125,67.4,05467,44.2,0.437,0.043,-2.582,-1.905,-0.677,0.839
1987-03-03,555,04175,-0.8,05792,-19.4,04125,8,05792,-22.8,04175,-0.8,00729,-15.9,04125,8,03739,-20.1,05792,13.9,05467,35.5,-0.392,0.166,-0.675,-0.814,-0.668,0.556
1987-03-04,555,01224,-2,05792,-20.8,03679,0.5,02260,-26.9,01224,-2,02260,-18,03679,0.5,02260,-26.9,05792,4,01346,19.7,-0.437,0.147,-0.522,-1.096,-0.628,0.479
1987-03-05,555,01087,-0.8,05792,-21.3,01087,5.5,02260,-25.3,01087,-0.8,00896,-16.4,01087,5.5,02260,-25.3,01346,2,01832,12.3,-0.592,0.275,-0.138,-1.15,-0.602,0.534
1987-03-06,555,02968,-0.3,05792,-22.8,01087,5.5,05792,-24.1,02968,-0.3,04354,-12.4,01087,5.5,02260,-23.1,04091,3,01832,15.4,-0.586,0.346,-0.494,-1.048,-0.767,0.74
1987-03-07,555,02812,-0.2,05792,-19.8,01087,4.9,05792,-25.3,02812,-0.2,01207,-13.3,01087,4.9,05046,-21.2,00314,2.9,01869,18,-0.525,0.288,-0.608,-0.957,-0.763,0.703
1987-03-08,555,00257,0.2,05792,-14.2,00257,6.9,04664,-21.5,00257,0.2,04664,-11.4,00257,6.9,04664,-21.5,00722,1.6,05371,23.2,-0.582,0.432,-0.098,-0.754,-0.592,0.614
1987-03-09,555,04339,0.7,05792,-14.9,01443,6.8,02250,-17.1,04339,0.7,03289,-10.5,01443,6.8,02250,-17.1,00729,0.6,01346,26.5,-0.62,0.58,-0.154,-0.606,-0.662,0.736
1987-03-10,555,02968,2.7,05792,-13.8,02968,8.3,04878,-18.5,02968,2.7,03289,-10.3,02968,8.3,04878,-18.5,00044,0,01346,26.9,-0.465,0.319,-0.457,-0.773,-0.641,0.682
1987-03-11,555,02968,2.6,04878,-15.3,01443,8.5,02260,-19.2,02968,2.6,04878,-15.3,01443,8.5,02260,-19.2,05779,0.3,01346,23.4,-0.452,0.239,-0.576,-0.986,-0.674,0.701
1987-03-12,555,02080,1.4,05792,-13.6,00257,6.8,04878,-19.2,02080,1.4,03883,-11.8,00257,6.8,04878,-19.2,00044,0,05663,25,-0.366,0.176,-0.518,-0.942,-0.563,0.631
1987-03-13,555,04175,3.5,04878,-16.2,01169,8.5,02260,-22.1,04175,3.5,04878,-16.2,01169,8.5,02260,-22.1,02349,4,00722,22,-0.312,0.127,-0.693,-0.884,-0.593,0.657
1987-03-14,555,02968,2,05792,-17.2,01087,7.5,04878,-20.2,02968,2,03883,-9.9,01087,7.5,04878,-20.2,00183,0.3,00722,21,-0.429,0.291,-0.555,-0.67,-0.656,0.68
1987-03-15,555,01169,3.2,05792,-18,01619,9.8,05792,-19.2,01169,3.2,05779,-6.4,01619,9.8,02260,-18.1,00863,21,05467,28.8,-0.392,0.354,-0.596,-0.39,-0.651,0.757
1987-03-16,555,05275,1.9,05792,-20,02327,7.8,05792,-21.4,05275,1.9,02290,-5.8,02327,7.8,03518,-8.1,05792,40.9,05467,28.5,-0.637,0.862,-0.266,-0.071,-0.758,0.916
1987-03-17,555,01201,4.2,05792,-16.2,02173,6.2,05792,-22,01201,4.2,04501,-5.6,02173,6.2,02228,-8.2,04091,44.8,05792,27.8,-0.547,0.668,-0.302,-0.501,-0.664,0.902
1987-03-18,555,04261,5.8,05792,-11.1,04125,10.1,05792,-14.4,04261,5.8,01411,-2.8,04125,10.1,05779,-4.8,04549,22.7,00722,44,-0.371,0.465,-0.561,0.196,-0.642,0.781
1987-03-19,555,00399,3.9,05792,-15.8,02712,9.2,05792,-16.2,00399,3.9,01411,-4.2,02712,9.2,03307,-6.7,00773,35,00722,34,-0.493,0.694,-0.404,0.33,-0.697,0.865
1987-03-20,555,01424,3,05792,-19.7,04419,6.6,05792,-20.6,01424,3,03730,-6.5,04419,6.6,02228,-9.4,04445,25.4,00722,30,-0.644,0.858,-0.276,0.099,-0.777,0.905
1987-03-21,555,00259,6,05792,-16.9,04419,10.6,05792,-21.5,00259,6,05049,-4.6,04419,10.6,03730,-14.7,03018,14.7,00722,28,-0.63,0.638,-0.452,-0.419,-0.821,0.842
1987-03-22,555,03212,6.5,05792,-15.2,02812,10.6,05792,-16.5,03212,6.5,01411,-4.5,02812,10.6,05802,-9.8,01748,9.3,01346,28.9,-0.461,0.482,-0.589,-0.156,-0.729,0.766
1987-03-23,555,03490,10.2,05792,-11.9,04175,12,05792,-17.8,03490,10.2,05779,-2.7,04175,12,05017,-11,03595,54.3,01346,25.1,-0.427,0.296,-0.708,-0.709,-0.723,0.836
1987-03-24,555,03490,11.9,05792,-8,04175,15.5,05792,-10.5,03490,11.9,00183,0.6,04175,15.5,01550,-1.1,05433,23.3,05371,27.2,-0.358,0.22,-0.792,-0.506,-0.703,0.742
1987-03-25,555,03490,13,05792,-5.2,04125,18.2,05792,-8.1,03490,13,00183,0.5,04125,18.2,03730,-1,01748,21.5,00722,23,-0.319,0.162,-0.843,-0.462,-0.69,0.669
1987-03-26,555,03490,10.5,05792,-6.2,00257,15.6,05792,-7.8,03490,10.5,02228,1.7,00257,15.6,04818,-1.4,01492,11.4,01346,23.9,-0.494,0.573,-0.329,-0.155,-0.64,0.679
1987-03-27,555,00706,13.1,05792,-4.4,04125,19.2,05792,-9.2,00706,13.1,05779,1.2,04125,19.2,04664,-4.4,05059,26.9,00722,54,-0.388,0.346,-0.706,-0.184,-0.709,0.758
1987-03-28,555,00880,10.4,05792,-10.3,04175,14.9,05792,-13.1,00880,10.4,05371,0,04175,14.9,05371,-1.3,01832,31.8,00722,48,-0.579,0.653,-0.355,0.582,-0.773,0.833
1987-03-29,555,02327,6.2,05792,-14.7,01420,10.2,05792,-15.8,02327,6.2,02483,-2.6,01420,10.2,02483,-3.3,05792,34.4,00722,33,-0.553,0.734,-0.465,0.271,-0.783,0.9
1987-03-30,555,01619,5.6,05792,-17.7,02950,10,05792,-18.5,01619,5.6,02228,-4.1,02950,10,02228,-5.8,05792,19.6,00183,22,-0.71,0.863,-0.133,-0.221,-0.762,0.898
1987-03-31,555,01087,8,05792,-17.8,03612,13.8,05792,-20,01087,8,02290,-3.3,03612,13.8,02228,-8.1,04091,10.5,01831,17,-0.685,0.693,-0.262,-0.273,-0.794,0.763
1987-04-01,555,01087,8.5,05792,-13,01087,13,05792,-17.4,01087,8.5,02290,-2.8,01087,13,03307,-5.5,03425,6.2,01832,21.2,-0.598,0.581,-0.122,-0.588,-0.626,0.733
1987-04-02,555,00554,8,05792,-10.2,01087,13.5,05792,-13.2,00554,8,05371,-1.3,01087,13.5,03730,-8.5,04706,4.9,05792,25.7,-0.585,0.698,-0.126,-0.512,-0.619,0.847
1987-04-03,555,01602,13,05792,-7,03679,19,05792,-12.4,01602,13,05779,0.8,03679,19,03730,-4.6,04032,5,05792,41.2,-0.361,0.218,-0.677,-0.652,-0.646,0.71
1987-04-04,555,03271,12.4,05792,-6.2,03671,21.9,05792,-8.3,03271,12.4,00183,2,03671,21.9,02160,-1.8,00863,20,05792,59.7,-0.3,0.211,-0.729,0.202,-0.65,0.578
1987-04-05,555,02657,11.8,05792,-9.2,03679,21.5,05792,-12.6,02657,11.8,00183,1.5,03679,21.5,01964,-1.7,00164,18.1,00722,32,-0.245,0.099,-1.057,-0.135,-0.732,0.713
1987-04-06,555,01078,13,05792,-9.1,04419,20,05792,-10.7,01078,13,02115,1.8,04419,20,02947,-2.4,03879,8.7,05467,22.1,-0.273,0.12,-0.942,-0.342,-0.696,0.674
1987-04-07,555,05250,14.7,05792,-3.9,01619,23.2,05792,-9.7,05250,14.7,00183,2.5,01619,23.2,03730,-2,02349,14.5,05792,27.8,-0.29,0.149,-0.687,-0.391,-0.592,0.531
1987-04-08,555,01078,14.1,05792,-3.4,01619,19.8,05792,-4.7,01078,14.1,04445,4.7,01619,19.8,00183,0.5,01492,9.6,00722,22,-0.408,0.4,-0.605,0.21,-0.701,0.661
1987-04-09,555,00314,13.9,05792,-4.3,03679,21,05792,-5.6,00314,13.9,00183,1.2,03679,21,04445,-0.5,05890,50.9,01515,19.5,-0.296,0.211,-0.769,0.396,-0.674,0.655
1987-04-10,555,00450,11.1,05792,-9,04104,15.4,05792,-10.2,00450,11.1,00183,1.8,04104,15.4,02483,0.6,05792,46.6,05467,23.7,-0.411,0.361,-0.689,0.562,-0.76,0.733
1987-04-11,555,05284,11.2,05792,-10.7,02760,18.2,05792,-13.5,05284,11.2,02483,0.6,02760,18.2,00736,-3.8,03228,19.4,01346,28.8,-0.353,0.215,-0.916,0.572,-0.808,0.687
1987-04-12,555,00399,8.5,05792,-12.5,02928,13,05792,-14,00399,8.5,05371,-1.2,02928,13,04878,-2.1,02349,28.4,01346,25.8,-0.592,0.716,-0.345,0.472,-0.776,0.857
1987-04-13,555,02698,8,05792,-13.3,00314,13.3,05792,-14.9,02698,8,02638,-0.5,00314,13.3,04878,-5.2,04928,6.2,01346,13.8,-0.577,0.71,-0.321,0.247,-0.739,0.789
1987-04-14,555,01087,10.6,05792,-10.5,05279,17.6,05792,-14.2,01087,10.6,04477,1.5,05279,17.6,00351,-5.2,03366,0.7,05792,15.4,-0.581,0.644,-0.191,-0.08,-0.666,0.672
1987-04-15,555,01087,11.8,05792,-10.2,05664,17.8,05792,-11.7,01087,11.8,04445,2.6,05664,17.8,03927,-4.2,01001,1.4,00183,16,-0.509,0.574,-0.368,-0.196,-0.671,0.707
1987-04-16,555,01087,12.8,05792,-6.2,04419,20.1,05792,-10.4,01087,12.8,04445,2.5,04419,20.1,01550,-3.5,01358,3.2,01358,18,-0.402,0.399,-0.581,-0.276,-0.66,0.751
1987-04-17,555,02968,14.2,05792,-4.8,04175,21.5,05792,-7.5,02968,14.2,02115,3.2,04175,21.5,01550,-1.5,00222,0.1,00722,22,-0.19,0.064,-0.903,-0.274,-0.598,0.596
1987-04-18,555,00259,18,05792,-2.4,04339,25.4,05792,-4.8,00259,18,04445,4.7,04339,25.4,05165,-1.4,00174,3.3,01358,21,-0.064,0.004,-1.066,-0.97,-0.515,0.77
1987-04-19,555,01580,18.3,05792,-3,01424,24.4,05792,-4.1,01580,18.3,00183,5.6,01424,24.4,04878,-1.5,02761,24,01346,21.1,-0.315,0.179,-0.687,-0.625,-0.605,0.703
1987-04-20,555,02080,13.6,05792,-5,01580,18.7,05792,-5.9,02080,13.6,02483,3.8,01580,18.7,15951,2,03016,31.6,00722,27,-0.389,0.326,-0.784,0.534,-0.781,0.771
1987-04-21,555,03904,11,05792,-11.5,03904,16.5,05792,-12.1,03904,11,04477,1,03904,16.5,02228,-1,05792,12.1,00722,25,-0.596,0.696,-0.387,0.114,-0.782,0.784
1987-04-22,555,01087,12.6,05792,-8.6,00355,19,05792,-13.1,01087,12.6,05779,0.9,00355,19,03927,-4,04091,5.5,01358,20,-0.526,0.464,-0.431,-0.707,-0.693,0.817
1987-04-23,555,01087,17.3,05792,-4.5,04419,23.3,05792,-7.6,01087,17.3,05779,4.5,04419,23.3,04878,-3.6,00619,0.1,01346,16.9,-0.478,0.41,-0.191,-0.752,-0.531,0.695
1987-04-24,555,01087,18.6,05792,-2.2,05099,25.7,05792,-5.3,01087,18.6,04445,6.7,05099,25.7,04878,-1.4,00044,0,01416,13.6,-0.348,0.23,-0.338,-0.604,-0.477,0.505
1987-04-25,555,01619,19.5,05792,-1.9,01619,27.2,05792,-3.6,01619,19.5,04445,8.1,01619,27.2,03927,-0.4,04301,13.6,05426,20.1,-0.242,0.096,-0.807,-0.351,-0.602,0.531
1987-04-26,555,03590,17,05792,-4.2,00078,22,05792,-4.8,03590,17,00183,4.4,00078,22,04445,0.5,00355,18.4,01831,18,-0.285,0.112,-0.899,-0.469,-0.682,0.6
1987-04-27,555,01443,15.4,05792,-7.9,01087,23.5,05792,-10.3,01443,15.4,05779,2.1,01087,23.5,04878,-3.5,05941,6.2,01346,22,-0.329,0.123,-0.907,-1.027,-0.703,0.822
1987-04-28,555,01443,18,05792,1.4,01087,25.8,05792,-10.7,01443,18,05779,5.3,01087,25.8,04878,-4,00044,0,01346,24.5,-0.439,0.296,-0.207,-0.991,-0.488,0.703
1987-04-29,555,02147,20.5,05792,3.9,03612,28.8,05802,-0.9,02147,20.5,04445,9,03612,28.8,05802,-0.9,01182,0.6,05371,20.1,-0.465,0.411,0.084,-0.547,-0.399,0.536
1987-04-30,555,05442,20.4,05792,0.9,02578,29,05792,-0.5,05442,20.4,05059,10.2,02578,29,04878,2.6,01975,22.7,03096,23.2,-0.466,0.485,-0.309,0.574,-0.638,0.673
1987-05-01,555,00259,18.8,05792,0.4,00706,26,05792,-2.3,00259,18.8,02115,8.1,00706,26,02228,2,00403,6.6,00722,19,-0.254,0.166,-0.814,0.381,-0.652,0.69
1987-05-02,555,01443,18.1,05792,-0.6,00965,26.2,05792,-1.4,01443,18.1,02115,6.5,00965,26.2,05049,1.9,04433,30.5,00876,27,0.043,0.002,-1.436,1.132,-0.682,0.812
1987-05-03,555,03196,10.5,05792,-8.2,00880,21.5,05792,-13.1,03196,10.5,02638,0.9,00880,21.5,00760,-1.5,02151,51.2,05467,42.2,-0.574,0.627,-0.059,0.633,-0.632,0.796
1987-05-04,555,03158,10.2,05792,-10.8,02578,14.2,05792,-14,03158,10.2,02638,-0.4,02578,14.2,04501,-1.9,00773,27.7,00722,35,-0.735,0.859,0.129,0.217,-0.685,0.89
1987-05-05,555,02657,12,05792,-6.6,01087,17.8,05792,-12,02657,12,02290,2.2,01087,17.8,04477,-0.5,04931,26.6,01346,24.1,-0.61,0.725,-0.032,-0.26,-0.612,0.758
1987-05-06,555,01619,11,05792,-7.6,01378,16,05792,-9.7,01619,11,05371,1.5,01378,16,02483,0.6,04091,34.9,01346,24.9,-0.637,0.801,-0.26,-0.163,-0.75,0.865
1987-05-07,555,02005,12.3,05792,-10.7,04275,18.8,05792,-13.9,02005,12.3,02290,1.8,04275,18.8,02228,-0.9,03679,10.1,01358,21,-0.75,0.852,-0.033,0.053,-0.767,0.853
1987-05-08,555,01619,14.5,05792,-9.5,04339,20.8,05792,-10.6,01619,14.5,05779,4.7,04339,20.8,05049,-2.8,04091,1.6,01346,23.5,-0.376,0.323,-0.642,-0.03,-0.675,0.623
