date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1878-04-07,15,02522,6.6,02290,1.1,00919,12,05498,-1.6,02522,6.6,02290,1.1,00919,12,05498,-1.6,01684,2.3,,,,,,,,
1878-04-08,15,01425,6.7,02290,0,02522,12,01691,-1.9,01425,6.7,02290,0,02522,12,01691,-1.9,00402,6.8,,,,,,,,
1878-04-09,15,02522,7,02290,2,02522,13,05498,-3.6,02522,7,02290,2,02522,13,05498,-3.6,01684,13.2,,,,,,,,
1878-04-10,15,00402,9.8,02290,3.6,02522,16,13923,-1.5,00402,9.8,02290,3.6,02522,16,13923,-1.5,01960,9,,,,,,,,
1878-04-11,15,00402,9.6,02290,3.1,01425,16.8,05498,1.2,00402,9.6,02290,3.1,01425,16.8,05498,1.2,13923,4.5,,,,,,,,
1878-04-12,15,00402,11.4,02290,2.3,00402,15.5,13923,1.5,00402,11.4,02290,2.3,00402,15.5,13923,1.5,00402,0,,,,,,,,
1878-04-13,15,00402,13.6,02290,4.8,05498,19.8,02522,1,00402,13.6,02290,4.8,05498,19.8,02522,1,00402,0,,,,,,,,
1878-04-14,15,00402,14.7,02290,8.7,00919,20.1,05498,2.2,00402,14.7,02290,8.7,00919,20.1,05498,2.2,02578,0.8,,,,,,,,
1878-04-15,15,00402,15,02290,11,05498,26.1,05498,4.6,00402,15,02290,11,05498,26.1,05498,4.6,04024,2,,,,,,,,
1878-04-16,15,01960,16.7,04024,10.4,05498,23.5,05498,4.6,01960,16.7,04024,10.4,05498,23.5,05498,4.6,02578,6.7,,,,,,,,
1878-04-17,15,01684,14.7,02290,5,01684,18.8,04024,5.6,01684,14.7,02290,5,01684,18.8,04024,5.6,01684,8.3,,,,,,,,
1878-04-18,15,01960,13.3,04024,5.3,00402,15.8,04024,5,01960,13.3,04024,5.3,00402,15.8,04024,5,05498,7.9,,,,,,,,
1878-04-19,15,01960,13.2,04024,6.7,05498,19.7,02522,3,01960,13.2,04024,6.7,05498,19.7,02522,3,02522,11.9,,,,,,,,
1878-04-20,15,02522,15.2,04024,8.2,02522,22.2,13923,3.8,02522,15.2,04024,8.2,02522,22.2,13923,3.8,02522,2.5,,,,,,,,
1878-04-21,15,01425,16.2,02290,6.6,05498,22.2,04024,4.8,01425,16.2,02290,6.6,05498,22.2,04024,4.8,01425,8.7,,,,,,,,
1878-04-22,15,01691,13.4,02290,6.1,05498,20.4,04024,5.6,01691,13.4,02290,6.1,05498,20.4,04024,5.6,02522,3.3,,,,,,,,
1878-04-23,15,01425,15.5,04024,8.5,01425,22,13923,3.9,01425,15.5,04024,8.5,01425,22,13923,3.9,02522,14.6,,,,,,,,
1878-04-24,15,00919,14.1,04024,8.8,05498,21.2,01684,3.1,00919,14.1,04024,8.8,05498,21.2,01684,3.1,02522,9,,,,,,,,
1878-04-25,15,01425,12.3,02290,6.7,05498,15.4,13923,3.7,01425,12.3,02290,6.7,05498,15.4,13923,3.7,05498,19.6,,,,,,,,
1878-04-26,15,01684,11.6,02290,4.6,01684,15,04024,6.3,01684,11.6,02290,4.6,01684,15,04024,6.3,13923,10.9,,,,,,,,
1878-04-27,15,01425,11.6,02290,4.6,00919,17.4,04024,3.8,01425,11.6,02290,4.6,00919,17.4,04024,3.8,00402,0,,,,,,,,
1878-04-28,15,01425,12.8,02290,6.9,00919,18.8,13923,1.8,01425,12.8,02290,6.9,00919,18.8,13923,1.8,02522,10.2,,,,,,,,
1878-04-29,15,01425,15.2,02374,8.1,02522,22.5,13923,2.8,01425,15.2,02374,8.1,02522,22.5,13923,2.8,01425,9.9,,,,,,,,
1878-04-30,15,01960,15.6,04024,8.7,02928,22,04024,2.5,01960,15.6,04024,8.7,02928,22,04024,2.5,02522,18.7,,,,,,,,
1878-05-01,15,01960,15.8,02290,10.1,05498,24,04024,6,01960,15.8,02290,10.1,05498,24,04024,6,02522,5.5,,,,,,,,
1878-05-02,15,00402,15.4,02290,8.1,00402,20.8,01691,7.9,00402,15.4,02290,8.1,00402,20.8,01691,7.9,02578,1.3,,,,,,,,
1878-05-03,15,00402,16.5,02290,8.5,00919,23,13923,6.9,00402,16.5,02290,8.5,00919,23,13923,6.9,02928,10.4,,,,,,,,
1878-05-04,15,00402,16.1,02374,11,02928,23.4,13923,7.3,00402,16.1,02374,11,02928,23.4,13923,7.3,01960,27.2,,,,,,,,
1878-05-05,15,02522,16.7,04024,10.2,00919,22.1,01691,7,02522,16.7,04024,10.2,00919,22.1,01691,7,02522,6.4,,,,,,,,
1878-05-06,15,01425,18,04024,9.9,05498,24.2,13923,4.7,01425,18,04024,9.9,05498,24.2,13923,4.7,01425,11.2,,,,,,,,
1878-05-07,15,02522,16.4,04024,5.8,13923,21.4,04024,5,02522,16.4,04024,5.8,13923,21.4,04024,5,05498,23.1,,,,,,,,
1878-05-08,15,00919,14.2,04024,3.7,02522,19,04024,1.3,00919,14.2,04024,3.7,02522,19,04024,1.3,13923,10,,,,,,,,
1878-05-09,15,02522,12.5,04024,3.8,02522,19,04024,0.3,02522,12.5,04024,3.8,02522,19,04024,0.3,13923,0.2,,,,,,,,
1878-05-10,15,02522,15,04024,6.1,02522,21.2,04024,-1.3,02522,15,04024,6.1,02522,21.2,04024,-1.3,02522,5.9,,,,,,,,
1878-05-11,15,02522,18.4,01684,9,02522,25,01684,1.9,02522,18.4,01684,9,02522,25,01684,1.9,02522,25,,,,,,,,
1878-05-12,15,01425,16.4,04024,10.1,05498,23.6,01684,3.8,01425,16.4,04024,10.1,05498,23.6,01684,3.8,01425,11.6,,,,,,,,
1878-05-13,15,01425,16.4,02290,9.6,00919,22,13923,5.8,01425,16.4,02290,9.6,00919,22,13923,5.8,05498,11.1,,,,,,,,
1878-05-14,15,00402,18.2,02290,12.9,02928,23.2,02522,7,00402,18.2,02290,12.9,02928,23.2,02522,7,05498,6.1,,,,,,,,
1878-05-15,15,00402,18.4,02290,14.3,02928,23.5,04024,8.1,00402,18.4,02290,14.3,02928,23.5,04024,8.1,02522,8.6,,,,,,,,
1878-05-16,15,01684,17.9,02290,11,01684,23.1,04024,10,01684,17.9,02290,11,01684,23.1,04024,10,13923,6,,,,,,,,
1878-05-17,15,00919,19.2,02374,14.4,00919,25.6,05498,6.1,00919,19.2,02374,14.4,00919,25.6,05498,6.1,04024,2,,,,,,,,
1878-05-18,15,02522,22.7,02374,16.8,02522,29.5,04024,10,02522,22.7,02374,16.8,02522,29.5,04024,10,02522,6.9,,,,,,,,
1878-05-19,15,01684,19.3,02374,12.4,01684,27.5,04024,11,01684,19.3,02374,12.4,01684,27.5,04024,11,05498,5.3,,,,,,,,
1878-05-20,15,02522,15.6,01691,11.9,01684,20,04024,8.8,02522,15.6,01691,11.9,01684,20,04024,8.8,04024,6.1,,,,,,,,
1878-05-21,15,01684,12.4,02290,6.6,00402,18,00919,6.3,01684,12.4,02290,6.6,00402,18,00919,6.3,05498,8.2,,,,,,,,
1878-05-22,15,02522,12.8,02290,7.3,01425,17.1,04024,4,02522,12.8,02290,7.3,01425,17.1,04024,4,04748,18.3,,,,,,,,
1878-05-23,15,02522,13.5,01691,9.3,01425,18,13923,2.6,02522,13.5,01691,9.3,01425,18,13923,2.6,01425,19.3,,,,,,,,
1878-05-24,15,02928,16.2,02374,11.9,02522,21,04024,7,02928,16.2,02374,11.9,02522,21,04024,7,01684,19.4,,,,,,,,
1878-05-25,15,00402,15.3,02290,4.9,00402,18.5,05498,7.4,00402,15.3,02290,4.9,00402,18.5,05498,7.4,05498,4.8,,,,,,,,
1878-05-26,15,01425,14.5,02290,6,00919,18.4,05498,5.8,01425,14.5,02290,6,00919,18.4,05498,5.8,04024,5,,,,,,,,
1878-05-27,15,00919,16.2,02290,11.2,00919,23.3,02522,5,00919,16.2,02290,11.2,00919,23.3,02522,5,02522,8.5,,,,,,,,
1878-05-28,15,01960,17.7,02290,12,00402,23.3,13923,7.8,01960,17.7,02290,12,00402,23.3,13923,7.8,00402,24.4,,,,,,,,
1878-05-29,15,02374,15.4,02290,5.2,00402,19,02522,10,02374,15.4,02290,5.2,00402,19,02522,10,02928,10.4,,,,,,,,
1878-05-30,15,01425,15.6,02290,9.7,01425,20.2,04024,8.8,01425,15.6,02290,9.7,01425,20.2,04024,8.8,04748,19.1,,,,,,,,
1878-05-31,15,02522,15,01691,10.1,05498,22.2,04024,6.3,02522,15,01691,10.1,05498,22.2,04024,6.3,02522,1,,,,,,,,
1878-06-01,14,05498,14.7,02290,8.5,05498,21.2,04024,4.4,05498,14.7,02290,8.5,05498,21.2,04024,4.4,04024,3.8,,,,,,,,
1878-06-02,14,02522,15.3,01691,9.3,00919,20,04024,5,02522,15.3,01691,9.3,00919,20,04024,5,01425,6.3,,,,,,,,
1878-06-03,14,02522,16.3,02290,9.4,02522,22,01691,4.5,02522,16.3,02290,9.4,02522,22,01691,4.5,01691,9,,,,,,,,
1878-06-04,14,02522,19,04024,12.2,05498,25.2,04024,6.3,02522,19,04024,12.2,05498,25.2,04024,6.3,00402,14.3,,,,,,,,
1878-06-05,14,01425,15.7,02290,10.4,00919,21,01691,8.5,01425,15.7,02290,10.4,00919,21,01691,8.5,01960,9,,,,,,,,
1878-06-06,14,01425,12.9,02290,6.1,02522,18,05498,7.2,01425,12.9,02290,6.1,02522,18,05498,7.2,00402,0,,,,,,,,
1878-06-07,14,01425,15.8,04024,9.7,00919,23.5,05498,4.2,01425,15.8,04024,9.7,00919,23.5,05498,4.2,00402,0,,,,,,,,
1878-06-08,14,00919,20.2,04024,13.4,00919,28.3,04024,6,00919,20.2,04024,13.4,00919,28.3,04024,6,01425,16.9,,,,,,,,
1878-06-09,14,01684,20.6,01691,17.2,01684,26.3,13923,7.1,01684,20.6,01691,17.2,01684,26.3,13923,7.1,02578,13.8,,,,,,,,
1878-06-10,14,01960,18.1,02290,11.2,01425,23,13923,7,01960,18.1,02290,11.2,01425,23,13923,7,04024,2.6,,,,,,,,
1878-06-11,14,01425,20.2,02290,14.8,00919,26.1,05498,8.4,01425,20.2,02290,14.8,00919,26.1,05498,8.4,02928,23.6,,,,,,,,
1878-06-12,14,01684,20.4,02290,14.3,01684,28.8,04024,11.9,01684,20.4,02290,14.3,01684,28.8,04024,11.9,00402,11.3,,,,,,,,
1878-06-13,14,01425,17.2,02290,12.8,01684,21.9,01425,10.3,01425,17.2,02290,12.8,01684,21.9,01425,10.3,02522,31,,,,,,,,
1878-06-14,14,01684,20.3,02578,13.3,01684,25.6,04024,8.5,01684,20.3,02578,13.3,01684,25.6,04024,8.5,01960,57.8,,,,,,,,
1878-06-15,13,01684,20.1,02290,9.6,01684,25,01691,10,01684,20.1,02290,9.6,01684,25,01691,10,02578,15.5,,,,,,,,
1878-06-16,14,04024,14.1,02290,8.2,01684,18.3,02522,8,04024,14.1,02290,8.2,01684,18.3,02522,8,01684,0.5,,,,,,,,
1878-06-17,14,00402,15.6,02290,9.5,00919,21,05498,5,00402,15.6,02290,9.5,00919,21,05498,5,01691,2.5,,,,,,,,
1878-06-18,14,00402,17.7,02290,11,05498,25.8,05498,7,00402,17.7,02290,11,05498,25.8,05498,7,02522,36,,,,,,,,
1878-06-19,14,01960,18.9,04024,14.5,00919,25.8,13923,7.9,01960,18.9,04024,14.5,00919,25.8,13923,7.9,01691,20.5,,,,,,,,
1878-06-20,14,01960,19.7,02290,7.4,05498,27.8,04024,8.8,01960,19.7,02290,7.4,05498,27.8,04024,8.8,05498,62.9,,,,,,,,
1878-06-21,14,00402,19.5,02290,13.5,00919,26.3,04024,9.4,00402,19.5,02290,13.5,00919,26.3,04024,9.4,01691,0.2,,,,,,,,
1878-06-22,14,00402,21.1,02578,17.2,00919,27.8,13923,9.8,00402,21.1,02578,17.2,00919,27.8,13923,9.8,04748,60.6,,,,,,,,
1878-06-23,14,02522,21.7,02290,16.6,02522,28,13923,12.2,02522,21.7,02290,16.6,02522,28,13923,12.2,05498,12.6,,,,,,,,
1878-06-24,14,01425,21.9,02290,12,00919,28,13923,12.2,01425,21.9,02290,12,00919,28,13923,12.2,05498,8.5,,,,,,,,
