date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1898-02-06,53,03631,3.4,01358,-8.9,03631,5.4,00320,-12.4,03631,3.4,02290,-7.2,03631,5.4,00320,-12.4,00863,10,,,-0.782,0.727,0.252,-0.651,-0.633,0.881
1898-02-07,53,03631,3,01358,-5.9,02444,5.9,01358,-9.7,03631,3,02290,-2.8,02444,5.9,04104,-8.3,00098,14.3,,,-0.562,0.729,-0.35,-0.185,-0.677,0.85
1898-02-08,53,03631,5,01358,-6.6,03631,6.2,04104,-7.3,03631,5,02290,-4.7,03631,6.2,04104,-7.3,00863,19.1,,,-0.683,0.858,-0.137,-0.351,-0.705,0.926
1898-02-09,53,01425,3.1,00722,-6.3,00284,5.2,00722,-8.2,01425,3.1,02290,-3.7,00284,5.2,02290,-5.9,04125,16.4,,,-0.5,0.577,-0.639,-0.155,-0.726,0.928
1898-02-10,53,00003,3.4,01358,-9.8,00003,6.8,01358,-10.9,00003,3.4,02290,-6.1,00003,6.8,00098,-8.3,02444,4,,,-0.687,0.66,-0.209,-0.646,-0.711,0.826
1898-02-11,53,00003,4.4,01358,-7.9,00003,8.2,00320,-16.2,00003,4.4,00320,-7.5,00003,8.2,00320,-16.2,00863,2.8,,,-0.695,0.431,0.698,-0.992,-0.349,0.811
1898-02-12,53,00691,5.7,01358,-4.1,00003,8.8,01684,-9.5,00691,5.7,00320,-3,00003,8.8,01684,-9.5,15526,3.7,,,-0.643,0.56,0.421,-0.687,-0.428,0.809
1898-02-13,53,00003,5,00722,-4.6,00003,8.2,00231,-8.5,00003,5,04104,-2.6,00003,8.2,00231,-8.5,03383,7,,,-0.682,0.67,0.38,-0.333,-0.511,0.786
1898-02-14,53,00003,5.8,01358,-3.8,00003,8.4,01358,-6.3,00003,5.8,02290,-0.6,00003,8.4,04125,-5.4,04125,8.9,,,-0.597,0.713,-0.293,-0.378,-0.675,0.844
1898-02-15,53,00003,7.4,01358,-2.7,03987,8.8,01358,-4.8,00003,7.4,02290,-0.4,03987,8.8,02290,-1.8,00863,18.2,,,-0.672,0.815,-0.139,-0.449,-0.686,0.918
1898-02-16,53,05498,8.1,00722,-3.4,02444,11.2,00722,-5.4,05498,8.1,00098,0.2,02444,11.2,02290,-2,00691,14.2,,,-0.458,0.356,-0.895,-0.296,-0.768,0.875
1898-02-17,53,02522,4.4,00722,-5.9,04125,8,01358,-6.8,02522,4.4,02290,-3.1,04125,8,02290,-4.1,00098,20.2,,,-0.718,0.884,-0.224,-0.138,-0.79,0.923
1898-02-18,53,03631,3.6,01358,-6.7,03404,6.5,01358,-7.4,03631,3.6,00098,-2.9,03404,6.5,00098,-4.2,02290,14.8,,,-0.633,0.782,-0.335,-0.269,-0.735,0.894
1898-02-19,53,01425,3,00722,-7.7,03404,6,00722,-8.8,01425,3,02290,-4.1,03404,6,04125,-6.2,01358,11.3,,,-0.601,0.59,-0.571,-0.542,-0.768,0.897
1898-02-20,53,02522,3.2,00722,-6.1,03404,5.5,04125,-9.6,02522,3.2,02290,-2.7,03404,5.5,04125,-9.6,00003,9.7,,,-0.599,0.806,-0.331,-0.211,-0.704,0.917
1898-02-21,53,02522,7.4,01358,-4.1,02522,10.5,01358,-7.1,02522,7.4,00098,-1,02522,10.5,04125,-4.2,00186,8.2,,,-0.447,0.299,-0.743,0.02,-0.726,0.595
1898-02-22,53,00919,6.4,00722,-2.1,02444,11.1,04125,-6,00919,6.4,04104,-0.5,02444,11.1,04125,-6,03383,15.6,,,-0.33,0.243,-0.52,-0.272,-0.501,0.499
1898-02-23,53,01047,5.6,01358,-2.3,01960,9,01358,-6.9,01047,5.6,02290,-1.4,01960,9,04125,-3.4,00003,19.3,,,-0.363,0.505,-0.231,0.318,-0.476,0.678
1898-02-24,53,01684,4.4,00722,-3.8,01684,8.6,00722,-4.8,01684,4.4,00098,-1.2,01684,8.6,04125,-3,03404,33.3,,,-0.492,0.675,-0.146,0.39,-0.58,0.804
1898-02-25,53,01047,4.8,00722,-4.2,02444,10.3,04125,-7,01047,4.8,00098,-2.5,02444,10.3,04125,-7,00003,5.7,,,-0.661,0.716,0.05,0.417,-0.677,0.789
1898-02-26,53,01047,6.4,00722,-4.5,02444,10,00722,-6.8,01047,6.4,00098,-2.7,02444,10,04125,-5.8,15526,4.6,,,-0.5,0.486,-0.192,0.747,-0.635,0.785
1898-02-27,53,01047,3.6,01358,-5.5,03987,8.2,00722,-7.1,01047,3.6,00098,-1.7,03987,8.2,03383,-4.3,00863,15.7,,,-0.566,0.796,-0.213,0.07,-0.652,0.839
1898-02-28,53,01047,4.3,01358,-4.7,00445,8.5,01358,-7,01047,4.3,02290,-1.7,00445,8.5,02290,-3.5,00098,8.6,,,-0.59,0.827,-0.324,-0.026,-0.709,0.916
1898-03-01,53,02522,6,01358,-5,05349,8,01358,-5.8,02522,6,00098,-1.5,05349,8,02290,-3.1,00863,19.3,,,-0.539,0.635,-0.536,0.178,-0.76,0.878
1898-03-02,53,01047,4.9,00722,-5.6,01047,7.7,00722,-6.5,01047,4.9,00863,-1.9,01047,7.7,02290,-4.1,00722,15,,,-0.553,0.671,-0.543,0.094,-0.771,0.91
1898-03-03,53,05707,3.5,00722,-5.5,02522,6.4,01358,-6.4,05707,3.5,02290,-2.9,02522,6.4,04125,-5.8,00863,16.4,,,-0.516,0.611,-0.581,-0.1,-0.733,0.901
1898-03-04,53,02522,3.6,00722,-6.4,01425,6.5,00722,-7.5,02522,3.6,00098,-3.9,01425,6.5,04125,-5.4,02522,7.2,,,-0.436,0.425,-0.737,-0.168,-0.708,0.889
1898-03-05,53,05707,3.5,00722,-7.2,04125,9,00722,-8.5,05707,3.5,00098,-3.8,04125,9,00863,-6.9,00186,8.3,,,-0.278,0.159,-0.954,0.152,-0.66,0.847
1898-03-06,53,01047,2.7,00722,-5.4,04104,6.5,00722,-7,01047,2.7,00098,-4.1,04104,6.5,04125,-5.6,03537,11.2,,,-0.407,0.526,-0.504,0.288,-0.624,0.881
1898-03-07,53,01047,3.9,00722,-7.2,04104,6.5,00722,-7.7,01047,3.9,00098,-4.8,04104,6.5,02374,-6,05349,18.9,,,-0.37,0.331,-0.515,0.593,-0.615,0.772
1898-03-08,53,01684,8.5,00098,-1.2,04125,16,00722,-7.6,01684,8.5,00098,-1.2,04125,16,00098,-4.6,02444,6.7,,,0.075,0.006,-1.089,0.974,-0.422,0.697
1898-03-09,53,05498,5.9,01358,-0.2,05440,8.9,01358,-4.4,05498,5.9,05732,0,05440,8.9,00098,-2.2,04625,8.2,,,-0.109,0.041,-0.608,0.306,-0.368,0.578
1898-03-10,53,02522,5.3,01358,-6.1,00880,7.5,01358,-7.4,02522,5.3,00098,-1.2,00880,7.5,05732,-2.1,00186,1.4,,,-0.422,0.381,-0.679,0.366,-0.713,0.805
1898-03-11,53,00919,5.1,01358,-6.2,01425,8.6,01358,-9.2,00919,5.1,00098,-1.6,01425,8.6,02374,-4.1,02444,0.2,,,-0.507,0.546,-0.587,-0.017,-0.733,0.813
1898-03-12,53,01047,4.6,01358,-3.4,00320,12.1,01358,-8.1,01047,4.6,00863,-1.5,00320,12.1,04125,-7.5,00003,0,,,-0.38,0.397,-0.528,0.003,-0.585,0.676
1898-03-13,53,00919,6,00722,-0.3,00284,14,00320,-5.5,00919,6,02374,-0.3,00284,14,00320,-5.5,15526,0.3,,,-0.141,0.059,-0.607,0.143,-0.387,0.468
1898-03-14,53,02522,6.1,00722,-3.3,00284,12.6,00722,-5.5,02522,6.1,01757,0,00284,12.6,05440,-5.3,00853,2.2,,,-0.305,0.216,-0.703,-0.253,-0.558,0.68
1898-03-15,53,05707,7.1,00722,-2.7,02522,11,00722,-3.9,05707,7.1,00863,1.3,02522,11,04125,-3,01358,3.3,,,-0.359,0.272,-0.797,-0.267,-0.647,0.806
1898-03-16,53,02522,7.8,01358,-2.8,04125,10.6,01358,-4.1,02522,7.8,00098,1.2,04125,10.6,05349,-1.1,04125,21.6,,,-0.441,0.374,-0.884,-0.106,-0.775,0.929
1898-03-17,53,02522,9.2,01358,-2.7,02522,12.1,01358,-6.3,02522,9.2,00098,1.8,02522,12.1,02290,-0.6,00863,34.6,,,-0.571,0.594,-0.653,-0.347,-0.797,0.939
1898-03-18,53,02444,10.5,01358,0.7,02444,12.7,01358,-2.1,02444,10.5,02290,2.6,02444,12.7,02290,0.6,01358,21.8,,,-0.662,0.789,-0.295,-0.007,-0.775,0.846
1898-03-19,53,05707,11.3,00722,0.7,03383,14.9,00722,-0.2,05707,11.3,00863,3.3,03383,14.9,00863,1.9,00880,5.9,,,-0.32,0.139,-1.145,0.328,-0.789,0.819
1898-03-20,53,04125,7.1,00722,-5.3,04125,12.6,00722,-6.5,04125,7.1,00863,-0.3,04125,12.6,00863,-1.6,02290,11.6,,,-0.362,0.283,-0.721,0.05,-0.645,0.693
1898-03-21,53,03631,5,00722,-5.1,05707,11,00722,-7.6,03631,5,02290,-1.5,05707,11,00098,-4.6,01358,6.1,,,-0.603,0.796,-0.28,-0.063,-0.707,0.862
1898-03-22,53,00003,4.8,01358,-5.6,02522,9,01358,-7.5,00003,4.8,00098,-1.3,02522,9,04125,-5.6,15526,13.9,,,-0.67,0.826,-0.281,-0.217,-0.762,0.903
1898-03-23,53,01047,5.4,00722,-4,02522,10,01358,-5.9,01047,5.4,00098,-1.4,02522,10,02290,-4.8,00003,18.6,,,-0.487,0.626,-0.491,0.113,-0.685,0.865
1898-03-24,53,01047,6.5,00722,-2.9,00880,9.8,01358,-5,01047,6.5,00098,-2,00880,9.8,00098,-4.2,04024,16.5,,,-0.309,0.152,-0.645,1.085,-0.643,0.856
1898-03-25,53,01047,6.9,00722,-3.6,04125,9.9,02290,-4.4,01047,6.9,02290,-2,04125,9.9,02290,-4.4,15526,15.3,,,-0.404,0.285,-0.772,0.623,-0.752,0.823
1898-03-26,53,03946,7.9,00722,-2.4,04125,12.8,00722,-4.3,03946,7.9,00098,-0.9,04125,12.8,02290,-2.5,00661,21.6,,,-0.274,0.157,-0.655,0.642,-0.577,0.693
1898-03-27,53,00880,7.6,00722,-2.9,04125,12.8,04125,-5.4,00880,7.6,00098,-0.4,04125,12.8,04125,-5.4,00661,19.2,,,-0.415,0.329,-0.645,0.591,-0.71,0.779
1898-03-28,53,00880,6.9,00722,-3.4,00880,13.1,00722,-4.5,00880,6.9,00098,-1,00880,13.1,02290,-3.3,03537,8.9,,,-0.476,0.508,-0.298,0.567,-0.635,0.76
1898-03-29,53,01047,8.6,00722,-0.2,00284,15.9,00722,-5.2,01047,8.6,00098,2.1,00284,15.9,04125,-4,00284,16.4,,,-0.343,0.3,-0.707,0.349,-0.643,0.835
1898-03-30,53,01047,11.6,02290,0.2,00880,16.4,00863,-3.2,01047,11.6,02290,0.2,00880,16.4,00863,-3.2,01762,37.6,,,-0.44,0.243,-0.515,0.743,-0.697,0.534
1898-03-31,53,04125,7.5,00722,-2.6,04125,14.2,00722,-3.3,04125,7.5,00098,-0.3,04125,14.2,00098,-2.2,02444,24.1,,,-0.293,0.188,-0.88,0.127,-0.644,0.814
1898-04-01,54,04125,8.8,00722,-4.6,04125,15.2,00722,-5.2,04125,8.8,00098,-0.4,04125,15.2,00863,-3,01047,26.9,,,-0.243,0.088,-1.05,0.045,-0.651,0.686
1898-04-02,54,01684,6.4,00722,-4.5,04125,11.8,00722,-6,01684,6.4,00863,-0.6,04125,11.8,00863,-3.4,00445,33.2,,,-0.431,0.414,-0.36,0.147,-0.58,0.529
1898-04-03,54,00402,7.4,01358,-3.3,05349,12.6,00722,-5.4,00402,7.4,02290,-1.6,05349,12.6,02290,-3.7,02444,17.7,,,-0.725,0.826,-0.078,-0.143,-0.745,0.838
1898-04-04,54,01047,8.3,00722,-1.7,03987,11.8,01358,-3.6,01047,8.3,02290,0,03987,11.8,02290,-2.7,01358,8.4,,,-0.599,0.659,-0.558,0.144,-0.825,0.874
1898-04-05,54,00919,5.1,00722,-5.6,00284,10.2,00722,-6.7,00919,5.1,00098,-1.5,00284,10.2,00098,-2.4,01358,3.3,,,-0.634,0.716,-0.558,0.045,-0.852,0.917
1898-04-06,54,00003,7.2,00722,-2.7,02532,12.8,01358,-8.3,00003,7.2,02290,1.1,02532,12.8,00863,-5,15526,14.8,,,-0.625,0.816,-0.188,-0.084,-0.691,0.847
1898-04-07,54,00003,12.4,01358,2.5,02532,18,01358,-3.5,00003,12.4,04024,4.9,02532,18,04125,-3.4,01684,16.4,,,-0.425,0.254,-0.727,-0.236,-0.688,0.547
1898-04-08,54,00919,14.4,01358,4.1,03404,20.5,04104,0.2,00919,14.4,04024,6.1,03404,20.5,04104,0.2,00880,14.8,,,-0.307,0.155,-0.797,-0.506,-0.577,0.651
1898-04-09,54,01047,15.4,00722,5.2,02444,22.1,04104,0.7,01047,15.4,04024,6.6,02444,22.1,04104,0.7,04125,16.8,,,-0.329,0.169,-0.969,0.189,-0.717,0.716
1898-04-10,54,02522,15.2,01358,2.4,02522,18.7,01358,-0.1,02522,15.2,04024,5,02522,18.7,00320,2.5,04024,15.5,,,-0.457,0.311,-0.943,-0.39,-0.792,0.859
1898-04-11,54,02522,11.9,00722,1.2,02522,16.9,00722,0,02522,11.9,00098,4.8,02522,16.9,03946,1.2,15526,17.8,,,-0.384,0.254,-1.01,0.12,-0.782,0.897
1898-04-12,54,01047,10.1,00722,0.1,00880,15.3,00722,-1,01047,10.1,00098,1.3,00880,15.3,00098,-0.1,03537,20.3,,,-0.466,0.406,-0.701,0.494,-0.773,0.847
1898-04-13,54,01047,8.6,00722,-2.1,03946,11.2,00722,-3,01047,8.6,02290,-0.9,03946,11.2,02290,-2.3,04125,14.9,,,-0.538,0.519,-0.678,0.272,-0.82,0.849
1898-04-14,54,00003,9.8,00722,-2.5,15964,15.4,00722,-3.9,00003,9.8,00098,1,15964,15.4,00098,-2.8,02444,16.1,,,-0.546,0.508,-0.677,-0.437,-0.775,0.882
1898-04-15,54,05707,11.6,01358,0.6,02444,17.8,01358,-3.6,05707,11.6,04024,4.5,02444,17.8,04125,-2,00320,9.8,,,-0.332,0.188,-0.906,-0.454,-0.648,0.795
1898-04-16,54,01425,12.1,00722,2.5,04125,19,00722,1.1,01425,12.1,00098,5.4,04125,19,04125,2.4,15526,14.5,,,-0.204,0.068,-1.147,0.171,-0.66,0.859
1898-04-17,54,05707,12.9,00722,2,03946,16.8,00722,-1,05707,12.9,00098,2.6,03946,16.8,03537,0.6,04024,17,,,-0.213,0.061,-1.088,0.663,-0.682,0.787
1898-04-18,54,01684,12.7,00722,0.8,04125,19.8,00722,-1,01684,12.7,00098,1.4,04125,19.8,00098,0.2,01684,15.2,,,-0.118,0.015,-1.317,0.91,-0.694,0.882
1898-04-19,54,04125,11.7,00722,-1.3,00919,16.3,00722,-2.9,04125,11.7,00863,0.3,00919,16.3,00098,-0.7,05707,12.4,,,-0.127,0.015,-1.56,0.056,-0.733,0.847
1898-04-20,54,04125,11,00722,0.9,01684,16.4,00863,-1.4,04125,11,00098,3.3,01684,16.4,00863,-1.4,02532,9.9,,,-0.042,0.002,-1.35,0.346,-0.589,0.889
1898-04-21,54,04125,11.8,00722,-4.5,04125,15.6,00722,-5.5,04125,11.8,00863,0.6,04125,15.6,00098,-1.5,00880,7.2,,,-0.24,0.056,-1.474,-0.116,-0.801,0.82
1898-04-22,54,04125,8.8,00722,-4.3,04125,12.2,00722,-5.8,04125,8.8,00098,-0.8,04125,12.2,00098,-2.2,02290,4.7,,,-0.504,0.425,-0.811,0.196,-0.832,0.838
1898-04-23,54,04125,9.2,00722,-2.3,01425,13.1,00722,-3.7,04125,9.2,00863,1.7,01425,13.1,00098,-1.1,04125,7.4,,,-0.454,0.339,-0.937,-0.181,-0.803,0.881
1898-04-24,54,01425,10.7,00722,-1.1,01425,15,00722,-2.8,01425,10.7,00863,3,01425,15,03790,-0.7,03946,17.9,,,-0.479,0.401,-0.837,-0.121,-0.793,0.855
1898-04-25,54,04125,13,00722,1.5,02522,17,00722,-1,04125,13,00098,4.7,02522,17,00098,1.3,02444,9.4,,,-0.428,0.329,-0.888,-0.041,-0.767,0.846
1898-04-26,54,02522,15.4,00722,2,02522,20.5,00722,0.2,02522,15.4,02578,5.5,02522,20.5,05349,1.8,00003,2.5,,,-0.32,0.114,-1.34,-0.517,-0.799,0.93
1898-04-27,54,05707,14.9,00722,2.5,00320,20.1,00722,-0.3,05707,14.9,04024,5.3,00320,20.1,00320,1.3,05440,5.6,,,-0.283,0.089,-1.351,-0.314,-0.781,0.866
1898-04-28,54,05707,15.1,00722,2.9,00284,21,00722,1.9,05707,15.1,04024,4.4,00284,21,05349,2,00919,27.5,,,-0.023,0,-1.568,-0.59,-0.584,0.901
1898-04-29,54,04125,14.4,00722,3.1,04125,18.2,00722,0.1,04125,14.4,00863,5.8,04125,18.2,03987,2.6,03404,15.5,,,-0.191,0.047,-1.264,-0.088,-0.673,0.798
1898-04-30,54,00919,15,01358,5.9,05707,20.6,00722,3.3,00919,15,04024,6.9,05707,20.6,02290,4.7,02444,5.9,,,-0.201,0.063,-1.058,-0.577,-0.567,0.835
1898-05-01,54,00919,18.9,04024,7.9,02532,25.5,00722,4.9,00919,18.9,04024,7.9,02532,25.5,04125,5.8,03537,23.1,,,-0.121,0.018,-1.185,-0.516,-0.541,0.728
1898-05-02,54,00186,20.8,01358,11.6,00661,29,01762,5.9,00186,20.8,04024,11.9,00661,29,01762,5.9,15526,8.7,,,-0.26,0.131,-0.527,-0.507,-0.425,0.462
1898-05-03,54,04125,20.1,00722,6.1,02444,28.7,00722,4.2,04125,20.1,00098,8.5,02444,28.7,02290,6.2,01047,25.3,,,-0.232,0.053,-0.854,1.468,-0.67,0.845
1898-05-04,54,01047,15.6,00722,4.6,00402,21.4,00722,2.5,01047,15.6,00098,6.8,00402,21.4,02290,5,00880,15.6,,,-0.502,0.464,-0.414,0.797,-0.72,0.871
1898-05-05,54,00880,14.6,00722,3.4,00445,20,00722,0,00880,14.6,00098,6.9,00445,20,00863,3.8,00003,20,,,-0.449,0.388,-0.72,0.397,-0.756,0.823
1898-05-06,54,00880,14.4,00098,5,01960,18.2,00722,2.4,00880,14.4,00098,5,01960,18.2,00098,2.6,02532,73.5,,,-0.429,0.327,-0.547,0.913,-0.708,0.89
1898-05-07,54,00402,13.7,02290,1.4,02374,17.9,00722,-0.3,00402,13.7,02290,1.4,02374,17.9,02290,0,00863,26.7,,,-0.682,0.654,0.115,0.666,-0.687,0.822
1898-05-08,54,05707,12.9,00722,2.7,03088,17.7,00722,0.8,05707,12.9,02290,4.5,03088,17.7,02290,1.8,00880,17.1,,,-0.549,0.588,-0.493,0.28,-0.76,0.795
1898-05-09,54,01047,14.1,00722,2.6,01047,19.2,01358,0.2,01047,14.1,00098,5.5,01047,19.2,02444,3,00863,13.3,,,-0.45,0.417,-0.717,0.369,-0.754,0.868
1898-05-10,54,02522,12.2,00722,0.1,15964,14.3,00722,-2,02522,12.2,00863,4.5,15964,14.3,04024,2,02522,16.5,,,-0.416,0.292,-0.992,-0.039,-0.796,0.895
1898-05-11,54,04125,13.3,00722,2.4,04125,19,00722,-1.4,04125,13.3,00098,5.1,04125,19,03987,1.9,03383,19,,,-0.34,0.198,-1.005,0.31,-0.751,0.862
1898-05-12,54,01047,12.1,00722,0.8,00402,15.2,00722,-1.3,01047,12.1,02290,2.9,00402,15.2,00098,1.5,04125,23.6,,,-0.561,0.578,-0.477,0.54,-0.785,0.862
1898-05-13,54,01047,9.6,00722,-1.4,02444,14.3,00722,-2.6,01047,9.6,00098,1.6,02444,14.3,00098,-0.7,00691,6.4,,,-0.56,0.55,-0.589,0.399,-0.817,0.838
1898-05-14,54,05707,13,01358,1.8,03126,18,00722,-2.5,05707,13,00098,5.6,03126,18,00863,0,15526,20.4,,,-0.576,0.574,-0.617,0.258,-0.833,0.84
