date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1929-03-03,65,02629,0.9,05792,-10.9,02629,5.8,01762,-20.5,02629,0.9,03383,-9,02629,5.8,01762,-20.5,00842,8.2,,,-0.41,0.458,0.814,-0.9,-0.168,0.906
1929-03-04,65,01006,1.9,05792,-16.1,01006,9.4,03730,-18.1,01006,1.9,00842,-6.7,01006,9.4,03730,-18.1,04125,5.8,,,-0.522,0.718,-0.435,-0.475,-0.625,0.871
1929-03-05,65,15964,0.9,05792,-18,05099,5.1,05792,-18.9,15964,0.9,00842,-9.7,05099,5.1,00320,-16.8,04024,4.5,,,-0.624,0.71,0.194,-0.628,-0.555,0.794
1929-03-06,65,15964,2.6,05792,-17.1,15964,4.4,05792,-19.7,15964,2.6,00842,-4.4,15964,4.4,05440,-11,01358,26.4,,,-0.582,0.865,-0.373,-0.322,-0.672,0.954
1929-03-07,65,02629,3.3,05792,-13,05099,8.3,05792,-16.4,02629,3.3,00842,-4.3,05099,8.3,04024,-7.4,04125,3,,,-0.485,0.695,-0.547,-0.506,-0.617,0.93
1929-03-08,65,02444,6.1,05792,-9.4,05099,15,05792,-12.5,02444,6.1,03730,-0.9,05099,15,03730,-8.8,03631,12,,,-0.376,0.614,-0.443,-0.146,-0.49,0.754
1929-03-09,65,01425,7.4,05792,-9.5,05099,17.5,05792,-10.2,01425,7.4,00842,-2.2,05099,17.5,03730,-5.7,00948,0.3,,,-0.324,0.274,-1.068,-0.552,-0.593,0.834
1929-03-10,65,00919,6.2,05792,-7.8,05099,15.4,00842,-10.7,00919,6.2,03015,-0.7,05099,15.4,00842,-10.7,15526,1.5,,,-0.196,0.152,-0.895,-0.42,-0.423,0.729
1929-03-11,65,00919,5.3,05792,-9.8,05099,12.9,05792,-10.8,00919,5.3,00842,-0.8,05099,12.9,03730,-4.2,02393,6.4,,,-0.287,0.414,-0.555,-0.24,-0.429,0.687
1929-03-12,65,05099,3.9,05792,-8.3,04125,8.5,05792,-10.4,05099,3.9,02290,-1.1,04125,8.5,02290,-3.7,00880,1.2,,,-0.295,0.59,-0.434,-0.103,-0.408,0.789
1929-03-13,65,00722,4.4,05792,-4.8,03946,8.5,05792,-8.5,01762,3.6,00098,-0.3,03946,8.5,03730,-6.2,03537,0.2,,,-0.175,0.322,-0.08,-0.102,-0.193,0.347
1929-03-14,65,02483,4.9,05792,-4.4,00098,14,00842,-5.2,02483,4.9,03383,-0.8,00098,14,00842,-5.2,00863,0.7,,,-0.124,0.159,0,0.092,-0.126,0.169
1929-03-15,65,01425,3.8,05792,-7.1,03730,10.4,05792,-8.3,01425,3.8,00842,-2.1,03730,10.4,03730,-5,02225,1.1,,,-0.38,0.755,-0.17,-0.281,-0.418,0.83
1929-03-16,65,15964,6.1,01358,-8.3,05099,11.6,01358,-10.9,15964,6.1,00842,-4.9,05099,11.6,02225,-7,00098,0,,,-0.415,0.474,-0.427,-0.852,-0.505,0.799
1929-03-17,65,15964,8,05792,-7.8,02629,14.9,01358,-9.1,15964,8,00842,-2,02629,14.9,00842,-7.2,00098,0,,,-0.334,0.367,0.062,-0.838,-0.294,0.624
1929-03-18,65,15964,9.6,05792,-6.5,01762,18.3,05792,-8.5,15964,9.6,04024,-1,01762,18.3,00842,-8,00098,0,,,-0.283,0.24,-0.211,-0.452,-0.327,0.336
1929-03-19,65,01960,8.9,05792,-6.2,05099,18.4,05792,-7.3,01960,8.9,03631,-0.8,05099,18.4,03383,-5.6,05732,0.1,,,-0.181,0.084,-0.837,-0.02,-0.403,0.343
1929-03-20,65,02522,9.7,05792,-7.5,05099,18.6,05792,-9.4,02522,9.7,03631,-1.1,05099,18.6,02629,-4.8,05732,0.1,,,-0.115,0.025,-1.56,0.331,-0.54,0.688
1929-03-21,65,00919,11.8,05792,-8.2,01891,20.2,05792,-9.2,00919,11.8,01757,-1.4,01891,20.2,03790,-3.4,05792,0.4,,,-0.148,0.026,-1.381,-1.612,-0.471,0.781
1929-03-22,65,02522,13.5,05792,-7.1,02444,19.3,05792,-8.9,02522,13.5,00164,0.6,02444,19.3,00842,-4.7,05732,14.4,,,-0.353,0.235,-0.687,-1.29,-0.5,0.762
1929-03-23,65,02522,10.1,05792,-6.3,02444,18.6,05792,-8.3,02522,10.1,05732,2,02444,18.6,00842,-0.8,03730,17,,,-0.39,0.484,-0.767,0.027,-0.595,0.751
1929-03-24,65,02522,9,05792,-5.8,03196,16.4,05792,-7,02522,9,00842,1.1,03196,16.4,01891,-1.6,05792,2.9,,,-0.407,0.608,-0.524,-0.197,-0.542,0.779
1929-03-25,65,00164,9.8,05792,-6.7,01972,15.8,05792,-8.6,00164,9.8,00842,1.4,01972,15.8,00842,-4.5,03631,10.4,,,-0.436,0.664,-0.325,0.033,-0.524,0.717
1929-03-26,65,05099,10.1,05792,-9.1,05099,16.4,05792,-11.8,05099,10.1,00842,3.2,05099,16.4,00842,-2.2,00842,4.6,,,-0.457,0.586,-0.771,-0.208,-0.657,0.852
1929-03-27,65,05099,10.6,05792,-8.3,03044,16.5,05792,-10.2,05099,10.6,00842,2.7,03044,16.5,03730,-2.5,01358,4.4,,,-0.498,0.666,-0.646,-0.278,-0.663,0.864
1929-03-28,65,02629,10.2,05792,-9.5,03044,18,05792,-12.4,02629,10.2,00842,2.3,03044,18,05349,0.5,04125,3,,,-0.503,0.7,-0.258,-0.306,-0.564,0.762
1929-03-29,65,02522,10.6,05792,-7.4,03946,19.8,05792,-12.6,02522,10.6,00842,2.5,03946,19.8,03383,-3,00722,1.4,,,-0.469,0.69,-0.598,-0.064,-0.627,0.855
1929-03-30,65,04125,10,05792,-7.2,03730,15.9,05792,-9.1,04125,10,00842,2,03730,15.9,03730,0.1,00842,11.8,,,-0.432,0.589,-0.844,-0.011,-0.657,0.913
1929-03-31,65,04125,10.7,05792,-7.2,04125,15.3,05792,-8.9,04125,10.7,00098,0.9,04125,15.3,00098,-1.2,05349,18.1,,,-0.398,0.389,-1.219,-0.035,-0.722,0.915
1929-04-01,65,02522,8.8,05792,-10,04125,12.4,05792,-10.8,02522,8.8,02483,-1.3,04125,12.4,02483,-2.4,00661,28.7,,,-0.47,0.609,-0.778,-0.166,-0.672,0.866
1929-04-02,65,05099,6.2,05792,-16.3,05099,9.9,05792,-17.1,05099,6.2,00842,-4.2,05099,9.9,03730,-7.1,01684,16.2,,,-0.586,0.697,-0.71,-0.645,-0.757,0.964
1929-04-03,65,02522,2.2,05792,-17,05099,6.7,05792,-17.8,02522,2.2,02483,-6.8,05099,6.7,00098,-9.2,03730,23.4,,,-0.528,0.616,-0.878,-0.443,-0.75,0.933
1929-04-04,65,05099,3.6,05792,-19.8,05099,6.9,05792,-21.1,05099,3.6,00842,-11.1,05099,6.9,00842,-14.1,00880,8.2,,,-0.649,0.683,-0.599,-0.873,-0.785,0.929
1929-04-05,65,02522,0.9,05792,-15.7,03730,5,05792,-21.1,02522,0.9,00842,-9,03730,5,00842,-18,03730,26,,,-0.548,0.645,-0.476,-0.538,-0.66,0.801
1929-04-06,65,03631,2.9,05792,-22,01006,9.8,05792,-23.4,03631,2.9,02290,-7.6,01006,9.8,00842,-11.7,04270,4.2,,,-0.839,0.93,0.326,-0.423,-0.74,0.972
1929-04-07,65,02629,6.8,05792,-14.1,03088,11.5,05792,-23.8,02629,6.8,02290,-4.2,03088,11.5,03730,-10.2,00842,6.5,,,-0.69,0.885,0.143,-0.497,-0.638,0.938
1929-04-08,65,05099,9.6,05792,-9.8,05099,14.9,05792,-13.9,05099,9.6,00842,-0.2,05099,14.9,02290,-3.6,04125,4.8,,,-0.537,0.648,-0.424,-0.822,-0.627,0.898
1929-04-09,65,02522,10.2,05792,-7.1,15964,15,05792,-10.5,02522,10.2,00842,0.8,15964,15,03730,-4.8,01757,14.8,,,-0.461,0.663,-0.657,-0.233,-0.629,0.888
1929-04-10,65,02522,8,05792,-7.2,02522,12,05792,-10.7,02522,8,02483,-0.6,02522,12,02483,-1.7,01757,28.6,,,-0.405,0.557,-0.798,0.017,-0.619,0.865
1929-04-11,65,02522,7.5,05792,-7.2,02522,12.7,05792,-8.4,02522,7.5,02483,-1.2,02522,12.7,02225,-2.5,02629,11.8,,,-0.345,0.43,-0.911,-0.253,-0.581,0.909
1929-04-12,65,03383,9.6,05792,-7.5,04125,18,05792,-9.9,03383,9.6,02483,-0.8,04125,18,02483,-2.1,02486,18.1,,,-0.359,0.361,-1.108,0.064,-0.657,0.848
1929-04-13,65,03126,9.8,05792,-10.2,03126,17.2,05792,-12,03126,9.8,00098,0.4,03126,17.2,02290,-1.3,03946,21.8,,,-0.537,0.704,-0.268,0.414,-0.62,0.768
1929-04-14,65,04125,7.9,05792,-10.6,02444,14.9,05792,-14.3,04125,7.9,00098,1,02444,14.9,03730,-3.2,15964,3.3,,,-0.522,0.78,-0.326,0.324,-0.619,0.849
1929-04-15,65,01425,8.6,05792,-8.3,03404,14.4,05792,-10.6,01425,8.6,04024,1.6,03404,14.4,00842,-3,03730,14.1,,,-0.426,0.526,-0.716,-0.229,-0.61,0.77
1929-04-16,65,15964,9.3,05792,-9,02629,14.4,05792,-10.1,15964,9.3,00842,-0.4,02629,14.4,03015,-3.6,05792,14.5,,,-0.421,0.4,-1.015,-0.748,-0.671,0.922
1929-04-17,65,02629,11.9,05792,-11.7,02629,17.9,05792,-14.4,02629,11.9,00842,1.5,02629,17.9,00842,-8,00098,0,,,-0.579,0.666,-0.241,-0.873,-0.619,0.864
1929-04-18,65,03126,13.3,05792,-8.2,05099,20.1,05792,-11.3,03126,13.3,03730,5.1,05099,20.1,03383,-3.4,01757,0.9,,,-0.613,0.785,-0.076,0.006,-0.633,0.786
1929-04-19,65,03126,15.9,05792,-4.6,05099,23.3,05792,-8,03126,15.9,03730,7.2,05099,23.3,03730,-1.4,03015,0.4,,,-0.528,0.632,-0.5,0.306,-0.67,0.727
1929-04-20,65,04125,15,05792,-4.8,04125,22.1,05792,-5.9,04125,15,02483,0.8,04125,22.1,00098,-2.2,04933,7,,,-0.326,0.254,-1.291,0.312,-0.68,0.823
1929-04-21,65,01425,5.8,05792,-7.2,02393,16.3,05792,-7.8,01425,5.8,02483,-3,02393,16.3,02483,-4.5,03537,4.5,,,-0.406,0.511,-0.74,-0.338,-0.594,0.815
1929-04-22,65,00919,5.7,01358,-6,01425,11.7,01358,-10.2,00919,5.7,00842,-2.6,01425,11.7,02760,-7.6,00402,3.3,,,-0.422,0.567,-0.314,-0.408,-0.495,0.683
1929-04-23,65,02522,6.8,05792,-11.1,01425,13.6,05792,-13.6,02522,6.8,02483,-1.5,01425,13.6,00842,-6.5,03196,2.8,,,-0.549,0.84,-0.423,-0.069,-0.66,0.915
1929-04-24,65,01425,7.9,05792,-11.1,05099,12.9,05792,-13.3,01425,7.9,00098,-0.7,05099,12.9,01891,-4.5,01972,9.5,,,-0.481,0.566,-1.001,0.341,-0.758,0.926
1929-04-25,65,02522,7,05792,-11.2,01425,12,05792,-13.6,02522,7,00098,-3.7,01425,12,00098,-4.5,04625,9.8,,,-0.529,0.675,-0.775,-0.07,-0.734,0.887
1929-04-26,65,02522,8.4,05792,-8.6,05099,13,05792,-10.5,02522,8.4,00842,-2.3,05099,13,02483,-5.6,03730,8.1,,,-0.465,0.547,-0.856,-0.338,-0.684,0.865
1929-04-27,65,05099,11.5,05792,-7,05498,17,05792,-10.8,05099,11.5,04270,1.2,05498,17,00842,-4.8,03196,16,,,-0.374,0.253,-1.513,0.359,-0.788,0.844
1929-04-28,65,02522,14.2,05792,-4.6,02522,20.3,05792,-8.3,02522,14.2,02483,1.8,02522,20.3,00098,-3.2,05099,7.5,,,-0.319,0.166,-1.556,-0.768,-0.712,0.898
1929-04-29,65,04125,14.3,05792,-3.1,03383,25.1,05792,-4.7,04125,14.3,05732,4,03383,25.1,02393,-1.6,03631,20.4,,,-0.243,0.12,-1.598,0.246,-0.676,0.858
1929-04-30,65,00164,14.1,05792,-5.9,04125,22.2,05792,-7.4,00164,14.1,02483,3,04125,22.2,00098,-0.9,04024,9.7,,,-0.533,0.432,-0.791,1.449,-0.785,0.878
1929-05-01,63,03383,9,05792,-6.4,02393,15.8,05792,-8.3,03383,9,02483,0.2,02393,15.8,02483,-2.3,05792,24.2,,,-0.416,0.525,-0.912,0.161,-0.661,0.88
1929-05-02,63,03383,10,05792,-5.8,03383,15.2,05792,-8.5,03383,10,00842,1.5,03383,15.2,02760,-4.5,02486,10.7,,,-0.424,0.507,-0.91,0.318,-0.674,0.847
1929-05-03,63,00880,12.1,05792,-5.7,00320,18.3,05792,-7.5,00880,12.1,00098,3.6,00320,18.3,03537,-2.5,04933,40.3,,,-0.357,0.279,-1.319,0.702,-0.725,0.884
1929-05-04,63,00880,13.5,05792,-7.7,03015,21.6,05792,-8.5,00880,13.5,03730,3.3,03015,21.6,02374,-2.1,04125,12,,,-0.545,0.591,-0.662,0.403,-0.731,0.737
1929-05-05,63,03126,17,05792,-4.5,02522,23.5,05792,-9.9,03126,17,00842,9,02522,23.5,03730,-1.8,05732,5,,,-0.622,0.763,-0.474,0.04,-0.748,0.826
1929-05-06,63,03196,24.7,05792,-0.4,03126,29.5,05792,-4.1,03196,24.7,05732,13.2,03126,29.5,00661,2.7,03631,10.4,,,-0.608,0.692,-0.211,0.562,-0.679,0.764
1929-05-07,63,01684,16.7,05792,-1.1,03196,27.6,05792,-2.5,01684,16.7,00842,8,03196,27.6,00842,4.4,15526,9.7,,,-0.482,0.573,-0.616,0.78,-0.666,0.84
1929-05-08,63,03126,18.5,05792,-1.5,05498,25.2,05792,-3.2,03126,18.5,03631,10.5,05498,25.2,00842,1,03631,10.2,,,-0.484,0.586,-0.673,0.643,-0.68,0.832
1929-05-09,63,00880,16.8,05792,-2.8,00880,26,05792,-5,00880,16.8,02483,4.6,00880,26,02483,3.6,03946,21.7,,,-0.482,0.423,-0.682,1.423,-0.701,0.908
1929-05-10,63,01425,13.4,05792,-1.2,01425,19.2,05792,-5.1,01425,13.4,00842,3.2,01425,19.2,00842,1.7,04125,9.8,,,-0.422,0.582,-0.581,0.133,-0.579,0.738
1929-05-11,63,01425,15.8,05792,0.3,05498,24.2,05792,-2.8,01425,15.8,00842,7.5,05498,24.2,01891,-0.4,04125,5.4,,,-0.471,0.725,-0.27,0.039,-0.543,0.758
1929-05-12,63,03126,18.2,05792,-0.2,05498,24.4,05792,-1.4,03126,18.2,02290,8.9,05498,24.4,00842,0.5,00842,21.1,,,-0.551,0.771,-0.196,0.168,-0.608,0.79
