date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1992-02-08,550,01032,7,05792,-4,01327,12.8,05792,-6.9,01032,7,03518,-2.4,01327,12.8,05049,-6,04053,2.2,00183,17.5,-0.217,0.1,0.646,-0.004,0.089,0.375
1992-02-09,550,00259,9.2,05792,-4.2,02319,14.2,05941,-9.1,00259,9.2,05779,-2.6,02319,14.2,05941,-9.1,03155,11.7,00722,29.3,-0.317,0.147,0.316,-0.799,-0.13,0.355
1992-02-10,551,03576,6.9,05792,-14,00257,11.6,05792,-15.3,03576,6.9,05941,-2.6,00257,11.6,05941,-8.3,00656,19.4,00722,34.4,-0.582,0.759,-0.212,-0.326,-0.668,0.863
1992-02-11,547,02474,8.4,05792,-8,01050,9.8,05792,-15.3,02474,8.4,05941,-1.2,01050,9.8,05941,-10.6,02738,28.4,05792,35,-0.552,0.65,-0.104,-0.471,-0.578,0.773
1992-02-12,547,02474,12.3,05792,-4.6,01327,14.1,05792,-6.4,02474,12.3,05941,1.4,01327,14.1,05306,-1.2,00722,10.8,05467,24.8,-0.448,0.417,-0.271,-0.633,-0.547,0.691
1992-02-13,551,03083,9.2,05792,-8.4,04125,15,05792,-11.1,03083,9.2,05049,1.2,04125,15,03518,-0.9,05075,23.7,00722,24.2,-0.52,0.723,-0.087,0.243,-0.573,0.757
1992-02-14,550,02968,7.9,05792,-12.5,05279,11.2,05792,-14.6,02968,7.9,04501,-0.8,05279,11.2,02228,-2.7,00656,13.9,00722,26.2,-0.654,0.84,-0.07,-0.229,-0.677,0.87
1992-02-15,552,02657,8.9,05792,-6.5,03490,13.3,05792,-13.1,02657,8.9,04501,0,03490,13.3,03730,-5.2,05059,59,05792,38.1,-0.523,0.711,-0.25,-0.188,-0.633,0.797
1992-02-16,552,02546,4.6,05792,-14.2,00314,9,05792,-16.4,02546,4.6,02483,-3.4,00314,9,02483,-3.8,05049,33.9,00722,34.4,-0.484,0.667,-0.549,0.096,-0.748,0.922
1992-02-17,550,02546,1.7,05792,-20.3,01424,4.5,05792,-20.4,02546,1.7,02483,-7.5,01424,4.5,04501,-9.2,05467,27.8,01832,26.2,-0.506,0.639,-0.556,0.031,-0.771,0.874
1992-02-18,552,03631,2.4,05792,-22.5,05732,3.9,05792,-24.5,03631,2.4,05107,-12.5,05732,3.9,00881,-16.2,01358,5.5,01358,22,-0.939,0.822,0.403,-0.065,-0.745,0.867
1992-02-19,552,02115,4.2,05792,-17.6,01219,7,05792,-21.8,02115,4.2,03927,-14.8,01219,7,03927,-21.4,00403,5.3,01358,22.3,-1.046,0.731,0.709,-0.18,-0.702,0.83
1992-02-20,551,02115,4.8,05792,-20,05732,7.8,05792,-21.1,02115,4.8,02559,-9.2,05732,7.8,05049,-20.1,00722,6.2,00722,18.5,-0.966,0.82,0.597,-0.389,-0.665,0.922
1992-02-21,552,01987,5.6,05792,-16.1,04320,8.8,05792,-20.2,01987,5.6,03730,-6,04320,8.8,02559,-16.4,05467,21.5,00722,20,-0.868,0.869,0.399,-0.281,-0.667,0.93
1992-02-22,551,01424,5.7,05792,-12.1,02522,9,05792,-16,01424,5.7,03730,-3.4,02522,9,05049,-12.3,00648,11.1,00722,28.8,-0.683,0.869,0.047,-0.122,-0.655,0.875
1992-02-23,552,04926,7.5,05792,-10.2,03044,11.6,05792,-12.4,04926,7.5,05941,-1.9,03044,11.6,05941,-5.8,04320,10.6,00722,32.9,-0.579,0.77,-0.164,-0.033,-0.655,0.791
1992-02-24,551,01087,8.1,05792,-4.3,02522,13.3,05792,-11.5,01087,8.1,04501,-1,02522,13.3,05941,-6.2,01990,6.9,05779,24,-0.362,0.349,-0.068,-0.429,-0.375,0.472
1992-02-25,552,01087,8.8,05792,-3.7,00706,12,05941,-9.8,01087,8.8,05941,-1.1,00706,12,05941,-9.8,04094,0.2,05371,17,-0.316,0.276,0.252,-0.584,-0.17,0.49
1992-02-26,552,01443,8.9,05792,-8.4,01169,14.4,01869,-12.8,01443,8.9,05941,-0.4,01169,14.4,01869,-12.8,03228,0.1,00198,18.2,-0.343,0.356,-0.095,-0.445,-0.369,0.514
1992-02-27,552,01327,9,05792,-7,02522,16.2,05792,-9.3,01327,9,05941,0,02522,16.2,05941,-7.6,03257,0.2,01358,14.5,-0.319,0.279,0.212,-0.457,-0.198,0.412
1992-02-28,550,01327,10.8,05792,-6.8,03490,17.1,05792,-9.2,01327,10.8,02700,-0.6,03490,17.1,05941,-7.6,02078,1.2,00722,18.5,-0.38,0.286,0.287,-0.506,-0.221,0.415
1992-02-29,551,01078,12.1,05792,-4.9,01201,18.5,05941,-7.9,01078,12.1,05941,0.3,01201,18.5,05941,-7.9,04896,0.2,00722,19,-0.454,0.295,0.463,-0.489,-0.212,0.425
1992-03-01,549,01078,12.3,05792,-7.2,02522,18.9,05792,-8.8,01078,12.3,05941,-0.1,02522,18.9,05941,-7.8,03228,5,00722,23.6,-0.513,0.353,0.461,-0.476,-0.274,0.472
1992-03-02,549,03576,7.8,05792,-12.3,01050,16.3,05792,-16,03576,7.8,04501,-0.4,01050,16.3,05941,-6.2,04549,11.8,06211,31.6,-0.544,0.675,-0.055,-0.072,-0.567,0.681
1992-03-03,551,03490,9.5,05792,-8.2,02388,15.5,05792,-16.7,03490,9.5,04501,0.2,02388,15.5,02708,-4.1,00722,4.9,00722,33.9,-0.457,0.574,-0.486,-0.012,-0.687,0.779
1992-03-04,549,00773,10.3,05792,-2.8,05664,18.9,05792,-8,00773,10.3,00840,2.2,05664,18.9,05049,-2.6,01990,2,01358,33,-0.297,0.276,-0.211,-0.34,-0.381,0.428
1992-03-05,551,01087,13.1,05792,-1,00003,19.3,02223,-4.8,01087,13.1,05941,2.4,00003,19.3,02223,-4.8,05717,10.9,00722,17.8,-0.317,0.285,0.272,-0.373,-0.172,0.402
1992-03-06,549,01443,10.4,05792,-7.3,02388,15.7,05792,-9.9,01443,10.4,00840,1.7,02388,15.7,04477,-2,01957,47.3,01832,20.6,-0.408,0.528,-0.439,0.122,-0.621,0.708
1992-03-07,548,01087,10.8,05792,-9.6,01087,16,05792,-13.9,01087,10.8,04477,0.6,01087,16,04294,-4.7,03879,2.2,01358,15.5,-0.436,0.506,-0.077,-0.119,-0.468,0.522
1992-03-08,549,05250,10.4,05792,-8.8,01920,15.3,05792,-9.5,05250,10.4,05779,-0.2,01920,15.3,05941,-5.6,01299,0.4,02985,18.7,-0.418,0.395,-0.036,-0.5,-0.412,0.526
1992-03-09,551,01443,10.1,05792,-7.9,01102,15.9,05792,-10.1,01443,10.1,05779,1.1,01102,15.9,05941,-5.3,05059,1,00399,16.7,-0.287,0.239,-0.174,-0.41,-0.352,0.402
1992-03-10,541,00294,10.6,05792,-6.9,01102,16.9,05792,-9,00294,10.6,05941,0.9,01102,16.9,05941,-5.8,01957,23.4,00722,29.8,-0.49,0.535,0.078,-0.368,-0.434,0.597
1992-03-11,551,02546,7.6,05792,-13.8,01443,13.1,05792,-16.2,02546,7.6,04501,-1.8,01443,13.1,05941,-4.7,03348,14.1,03158,29.3,-0.408,0.394,-0.792,0.101,-0.788,0.839
1992-03-12,549,02968,9.1,05792,-11,04125,12.5,05792,-16.1,02968,9.1,05306,-0.1,04125,12.5,05941,-6.4,03228,66.3,00722,43.2,-0.56,0.69,-0.444,-0.218,-0.76,0.875
1992-03-13,548,04261,12,05792,-7.5,04261,13.4,05792,-9.8,04261,12,00863,-0.4,04261,13.4,05779,-2.7,01468,55.5,05467,54.9,0.004,0,-1.54,-0.094,-0.719,0.848
1992-03-14,548,04175,7.3,05792,-10.4,04125,13.5,05792,-12.3,04175,7.3,05779,-4.3,04125,13.5,05779,-5.2,04125,50.8,05467,55,-0.375,0.274,-0.776,-0.499,-0.719,0.839
1992-03-15,546,00706,8.4,05792,-10.2,00706,11.1,05792,-10.8,00706,8.4,04501,-3.9,00706,11.1,02907,-8.6,03730,54.9,05467,42.5,-0.342,0.226,-0.741,-0.495,-0.666,0.742
1992-03-16,549,01087,6.6,05792,-13.8,05731,10.2,05792,-15.3,01087,6.6,00840,-3.2,05731,10.2,05306,-5.9,04091,10.7,01358,29,-0.587,0.724,-0.294,-0.342,-0.71,0.861
1992-03-17,548,00003,9.9,05792,-10.2,05664,14.1,05792,-14.1,00003,9.9,05306,-1.3,05664,14.1,05306,-5.6,15963,3.5,01832,15.9,-0.614,0.652,-0.017,-0.695,-0.589,0.839
1992-03-18,551,01078,11.7,05792,-8.4,02080,17.4,05792,-11.4,01078,11.7,05779,0.8,02080,17.4,02088,-4.7,04605,5.6,00722,17,-0.571,0.591,0.075,-0.586,-0.509,0.723
1992-03-19,552,01279,10.6,05792,-8.6,04175,15.6,05792,-11.8,01279,10.6,04501,1,04175,15.6,05802,-4.2,05792,19.3,03032,18.5,-0.354,0.373,-0.474,-0.256,-0.569,0.671
1992-03-20,552,01072,13.6,05792,-6.9,01580,18.6,05792,-8.5,01072,13.6,05941,2.3,01580,18.6,04501,-0.2,04125,29.3,05467,26.5,-0.433,0.346,-0.649,-0.495,-0.72,0.767
1992-03-21,549,04926,10.9,05792,-9.8,04175,16.3,05792,-13.3,04926,10.9,02483,1.2,04175,16.3,05371,-2.2,05165,31.8,05467,45.2,-0.438,0.427,-0.789,0.113,-0.818,0.842
1992-03-22,551,04175,9.2,05792,-9.4,01229,14,05792,-15.1,04175,9.2,04501,-1.8,01229,14,05371,-2.2,19581,56.7,05467,50.7,-0.412,0.37,-0.708,-0.168,-0.74,0.757
1992-03-23,552,02522,6.3,05792,-8.8,05445,12.6,05792,-9.8,02522,6.3,04501,-1.6,05445,12.6,00840,-3,05792,34.6,05467,40,-0.45,0.655,-0.421,0.106,-0.655,0.823
1992-03-24,552,02968,6.6,05792,-12.9,02657,8.7,05792,-14.3,02968,6.6,04501,-2,02657,8.7,00863,-2.4,05559,36.6,00722,26.2,-0.62,0.858,-0.038,-0.039,-0.636,0.86
1992-03-25,550,01087,5.5,05792,-14.8,05732,9.1,05792,-15.6,01087,5.5,04501,-3,05732,9.1,05371,-3.4,00722,21.4,00722,25.7,-0.555,0.757,-0.237,-0.21,-0.658,0.84
1992-03-26,549,04419,6.6,05792,-13.1,00706,11,05792,-16.5,04419,6.6,05779,-2.6,00706,11,03307,-5,01050,8.7,00722,25.7,-0.689,0.889,-0.131,-0.125,-0.746,0.909
1992-03-27,549,02480,6.6,05792,-13.6,05692,11.2,05792,-16.9,02480,6.6,05779,-2.4,05692,11.2,05107,-4.1,02349,15.8,02253,24.8,-0.599,0.748,-0.336,-0.303,-0.745,0.891
1992-03-28,549,05498,4.9,05792,-16.4,02522,8.8,05792,-18.2,05498,4.9,04501,-4.2,02522,8.8,04501,-5.6,05792,34.2,05467,28.3,-0.574,0.721,-0.454,-0.17,-0.78,0.897
1992-03-29,549,02546,6.6,05792,-14.1,01169,10,05792,-17.5,02546,6.6,00840,-5.8,01169,10,00840,-7.8,04091,10.7,05467,40,-0.542,0.447,-0.559,-0.786,-0.773,0.889
1992-03-30,550,05250,11,05792,-10.4,04419,16.2,05792,-13.9,05250,11,05779,-1.2,04419,16.2,19607,-10.7,00656,3.7,05467,26.4,-0.315,0.131,-0.996,-0.717,-0.756,0.811
1992-03-31,548,01424,11.6,05792,-8.1,05906,18.2,05792,-10.9,01424,11.6,01492,2,05906,18.2,05941,-4.6,03659,22,05792,42.2,-0.371,0.27,-0.547,0.243,-0.641,0.446
1992-04-01,549,00288,9.3,05792,-11.4,03158,17,05792,-12.9,00288,9.3,04501,-0.2,03158,17,05371,-1.9,04501,19.8,01358,26.8,-0.644,0.763,-0.118,0.112,-0.705,0.773
1992-04-02,549,02095,9.8,05792,-11.2,02522,15.5,05792,-14.7,02095,9.8,04508,1.3,02522,15.5,03927,-3.8,02712,19.9,00722,25.2,-0.592,0.738,-0.238,0.199,-0.713,0.781
1992-04-03,549,04125,9.4,05792,-7,05778,16,05792,-11.8,04125,9.4,19579,0.3,05778,16,05941,-2.7,05731,52.9,05792,30.4,-0.425,0.466,-0.561,0.31,-0.703,0.718
1992-04-04,551,02095,8.8,05792,-5,05692,14.1,05792,-6.5,02095,8.8,02483,-0.2,05692,14.1,03883,-2.1,03485,15.5,05792,29.8,-0.306,0.249,-0.77,0.195,-0.678,0.71
1992-04-05,551,05275,8,05792,-8.2,05692,12.2,05792,-11.4,05275,8,00840,-1.5,05692,12.2,00817,-3.7,05369,23.4,01832,17,-0.542,0.69,-0.247,-0.09,-0.654,0.745
1992-04-06,551,01087,9.7,05792,-7.5,03291,14.5,05792,-11.9,01087,9.7,05306,-1.1,03291,14.5,02228,-6.9,00052,5.5,01358,15,-0.701,0.769,0.099,-0.466,-0.634,0.841
1992-04-07,552,01087,11.8,05792,-7.4,01087,16.8,05792,-9.2,01087,11.8,05306,1,01087,16.8,04477,-5.5,01378,1.4,02483,14.9,-0.671,0.729,0.107,-0.369,-0.605,0.776
1992-04-08,552,01087,12,05792,-7.7,01087,18,05792,-9,01087,12,05779,1.3,01087,18,05049,-3.5,00044,0,01346,18.7,-0.564,0.528,-0.477,-0.545,-0.768,0.812
1992-04-09,550,02968,12.4,05792,-7.2,01087,18,05792,-10.6,02968,12.4,02708,2.1,01087,18,01300,-3.4,00044,0,01346,23.8,-0.499,0.49,-0.389,-0.437,-0.665,0.71
1992-04-10,552,02480,12.6,05792,-7.7,02480,22.3,05792,-8.8,02480,12.6,05941,2.2,02480,22.3,05941,-4.2,00044,0,01219,24.4,-0.561,0.563,-0.211,-0.563,-0.638,0.742
1992-04-11,552,03291,14.6,05792,-7.8,03776,20.5,05792,-9.8,03291,14.6,03307,3,03776,20.5,05941,-3.8,00164,0.1,01346,17.2,-0.634,0.625,0.044,-0.308,-0.6,0.656
1992-04-12,552,05906,14.6,05792,-6.4,02522,21.4,05792,-8.9,05906,14.6,03307,4.6,02522,21.4,05941,-3.9,04549,7.9,05426,21.1,-0.424,0.438,-0.516,-0.021,-0.668,0.644
1992-04-13,550,02388,10.8,05792,-10,19989,16.8,05792,-12.3,02388,10.8,02483,0.8,19989,16.8,02483,0.1,03791,21.7,00722,28.3,-0.419,0.374,-0.847,0.506,-0.84,0.857
1992-04-14,551,00259,13.8,05792,-7.8,02522,18.5,05792,-13.2,00259,13.8,05306,2,02522,18.5,02543,-1.1,01990,13.5,05100,37.1,-0.386,0.236,-0.779,-0.583,-0.73,0.747
1992-04-15,551,01050,11.6,05792,-9.8,04125,18.6,05792,-12.5,01050,11.6,02483,0,04125,18.6,05802,-2.2,02349,26.9,00722,35,-0.481,0.451,-0.565,0.746,-0.781,0.783
1992-04-16,552,04706,6.5,05792,-14.2,05745,13.2,05792,-15.3,04706,6.5,04501,-3.4,05745,13.2,04501,-5.2,02174,15.5,05467,26.2,-0.466,0.492,-0.74,0.403,-0.834,0.874
1992-04-17,550,05732,6.7,05792,-15.2,05745,12.6,05792,-16.1,05732,6.7,05306,-2.8,05745,12.6,04501,-7.1,05792,12.9,02564,26,-0.647,0.785,-0.384,-0.268,-0.815,0.924
1992-04-18,551,03904,11.9,05792,-8.1,01229,17,05792,-16.1,03904,11.9,05306,0.1,01229,17,00863,-4.2,05792,23.5,01358,24.5,-0.701,0.71,0.052,-0.606,-0.649,0.824
1992-04-19,550,02388,13.4,05792,-5.4,05692,17.6,05792,-6.4,02388,13.4,05779,2.7,05692,17.6,02483,0.3,05792,42.7,05467,34.5,-0.277,0.171,-0.983,-0.053,-0.739,0.859
1992-04-20,552,01443,10.4,05792,-11.4,03904,18.8,05792,-13.2,01443,10.4,05779,-0.2,03904,18.8,05403,-2.8,05792,2.3,05467,32.3,-0.434,0.393,-0.656,-0.281,-0.732,0.759
1992-04-21,550,02546,13.5,05792,-4.9,05664,22,05792,-14,02546,13.5,05306,2.8,05664,22,19607,-6.8,03730,0.9,00953,21.3,-0.232,0.109,-0.63,-0.585,-0.504,0.607
1992-04-22,552,01443,16.4,05792,-4.6,01169,20.5,05792,-6.3,01443,16.4,04501,3.8,01169,20.5,05802,-3.1,01550,19.2,05792,26.8,-0.165,0.052,-1.068,-0.04,-0.669,0.742
1992-04-23,552,01443,12.6,05792,-6,00706,18.1,05792,-6.7,01443,12.6,04501,3.6,00706,18.1,03578,0.4,05075,25.8,05467,27,-0.377,0.385,-0.653,-0.156,-0.681,0.795
1992-04-24,549,01443,17.4,05792,-2.9,04419,24.5,05792,-6.6,01443,17.4,05306,6.5,04419,24.5,04477,-0.1,02115,7,05792,21.1,-0.347,0.294,-0.57,-0.305,-0.602,0.643
1992-04-25,550,04419,20.7,05792,1.4,01102,28.3,05792,-1.7,04419,20.7,01451,8,01102,28.3,04261,0.4,00427,8,00722,23.6,0.072,0.006,-1.429,0.739,-0.634,0.753
1992-04-26,551,02522,20,05792,0.1,01169,26,05792,-1.9,02522,20,00183,9.4,01169,26,02907,1.7,04371,26.9,00722,25.2,-0.131,0.03,-1.101,0.263,-0.663,0.653
1992-04-27,551,04125,14.7,05792,-2.3,04125,21.6,05792,-3.1,04125,14.7,02483,5.6,04125,21.6,05941,2.9,02250,21.3,05467,31.9,-0.311,0.268,-0.708,0.454,-0.665,0.717
1992-04-28,550,05442,15.6,05792,-2.5,04125,23.3,05792,-4.8,05442,15.6,02483,5.2,04125,23.3,19774,1,05779,38.4,03366,29.9,-0.392,0.326,-0.633,0.926,-0.731,0.843
1992-04-29,551,01424,11.2,05792,-10.3,00399,16.3,05792,-11.8,01424,11.2,04501,2.4,00399,16.3,02088,0.9,05792,17.7,05426,24.7,-0.629,0.801,-0.288,0.143,-0.771,0.852
1992-04-30,550,00399,13,05792,-6.4,02160,18.5,05792,-11,00399,13,02228,3.5,02160,18.5,02228,-2.9,05792,9.8,00722,21.1,-0.633,0.813,-0.066,0.054,-0.667,0.816
1992-05-01,551,04125,15,05792,-2.7,04125,23,05792,-5.1,04125,15,02483,3.6,04125,23,02228,-2.3,01492,29.9,00722,29.8,-0.233,0.108,-0.801,1.083,-0.659,0.811
1992-05-02,552,04354,15.7,05792,-3.7,03879,23.1,05792,-5,04354,15.7,04501,3,03879,23.1,00390,-0.5,02542,13.2,01346,18.4,-0.244,0.12,-0.718,0.673,-0.613,0.526
1992-05-03,552,02546,12.2,05792,-2.5,05275,16.7,05792,-5.6,02546,12.2,02483,3.2,05275,16.7,00817,-0.7,19581,4.5,01346,18.4,-0.371,0.375,-0.706,0.324,-0.719,0.78
1992-05-04,552,04339,13.8,05792,-0.5,02080,19.5,05792,-3.8,04339,13.8,04501,4.2,02080,19.5,00052,-2.5,04091,2,01219,21.1,-0.363,0.354,-0.617,-0.104,-0.651,0.7
1992-05-05,550,01087,14.7,05792,-1.3,01087,21.1,05792,-2.8,01087,14.7,03034,7,01087,21.1,02044,-2.1,01492,0.5,01219,22.8,-0.405,0.5,-0.38,-0.046,-0.582,0.643
1992-05-06,553,04339,16.4,05792,-3.7,03486,22.2,05792,-5.4,04339,16.4,00840,8.2,03486,22.2,03883,0.1,02174,1.9,00722,18.5,-0.345,0.328,-0.615,0.191,-0.644,0.634
