date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1899-03-03,53,01047,7.8,00722,-1.3,04125,12.8,00722,-2.9,01047,7.8,00098,0.9,04125,12.8,02522,-1,00863,2.2,,,-0.482,0.56,-0.31,0.384,-0.625,0.728
1899-03-04,53,04125,9.2,00722,-4.9,04125,14,00722,-6.8,04125,9.2,00098,-1.5,04125,14,00098,-2.7,04125,10.5,,,-0.292,0.116,-1.218,0.265,-0.765,0.841
1899-03-05,53,02522,0.9,00722,-11.8,04125,9.3,01358,-14.4,02522,0.9,00863,-7.8,04125,9.3,00863,-9.1,02444,4.8,,,-0.421,0.217,-1.004,-0.723,-0.744,0.827
1899-03-06,53,05732,3.4,01358,-10.2,00003,7.5,01358,-15.9,05732,3.4,02290,-8.8,00003,7.5,00320,-13.7,02444,0.8,,,-0.968,0.799,0.469,-0.406,-0.764,0.899
1899-03-07,53,02522,7.1,00722,-3.9,02522,11.2,00098,-10.3,02522,7.1,04104,-1.1,02522,11.2,00098,-10.3,01891,3,,,-0.363,0.27,-0.7,-0.357,-0.599,0.694
1899-03-08,53,05707,6.9,00722,-1.6,01960,12,01358,-3.5,05707,6.9,00098,0.8,01960,12,01684,-2.3,00863,14.4,,,-0.283,0.193,-0.815,0.126,-0.596,0.759
1899-03-09,53,05707,8.7,01358,-0.2,04125,16.2,04125,-4,05707,8.7,04024,1.7,04125,16.2,04125,-4,04024,11.5,,,-0.268,0.12,-1.012,0.005,-0.646,0.716
1899-03-10,53,04125,13.4,00722,1.2,04125,19.8,01358,-2.9,04125,13.4,00098,2.1,04125,19.8,00284,-0.9,00853,5.9,,,-0.046,0.004,-1.011,0.708,-0.474,0.792
1899-03-11,53,00402,7.8,01358,0.3,03404,14.6,00722,-3.5,00402,7.8,02290,2.2,03404,14.6,00186,-1.6,02444,6,,,-0.378,0.504,-0.16,0.195,-0.451,0.569
1899-03-12,53,05707,9.8,00722,2.6,00284,17.9,01526,-3,05707,9.8,02290,3.6,00284,17.9,01526,-3,00003,0,,,-0.246,0.19,-0.438,0.143,-0.42,0.415
1899-03-13,53,05707,10,00722,1.5,00284,16.1,01006,-2.3,05707,10,04748,2.6,00284,16.1,01006,-2.3,05349,0.2,,,-0.08,0.011,-1.054,-0.362,-0.447,0.749
1899-03-14,53,01425,9.2,00853,2.8,00284,17.9,01762,-4.1,01425,9.2,00853,2.8,00284,17.9,01762,-4.1,01960,0.1,,,-0.087,0.032,-0.218,-0.286,-0.148,0.195
1899-03-15,53,00919,9.8,03790,3.4,00284,20,00320,-2.7,00919,9.8,03790,3.4,00284,20,00320,-2.7,05349,0.9,,,0.018,0.001,-0.233,-0.025,-0.067,0.079
1899-03-16,53,02290,9.5,00722,0.8,00284,20.1,00722,-2.4,02290,9.5,00863,2.3,00284,20.1,00284,-1.8,00722,0.4,,,-0.201,0.087,-0.669,-0.277,-0.43,0.472
1899-03-17,53,03404,8.3,01358,-1.7,03404,15,01358,-4.6,03404,8.3,03383,2.7,03404,15,03383,-0.5,05349,1.1,,,-0.385,0.428,-0.253,-0.027,-0.478,0.493
1899-03-18,53,04125,9.3,00722,-6,04125,17.4,00722,-8.8,04125,9.3,00098,-2.8,04125,17.4,00098,-4.7,01358,7.2,,,-0.242,0.092,-0.909,0.178,-0.594,0.555
1899-03-19,53,01425,2,00722,-8.5,04125,11,01358,-10.5,01425,2,00098,-5.4,04125,11,00098,-6.9,15526,5.6,,,-0.541,0.613,-0.58,-0.075,-0.752,0.863
1899-03-20,53,02522,1,00722,-10.1,01960,5.7,00722,-12.3,02522,1,00098,-7.6,01960,5.7,00098,-9.7,04024,19,,,-0.419,0.257,-1.063,0.367,-0.842,0.877
1899-03-21,53,01425,-2.2,01358,-14.7,03404,4.5,00722,-17.1,01425,-2.2,00098,-10.4,03404,4.5,00098,-15.2,02374,22.8,,,-0.629,0.508,-0.814,-0.469,-0.899,0.885
1899-03-22,53,01047,0.2,00722,-10.1,01960,6.3,00722,-14.9,01047,0.2,00098,-6,01960,6.3,04125,-14,02374,17.1,,,-0.59,0.62,-0.491,0.133,-0.783,0.776
1899-03-23,53,04125,0.8,00722,-12.6,00284,5.6,02374,-14.5,04125,0.8,02374,-8.7,00284,5.6,02374,-14.5,04024,8.2,,,-0.308,0.102,-1.391,0.068,-0.832,0.826
1899-03-24,53,03631,-1,00722,-13.1,00284,4.2,01358,-15.2,03631,-1,00863,-8.6,00284,4.2,02374,-14.7,05349,2.8,,,-0.418,0.229,-1.012,-0.343,-0.771,0.743
1899-03-25,53,03631,2.7,01358,-11.1,03404,6.5,00722,-14.5,03631,2.7,02290,-7.8,03404,6.5,05349,-13.9,05732,18.9,,,-0.76,0.7,-0.013,-0.732,-0.712,0.867
1899-03-26,52,15964,3.9,01358,-6.5,01047,6.6,01358,-11,15964,3.9,00098,-5.7,01047,6.6,04104,-10.8,00003,15.8,,,-0.628,0.655,-0.351,-0.325,-0.731,0.773
1899-03-27,52,00003,10.9,01358,-1.6,02522,16.6,01358,-7,00003,10.9,04024,1.5,02522,16.6,00098,-4.8,02374,3.1,,,-0.234,0.056,-1.1,-1.238,-0.542,0.905
1899-03-28,52,00003,11.5,00722,1.9,00284,18.6,01358,-1.8,00003,11.5,05732,3.9,00284,18.6,04104,-1.8,15526,2.4,,,-0.305,0.178,-0.918,-0.246,-0.619,0.771
1899-03-29,52,04125,14,00722,2.4,00284,21.9,04104,-1.3,04125,14,00098,6,00284,21.9,04104,-1.3,04125,6.3,,,-0.378,0.216,-1.108,0.103,-0.787,0.854
1899-03-30,52,02522,10.8,00722,-1.6,04125,16.4,00722,-3.9,02522,10.8,00098,2.6,04125,16.4,00863,0.1,04125,9.7,,,-0.353,0.158,-1.326,0.035,-0.835,0.923
1899-03-31,52,02522,8,01358,-6.1,05498,14.3,01358,-9.5,02522,8,00098,-0.7,05498,14.3,00098,-3.7,02290,12.2,,,-0.481,0.268,-1.233,-0.285,-0.907,0.904
1899-04-01,52,00003,10.2,01358,-0.6,03404,14.6,00722,-6.9,00003,10.2,02290,2.9,03404,14.6,01006,-5.2,04125,12.1,,,-0.441,0.352,-0.725,-0.586,-0.674,0.837
1899-04-02,52,02522,14.4,00722,2.7,01425,21.1,01358,-0.8,02522,14.4,05732,5.4,01425,21.1,01684,2.2,02522,28.5,,,-0.229,0.054,-1.546,-0.009,-0.813,0.888
1899-04-03,52,05707,14.4,00722,3.2,02522,21,01757,-0.6,05707,14.4,04024,4.2,02522,21,01757,-0.6,03383,24.5,,,-0.052,0.003,-1.604,-0.366,-0.632,0.904
1899-04-04,52,00003,12.4,01358,2.7,01425,17.2,03631,0.5,00003,12.4,02290,4.1,01425,17.2,03631,0.5,00853,6.9,,,-0.583,0.601,-0.558,-0.26,-0.776,0.819
1899-04-05,52,02522,11,00722,0,02522,15,00722,-2,02522,11,00098,3.1,02522,15,00098,2,00722,8.6,,,-0.541,0.546,-0.761,-0.1,-0.822,0.916
1899-04-06,52,00003,11.1,00722,-0.4,01960,14.7,00722,-2,00003,11.1,00863,3.5,01960,14.7,00320,0.7,03631,11.9,,,-0.383,0.242,-1.066,-0.259,-0.768,0.907
1899-04-07,52,01047,11.7,00722,1.6,04125,20.4,00722,-1.2,01047,11.7,00098,4.5,04125,20.4,01757,0.8,02374,19.2,,,-0.342,0.229,-0.938,0.185,-0.709,0.826
1899-04-08,52,01047,8.8,00722,-2.5,03631,12.1,00722,-3.5,01047,8.8,00098,-1.1,03631,12.1,00098,-1.7,00003,16.9,,,-0.661,0.673,-0.196,0.631,-0.779,0.849
1899-04-09,52,01047,7,00722,-2.8,15964,10.2,00722,-4.5,01047,7,02290,-1.1,15964,10.2,02290,-3.1,00003,12.8,,,-0.68,0.83,-0.298,0.104,-0.8,0.888
1899-04-10,52,00003,9.7,01358,-1.1,04125,12.5,00722,-4,00003,9.7,02290,2.4,04125,12.5,02290,-2.1,00863,35.1,,,-0.528,0.574,-0.642,-0.157,-0.759,0.875
1899-04-11,52,01047,9.7,00722,-2.1,04125,14.9,00722,-3.5,01047,9.7,00098,0.2,04125,14.9,00098,-1.2,00853,17,,,-0.365,0.223,-0.945,0.616,-0.766,0.882
1899-04-12,52,03631,5.6,00722,-4.8,01425,10.3,00722,-5.5,03631,5.6,00098,-1.7,01425,10.3,00098,-3.2,00186,12.1,,,-0.558,0.66,-0.398,0.089,-0.714,0.778
1899-04-13,52,02522,7.8,00722,-3.1,02522,11.8,01358,-6.1,02522,7.8,00863,1.1,02522,11.8,00098,-2.9,03383,6.4,,,-0.495,0.529,-0.59,-0.21,-0.703,0.808
1899-04-14,52,02522,10.4,00722,-0.8,05707,15.8,00722,-4.4,02522,10.4,02290,1.8,05707,15.8,01762,-1.5,02374,9.3,,,-0.59,0.553,-0.709,-0.158,-0.847,0.834
1899-04-15,51,02522,11,00722,0.8,05349,19.7,00722,-1.4,02522,11,00098,4,05349,19.7,04125,-1,04104,14.7,,,-0.514,0.426,-0.754,0.43,-0.826,0.809
1899-04-16,52,01047,10.4,00722,-0.3,01960,15.5,00722,-1,01047,10.4,00098,1.4,01960,15.5,02290,0.2,00661,8.7,,,-0.558,0.539,-0.594,0.576,-0.823,0.889
1899-04-17,52,04125,10.7,00722,-2.5,04125,15.6,00722,-3.8,04125,10.7,00863,1.3,04125,15.6,00098,-2.7,00661,10.5,,,-0.302,0.108,-1.139,0.826,-0.79,0.827
1899-04-18,52,04125,12.4,00722,-0.4,04125,17.6,00722,-6.6,04125,12.4,00098,3.1,04125,17.6,00186,-2.4,00231,7,,,-0.102,0.014,-1.298,0.594,-0.634,0.875
1899-04-19,52,04125,12.5,00722,0.1,04125,16.4,00722,-2.1,04125,12.5,00098,2.6,04125,16.4,02374,-1.4,00320,17,,,-0.387,0.263,-0.94,0.145,-0.753,0.795
1899-04-20,52,00402,10.9,01358,0.7,03404,16.6,00722,-1.8,00402,10.9,02290,2.3,03404,16.6,05349,-0.6,01684,35.1,,,-0.641,0.699,-0.302,0.031,-0.757,0.751
1899-04-21,52,05707,11.4,00722,1.1,01960,17.4,00284,-0.9,05707,11.4,00098,4.4,01960,17.4,00284,-0.9,02290,12.2,,,-0.386,0.292,-0.847,0.374,-0.733,0.831
1899-04-22,52,01047,9.3,00722,-4.4,01047,17.6,00722,-7.3,01047,9.3,00098,-0.7,01047,17.6,00863,-2.2,04125,9,,,-0.443,0.302,-0.886,0.278,-0.797,0.738
1899-04-23,52,03404,8.5,01358,-4.2,05707,15,00722,-6.7,03404,8.5,00863,0.5,05707,15,00863,-3.4,02522,2.8,,,-0.678,0.677,-0.576,-0.188,-0.883,0.857
1899-04-24,52,00003,12.6,01358,1.5,02522,18,01358,-4.9,00003,12.6,02290,5.7,02522,18,04125,-3.6,02522,10.5,,,-0.501,0.529,-0.454,-0.492,-0.638,0.809
1899-04-25,52,00880,13.4,00722,3.4,01960,19.9,01358,-1.5,00880,13.4,00098,5.9,01960,19.9,05349,0,04125,19.2,,,-0.513,0.572,-0.513,0.428,-0.737,0.865
1899-04-26,52,01047,12.5,00722,1.2,01047,15.9,04125,-2.8,01047,12.5,02290,3.1,01047,15.9,04125,-2.8,05349,9.8,,,-0.638,0.694,-0.294,0.503,-0.784,0.853
1899-04-27,52,00402,12,01358,2.5,01960,17.2,01358,0.1,00402,12,02290,2.7,01960,17.2,02290,0.3,01684,6.7,,,-0.588,0.597,-0.359,0.431,-0.754,0.753
1899-04-28,52,00003,13.6,00722,4.4,00445,20.4,05440,0.9,00003,13.6,02290,7.5,00445,20.4,05440,0.9,04125,5.8,,,-0.506,0.554,-0.379,-0.1,-0.642,0.665
1899-04-29,52,01047,14.4,00722,5.6,02444,20.7,01762,1.5,01047,14.4,00098,7.3,02444,20.7,01762,1.5,00098,21.9,,,-0.474,0.556,-0.481,0.301,-0.677,0.804
1899-04-30,52,01047,12.3,00722,-0.2,01960,16.8,00722,-3.4,01047,12.3,00098,1.5,01960,16.8,00098,-0.7,00853,19.6,,,-0.477,0.343,-0.746,0.87,-0.82,0.913
1899-05-01,53,02522,8.2,00722,-3.1,02290,15.3,01358,-7.2,02522,8.2,00863,0.6,02290,15.3,00098,-2.2,02444,6.6,,,-0.595,0.573,-0.729,-0.294,-0.854,0.92
1899-05-02,53,02522,10.9,01358,-0.5,04125,16.4,01358,-3.7,02522,10.9,00863,3.7,04125,16.4,04125,-1,05440,4.7,,,-0.388,0.256,-1.008,-0.141,-0.766,0.886
1899-05-03,53,04125,11.1,00722,-1.5,04125,16.6,01358,-3.7,04125,11.1,00098,0.4,04125,16.6,00098,-0.9,00853,27,,,-0.284,0.111,-1.171,0.313,-0.759,0.82
1899-05-04,53,05707,7.7,00722,-4,02374,12.7,00722,-6.3,05707,7.7,00098,-0.4,02374,12.7,02374,-2.3,02928,25.6,,,-0.642,0.604,-0.541,-0.315,-0.826,0.798
1899-05-05,53,15964,9.1,01358,-2.1,03404,15.5,00722,-5.1,15964,9.1,02290,-0.9,03404,15.5,00098,-2.7,01358,48.5,,,-0.846,0.748,-0.125,-0.377,-0.865,0.792
1899-05-06,53,00402,10.6,00722,0.1,01006,16.8,00722,-3.5,00402,10.6,02290,1.2,01006,16.8,02290,-2.4,01762,34.4,,,-0.784,0.833,-0.018,0.011,-0.792,0.833
1899-05-07,53,01047,11.2,00722,1.3,02374,17.2,00722,-1.2,01047,11.2,00098,4.1,02374,17.2,02290,1.2,02444,29.3,,,-0.662,0.771,-0.308,-0.026,-0.779,0.831
1899-05-08,53,01047,14.7,00722,4.2,00402,19.4,00722,0.3,01047,14.7,00098,6.9,00402,19.4,00320,0.5,00880,9.3,,,-0.569,0.552,-0.422,0.49,-0.769,0.761
1899-05-09,53,00880,15.6,01358,6.3,00186,21.7,00186,4.2,00880,15.6,02290,8,00186,21.7,00186,4.2,01047,27.5,,,-0.521,0.479,-0.462,0.069,-0.704,0.616
1899-05-10,53,05707,15.6,00722,5.2,04125,22.4,00722,3.9,05707,15.6,00098,8.2,04125,22.4,02290,5.7,03987,45.7,,,-0.452,0.374,-0.681,0.036,-0.717,0.679
1899-05-11,53,05707,15.4,00722,4.7,05732,22.1,00722,3,05707,15.4,00098,8.7,05732,22.1,00284,3.9,00880,60.1,,,-0.366,0.248,-0.711,-0.207,-0.624,0.609
1899-05-12,53,00402,15.8,01358,5.3,05349,21.4,00722,3.6,00402,15.8,00863,9,05349,21.4,01757,4.5,00880,17.4,,,-0.588,0.584,-0.47,-0.16,-0.756,0.73
1899-05-13,53,00919,16.6,00722,5.2,04104,22.5,00722,3.5,00919,16.6,00863,9,04104,22.5,00098,6.3,02444,16.1,,,-0.376,0.267,-0.784,0.41,-0.709,0.756
1899-05-14,53,00919,19.8,00722,10.7,00919,26.5,00722,3,00919,19.8,05732,12.8,00919,26.5,00186,4.8,03631,6.3,,,-0.264,0.14,-0.857,-0.057,-0.59,0.672
