date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1959-01-31,563,03631,4,05792,-10.6,13886,8.3,05105,-15.2,03631,4,05105,-6.2,13886,8.3,05105,-15.2,01583,22.2,05516,20.5,-0.503,0.584,0.519,-0.261,-0.262,0.776
1959-02-01,563,00619,2.7,05792,-19.6,00619,4.6,05792,-21,00619,2.7,01834,-6.7,00619,4.6,03679,-8.3,00842,17.8,01346,37,-0.636,0.863,-0.239,0.002,-0.744,0.9
1959-02-02,563,02812,1.5,05792,-10.6,02667,6,05792,-19.4,02812,1.5,00842,-7.9,02667,6,03730,-12,03694,1,01346,38.8,-0.487,0.512,-0.538,-0.05,-0.731,0.714
1959-02-03,563,02968,1.2,03166,-11.4,02968,6.8,03166,-18,02968,1.2,03166,-11.4,02968,6.8,03166,-18,00891,0.3,01346,26,-0.558,0.409,0.196,-0.701,-0.453,0.558
1959-02-04,563,03307,6.1,04464,-9.5,03307,9.1,02260,-17.9,03307,6.1,04464,-9.5,03307,9.1,02260,-17.9,04466,0.5,05371,21,-0.29,0.135,0.013,-0.558,-0.272,0.255
1959-02-05,563,03856,6.8,00116,-9.3,02290,14.3,03946,-15.4,02290,6.6,00116,-9.3,02290,14.3,03946,-15.4,00183,0.7,01221,16,0.118,0.018,0.051,-0.892,0.161,0.267
1959-02-06,563,03856,4.8,06314,-12.7,03307,12.1,01684,-17.1,02290,4.7,06314,-12.7,03307,12.1,01684,-17.1,04024,0.3,03032,10.7,0.318,0.12,-0.083,-0.98,0.302,0.412
1959-02-07,563,01492,4.5,04333,-9.5,02228,11,04333,-17.5,01492,4.5,04333,-9.5,02228,11,04333,-17.5,02963,0.8,05516,11,0.256,0.089,-0.009,-0.781,0.269,0.29
1959-02-08,563,02949,5.6,00842,-10.8,04300,14.4,01001,-15,02949,5.6,00842,-10.8,04300,14.4,01001,-15,01583,0.4,03032,12,0.124,0.019,0.1,-1.155,0.195,0.417
1959-02-09,563,01492,5.3,05792,-9.3,04557,12.5,05802,-16.6,01492,5.3,01583,-8.4,04557,12.5,05802,-16.6,03927,8.2,03032,14.3,0.331,0.116,-0.413,-1.093,0.167,0.535
1959-02-10,563,04339,5.4,05792,-10.2,04339,11.3,05111,-11.3,04339,5.4,19087,-6.7,04339,11.3,05111,-11.3,05644,6.2,01346,11.1,0.248,0.07,-0.677,-0.901,-0.04,0.54
1959-02-11,563,03096,4.1,05792,-8.8,00450,10.7,19087,-15.5,03096,4.1,01154,-8.2,00450,10.7,19087,-15.5,02206,0.2,03032,14.5,-0.106,0.014,0.349,-1.396,0.084,0.585
1959-02-12,563,03096,1.9,04496,-10.1,03307,9.5,06314,-18.8,03096,1.9,04496,-10.1,03307,9.5,06314,-18.8,13923,0.5,03032,19.6,0.175,0.033,0.034,-1.523,0.225,0.627
1959-02-13,563,01492,3.2,04149,-9,03307,9.8,05802,-16.9,01492,3.2,04149,-9,03307,9.8,05802,-16.9,01182,0.2,03032,13.9,0.242,0.114,-0.154,-0.749,0.189,0.42
1959-02-14,563,03096,5.4,04261,-9.2,04240,13,05802,-17.6,03096,5.4,04261,-9.2,04240,13,05802,-17.6,02374,1.7,01346,14.2,0.222,0.066,0.339,-0.997,0.399,0.377
1959-02-15,563,01346,4.8,03271,-7,03307,11.7,05802,-16.8,19378,4.8,03271,-7,03307,11.7,05802,-16.8,01002,3.9,03032,14.8,-0.047,0.004,0.925,-0.314,0.381,0.403
1959-02-16,563,01087,5.4,05792,-10,05664,10.8,05792,-12.5,01087,5.4,01844,-4.6,05664,10.8,05105,-12.2,02578,1.4,01346,17,-0.192,0.092,0.497,-0.568,0.047,0.393
1959-02-17,563,05433,4.3,05792,-8.5,05664,12.6,04597,-10.9,05433,4.3,03271,-5.4,05664,12.6,04597,-10.9,01051,3.9,01346,19.8,-0.272,0.253,0.395,-0.404,-0.084,0.485
1959-02-18,563,04741,5.9,05792,-5.3,03307,13.2,05792,-10,04741,5.9,19087,-5,03307,13.2,19087,-9,02578,0.6,01346,17.1,-0.216,0.137,0.429,-0.128,-0.018,0.296
1959-02-19,563,02949,6,19087,-4.8,04300,15,05105,-10.5,02949,6,19087,-4.8,04300,15,05105,-10.5,00424,1.3,03032,17.9,0.075,0.017,0.457,-0.174,0.287,0.206
1959-02-20,563,01327,7.1,05792,-7.6,03307,15.7,05802,-10.9,01327,7.1,19087,-3.5,03307,15.7,05802,-10.9,00591,6.1,05732,33.2,-0.211,0.13,-0.356,-0.176,-0.37,0.29
1959-02-21,563,03137,6.6,05792,-11.9,00361,10.6,05792,-13,03137,6.6,01583,-4.8,00361,10.6,01583,-6.4,03730,22.7,03032,32.1,-0.24,0.094,-1.076,-0.517,-0.719,0.9
1959-02-22,563,02088,5.7,05792,-12,03777,7.8,05792,-13.3,02088,5.7,01583,-5.4,03777,7.8,01583,-7.5,05467,18.5,05732,27.7,-0.452,0.404,-0.489,-0.697,-0.659,0.869
1959-02-23,563,01201,8.1,05792,-9.3,04557,12.5,05792,-13.4,01201,8.1,00842,-2.5,04557,12.5,04477,-7.1,00722,5.9,03032,17.4,-0.519,0.603,0.075,-0.541,-0.473,0.755
1959-02-24,563,01087,7.6,05792,-8.4,05664,13.4,05792,-9.6,01087,7.6,00361,-0.1,05664,13.4,04477,-8,02475,1.9,03032,18.9,-0.425,0.572,0.046,-0.094,-0.401,0.58
1959-02-25,563,00422,8.7,05792,-3.4,05559,16.2,05792,-8.8,00422,8.7,01374,-0.8,05559,16.2,05941,-6.6,00183,1,05732,19.8,-0.389,0.24,0.544,0.134,-0.144,0.407
1959-02-26,563,00555,9.8,05792,-1.9,01443,16.9,05802,-6.8,00555,9.8,05149,-1.4,01443,16.9,05802,-6.8,01619,0.8,03032,19,-0.366,0.166,0.672,-0.234,-0.054,0.333
1959-02-27,563,00003,11.7,01374,-0.8,02667,17.9,05802,-6.2,00003,11.7,01374,-0.8,02667,17.9,05802,-6.2,01619,0.5,03032,19.5,-0.334,0.129,0.7,-0.195,-0.011,0.294
1959-02-28,563,00555,12,03605,-1.9,03379,20.6,02167,-6,00555,12,03605,-1.9,03379,20.6,02167,-6,00282,0.2,03032,21.3,-0.285,0.107,0.836,-0.283,0.102,0.378
1959-03-01,565,01447,10.8,05792,-3.3,05250,19.2,05654,-4.3,01447,10.8,02521,-0.2,05250,19.2,05654,-4.3,01619,0.5,05732,11.5,-0.228,0.108,0.368,-0.075,-0.059,0.191
1959-03-02,565,00555,13.3,05792,-3.5,02444,20.1,02167,-5.4,00555,13.3,03271,0.7,02444,20.1,02167,-5.4,02521,0.2,00003,18,-0.306,0.143,0.446,-0.282,-0.095,0.243
1959-03-03,565,03028,13,05792,-3.4,01891,19.5,05792,-5.2,03028,13,02521,0.4,01891,19.5,05105,-5,05433,13.8,05100,27,-0.357,0.215,0.45,-0.625,-0.137,0.423
1959-03-04,565,03088,10.4,05792,-4.2,04094,18.7,05792,-6.1,03088,10.4,01583,2.5,04094,18.7,05802,-1.4,00351,18.4,01346,25.1,-0.4,0.495,-0.112,0.039,-0.452,0.507
1959-03-05,565,00259,14,05792,-3.5,05250,18.6,05792,-5.3,00259,14,00361,3.4,05250,18.6,04605,-2.6,02629,13.8,01346,25.2,-0.362,0.357,-0.328,-0.138,-0.508,0.476
1959-03-06,565,02963,13.9,05792,-1.5,02963,20.7,05792,-3.6,02963,13.9,01583,4.4,02963,20.7,00361,-1,01492,28.1,01346,24.8,-0.184,0.077,-0.77,0.519,-0.548,0.531
1959-03-07,565,01425,10.6,05792,-5.6,00650,15.5,05792,-8.4,01425,10.6,04477,3,00650,15.5,01736,0.2,03856,36.5,03032,15.3,-0.415,0.55,-0.398,0.239,-0.602,0.715
1959-03-08,565,01425,9.3,05792,-9,03062,14.6,05792,-9.9,01425,9.3,05941,1.4,03062,14.6,02906,-2.1,04327,12.2,05516,13.6,-0.258,0.146,-0.757,0.089,-0.606,0.522
1959-03-09,565,00772,9.6,05792,-4.2,05906,15.6,05792,-9.7,00772,9.6,01583,-2.8,05906,15.6,05431,-6.4,01188,0.3,05371,20,-0.029,0.001,-1.155,-0.808,-0.537,0.858
1959-03-10,565,04175,8.4,01358,-5.4,05664,14.8,01358,-9.1,04175,8.4,04149,-2.2,05664,14.8,00842,-7,00001,0,02014,23.6,-0.147,0.044,-0.744,-0.667,-0.471,0.737
1959-03-11,565,00003,10.2,05792,-6.6,00003,16.5,01358,-8.2,00003,10.2,00842,-1.9,00003,16.5,02167,-5.9,04240,13.1,02115,26.3,-0.254,0.143,-0.475,-0.75,-0.453,0.695
1959-03-12,564,02480,7.6,05792,-8.3,03486,12.5,05792,-9.3,02480,7.6,02225,-2.4,03486,12.5,02225,-6.7,01492,40.5,05732,22,-0.158,0.04,-0.797,-0.864,-0.501,0.772
1959-03-13,564,04419,6.8,05792,-10.1,04175,10.4,05792,-10.6,04419,6.8,04445,-3.3,04175,10.4,00351,-8.6,05467,20.3,01346,16.8,-0.172,0.049,-0.94,-0.516,-0.589,0.705
1959-03-14,564,00772,5.3,05792,-10.8,00355,11,05792,-13.1,00772,5.3,00842,-4.2,00355,11,00842,-8.5,05335,2.5,01346,10.9,-0.33,0.305,-0.604,-0.179,-0.601,0.682
1959-03-15,564,03137,6.9,05792,-8.9,05099,12.3,05792,-10.1,03137,6.9,01583,-4,05099,12.3,03402,-7,00243,11.2,03032,18.1,-0.353,0.283,-0.267,-0.756,-0.457,0.705
1959-03-16,564,01580,6.7,05792,-9.3,02665,10.8,05792,-11,01580,6.7,05371,-1.6,02665,10.8,04765,-6.2,04240,8.1,01346,28,-0.421,0.52,-0.406,-0.283,-0.599,0.77
1959-03-17,564,03137,8.4,05792,-7.9,03137,13.9,05792,-10.4,03137,8.4,01834,-4.4,03137,13.9,01834,-5.1,00722,1.6,01346,28.3,-0.319,0.232,-0.831,-0.18,-0.694,0.779
1959-03-18,564,00403,8.2,05792,-7,03101,15.4,05792,-10.4,00403,8.2,03694,-2.8,03101,15.4,02228,-6.5,05320,2.7,05100,17.8,-0.293,0.172,-0.698,0.583,-0.625,0.542
1959-03-19,564,00259,11.1,05792,-5.6,04278,17.8,05792,-7.1,00259,11.1,04445,1.3,04278,17.8,05105,-5.1,01492,5.3,05732,15.6,-0.131,0.058,-0.627,-0.012,-0.417,0.474
1959-03-20,565,02323,12,05792,-6,02750,19.8,05792,-7.7,02323,12,04445,2.4,02750,19.8,04333,-4.4,00377,12.2,03032,18,-0.149,0.061,-0.539,0.096,-0.397,0.3
1959-03-21,565,00772,15.3,05792,-1.7,00259,21.3,05792,-5.9,00772,15.3,00183,3.6,00259,21.3,00351,-2.7,02464,10.1,03032,17.5,-0.144,0.053,-0.582,0.247,-0.415,0.315
1959-03-22,565,02393,15.3,05792,-1.8,04496,21.6,05792,-4,02393,15.3,03032,5.5,04496,21.6,05802,-2.1,01201,13.9,00003,15,-0.284,0.208,-0.48,0.217,-0.508,0.389
1959-03-23,565,00772,14.3,05792,-3,01426,20.2,05792,-4.9,00772,14.3,03631,4.6,01426,20.2,05802,-0.3,00314,9.4,05732,16.4,-0.28,0.182,-0.74,0.324,-0.625,0.57
1959-03-24,565,04177,14.4,05792,-3.5,03486,22,05792,-5.5,04177,14.4,00183,3.4,03486,22,05229,-2.4,03903,11.3,00003,15,-0.019,0.001,-0.97,-0.472,-0.451,0.586
1959-03-25,565,04079,13.3,05792,-3.8,02750,21,05792,-4.6,04079,13.3,00183,2.7,02750,21,05105,-1.3,02327,25,02115,17.5,-0.169,0.068,-0.571,0.477,-0.441,0.362
1959-03-26,565,00524,10.3,05792,-7.9,03929,15.4,05792,-9.2,00524,10.3,00842,1.8,03929,15.4,04477,-1.5,05941,8.6,03085,15,-0.452,0.56,-0.45,0.161,-0.661,0.726
1959-03-27,565,02080,11.2,05792,-5.8,01447,19.5,05792,-9.9,02080,11.2,00842,1.3,01447,19.5,04477,-4.4,02349,16.1,00003,17.5,-0.464,0.556,-0.238,-0.22,-0.567,0.649
1959-03-28,565,04063,10.8,05792,-7.2,04474,16.2,05792,-8.3,04063,10.8,00842,1.6,04474,16.2,05802,-2,04327,15.4,01346,25.2,-0.469,0.603,-0.414,-0.058,-0.657,0.759
1959-03-29,565,01087,10.8,05792,-6.8,03137,17.5,05792,-9.6,01087,10.8,00842,0.5,03137,17.5,00351,-4.8,02475,7,05371,16.5,-0.483,0.463,-0.295,-0.436,-0.607,0.639
1959-03-30,565,02794,10.7,05792,-9.4,00650,16,05792,-11.1,02794,10.7,04501,0.8,00650,16,00351,-4.2,05792,18.6,01346,25,-0.614,0.68,-0.128,0.133,-0.676,0.693
1959-03-31,565,02689,12.4,05792,-8.2,00151,18.6,05792,-10.6,02689,12.4,00351,1.4,00151,18.6,00351,-4,05792,3.8,01346,15.8,-0.425,0.416,-0.317,-0.392,-0.56,0.608
1959-04-01,565,00460,12,05792,-6.3,03062,22.6,05792,-9.3,00460,12,05105,2.6,03062,22.6,00351,-5.4,01379,5.3,03032,19.3,-0.518,0.514,0.155,-0.488,-0.436,0.622
1959-04-02,565,01079,12.8,05792,-4.8,00257,19.7,05792,-5.8,01079,12.8,02861,3.2,00257,19.7,05105,-5.6,02906,3.7,01346,16.2,-0.287,0.196,-0.565,-0.246,-0.539,0.508
1959-04-03,565,00772,14.5,05792,-3.5,06159,22,05792,-7.2,00772,14.5,00351,3.9,06159,22,00351,-5.5,02475,0.4,01346,19.8,-0.278,0.171,-0.399,-0.685,-0.444,0.606
1959-04-04,565,00259,17.4,05792,-1.5,05250,24.7,05105,-4.8,00259,17.4,03032,4.4,05250,24.7,05105,-4.8,02456,4,01346,20.3,0.045,0.003,-0.862,-0.532,-0.336,0.506
1959-04-05,565,01447,18.4,05792,-3.6,05250,24.8,05792,-4.6,01447,18.4,02483,3.6,05250,24.8,05105,-2.5,02166,9.1,02261,30,0.249,0.044,-1.908,0.012,-0.622,0.847
1959-04-06,565,04261,15.4,05792,-3.6,03679,22.2,05792,-5.9,04261,15.4,02483,3.3,03679,22.2,00729,-4.2,05559,25.8,01346,38.2,0.044,0.002,-1.649,0.339,-0.717,0.88
1959-04-07,565,01229,7.9,05792,-10.4,03385,16.2,05792,-12.6,01229,7.9,02483,-1.5,03385,16.2,02483,-2.3,02559,21.5,01346,42,-0.51,0.616,-0.514,0.367,-0.753,0.834
1959-04-08,565,00772,12.3,05792,-5.8,03679,18.6,05792,-12.7,00772,12.3,04501,2.5,03679,18.6,01834,-2.3,00722,22.1,01346,35.5,-0.286,0.18,-0.999,0.13,-0.745,0.834
1959-04-09,565,01050,11.6,05792,-8.5,01002,18,05792,-11.4,01050,11.6,02483,1.6,01002,18,05802,-0.9,03166,25.6,01346,23.2,-0.574,0.626,-0.297,0.663,-0.726,0.836
1959-04-10,565,01188,10.4,05792,-12,03271,16.6,05792,-13.6,01188,10.4,01468,0.4,03271,16.6,05105,-2.4,00183,28.9,01346,27.8,-0.582,0.708,-0.228,0.389,-0.695,0.796
1959-04-11,565,01229,9.9,05792,-11.3,02665,14.2,05792,-14.4,01229,9.9,02483,1.1,02665,14.2,05105,-2,05433,16.7,01346,29,-0.524,0.633,-0.554,-0.052,-0.776,0.862
1959-04-12,565,01443,13.4,05792,-4.6,05250,19.4,05792,-10.8,01443,13.4,00842,4.2,05250,19.4,02906,-0.5,03694,13.5,01346,31.5,-0.372,0.328,-0.63,-0.275,-0.653,0.714
1959-04-13,565,00259,18.6,05792,-0.2,03777,26,05792,-4.4,00259,18.6,01759,8.1,03777,26,05105,-1.6,01050,2.1,03032,15.9,-0.341,0.285,-0.324,-0.423,-0.479,0.513
1959-04-14,565,01087,20.9,05792,2.6,05442,27.8,05105,-2,01087,20.9,01759,10,05442,27.8,05105,-2,04425,0.2,05100,17,-0.437,0.379,0.043,-0.454,-0.406,0.475
1959-04-15,565,01617,19.4,05792,0.5,05442,27.6,05792,-0.2,01617,19.4,00183,9.1,05442,27.6,05802,1.1,04393,13.4,05732,19.8,-0.406,0.367,-0.12,0.3,-0.468,0.416
1959-04-16,565,01593,18.7,05792,-0.8,00184,26.2,05792,-2.5,01593,18.7,00183,7.9,00184,26.2,04605,1.6,02211,39,01346,19.2,-0.321,0.198,-0.462,0.52,-0.544,0.395
1959-04-17,565,01410,17.3,05792,-3.3,19510,24.8,05792,-4.7,01410,17.3,02638,4.2,19510,24.8,01188,1.9,00424,15.3,01221,17,-0.672,0.403,0.317,0.344,-0.535,0.468
1959-04-18,565,05568,15.7,05792,-4.4,02354,22.5,05792,-4.7,05568,15.7,00183,4.8,02354,22.5,05770,2.6,05941,74.6,01580,18.6,-0.398,0.262,-0.52,0.38,-0.644,0.419
1959-04-19,565,05568,9,05792,-7.5,04963,15.6,05792,-8.7,05568,9,02483,-0.8,04963,15.6,01583,-2.9,05467,82.5,02565,21.4,-0.287,0.174,-0.819,-0.307,-0.653,0.727
1959-04-20,565,00619,7.4,05792,-14.3,04278,12,05792,-16.4,00619,7.4,00842,-3.2,04278,12,01834,-6.3,05467,17.6,02565,19.1,-0.665,0.753,-0.092,-0.384,-0.698,0.825
1959-04-21,565,00619,8.3,05792,-16,05165,14.3,05792,-18.5,00619,8.3,03307,-1.8,05165,14.3,05105,-9.2,05792,2.2,01346,20,-0.739,0.818,0.178,-0.271,-0.651,0.85
1959-04-22,565,01087,11.4,05792,-13.8,02794,18,05792,-15.8,01087,11.4,03307,-0.6,02794,18,04477,-8.6,00183,7.9,03032,15.7,-0.724,0.721,0.223,-0.288,-0.615,0.76
1959-04-23,565,01079,12.8,05792,-9.9,02665,18.7,05792,-14.7,01079,12.8,03307,2.3,02665,18.7,05105,-7.1,04496,20.6,01346,17.8,-0.544,0.564,-0.204,-0.436,-0.627,0.698
1959-04-24,565,00450,15.2,05792,-8.5,03903,20.1,05792,-11.3,00450,15.2,04149,1.3,03903,20.1,05105,-5.1,05074,6,03032,15,-0.381,0.239,-0.696,-0.694,-0.682,0.777
1959-04-25,565,01087,16.7,05792,-4.6,02486,23.4,05792,-9.2,01087,16.7,05802,5.4,02486,23.4,05105,-4.1,01238,2.1,03032,20.9,-0.528,0.361,-0.119,-1.18,-0.554,0.829
1959-04-26,565,00772,15.6,05792,-4,02444,22.8,05792,-6,00772,15.6,02483,7.1,02444,22.8,05802,-3.3,03385,18.1,01346,26.8,-0.48,0.552,-0.349,0.552,-0.652,0.764
1959-04-27,565,19406,15.6,05792,-4.2,01051,19.9,05792,-6.8,19406,15.6,00351,4.5,01051,19.9,00351,1,03358,17.2,01346,25,-0.448,0.509,-0.545,0.249,-0.703,0.74
1959-04-28,565,00422,16.5,05792,-3.8,00948,21.7,05792,-4.9,00422,16.5,04508,5.7,00948,21.7,00351,-0.7,01890,23.9,01346,26.1,-0.492,0.467,-0.321,0.911,-0.661,0.849
1959-04-29,565,03679,17.7,05792,-3.3,02444,24.7,05792,-5.1,03679,17.7,02483,7.9,02444,24.7,03730,0.7,05433,9.2,05100,18.6,-0.204,0.088,-0.956,0.643,-0.655,0.75
1959-04-30,565,19631,18,05792,-3,03164,24.1,05792,-4.2,19631,18,01492,4.2,03164,24.1,04477,2.4,01492,48.6,02290,17.7,-0.577,0.337,0.028,0.583,-0.579,0.423
1959-05-01,565,00422,18,05792,-6,00650,24,05792,-6.5,00422,18,02290,2.3,00650,24,02290,1.6,05467,93.1,02290,25.9,-0.722,0.43,0.129,1.123,-0.69,0.703
1959-05-02,565,05099,11.9,05792,-8.7,04765,23.2,05792,-9.1,05099,11.9,00842,1.9,04765,23.2,03034,-4,01684,56,03032,25.1,-0.598,0.807,-0.292,0.041,-0.733,0.864
1959-05-03,565,03777,11.2,05792,-8.4,04175,16.5,05792,-9.7,03777,11.2,04149,1.2,04175,16.5,02167,-1.9,02475,33.4,01221,19,-0.676,0.823,-0.082,-0.107,-0.711,0.834
1959-05-04,565,05250,13.5,05792,-6.8,04175,20.3,05792,-9.7,05250,13.5,02483,2.4,04175,20.3,05802,-4,05067,9.9,00701,18.1,-0.265,0.142,-0.927,0.515,-0.7,0.698
1959-05-05,565,02080,13.6,05792,-3.2,02713,20.9,05792,-7.1,02080,13.6,01834,2.8,02713,20.9,00351,-2.6,02761,9,03032,16.4,-0.153,0.039,-1.15,0.039,-0.679,0.716
1959-05-06,565,03679,14,05792,-1.6,04175,22.1,05792,-4.4,03679,14,00351,4.8,04175,22.1,00351,-3.4,02088,17.1,03032,13.3,-0.12,0.036,-0.949,0.157,-0.557,0.699
1959-05-07,565,01087,17.9,05792,-0.4,02665,25.1,05792,-3.9,01087,17.9,00183,8.8,02665,25.1,00351,-2.9,01833,18.9,03032,15,-0.19,0.097,-0.733,-0.21,-0.52,0.624
1959-05-08,565,01087,19.7,05792,1.6,05664,26.7,05792,-1.8,01087,19.7,00183,8.5,05664,26.7,00351,1,00553,17.9,03032,19.3,-0.22,0.118,-0.591,-0.126,-0.486,0.416
