date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1944-01-19,159,00848,6,05792,-7.3,01960,8.1,03730,-10.4,00848,6,03730,-6.6,01960,8.1,03730,-10.4,05142,2.8,,,-0.613,0.692,0.581,-0.127,-0.389,0.84
1944-01-20,158,00555,5.9,05792,-8,01960,10.4,03730,-13,00555,5.9,03730,-3.7,01960,10.4,03730,-13,05099,6,,,-0.613,0.775,0.263,-0.139,-0.507,0.813
1944-01-21,159,00555,6.6,05792,-10.2,01550,11.2,05792,-10.8,00555,6.6,00842,-0.7,01550,11.2,03730,-4.2,02250,7.9,,,-0.488,0.752,-0.28,-0.153,-0.585,0.824
1944-01-22,159,00555,7.5,05792,-10.1,02665,9.4,05792,-13.6,00555,7.5,13876,-0.9,02665,9.4,03924,-5.5,02565,31.6,,,-0.688,0.876,0.111,-0.145,-0.639,0.888
1944-01-23,159,01051,7.5,05792,-7.8,03924,11.6,05792,-10.6,01051,7.5,05371,-1,03924,11.6,03730,-5.6,05582,23.8,,,-0.497,0.693,-0.325,0.145,-0.625,0.77
1944-01-24,159,02080,6,05792,-12.6,03878,8.4,05792,-15.8,02080,6,00842,-2.5,03878,8.4,03730,-5.5,02069,17.6,,,-0.594,0.833,-0.277,-0.262,-0.683,0.907
1944-01-25,159,01580,7.1,05792,-10.8,01051,11.4,05792,-12.8,01580,7.1,13876,-0.6,01051,11.4,13876,-6.3,02211,19.9,,,-0.568,0.808,-0.315,-0.149,-0.678,0.878
1944-01-26,159,01329,5.2,05792,-17,02532,8.1,05792,-18,01329,5.2,05371,-2.9,02532,8.1,02290,-4,00722,29.1,,,-0.744,0.942,-0.094,-0.043,-0.777,0.946
1944-01-27,158,00555,10.8,05792,-7.6,02444,11.8,05792,-18.2,00555,10.8,00842,1.7,02444,11.8,01550,-5,02069,32.5,,,-0.571,0.691,-0.197,-0.543,-0.616,0.826
1944-01-28,159,02665,10.2,05792,-8.2,00661,15.3,05792,-8.7,02665,10.2,13876,2.9,00661,15.3,02225,0,02483,69.6,,,-0.477,0.609,-0.608,-0.127,-0.698,0.849
1944-01-29,159,03126,8.4,05792,-7.2,00661,15.3,05792,-9.6,03126,8.4,05371,1,00661,15.3,03730,-2,01003,19.2,,,-0.538,0.786,-0.066,0.124,-0.569,0.796
1944-01-30,159,00555,9,05792,-6.1,01550,13.6,05792,-6.6,00555,9,03730,0.8,01550,13.6,01076,-6.5,02225,14.6,,,-0.583,0.706,0.22,-0.038,-0.499,0.73
1944-01-31,159,02649,9,05792,-5.2,01550,14.5,05792,-7.4,02649,9,00001,-1.6,01550,14.5,03730,-6.4,05371,2,,,-0.466,0.543,0.334,0.246,-0.354,0.638
1944-02-01,159,02760,7.8,05792,-6.1,01550,14,01076,-7.5,02760,7.8,00001,-1.6,01550,14,01076,-7.5,05371,23,,,-0.398,0.39,0.385,0.354,-0.274,0.534
1944-02-02,159,01327,9.9,05792,-5.8,01327,11.7,05792,-8,01327,9.9,00842,1.4,01327,11.7,03730,-6.1,05074,35.3,,,-0.545,0.709,-0.029,-0.465,-0.531,0.803
1944-02-03,159,01051,10.4,05792,-4.8,05575,13.5,05792,-5.7,01051,10.4,13876,2.7,05575,13.5,02483,0,03211,32.1,,,-0.397,0.452,-0.766,0.168,-0.69,0.846
1944-02-04,159,02201,3.7,05792,-15,03878,10.5,05792,-18.5,02201,3.7,00842,-4,03878,10.5,02483,-6.5,03730,29.5,,,-0.518,0.707,-0.488,0.137,-0.707,0.856
1944-02-05,159,03631,4.8,05792,-17,03088,8.5,05792,-19.2,03631,4.8,00853,-5.7,03088,8.5,00842,-7.1,03730,48.3,,,-0.626,0.753,-0.232,-0.603,-0.681,0.908
1944-02-06,159,03631,3.9,05792,-19.6,03640,7.2,05792,-20.6,03631,3.9,05371,-6.8,03640,7.2,05440,-10.4,05371,17,,,-0.734,0.806,-0.039,-0.31,-0.732,0.833
1944-02-07,159,00555,5.6,05792,-13.6,03640,7.7,05792,-21,00555,5.6,13876,-8.4,03640,7.7,03730,-16.9,04741,23.2,,,-0.78,0.678,0.527,-0.905,-0.536,0.906
1944-02-08,159,03631,4.8,05792,-14,03320,7.5,05792,-16.4,03631,4.8,13876,-3.6,03320,7.5,13876,-8.4,03730,33.9,,,-0.61,0.9,-0.129,-0.162,-0.65,0.921
1944-02-09,159,03631,3.8,05792,-18.6,05344,5.4,05792,-18.9,03631,3.8,00842,-5.5,05344,5.4,13876,-8.2,02483,34.9,,,-0.661,0.887,-0.202,-0.347,-0.718,0.952
1944-02-10,159,03631,2.6,05792,-17.6,05344,5.1,05792,-18.9,03631,2.6,05371,-6.7,05344,5.1,13876,-8.2,00314,26.2,,,-0.63,0.877,-0.177,-0.221,-0.684,0.914
1944-02-11,159,03631,4.2,05792,-20.6,03631,5,05792,-22,03631,4.2,02290,-6.7,03631,5,02069,-9.1,00314,18.4,,,-0.731,0.896,0.016,-0.315,-0.708,0.926
1944-02-12,159,03631,2.2,05792,-21.6,03631,4.6,05792,-22.4,03631,2.2,00842,-7.4,03631,4.6,13876,-9.2,00656,10.4,,,-0.738,0.891,0.003,-0.369,-0.717,0.932
1944-02-13,158,05142,1.6,05792,-21.1,03320,3.2,05792,-21.7,05142,1.6,02290,-7.8,03320,3.2,02290,-9.4,01358,15.2,,,-0.745,0.932,0.027,0.148,-0.743,0.939
1944-02-14,159,04024,2.5,05792,-16.5,02456,3.1,05792,-21.4,04024,2.5,03730,-6.6,02456,3.1,00842,-8.8,01488,14.7,,,-0.638,0.901,0.092,0.236,-0.617,0.928
1944-02-15,159,03631,2.7,05792,-15.6,02014,3.6,05792,-16.6,03631,2.7,00842,-6.1,02014,3.6,03730,-9.9,05074,9.1,,,-0.605,0.876,-0.158,-0.259,-0.649,0.92
1944-02-16,159,02080,0.7,05792,-15.8,03088,2.4,05792,-16.8,02080,0.7,00842,-7.1,03088,2.4,13876,-8.3,05074,5.3,,,-0.578,0.861,-0.197,-0.173,-0.642,0.899
1944-02-17,159,03631,0,05792,-15,02522,1.7,05792,-16.8,03631,0,00842,-10.6,02522,1.7,00842,-12.2,00656,10.4,,,-0.602,0.66,-0.103,-0.602,-0.609,0.786
1944-02-18,159,03088,0.4,05792,-16.3,03088,1.6,05792,-19.2,03088,0.4,00842,-12.1,03088,1.6,13876,-14.6,01488,16.1,,,-0.814,0.746,0.636,-0.218,-0.566,0.858
1944-02-19,159,05344,1.4,05792,-16.2,01051,3.2,05792,-16.8,05344,1.4,02290,-10.9,01051,3.2,03730,-13.4,01358,2.6,,,-0.788,0.711,0.721,-0.366,-0.501,0.869
1944-02-20,158,03631,1.4,05792,-14,03537,3.1,03730,-19.9,03631,1.4,03730,-11.4,03537,3.1,03730,-19.9,00656,2.1,,,-0.737,0.617,0.657,-0.061,-0.49,0.729
1944-02-21,159,03631,1.6,05792,-14.2,03088,4.3,05440,-18.1,03631,1.6,02290,-10.5,03088,4.3,05440,-18.1,00722,8.6,,,-0.751,0.718,0.698,-0.292,-0.477,0.875
1944-02-22,159,03631,1.6,05792,-14.6,03640,4.7,05792,-15.9,03631,1.6,02290,-10.4,03640,4.7,05404,-15.4,00842,2.8,,,-0.65,0.686,0.261,-0.236,-0.54,0.726
1944-02-23,159,03032,1.8,05792,-14.4,05514,5.4,01300,-20.4,03032,1.8,03730,-12.6,05514,5.4,01300,-20.4,01380,1,,,-0.683,0.543,0.521,-0.444,-0.466,0.653
1944-02-24,159,03032,3.7,04333,-12.2,03640,6.6,04333,-21.3,03032,3.7,04333,-12.2,03640,6.6,04333,-21.3,02201,0.4,,,-0.63,0.393,0.873,-0.49,-0.28,0.602
1944-02-25,159,02565,4.1,02360,-10.9,02565,8.3,02250,-23.8,02565,4.1,02360,-10.9,02565,8.3,02250,-23.8,05575,0.8,,,-0.65,0.381,1.239,-0.562,-0.161,0.739
1944-02-26,159,03631,3.4,02250,-11.2,03640,7.5,05404,-21.2,03631,3.4,02250,-11.2,03640,7.5,05404,-21.2,03640,0.9,,,-0.699,0.427,1.137,-0.433,-0.254,0.709
1944-02-27,159,02290,1.5,05792,-9.8,05063,9,02250,-20.3,02290,1.5,02250,-8.8,05063,9,02250,-20.3,02374,5.9,,,-0.444,0.425,0.354,-0.338,-0.295,0.528
1944-02-28,159,02290,2.4,05792,-9.6,03211,6.7,02360,-10.8,02290,2.4,19364,-7.2,02444,5.8,02360,-10.8,03631,8.2,,,-0.343,0.485,-0.207,-0.026,-0.418,0.526
1944-02-29,159,13876,2.6,05792,-10.4,03211,8.5,05792,-11,13876,2.6,02483,-5.4,01550,7.5,19364,-9.1,03878,17.6,,,-0.259,0.301,-0.517,0.281,-0.466,0.628
1944-03-01,156,05514,2.4,05792,-15.5,01425,5.2,05792,-16.4,05514,2.4,00842,-5.6,01425,5.2,13876,-9.3,05371,9.5,,,-0.518,0.769,-0.358,0.079,-0.652,0.852
1944-03-02,156,05514,2.6,05792,-13.5,01580,5.3,05792,-17.4,05514,2.6,00842,-6.6,01580,5.3,13876,-9.3,05792,14.9,,,-0.544,0.678,-0.227,-0.114,-0.62,0.71
1944-03-03,156,05344,2.9,05792,-16.6,01580,5.8,05792,-18,05344,2.9,00842,-7.8,01580,5.8,02360,-16.8,03640,10.8,,,-0.737,0.831,0.3,-0.071,-0.624,0.862
1944-03-04,156,05514,2,05792,-19.6,03537,6.9,05792,-22.2,05514,2,03730,-6.6,03537,6.9,02360,-16.8,05067,14,,,-0.709,0.893,0.196,0.093,-0.642,0.912
1944-03-05,156,02078,2,05792,-20,01425,6.4,05792,-22,02078,2,05582,-8,01425,6.4,04469,-14,04996,11.1,,,-0.655,0.762,-0.011,0.288,-0.674,0.789
1944-03-06,156,05344,2.4,05792,-18.5,04745,7,05792,-20.2,05344,2.4,00842,-6.9,04745,7,01197,-12.1,01358,11.4,,,-0.68,0.868,-0.037,0.028,-0.695,0.869
1944-03-07,156,05344,4.6,05792,-12.4,04745,10.6,05792,-17.6,05344,4.6,02290,-5.2,04745,10.6,05582,-10,05792,13.3,,,-0.601,0.85,0.132,0.081,-0.557,0.862
1944-03-08,156,01580,4.8,05792,-12.2,02532,9.3,05792,-13.8,01580,4.8,00842,-4.3,02532,9.3,03730,-11,03735,3.3,,,-0.466,0.607,-0.459,-0.274,-0.619,0.782
1944-03-09,156,01425,3.8,05792,-12.9,01425,9.5,05792,-14.2,01425,3.8,02290,-4.9,01425,9.5,04612,-8.9,05792,0.8,,,-0.472,0.645,0.091,-0.375,-0.421,0.723
1944-03-10,156,03032,4.6,05792,-12.4,03537,8.5,05063,-14.3,03032,4.6,00842,-4.5,03537,8.5,05063,-14.3,05371,12.9,,,-0.593,0.783,0.308,-0.141,-0.474,0.837
1944-03-11,156,03631,4.1,05792,-15,03730,6.9,05792,-15.6,03631,4.1,00842,-4,03730,6.9,01076,-7,02069,24.8,,,-0.6,0.865,-0.091,-0.121,-0.627,0.876
1944-03-12,156,02456,4.7,05792,-18.4,01006,7.9,05792,-19.8,02456,4.7,02290,-3.8,01006,7.9,05371,-6.2,00656,38.3,,,-0.752,0.937,-0.059,-0.249,-0.761,0.958
1944-03-13,156,01580,4.4,05792,-12.1,01425,9.2,05792,-17.6,01580,4.4,00842,-3.3,01425,9.2,05371,-6,02069,43.4,,,-0.537,0.826,-0.25,-0.137,-0.621,0.878
1944-03-14,156,03631,3.7,05792,-19.8,02456,6.6,05792,-20.6,03631,3.7,00842,-4.5,02456,6.6,05371,-6.3,02069,25.5,,,-0.675,0.918,-0.213,-0.108,-0.748,0.944
1944-03-15,156,01580,4,05792,-18.8,03537,10,05792,-19.8,01580,4,13876,-4.5,03537,10,01076,-10.5,02483,17.4,,,-0.715,0.893,-0.05,-0.342,-0.716,0.932
1944-03-16,156,00555,5.8,05792,-17.4,02665,9.9,05792,-20.2,00555,5.8,00842,-3.9,02665,9.9,01076,-8,00842,19.4,,,-0.719,0.865,-0.007,-0.391,-0.702,0.912
1944-03-17,156,00003,5.5,05792,-13.3,03320,9.3,05792,-16.8,00003,5.5,00842,-2.7,03320,9.3,03730,-12.7,00842,7.9,,,-0.552,0.774,-0.229,-0.421,-0.614,0.89
1944-03-18,156,00555,8.6,05792,-13.6,05099,14.5,05792,-14.8,00555,8.6,00842,-1.7,05099,14.5,01076,-8.8,05371,5.8,,,-0.737,0.82,0.12,-0.387,-0.674,0.865
1944-03-19,156,02080,8.6,05792,-11.2,01425,14.6,05792,-13.6,02080,8.6,02483,-0.5,01425,14.6,03730,-7.1,03730,15.2,,,-0.487,0.622,-0.633,0.047,-0.72,0.857
1944-03-20,156,02080,4.9,05792,-14.7,04333,9.2,05792,-15.8,02080,4.9,00842,-3.9,04333,9.2,05371,-5.2,02069,25.1,,,-0.599,0.81,-0.397,-0.29,-0.729,0.929
1944-03-21,155,02522,4,05792,-16.8,02522,9.2,05792,-19.4,02522,4,00842,-6.1,02522,9.2,00842,-8.5,03730,22.6,,,-0.62,0.762,-0.407,-0.383,-0.746,0.89
1944-03-22,156,05344,2.6,05792,-21.9,03640,5.6,05792,-22.6,05344,2.6,02290,-7.1,03640,5.6,02483,-10.1,00842,23,,,-0.786,0.922,0.112,-0.02,-0.745,0.926
1944-03-23,155,03631,3.9,05792,-18.7,05099,6.7,05792,-22,03631,3.9,03730,-6.3,05099,6.7,02360,-12.8,03946,6,,,-0.766,0.926,0.141,-0.084,-0.711,0.935
1944-03-24,156,01580,6.2,05792,-14.2,02665,10.6,05792,-17.4,01580,6.2,00842,-4.8,02665,10.6,03730,-13.9,01358,14.1,,,-0.673,0.79,-0.229,-0.6,-0.726,0.929
1944-03-25,155,01425,4.5,05792,-18.9,03640,10.4,05792,-20.2,01425,4.5,00842,-6.4,03640,10.4,05582,-9.5,05371,10.1,,,-0.772,0.796,-0.016,-0.671,-0.742,0.906
1944-03-26,156,05099,10.1,05792,-11.8,01580,17.5,05792,-18.2,05099,10.1,13876,-3,01580,17.5,03730,-10.8,03730,34.6,,,-0.618,0.421,-0.258,-1.509,-0.636,0.903
1944-03-27,156,01580,8.8,05792,-12.7,05099,12.4,05792,-14.2,01580,8.8,00842,-5.6,05099,12.4,02225,-7.6,05792,8.8,,,-0.563,0.478,-0.624,-1.012,-0.739,0.907
1944-03-28,155,00555,6.7,05792,-15.8,05099,12.5,05792,-18.8,00555,6.7,00842,-5,05099,12.5,05371,-9.6,00863,13,,,-0.693,0.709,-0.163,-0.787,-0.71,0.887
1944-03-29,155,00001,7.2,05792,-11.2,00001,13.7,05792,-15,00001,7.2,00842,-3.1,00001,13.7,13876,-6.3,02360,24.7,,,-0.377,0.328,-0.885,-0.508,-0.669,0.843
1944-03-30,156,00001,5.2,05792,-9.2,00001,11.5,05792,-10.9,00001,5.2,00842,-5.1,00001,11.5,00656,-8.8,02290,28.7,,,-0.331,0.334,-0.619,-0.496,-0.531,0.747
1944-03-31,156,01425,3.9,05792,-11.8,02665,9.9,05792,-14.4,01425,3.9,00842,-4,02665,9.9,04612,-10.7,03730,38.9,,,-0.487,0.729,-0.286,-0.1,-0.586,0.793
1944-04-01,160,15964,5.2,05792,-17,03640,10.9,05792,-17.8,15964,5.2,00656,-4.6,03640,10.9,04664,-9.8,00722,9.3,,,-0.547,0.681,-0.491,-0.338,-0.71,0.863
1944-04-02,159,05099,8.4,05792,-8.9,05099,14.5,05792,-17.6,05099,8.4,00842,-5.1,05099,14.5,03730,-11.4,05371,4.5,,,-0.481,0.34,-0.568,-1.223,-0.625,0.862
1944-04-03,160,00003,12.9,05792,-4.5,00001,17.2,01358,-9.4,00003,12.9,00842,-0.8,00001,17.2,04664,-7.7,05371,17.8,,,-0.389,0.277,-0.514,-1.004,-0.522,0.742
1944-04-04,160,01425,13,05792,-4.5,01420,18.4,05792,-5.2,01425,13,13876,0.7,01420,18.4,02250,-0.9,05371,20.7,,,-0.338,0.15,-1.057,-0.94,-0.677,0.725
1944-04-05,160,01425,12.3,05792,-6.4,03015,17.7,05792,-7.2,01425,12.3,04024,2,03015,17.7,02250,0.1,02069,28.5,,,-0.463,0.34,-0.885,-0.125,-0.785,0.636
1944-04-06,159,00001,11,05792,-7.2,00001,16.2,05792,-8.1,00001,11,00842,0.4,00001,16.2,00842,-2,03211,16.7,,,-0.216,0.079,-1.358,-0.445,-0.688,0.865
1944-04-07,160,05099,11.1,05792,-5.9,02522,15.6,05792,-8.6,05099,11.1,00842,-1.7,02522,15.6,04270,-5.7,19433,0.8,,,-0.25,0.09,-1.323,-0.779,-0.697,0.866
1944-04-08,160,02080,13.1,05792,-1.9,02080,18.5,05792,-5.8,02080,13.1,13876,1.2,02080,18.5,02225,-5.1,02522,4.3,,,-0.254,0.115,-0.948,-1.058,-0.546,0.882
1944-04-09,159,00555,15,05792,-3.8,01891,20.7,05792,-4.6,00555,15,00842,2.2,01891,20.7,04333,-3,05074,20.6,,,-0.417,0.325,-0.444,-0.871,-0.527,0.678
1944-04-10,160,02080,12.8,05792,-6,05349,18.5,05792,-7.4,02080,12.8,13876,1.6,05349,18.5,02760,-2.1,05074,21,,,-0.494,0.543,-0.607,-0.232,-0.707,0.76
1944-04-11,160,01960,12.9,05792,-8.6,05099,18.7,05792,-11.8,01960,12.9,00842,2.8,05099,18.7,03730,-3.5,01051,6,,,-0.551,0.641,-0.428,-0.046,-0.707,0.732
1944-04-12,160,15964,14.7,05792,-5.8,01425,21.2,05792,-7.8,15964,14.7,00842,2.7,01425,21.2,03730,-3.5,01972,5.4,,,-0.477,0.439,-0.554,-0.276,-0.668,0.609
1944-04-13,160,00555,15.6,05792,-3.5,15964,23.6,05792,-6,00555,15.6,00842,5.2,15964,23.6,03730,-2,02601,13.2,,,-0.357,0.235,-0.766,-0.566,-0.609,0.608
1944-04-14,160,02080,17.9,05792,-3.7,02080,24,05792,-6.1,02080,17.9,02201,6.1,02080,24,03730,-1.9,02565,11.8,,,-0.379,0.254,-0.851,-0.446,-0.67,0.627
1944-04-15,160,00555,17.6,05792,-2.6,02080,22.8,05792,-3.8,00555,17.6,13876,6.7,02080,22.8,03730,1.4,03631,11.2,,,-0.51,0.592,-0.45,-0.259,-0.662,0.732
1944-04-16,160,01684,18.5,05792,-0.8,00231,24.5,05792,-2.6,01684,18.5,03730,8,00231,24.5,03878,4.9,03537,13.8,,,-0.458,0.466,-0.517,0.487,-0.679,0.69
1944-04-17,160,00314,16.4,05792,-2,01550,22.8,05792,-2.8,00314,16.4,13876,5.2,01550,22.8,03730,0,03946,10.6,,,-0.252,0.094,-1.068,1.102,-0.713,0.788
1944-04-18,160,03878,14,05792,-3.3,03878,22,05792,-4.6,03878,14,05371,3,03878,22,01975,-0.8,05074,21.6,,,-0.235,0.114,-1.092,0.363,-0.663,0.714
1944-04-19,160,01425,12.8,05792,-5.6,15964,19.9,05792,-5.9,01425,12.8,00842,1.3,15964,19.9,04029,-2.9,00736,14.2,,,-0.405,0.347,-0.647,-0.633,-0.609,0.724
1944-04-20,160,00661,14.7,05792,-5.1,01972,20.7,05792,-6.5,00661,14.7,00842,4.6,01972,20.7,04333,-1.6,04996,12.3,,,-0.494,0.621,-0.206,-0.205,-0.559,0.668
1944-04-21,160,01960,13.3,05792,-6.2,02565,19.2,05792,-6.8,01960,13.3,00842,2.8,02565,19.2,00842,1,05792,12.8,,,-0.579,0.701,-0.404,-0.084,-0.724,0.783
1944-04-22,160,05099,13.4,05792,-6.4,01425,19.5,05792,-9.8,05099,13.4,00842,3.9,01425,19.5,01076,-2,01329,5.3,,,-0.54,0.659,-0.523,-0.099,-0.729,0.808
1944-04-23,160,15964,16.3,05792,-4.1,05099,22.5,05792,-8.5,15964,16.3,13876,5.3,05099,22.5,04469,-5.5,05371,8.5,,,-0.438,0.426,-0.603,-0.289,-0.645,0.654
1944-04-24,160,01425,17.6,05792,-1.3,02080,24.8,05792,-4.8,01425,17.6,00842,7.4,02080,24.8,00842,-1.7,03196,12,,,-0.248,0.114,-1.012,0.283,-0.642,0.572
1944-04-25,160,01425,10.6,05792,-9,04748,19.4,05792,-10.5,01425,10.6,00842,0.6,04748,19.4,00842,-0.6,00722,34.9,,,-0.57,0.761,-0.434,0.04,-0.734,0.863
1944-04-26,160,05078,10.2,05792,-9.5,03196,15.3,05792,-11.4,05078,10.2,05371,0.9,03196,15.3,02601,-1.5,05792,26.4,,,-0.618,0.816,-0.232,0.34,-0.724,0.885
1944-04-27,160,01425,11.7,05792,-8.8,01425,17.6,05792,-10.4,01425,11.7,00842,2.9,01425,17.6,03666,-3.5,05371,1.5,,,-0.584,0.765,-0.308,-0.167,-0.689,0.827
1944-04-28,160,00314,11.3,05792,-7.8,01420,15,05792,-9,00314,11.3,02483,2.5,01420,15,03730,-2.9,01358,14.2,,,-0.462,0.547,-0.746,0.14,-0.748,0.881
1944-04-29,160,01425,8.9,05792,-12.2,03537,13.4,05792,-12.7,01425,8.9,00842,-0.8,03537,13.4,05371,-3.4,05792,20.5,,,-0.673,0.857,-0.333,-0.144,-0.788,0.914
1944-04-30,160,05099,12.8,05792,-9.4,05099,19,05792,-14.2,05099,12.8,00842,0.8,05099,19,13876,-4.9,01550,23.9,,,-0.6,0.613,-0.464,-0.779,-0.727,0.898
1944-05-01,160,05099,15.7,05792,-7.2,05099,23.2,05792,-9.6,05099,15.7,13876,3.5,05099,23.2,13876,0.3,03376,9.2,,,-0.527,0.462,-0.754,-0.744,-0.764,0.865
1944-05-02,160,02080,16.6,05792,-5,02080,23.2,05792,-6.3,02080,16.6,00842,7.3,02080,23.2,00842,0.8,02565,9.4,,,-0.362,0.252,-1.135,-0.352,-0.762,0.88
1944-05-03,159,05074,15.9,05792,-4.4,01550,22.5,05792,-5.8,05074,15.9,02483,3.1,01550,22.5,02483,1.3,04996,13.4,,,-0.183,0.045,-1.578,0.421,-0.797,0.836
1944-05-04,159,02080,13.1,05792,-6.1,05063,21.2,05792,-7.6,02080,13.1,00842,1.3,05063,21.2,05371,-3.2,00656,9.7,,,-0.323,0.189,-1.217,-0.457,-0.751,0.891
1944-05-05,160,01425,13,05792,-3.3,01960,18.7,05792,-5.4,01425,13,02483,3.8,01960,18.7,03096,-1.5,02456,18.8,,,-0.282,0.191,-1.079,0.147,-0.69,0.841
1944-05-06,160,00853,15.7,05792,-4.5,01051,20.2,05792,-6.4,00853,15.7,02483,1.6,01051,20.2,03096,-2,04651,17.1,,,-0.258,0.116,-1.165,0.751,-0.733,0.817
1944-05-07,160,02201,9.1,05792,-7.5,00853,17,05792,-8.7,02201,9.1,02601,-1.2,00853,17,05371,-5,05074,25.1,,,-0.392,0.437,-0.646,0.32,-0.65,0.754
1944-05-08,160,15964,8.3,05792,-10.6,03640,13.9,05792,-11.2,15964,8.3,00842,-1.1,03640,13.9,05371,-5,01684,4.2,,,-0.577,0.738,-0.302,-0.193,-0.678,0.802
1944-05-09,160,15964,11.9,05792,-6.1,01425,18.3,05792,-11.8,15964,11.9,00842,1,01425,18.3,01197,-4.8,00417,0.1,,,-0.498,0.672,-0.345,-0.13,-0.619,0.757
1944-05-10,160,02080,15.6,05792,-1.3,01425,23.4,05792,-4.6,02080,15.6,00842,6.2,01425,23.4,04664,-4.2,01076,11.2,,,-0.357,0.421,-0.628,-0.061,-0.586,0.725
1944-05-11,160,01425,17,05792,-5.8,01425,24.3,05792,-6.8,01425,17,00842,6.1,01425,24.3,02760,-1,03730,12.8,,,-0.497,0.471,-0.695,0.072,-0.758,0.683
