station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01050,25.9,33.7,16.6,1.2,,,,,,65.54,
01052,26.8,35.1,17.6,0,,,,,,54.71,
01054,,,,6.4,,,,,,,0
01055,,,,12.2,,,,,,,
01056,,,,1.3,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,28.4,37.1,17.9,1.2,,,,,,48.21,
01078,26.8,36.1,20,0.5,18,,,4.8,1010.55,58.75,0
01090,,,,0,,,,,,,0
01092,,,,0.4,,,,,,,0
01094,,,,1,,,,,,,
01097,,,,0,,,,,,,0
01103,25.4,32,17.6,0,,,,,,54.38,
01107,23.6,33.8,15.2,0.2,,,,,,73.25,
01108,,,,0.8,,,,,,,0
01118,,,,8.6,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,9.8,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,24.5,34.4,13,0,,,,,,63.04,
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0.5,,,,,,,
01176,,,,6,,,,,,,
01197,26.3,35.3,16.1,0,,,,,,53.46,
01200,24,29.4,17.5,9,8.4,1.9,,3.9,1015.1,77.54,0
01202,,,,0,,,,,,,0
01207,24.8,32.2,17.1,0,,,,,,58.08,
01214,25.5,34.4,16.3,1.8,,,,,,55.92,
01216,,,,4.1,,,,,,,
01223,,,,11.9,,,,,,,
01224,26.8,36.3,16.2,0,,,,,,53.17,
01227,,,,9.1,,,,,,,0
01230,,,,2.5,,,,,,,0
01232,,,,0.3,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,25.9,33.3,19.3,4.5,,,,,,64.58,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,28.6,,,,,,,
01255,27,35.4,18.8,5.6,,,,,,58.54,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,24.4,32.5,13.4,0,9.5,2,,1.9,967,63.63,0
01264,,,,0,,,,,,,0
01266,24.1,30.6,17.9,9.5,,,,,,73.46,
01270,26.5,32.2,17.8,2.1,9.2,2.7,,3.1,980.19,57.96,0
01277,,,,0,,,,,,,0
01278,,,,4.5,,,,,,,
01279,27.6,37.1,16.3,0,,,,,,54.13,
01282,,,,0,,,,,,,
01283,,,,16.1,,,,,,,0
01290,,,,10.1,,,,,,,
01297,24.5,34.2,14.7,17.4,,,,,,69.25,
01298,,,,1.4,,,,,,,0
01300,23.2,32.5,14.6,11.5,,,,,,71.92,
01301,,,,5.5,,,,,,,0
01303,26.1,33.1,18.9,1.8,14.7,3.3,10.733,4.5,998.18,59.54,0
01304,,,,0,,,,,,,
01305,,,,0.2,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,1.2,,,,,,,
01317,,,,20.2,,,,,,,0
01320,,,,2.1,,,,,,,
01322,,,,0.1,,,,,,,0
01325,,,,0,,,,,,,0
01327,26.4,35.8,18.1,1.7,,,,,,57.42,
01332,25.7,32.4,17.3,0,,,,,,56.38,
01333,,,,0,,,,,,,0
01336,,,,9.7,,,,,,,
01339,24.3,,,1.3,,,,,1005.68,66.92,0
01343,,,,0,,,,,,,
01346,19.8,23.8,14.4,1.4,16.5,5.2,10.3,3.6,857.24,53.42,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,23.6,31.9,15,0,8.3,1.7,,,,61.83,
01358,21.7,26.6,17.3,0,9.1,4.4,11.283,3,886.06,58.5,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,10.7,,,,,,,0
01374,,,,3,,,,,,,0
01379,,,,,6.9,2.7,,,,,
01382,,,,0,,,,,,,0
01384,,,,6.1,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,29.6,,,,,,,0
01408,,,,1.9,,,,,,,0
01411,24.8,30.3,18.1,9.5,,,,,,58,
01413,,,,11.3,,,,,,,0
01420,28.5,36.9,19.1,0.5,16.2,2.4,11.783,4,1004.09,48.29,0
01424,28.1,37.2,19.2,0.4,,,,,,51.25,
01426,,,,3.2,,,,,,,0
01429,,,,3,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0.8,,,,,,,
01440,,,,0.4,,,,,,,0
01441,,,,0,,,,,,,
01443,27.6,35.5,18,0,14.2,2.3,11.1,3.4,989.5,47.71,0
01451,24.3,30.8,18.7,1.5,,,,,,78.67,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,23.8,31.1,15.5,33.6,20.2,3.2,10.433,3.8,928.28,56.83,0
01470,,,,16.8,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,18.5,3.5,,,,,
01494,,,,12.2,,,,,,,0
01495,,,,10.7,,,,,,,
01498,,,,7.5,,,,,,,0
01503,25.5,31.6,18.8,6.4,22.3,3,13.35,4.6,1014.43,74.33,0
01504,23.9,,,3.9,,,,,995.73,65.33,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,25.4,34.9,12.9,10.6,,,,,,62.58,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,8.1,,,,,,,0
01542,,,,0,,,,,,,
01544,26.1,34.3,15,1.8,9.5,2.1,,4,1011,61.33,0
01550,22.3,32,13.3,0.9,13.5,2,10.633,2.8,937.7,65.58,0
01551,,,,17.6,,,,,,,0
01561,,,,1.7,,,,,,,
01572,26.3,,,5.3,,,,4.6,1005.65,63.13,0
01573,,,,35.9,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,27.8,36.7,19.1,0,14.3,2.2,,3.9,1003.26,52.25,0
01587,25.5,32.4,18.4,0,7,2,,2.1,956.98,56.92,0
01588,,,,0.1,,,,,,,0
01590,26.3,34.4,18.5,0,,,,,,65.54,
01595,,,,0.5,,,,,,,
01598,,,,3.5,,,,,,,
01601,,,,2.3,,,,,,,0
01602,27.7,36.9,19.4,6.5,,,,,,52.63,
01605,26.5,34.8,14.8,0,12.5,2.2,,3.9,1012.33,58,0
01607,,,,0,,,,,,,
01609,,,,0.4,,,,,,,0
01612,26.2,33.3,16.4,0,9.8,2.9,,2.8,981.85,60.92,0
01619,,,,2.9,,,,,,,0
01621,,,,8.3,,,,,,,0
01627,,,,0,,,,,,,0
01639,25.4,35.2,15.4,1.3,12.8,2.2,11.55,3.8,992.72,61.88,0
01641,,,,0.7,,,,,,,0
01642,,,,0,,,,,,,
01645,23.5,33.4,12.7,12.6,,,,,,69.5,
01647,,,,14.7,,,,,,,0
01648,,,,10.9,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0.9,,,,,,,0
01654,,,,0,,,,,,,0
01666,22.2,,,,,,,,1011.7,80.71,
01669,,,,6.3,,,,,,,
01674,,,,0.8,,,,,,,0
01679,,,,14.3,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,1.5,,,,,,,0
01684,25,32.8,16.9,4.9,12.5,3.3,12.65,4.1,990.75,65.04,0
01689,,,,10.4,,,,,,,
01691,23.6,32.7,15.2,8.8,7.4,1.7,,3.7,997.51,77,0
01693,,,,2.6,,,,,,,0
01694,22.4,29.6,17.3,,,1,,5.1,1009.94,84.75,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,27.1,,,,,,,
01714,,,,3.2,,,,,,,0
01716,,,,3.3,,,,,,,0
01717,,,,2,,,,,,,
01721,25.9,32.2,17.2,0,,,,,,56.13,
01722,,,,0,,,,,,,0
01723,,,,1.1,,,,,,,0
01724,,,,4.9,,,,,,,0
01726,,,,5.1,,,,,,,0
01727,,,,5.2,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01734,,,,4.5,,,,,,,0
01735,23.8,31.2,14.9,0,,,,,,59.58,
01736,23.4,30.8,17.1,11.4,,,,,,78.54,
01742,,,,7.3,,,,,,,0
01744,,,,8.9,,,,,,,
01746,,,,8.3,,,,,,,0
01747,,,,6.7,,,,,,,0
01750,,,,13.4,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,20.2,,,,,,,0
01757,21,26.3,15.8,0.5,7.6,2,,5.4,1016.98,82.25,0
01759,18.8,22.8,16.6,1.7,8.2,3.1,,6.3,1016.54,90.46,0
01764,,,,0,,,,,,,0
01766,27.2,33.4,20.7,0.5,10.6,2.5,,4.6,1009.3,58.67,0
01769,,,,0.8,,,,,,,
01770,,,,0,,,,,,,
01779,,,,1,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,2.7,,,,,,,0
01792,25.9,32.6,18.9,0.9,,,,,,70.5,
01793,,,,0.2,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,21.3,26.8,15,3.5,8.1,1.9,,,,87.42,
01810,,,,2.5,,,,,,,
01813,,,,4.4,,,,,,,
01814,,,,2.7,,,,,,,
01827,,,,1.8,,,,,,,
01832,20.4,25.4,16.2,0,7.2,3.2,10.817,,862.73,56.04,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,2.2,,,,,,,
01851,,,,6,,,,,,,
01858,,,,22.4,,,,,,,0
01863,27,34.8,18.9,0.9,,,,,,55.83,
01869,22,30.8,14.9,11.1,20,2.9,,5.2,1011.14,78.67,0
01870,,,,1,,,,,,,
01876,,,,16.5,,,,,,,0
01880,,,,7.4,,,,,,,0
01885,,,,7.8,,,,,,,0
01886,24.5,33.6,14.3,0,12.8,2,,,,60.79,
01888,,,,6.5,,,,,,,
01891,,,,0.4,,,,,,,0
01899,,,,1.5,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,5.5,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,1.2,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0.8,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,6.2,,,,,,,0
01950,,,,1.1,,,,,,,
01954,,,,0.1,,,,,,,0
01963,,,,,7.7,4.2,,,,,
01964,25,34.9,17.8,0.5,,,,,,62.25,
01975,24.7,31.1,19,4.4,12,2.1,11.067,4.4,1014.26,73.83,0
01981,25.4,32.1,19.5,2.3,,,,,,70.83,
01993,,,,,12.6,1.8,,,,,
01997,,,,0.6,,,,,,,
01999,,,,3.5,,,,,,,0
02011,,,,3,,,,,,,
02012,,,,0.8,,,,,,,
02014,26.6,33,19.7,3.6,,,,4.5,1009.03,61.96,0
02023,25.8,32.4,19.4,0,12.6,2.5,,2.3,960.6,54.04,0
02025,,,,20.5,,,,,,,0
02027,,,,0.6,,,,,,,
02037,,,,0,,,,,,,
02039,26,33.3,16.2,12.2,,,,,,59.54,
02044,22.9,30.4,14.6,3.5,12,2.4,,2.5,971.05,69.79,
02047,,,,3.1,,,,,,,0
02049,,,,0.8,,,,,,,0
02050,,,,2.9,,,,,,,
02051,,,,15.5,,,,,,,
02062,,,,3.6,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,18.1,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,4.6,,,,,,,0
02074,25,34.2,17.5,1.7,,,,,,55.38,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02099,,,,1.7,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,1,,,,,,,0
02113,,,,0,,,,,,,0
02115,20.6,23.9,17.7,10.2,26.8,3.5,13.633,3.1,1014.65,85.42,0
02117,,,,4.9,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,1.3,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,7.5,,,,,,,0
02140,,,,3.1,,,,,,,0
02146,,,,9.2,,,,,,,0
02148,,,,10.8,,,,,,,0
02152,,,,9.1,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,25.5,34.7,14.8,10.6,10,1.3,,3.4,985.72,62.17,0
02174,23.7,31.9,17.1,28.6,,,,,,70.79,
02175,,,,27.8,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,3.5,,,,,,,0
02184,,,,12.2,,,,,,,0
02192,,,,0.6,,,,,,,0
02201,20.4,24.2,17.4,1.2,,,,,,87.46,
02211,25,34.4,17.7,9.1,,,,,,64.08,
02213,,,,9.5,,,,,,,
02222,,,,4,,,,,,,
02233,,,,0,,,,,,,
02235,,,,7.6,,,,,,,0
02249,,,,0,,,,,,,0
02252,23.8,31.8,13.1,0.1,10.6,1.9,,,,68.17,
02254,,,,0,,,,,,,
02255,,,,2.3,,,,,,,0
02258,,,,1.1,,,,,,,0
02261,25.2,31.6,16.4,0,7,2.1,,1.6,953.82,56.96,0
02262,,,,7.5,,,,,,,0
02266,,,,0.3,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,6.3,,,,,,,
02273,,,,0.8,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,4.5,,,,,,,0
02290,23.3,29.8,15.5,21.6,14.6,3.3,12.35,2.4,909.29,53.25,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,23.4,,,3.8,6.2,,,,1013.68,75.83,0
02306,21.6,26.9,16,2.1,,,,,,82.79,
02315,26.7,,,0,12.9,,,3.3,1005.12,54.79,0
02316,,,,5.8,,,,,,,0
02317,,,,0,,,,,,,0
02319,24.9,32.4,15.6,0,,,,,,54.96,
02323,25.6,33.6,17,0.6,,,,,,65.83,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,2,,,,,,,0
02340,,,,0.1,,,,,,,0
02346,,,,0.5,,,,,,,0
02349,,,,,22.2,4.3,,,,,
02355,,,,2.2,,,,,,,
02358,,,,4.8,,,,,,,0
02359,,,,6.4,,,,,,,0
02362,24.3,33.7,17.6,24.5,,,,,,64.88,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,15.5,3.6,,,,,
02385,26,,,0,9.8,,,3.4,973.48,51.42,0
02386,,,,0,,,,,,,0
02387,,,,0.7,,,,,,,
02403,,,,1.3,,,,,,,0
02405,,,,1.3,,,,,,,
02407,,,,0.1,,,,,,,0
02409,,,,0,,,,,,,
02410,26.2,,,0,7.7,,,,975.3,52.33,0
02411,,,,1.9,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,6.8,,,,,,,0
02429,23.6,29.4,17.2,1.2,7.8,0.9,,4.1,1012.91,76.33,
02431,,,,0,,,,,,,
02432,,,,1.3,,,,,,,0
02437,23.4,,,4.5,,,,,1012.64,73.79,0
