station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01647,,,,0.1,,,,,,,9
01648,,,,1.8,,,,,,,11
01650,,,,1.6,,,,,,,0
01652,,,,0.2,,,,,,,18
01654,,,,0,,,,,,,7
01666,-1.3,,,0,,,,,1005.8,85,
01669,,,,0,,,,,,,1
01674,,,,0,,,,,,,9
01679,,,,0.2,,,,,,,0
01680,,,,0,,,,,,,5
01682,,,,0,,,,,,,3
01684,-4.1,-1.8,-6.9,0,8.9,4.1,0,7.9,980.9,85,3
01689,,,,0,,,,,,,
01691,0.7,2,-0.7,0,10.3,5.8,0,8,986,85,13
01693,,,,0,,,,,,,3
01694,-5.2,-3,-7.4,0,7.8,2.9,,8,1004.4,86,3
01697,,,,0,,,,,,,2
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,0
01714,,,,0,,,,,,,3
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,0,0.8,-0.9,0.1,,,,,,89,26
01722,,,,0,,,,,,,20
01723,,,,0,,,,,,,15
01724,,,,0,,,,,,,12
01726,,,,0,,,,,,,13
01727,,,,0,,,,,,,14
01729,,,,0.2,,,,,,,17
01730,,,,0,,,,,,,11
01734,,,,0,,,,,,,22
01735,-2.2,3.9,-7.6,0,,,,,,82,28
01736,-3.2,-1.7,-6,0,,,,,,81,3
01742,,,,0.3,,,,,,,0
01744,,,,0,,,,,,,2
01746,,,,0,,,,,,,20
01747,,,,0,,,,,,,15
01750,,,,0.1,,,,,,,11
01751,,,,0.4,,,,,,,6
01754,,,,0.4,,,,,,,12
01757,-6.3,-2.9,-8.8,0,13,6.3,,7.8,1013.8,76,1
01759,-5.2,-2.7,-7.1,0,17.8,10.1,,6.9,1013.5,75,0
01764,,,,0,,,,,,,9
01766,2.9,4.7,1.4,0,7.9,2.3,,7.6,997.3,85,3
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,2
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,4
01789,,,,0,,,,,,,8
01792,0.5,1.4,-0.9,0.2,,,,,,88,12
01793,,,,0,,,,,,,8
01801,,,,0,,,,,,,2
01802,,,,0,,,,,,,1
01803,-5.4,-2.8,-8.3,0,12.7,5.3,,,,82,1
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,6
01814,,,,0.1,,,,,,,
01827,,,,0,,,,,,,0
01832,-4.4,0.1,-5.9,0,6.1,2.2,2.4,4.7,840.3,90,47
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,6
01847,,,,0,,,,,,,8
01851,,,,0,,,,,,,
01858,,,,0,,,,,,,3
01863,2,4.4,0,0,,,,,,87,7
01869,-7.5,-4.1,-10,0,12.4,6.7,,8,1006.8,81,1
01870,,,,0.9,,,,,,,0
01876,,,,0.1,,,,,,,0
01880,,,,0.4,,,,,,,4
01885,,,,0,,,,,,,10
01886,0.5,1.1,0.2,0,3.8,1.4,,,,98,4
01888,,,,0,,,,,,,2
01891,,,,0.6,,,,,,,6
01899,,,,0.1,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,12
01909,,,,0,,,,,,,8
01927,,,,0,,,,,,,7
01933,,,,0,,,,,,,37
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,3
01945,,,,0,,,,,,,9
01948,,,,0,,,,,,,2
01949,,,,0,,,,,,,9
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,8
01963,,,,,17.2,11.8,,,,,
01964,4.8,5.9,3.6,4.1,,,,,,99,
01975,-2.5,-1.3,-4.8,0,12.5,6.3,0,8,1007.6,84,6
01981,-2.3,-1.1,-5,0,,,,,,82,4
01993,,,,,8.2,2.5,,,,,
01997,,,,0.1,,,,,,,4
01999,,,,0.2,,,,,,,0
02011,,,,0,,,,,,,10
02012,,,,0,,,,,,,
02014,-0.6,0,-2.8,0,11.5,5.9,,8,1000,86,8
02023,0,1.2,-0.5,0,4.7,2.1,,8,945.6,98,4
02025,,,,0.5,,,,,,,0
02027,,,,1.1,,,,,,,2
02037,,,,0,,,,,,,
02039,-2.1,0.2,-7.7,0,,,,,,90,8
02044,-3.1,-2.1,-5.9,0,7.3,2.6,,8,958.6,95,6
02047,,,,0,,,,,,,3
02049,,,,0.4,,,,,,,11
02050,,,,0,,,,,,,0
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,16
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,3
02073,,,,0.1,,,,,,,9
02074,1,5,-2.1,0,,,,,,94,0
02079,,,,0,,,,,,,10
02088,,,,0,,,,,,,15
02096,,,,0,,,,,,,0
02099,,,,0.1,,,,,,,0
02103,,,,0,,,,,,,15
02104,,,,0.2,,,,,,,0
02109,,,,0,,,,,,,19
02113,,,,0,,,,,,,3
02115,-0.3,0.4,-1.8,0.2,,,0,7.8,1006.3,89,0
02117,,,,1.1,,,,,,,0
02118,,,,0,,,,,,,5
02119,,,,0.1,,,,,,,26
02123,,,,1,,,,,,,14
02132,,,,0,,,,,,,21
02139,,,,0,,,,,,,0
02140,,,,0.2,,,,,,,9
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,16
02152,,,,0,,,,,,,19
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,17
02170,,,,1.5,,,,,,,
02171,1,5.3,-2,0,5,1.1,0.5,7.4,973.1,87,16
02174,-0.2,1.1,-2.4,0,,,,,,87,11
02175,,,,0,,,,,,,9
02178,,,,0,,,,,,,13
02181,,,,0.1,,,,,,,8
02184,,,,0,,,,,,,19
02192,,,,0,,,,,,,5
02201,,,,,,,,,,,0
02211,3.1,5.2,1.5,0,,,,,,92,
02213,,,,0.4,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,10
02235,,,,0,,,,,,,0
02249,,,,0.2,,,,,,,0
02252,-3.1,-1.2,-5.9,0,5.1,1.5,,,,85,4
02254,,,,0,,,,,,,1
02255,,,,0.1,,,,,,,6
02258,,,,0.1,,,,,,,14
02261,-1,0.3,-1.9,0,6.4,2.4,,8,939.1,87,14
02262,,,,0,,,,,,,11
02266,,,,0.6,,,,,,,0
02268,,,,0,,,,,,,8
02272,,,,0,,,,,,,5
02273,,,,0,,,,,,,17
02274,,,,0,,,,,,,14
02276,,,,0,,,,,,,2
02278,,,,0,,,,,,,4
02284,,,,0,,,,,,,5
02288,,,,0,,,,,,,4
02290,0.4,4.2,-1.9,0,5.8,2.1,7.9,6.7,890.1,85,9
02293,,,,0,,,,,,,0
02294,,,,0,,,,,,,4
02296,,,,0,,,,,,,9
02303,-2.4,,,0,12.9,6.3,,,1007.5,84,
02306,-2.8,-1.1,-5.3,0,,,,,,83,2
02315,-3,,,0,9.3,4.6,,8,997.5,84,6
02316,,,,0,,,,,,,7
02317,,,,0,,,,,,,9
02319,-0.5,4,-3.6,0,,,,,,90,0
02323,1.6,3.4,0.3,0,,,,,,82,11
02329,,,,0.2,,,,,,,2
02331,,,,1.7,,,,,,,0
02332,,,,0,,,,,,,0
02346,,,,0,,,,,,,15
02349,,,,,7.9,2.9,,,,,
02355,,,,0,,,,,,,8
02358,,,,0.4,,,,,,,0
02359,,,,0,,,,,,,5
02362,2.3,4.1,1,0.5,,,,,,96,0
02372,,,,0,,,,,,,4
02376,,,,0,,,,,,,5
02377,,,,,11.8,6.3,,,,,
02385,2.1,,,0.4,5.1,2.2,,8,958.6,99,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,2
02403,,,,0,,,,,,,25
02405,,,,0.1,,,,,,,34
02407,,,,0.2,,,,,,,0
02409,,,,0,,,,,,,
02410,0.2,,,0,5.7,2.2,,,961.7,89,
02411,,,,0,,,,,,,4
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,3
02416,,,,0,,,,,,,2
02419,,,,0,,,,,,,0
02429,-2.4,-1.3,-5,0,11,3.7,,7.9,1006.2,84,
02431,,,,0,,,,,,,4
02432,,,,0,,,,,,,9
02437,-2.2,,,0,,,,,1006.2,82,
02438,,,,0,,,,,,,1
02439,,,,0,,,,,,,4
02444,0.5,5,-1.8,0,,,,,,86,6
02446,,,,0,,,,,,,7
02449,,,,0,,,,,,,6
02452,,,,0,,,,,,,6
02453,,,,0,,,,,,,0
02454,,,,0,,,,,,,8
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,2
02463,,,,0,,,,,,,10
02465,,,,0,,,,,,,3
02472,,,,0,,,,,,,2
